Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,412,331,365,240,425,156,284,314,272,386,476,468,459,244,448,330,369,341,501,387,306,375
7,1,394,450,352,402,338,498,437,448,318,365,451,247,394,476,387,541,250,621,560,389,301,375
6,0,440,350,351,267,590,393,542,406,525,357,375,372,543,367,429,440,432,370,312,475,468,384
7,1,436,450,423,352,577,533,524,368,482,570,432,328,530,382,399,331,320,513,294,421,597,508
6,0,365,350,377,432,322,285,340,301,298,398,357,479,412,265,355,146,386,337,452,409,349,259
6,1,386,478,326,402,423,509,523,534,454,296,407,354,352,507,233,475,368,494,538,432,334,516
7,1,352,450,289,466,321,431,303,466,378,540,406,509,496,437,319,402,389,670,343,391,279,612
6,1,417,492,540,395,402,439,503,354,504,394,536,343,298,395,460,336,408,325,584,420,235,615
7,0,409,340,501,497,453,306,397,353,487,447,446,422,501,414,329,295,415,377,244,348,584,435
7,0,396,348,433,273,359,448,450,313,441,358,463,227,336,434,376,505,215,366,400,288,484,253
6,0,354,350,410,313,177,269,161,362,337,306,377,318,346,370,383,392,451,334,258,488,315,140
6,0,382,350,508,298,366,356,486,406,299,378,447,315,491,377,404,441,399,294,582,345,402,196
7,0,397,349,475,307,300,373,391,506,379,276,368,368,156,354,388,317,353,468,420,399,418,448
6,1,417,491,554,466,336,457,498,504,371,431,432,474,228,653,526,424,411,681,412,445,483,682
7,0,398,349,288,295,335,384,354,340,446,317,458,360,428,453,438,316,418,406,403,383,532,289
6,1,399,450,413,570,369,472,216,542,360,616,241,521,242,633,418,503,453,501,385,502,549,433
6,0,431,350,437,256,408,318,344,578,312,670,427,467,568,295,555,336,362,140,532,311,546,416
6,1,415,480,298,507,373,222,415,491,383,477,423,501,429,599,477,600,426,423,222,572,371,277
6,0,399,350,488,186,458,329,295,320,595,472,366,391,511,299,328,412,334,440,362,245,363,331
6,0,374,350,286,382,369,403,282,211,397,316,579,471,229,423,406,308,393,351,671,302,478,314
7,1,398,450,501,453,596,543,314,397,190,368,369,398,437,643,523,520,552,379,470,366,298,668
6,1,404,452,241,285,129,451,486,371,608,531,491,442,608,460,363,402,352,444,599,389,427,350
6,1,393,456,316,521,299,433,310,418,254,408,510,553,308,284,283,478,375,677,413,434,568,639
6,1,384,485,279,319,347,479,228,502,355,497,411,530,487,442,376,492,449,414,261,404,464,477
6,1,394,454,389,485,325,567,439,457,304,408,469,601,528,433,495,468,314,483,371,474,640,487
7,1,353,450,302,371,342,508,320,412,369,557,271,426,240,701,359,456,328,487,322,420,228,491
6,0,352,350,530,417,316,431,280,393,496,212,502,155,423,430,360,423,373,351,510,225,370,283
7,1,384,450,401,597,494,464,357,489,303,439,300,447,393,503,567,396,469,545,382,470,483,339
7,1,400,450,451,297,407,400,579,330,248,422,387,686,512,408,500,575,582,506,415,434,290,524
7,1,380,450,231,399,242,436,431,492,539,593,358,383,481,342,341,456,307,498,237,340,458,610
6,1,383,491,397,562,255,329,367,567,366,396,503,646,561,717,389,495,548,425,357,625,303,563
7,1,381,450,300,341,400,200,260,293,463,409,391,386,313,555,381,599,303,530,363,422,305,480
7,1,425,450,461,425,476,385,201,513,419,472,463,541,316,308,499,633,366,595,476,612,411,540
7,1,386,450,384,484,531,456,386,382,346,489,508,539,400,535,333,395,297,468,338,522,304,632
7,0,416,313,532,372,447,325,571,455,418,271,364,305,269,146,478,296,359,319,551,178,446,255
7,1,430,450,437,563,327,493,379,373,338,575,325,480,278,470,412,389,587,391,455,340,350,454
7,0,402,349,422,286,535,264,474,280,463,453,303,416,389,315,208,445,366,367,469,214,345,444
7,0,400,350,509,238,400,341,376,355,430,145,288,391,478,444,326,398,449,400,285,187,323,490
6,0,408,350,561,380,478,380,366,299,451,395,444,380,507,418,433,418,270,497,594,67,521,282
6,0,397,350,452,413,417,379,543,453,381,397,417,345,431,311,411,294,323,300,356,375,432,249
6,1,404,452,380,445,514,675,422,451,499,473,283,319,547,473,326,510,328,478,454,377,436,657
6,0,367,350,278,493,510,221,305,292,532,293,187,261,435,233,386,541,390,397,483,355,261,368
6,0,429,350,405,450,483,264,200,558,438,378,538,424,461,278,460,341,280,459,545,337,310,522
7,0,384,315,516,347,469,268,496,302,341,263,410,443,474,377,367,324,387,248,270,249,252,459
6,0,405,350,395,449,361,358,537,372,399,369,367,381,468,364,416,231,332,293,323,328,352,219
6,0,359,350,407,401,225,296,392,186,246,313,450,295,286,398,360,242,466,415,436,364,507,286
7,0,415,318,281,323,495,426,338,280,360,155,280,306,287,176,424,466,363,425,559,256,297,202
7,1,406,450,371,349,523,423,378,513,328,608,517,405,344,429,491,493,375,466,254,385,422,415
7,1,356,450,322,370,123,406,239,667,581,501,340,444,333,383,256,352,365,424,331,509,197,466
6,0,370,350,374,405,383,127,434,350,386,360,511,423,466,205,403,262,198,504,367,331,370,403
6,0,356,350,347,482,275,397,137,292,314,387,367,544,302,290,391,290,393,443,337,221,282,299
6,0,419,350,347,232,418,475,420,439,534,211,367,497,316,375,603,300,455,375,362,334,307,317
7,0,388,330,368,292,445,227,373,320,364,365,334,366,427,304,436,356,265,548,438,123,480,375
6,0,396,350,142,273,411,428,301,497,468,217,614,361,331,389,426,67,509,349,345,261,175,263
7,0,399,350,290,333,345,438,595,215,353,373,294,444,272,330,350,307,306,405,304,177,325,435
6,1,398,450,498,360,393,599,427,354,442,456,275,510,388,505,347,532,476,431,370,519,180,459
6,0,435,350,530,492,522,377,345,309,388,314,490,293,545,238,587,449,329,208,360,305,392,302
7,1,382,450,441,418,481,438,459,434,409,381,505,462,371,670,519,312,511,472,348,290,434,370
7,1,431,450,504,289,448,516,494,467,379,425,290,548,375,572,495,541,406,520,411,235,342,333
6,0,418,350,375,150,389,284,447,367,286,371,478,468,592,530,423,186,400,315,424,463,569,312
6,0,436,350,391,411,401,284,506,343,262,382,379,416,523,420,468,361,183,255,423,224,327,486
6,1,407,456,502,440,278,496,350,397,416,478,445,460,279,544,328,390,358,397,464,472,345,469
7,0,408,341,337,430,556,351,397,566,305,318,378,284,461,276,488,259,476,370,372,242,434,456
7,1,392,450,307,507,429,448,303,369,477,518,333,352,437,352,416,377,491,575,472,622,410,406
6,0,402,350,442,352,553,411,283,269,327,213,267,289,304,389,438,388,539,390,449,315,376,356
6,0,446,350,320,205,521,103,510,127,369,497,382,251,386,319,540,554,533,301,356,309,577,543
6,0,381,350,409,319,292,341,221,254,288,233,487,394,380,274,288,280,473,430,272,397,483,264
6,1,393,456,544,387,497,534,376,423,358,558,335,423,383,564,327,444,340,523,375,428,347,430
7,0,407,344,324,284,366,206,272,355,197,127,439,501,318,336,315,232,382,444,323,295,480,379
7,0,414,321,436,332,407,191,493,553,362,275,344,403,551,163,323,242,432,299,444,380,447,181
6,0,441,350,535,157,311,82,271,491,606,461,391,450,455,343,376,314,398,431,425,431,410,136
7,0,385,319,385,356,235,190,415,446,454,282,227,215,458,212,297,180,460,319,281,365,327,207
6,1,384,486,512,282,287,516,386,488,509,515,288,541,523,519,291,353,543,407,427,305,290,553
7,0,397,349,466,352,566,394,250,321,329,206,356,508,377,286,255,479,317,274,463,547,533,351
6,1,390,463,413,517,389,644,409,344,303,528,276,457,528,571,402,607,260,426,264,443,496,497
7,0,404,348,383,445,473,287,235,527,460,306,438,348,523,458,498,277,392,484,409,367,499,247
7,0,417,309,501,161,492,241,399,147,381,383,486,306,415,319,474,360,353,241,555,227,425,285
6,1,398,451,473,360,488,584,350,491,319,487,334,550,435,501,315,406,519,454,449,501,336,476
6,1,404,453,420,457,625,372,368,444,275,457,442,627,242,438,408,406,198,474,446,354,295,401
6,1,407,458,342,361,149,624,447,355,417,476,260,512,575,464,428,297,480,588,494,523,302,478
7,1,357,450,407,275,440,558,290,542,387,524,304,182,283,238,224,634,345,203,177,410,360,312
7,1,433,450,375,264,539,429,428,528,417,234,464,395,300,407,347,419,580,606,507,300,377,608
6,1,414,478,409,269,420,473,420,379,332,380,468,422,469,507,261,425,474,454,409,532,365,506
7,0,391,338,405,488,460,404,404,238,241,401,564,351,369,317,361,73,323,364,267,568,414,470
7,0,389,334,267,363,366,401,267,206,302,315,312,344,142,340,472,383,479,443,504,212,384,354
6,0,394,350,410,440,390,307,420,131,555,406,342,380,343,262,540,284,491,271,418,396,382,424
7,0,383,310,381,419,490,357,380,202,413,182,502,321,395,335,297,389,448,277,302,367,185,474
6,0,428,350,404,356,333,326,451,417,505,453,393,356,527,303,363,430,349,362,226,273,582,313
7,0,399,350,491,429,331,340,298,306,354,367,360,356,619,452,543,311,236,250,441,336,434,303
6,0,354,350,207,383,352,311,224,324,400,346,489,310,365,289,180,427,408,402,367,281,497,324
7,1,382,450,479,473,437,426,409,535,492,560,416,355,221,292,328,546,369,440,338,556,329,486
