Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,377,350,302,208,367,498,242,414,356,457,368,293,368,473,417,486,392,298,394,359,300,431
6,1,390,465,367,394,265,548,378,479,482,380,474,402,312,319,230,496,289,607,486,288,522,539
6,1,417,488,399,551,332,489,409,290,502,384,307,396,426,540,485,495,350,539,406,623,418,531
6,0,434,350,514,372,359,330,483,427,395,418,479,147,486,425,504,268,426,469,729,453,368,331
7,0,396,348,482,361,312,482,701,434,464,367,282,306,261,303,439,413,440,273,411,198,462,344
7,1,356,450,482,405,490,480,438,468,278,480,411,449,321,660,219,478,307,451,316,407,503,546
6,0,410,350,402,246,370,342,376,282,446,397,397,371,318,233,370,355,324,398,446,339,508,345
6,1,382,495,267,485,357,651,337,652,301,485,332,304,425,567,294,598,331,473,366,309,460,402
7,1,364,450,454,434,382,566,231,407,463,579,181,447,238,542,440,356,238,609,484,346,352,472
6,1,390,463,326,529,491,465,333,497,530,540,385,320,592,603,361,248,339,417,522,567,457,324
6,1,391,461,250,516,388,528,511,447,356,575,540,325,452,439,475,675,147,429,327,295,507,481
7,0,418,306,370,292,236,219,511,203,388,288,646,388,435,207,294,278,529,224,338,133,352,242
7,0,401,350,441,287,469,282,311,283,405,343,422,425,223,427,375,414,450,436,391,202,273,431
6,1,386,476,365,447,410,527,354,393,348,609,403,414,402,436,497,566,447,441,190,438,287,617
6,1,417,491,420,464,442,646,380,419,474,451,357,479,496,654,305,201,548,580,401,650,435,393
7,1,429,450,378,448,379,391,395,544,456,321,373,570,529,426,203,277,410,409,507,651,429,351
6,0,370,350,270,241,462,344,371,368,510,410,391,441,261,445,387,315,467,154,325,384,442,438
6,1,389,468,442,550,198,482,238,392,425,271,456,711,418,526,253,266,386,572,357,518,444,513
6,0,450,350,456,325,354,311,166,210,354,309,579,290,405,324,500,172,411,453,522,290,332,321
7,1,361,450,314,559,419,392,162,426,353,392,493,433,414,424,363,502,146,330,397,399,328,403
6,1,416,485,479,391,346,422,513,664,500,394,441,555,423,641,500,484,481,499,387,418,486,560
6,0,356,350,385,366,264,307,315,330,488,266,399,320,288,473,305,365,423,355,555,329,522,275
6,0,395,350,378,227,472,220,395,420,596,392,457,201,393,400,308,462,557,326,566,361,306,376
7,0,394,346,534,298,291,374,447,471,414,446,241,332,268,149,433,376,541,362,161,331,448,121
7,0,408,342,289,374,452,189,488,456,538,417,423,297,444,360,69,360,478,231,480,436,329,441
7,0,388,331,525,159,338,442,509,369,501,238,414,211,509,373,249,268,321,282,335,521,520,238
6,1,400,450,351,425,318,511,424,508,522,390,323,491,361,374,450,530,506,440,405,560,455,301
6,0,380,350,375,249,212,256,474,198,261,503,263,488,155,427,292,247,568,397,249,495,355,421
7,0,411,334,553,507,412,300,232,479,388,346,353,309,550,251,456,384,337,128,356,357,351,289
7,1,418,450,476,442,487,665,312,468,220,350,374,506,351,456,510,347,385,400,521,348,367,467
7,0,404,348,534,327,199,463,352,450,332,265,374,374,456,293,497,460,319,423,227,283,300,266
7,0,387,328,686,353,458,435,464,372,464,173,416,313,366,389,305,216,391,369,321,273,458,252
6,0,371,350,228,239,550,481,321,346,296,485,400,367,318,257,214,317,303,343,293,236,316,336
6,1,402,451,624,542,441,633,414,563,374,633,446,412,334,359,583,571,564,676,365,645,476,573
7,0,389,334,351,251,520,439,300,237,458,357,435,398,141,329,377,388,327,302,462,284,312,541
6,1,386,478,274,562,379,531,285,485,220,418,269,388,319,464,378,615,370,584,374,473,419,506
6,0,421,350,405,322,462,306,427,289,531,137,418,155,494,182,290,330,711,286,553,590,464,372
6,0,361,350,429,305,316,418,298,375,438,526,359,218,275,545,361,346,235,374,416,503,345,229
6,1,400,450,497,525,470,518,392,608,662,372,232,311,421,513,345,410,523,341,381,434,146,627
7,1,366,450,171,509,314,424,564,291,188,436,175,433,567,564,437,476,241,458,258,556,200,361
7,0,401,350,488,387,479,328,425,217,472,336,396,357,546,352,507,285,295,400,288,369,292,415
6,0,379,350,178,384,208,493,415,259,382,430,334,320,357,427,341,254,357,425,354,344,318,249
7,1,442,450,509,355,353,397,428,454,362,551,465,303,729,713,335,484,501,413,484,504,370,474
7,0,386,325,409,313,518,301,395,295,354,276,437,380,371,147,430,154,498,426,556,402,465,293
6,1,400,450,396,453,437,501,432,365,529,386,341,454,527,507,420,416,398,332,403,437,464,375
6,0,431,350,469,425,363,282,431,319,458,230,515,331,382,492,265,275,532,229,495,500,413,423
7,1,393,450,376,592,352,616,398,383,416,420,475,365,245,538,335,370,266,440,280,422,412,407
6,1,393,457,354,404,568,358,244,455,322,432,386,585,378,421,338,547,353,496,332,557,485,389
6,0,396,350,429,347,375,241,235,267,480,321,474,326,367,377,519,447,564,304,548,457,397,313
7,0,397,348,356,305,365,316,389,275,419,429,498,440,245,279,391,382,350,534,261,573,521,207
7,1,433,450,450,604,392,557,553,581,224,443,415,454,305,456,403,434,395,497,486,458,333,642
6,0,418,350,466,486,346,424,374,492,592,289,272,283,289,372,521,380,323,162,370,342,325,215
6,1,400,450,489,513,506,351,431,442,482,247,356,403,105,371,327,622,442,439,353,542,259,468
7,1,364,450,396,341,481,440,304,436,279,625,276,561,437,422,339,391,455,439,208,332,378,225
7,1,352,450,487,578,388,350,289,466,457,503,509,531,516,362,259,350,465,535,448,528,288,498
6,1,385,480,312,535,252,652,334,650,287,541,321,543,335,518,397,474,310,453,556,676,381,310
7,1,386,450,319,374,303,193,296,568,318,338,353,371,5,673,548,393,229,373,380,608,533,475
7,0,409,338,205,404,360,483,348,351,296,258,351,367,411,519,490,306,493,369,319,262,596,143
7,0,414,324,395,398,391,198,656,283,529,410,377,159,374,192,276,327,521,205,583,364,334,339
7,1,404,450,421,363,598,541,284,358,595,252,326,470,318,516,673,492,446,437,428,461,402,411
7,0,383,309,565,398,421,411,215,288,242,270,379,399,279,215,473,203,337,363,375,311,286,323
6,1,390,463,367,225,236,594,231,442,346,552,474,489,447,436,329,413,255,662,335,579,448,646
7,0,413,327,477,578,342,354,281,276,371,363,366,379,625,543,439,236,382,392,210,256,419,506
7,1,399,450,373,387,446,453,521,402,384,633,508,434,526,524,233,432,357,460,508,449,227,421
7,0,385,318,364,367,210,233,87,326,486,360,322,410,313,334,436,332,468,180,600,428,402,348
6,1,393,458,352,418,494,465,315,415,295,623,440,459,509,357,190,380,360,465,86,695,434,274
6,1,399,450,310,519,436,375,280,446,463,528,605,444,526,374,334,466,211,484,498,629,421,548
7,1,450,450,359,650,387,465,351,554,555,607,464,418,425,306,329,448,321,333,313,438,356,394
6,0,352,350,404,408,407,493,527,338,506,279,408,227,423,414,416,365,311,387,87,317,482,249
7,0,391,339,357,413,343,278,341,307,260,306,341,324,434,354,240,306,444,249,297,253,342,365
7,1,397,450,343,460,425,495,410,537,336,540,470,483,338,443,451,574,479,409,467,412,191,418
6,0,373,350,444,328,577,391,205,469,422,346,462,226,428,276,573,281,522,370,450,413,317,319
7,1,363,450,291,334,201,402,450,586,335,360,359,506,339,413,316,414,493,418,529,336,223,540
6,0,406,350,283,273,353,418,387,254,478,335,322,237,243,475,226,307,552,416,543,352,460,343
