Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,400,350,279,540,511,358,472,347,340,341,504,329,355,286,443,480,561,378,329,342,409,574
7,0,399,350,430,167,400,400,358,326,465,329,205,253,446,406,353,199,481,306,291,414,341,367
6,1,383,489,286,589,349,379,405,425,509,592,224,394,364,599,295,455,482,491,338,521,449,545
7,1,376,450,390,519,366,434,434,394,460,199,468,588,361,505,261,546,349,443,376,469,516,540
6,1,384,488,414,470,509,674,397,399,351,354,432,571,598,576,393,271,258,459,500,593,359,488
6,1,407,457,141,416,387,300,306,480,373,463,548,583,533,421,394,340,280,572,434,193,446,454
6,1,393,456,308,431,240,619,427,464,248,390,349,513,327,454,301,353,366,419,345,330,363,404
7,1,441,450,467,521,309,414,98,338,404,236,382,335,529,480,259,233,308,356,535,484,398,310
7,1,405,450,462,569,548,517,377,369,319,542,478,346,265,541,471,473,116,404,483,586,362,404
7,0,391,337,461,362,291,282,340,279,485,382,292,297,472,339,343,223,425,316,405,390,318,361
7,1,394,450,272,448,398,441,478,510,329,387,335,398,365,302,355,547,542,387,454,587,540,301
7,1,426,450,558,363,423,521,532,367,257,506,583,456,518,400,480,578,658,563,355,438,542,327
7,1,398,450,530,335,458,690,331,432,526,507,353,471,269,473,324,261,427,498,254,456,344,379
6,0,378,350,470,198,448,304,525,315,288,354,334,416,383,206,458,398,250,327,324,412,213,366
7,0,400,350,291,362,357,477,363,224,434,373,583,294,477,294,449,270,421,267,409,585,576,360
6,0,373,350,247,309,233,394,418,380,382,353,275,354,301,453,472,476,493,430,518,395,462,197
6,1,389,468,306,571,303,580,332,512,332,661,428,511,345,497,310,341,420,622,596,556,383,424
7,0,397,348,494,359,432,503,443,219,383,178,560,342,249,170,376,606,307,520,324,425,404,394
