Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,389,333,436,322,406,594,459,269,364,514,321,212,490,338,293,276,314,381,531,409,445,264
6,1,413,473,382,421,472,544,327,315,399,635,594,328,364,511,387,768,410,438,381,371,438,516
6,1,409,460,275,393,582,541,566,437,500,485,473,526,415,423,343,521,288,407,467,400,480,359
7,0,402,350,389,283,324,282,380,524,329,379,367,388,427,375,401,261,547,438,380,225,384,511
6,0,365,350,462,419,435,294,282,495,392,251,549,471,234,504,251,255,598,425,327,277,402,366
6,0,449,350,696,530,566,363,446,355,432,343,525,518,370,291,565,374,295,446,424,465,581,393
7,1,370,450,497,442,324,557,253,472,441,638,625,416,484,554,346,398,280,531,220,489,239,374
7,1,378,450,326,640,376,487,360,546,420,539,253,514,373,617,431,442,352,446,198,354,494,428
6,1,385,481,387,554,104,379,519,447,478,487,294,508,263,448,277,479,510,470,273,477,438,402
7,0,402,350,422,226,374,359,405,467,340,338,313,344,354,240,420,397,522,410,404,291,318,170
6,0,356,350,374,314,248,485,391,391,319,302,288,403,437,318,387,459,397,359,629,371,465,126
7,1,448,450,560,399,375,313,467,251,412,517,477,249,292,475,546,388,529,412,577,611,532,361
7,1,445,450,412,500,373,571,360,431,450,551,338,615,472,358,437,431,417,407,490,249,206,342
7,1,424,450,509,500,361,488,393,426,435,469,463,290,425,643,601,376,273,501,459,499,372,496
7,1,405,450,283,428,413,481,336,457,401,497,394,623,341,588,458,417,412,375,330,476,238,413
7,1,447,450,433,594,336,350,613,295,473,469,247,462,314,599,301,495,588,463,294,546,443,394
6,0,379,350,306,429,473,369,408,248,250,335,416,386,459,505,438,272,301,360,428,405,626,505
6,1,390,465,354,553,319,486,533,446,321,512,472,473,566,374,465,571,212,356,374,413,236,488
7,1,356,450,267,546,443,274,411,378,362,315,553,425,538,560,283,594,552,430,505,535,550,579
6,0,376,350,402,443,331,265,347,296,502,483,371,480,279,104,359,237,244,330,400,392,252,252
6,1,407,458,341,505,512,478,421,435,383,530,340,448,471,465,176,566,398,347,252,450,305,478
6,0,353,350,332,517,323,385,372,288,426,315,469,440,339,363,460,226,405,540,270,434,276,400
6,0,392,350,397,208,294,456,332,396,507,451,447,32,467,149,398,286,442,372,562,284,511,255
7,0,407,342,427,392,410,429,312,258,450,385,315,189,443,438,321,304,333,416,470,270,514,452
6,1,387,472,368,376,227,565,436,338,430,423,396,400,441,396,406,595,575,633,528,386,292,456
6,0,447,350,468,422,516,368,489,417,569,200,366,247,506,411,358,393,295,319,426,362,469,213
7,1,365,450,295,461,265,579,413,214,323,372,143,529,398,376,315,418,340,459,390,493,403,500
6,1,397,451,302,395,190,202,429,613,345,384,441,585,192,451,429,339,464,484,331,391,249,390
7,1,424,450,337,297,441,272,415,448,267,603,364,664,533,445,422,559,392,543,356,403,325,448
6,1,385,481,286,538,263,412,355,557,459,379,413,320,419,367,406,546,313,414,304,299,608,472
6,0,410,350,573,422,334,263,521,330,495,267,469,434,329,393,559,318,538,291,459,405,403,399
6,1,414,476,437,451,454,494,373,492,302,541,242,548,422,488,389,265,477,506,375,453,354,498
7,0,399,350,135,305,480,651,488,545,366,528,255,239,419,400,289,193,385,302,361,302,307,310
6,1,396,452,307,351,347,317,465,387,472,512,310,374,509,488,424,416,346,262,323,332,230,541
7,1,378,450,513,604,415,511,228,478,420,520,435,630,453,450,395,457,300,466,319,667,343,515
6,0,384,350,258,414,284,397,366,294,324,465,406,397,485,350,441,491,421,342,181,219,313,289
7,1,354,450,260,497,356,506,386,450,375,486,359,427,401,580,386,462,220,526,329,509,559,535
7,0,395,347,438,150,321,303,376,292,298,131,300,362,390,78,294,405,325,627,449,256,395,492
7,1,361,450,321,528,416,408,208,487,312,532,298,372,300,577,594,501,357,440,343,460,329,509
6,0,410,350,304,240,608,560,606,287,340,330,421,319,301,368,197,270,400,332,419,624,485,302
7,0,411,332,288,316,398,110,266,388,200,330,203,333,498,358,370,388,513,284,313,406,475,401
6,1,383,489,431,458,449,522,402,569,737,488,405,561,371,490,251,589,429,456,489,353,378,541
6,1,416,487,384,345,281,443,537,450,428,422,318,427,603,515,348,492,412,386,372,610,486,553
7,0,396,347,368,375,429,356,631,266,444,316,405,189,355,300,145,385,347,389,532,314,394,181
6,1,387,475,266,508,477,282,464,304,378,524,507,388,400,525,376,616,331,349,542,551,305,421
6,0,370,350,470,397,321,311,348,400,273,479,317,437,334,208,254,302,532,411,378,328,338,301
6,1,387,472,590,444,352,622,240,391,357,546,433,444,401,489,384,501,231,567,492,593,392,523
7,1,389,450,351,209,393,426,379,593,247,383,424,401,494,412,377,620,384,506,392,537,238,524
7,1,396,450,505,470,387,555,565,370,320,447,223,470,343,561,333,361,245,418,528,404,392,470
7,1,359,450,322,426,296,502,278,393,82,554,270,396,276,482,302,340,394,409,278,510,365,630
7,1,386,450,475,553,303,507,404,616,364,348,514,314,381,448,428,403,205,495,363,271,304,383
7,1,420,450,349,558,432,559,468,495,357,496,233,429,559,608,496,372,371,625,98,399,453,451
6,0,376,350,454,474,467,276,445,466,316,180,377,377,497,357,310,430,205,214,324,381,535,269
6,1,407,456,226,511,475,506,487,525,347,368,504,556,377,685,551,331,410,423,470,393,278,315
6,1,396,453,403,523,472,534,277,541,412,385,352,558,300,361,434,374,521,404,374,413,370,406
6,0,369,350,335,322,381,322,494,406,365,436,356,461,465,439,433,367,509,295,333,415,360,505
6,0,445,350,387,357,629,326,468,313,454,604,473,413,369,401,466,316,405,429,495,381,533,299
7,1,386,450,418,379,422,535,399,419,500,540,401,367,477,327,381,643,522,602,237,267,345,541
6,0,353,350,272,398,414,262,364,216,356,293,313,326,361,384,272,458,391,407,328,557,324,305
6,0,389,350,349,270,417,344,251,355,446,375,338,489,263,414,386,476,382,374,446,280,390,252
7,1,390,450,313,385,321,569,388,451,298,558,428,402,180,520,529,458,498,318,229,496,380,623
7,0,418,306,299,382,466,332,535,406,413,335,519,318,230,372,368,312,180,321,384,276,523,345
6,1,393,457,315,488,302,653,414,511,402,514,362,573,384,545,217,521,385,522,383,430,397,440
7,1,399,450,475,508,341,447,455,382,370,539,480,412,153,495,135,416,468,362,278,355,432,571
7,0,384,313,399,287,295,502,271,298,261,203,424,341,464,421,355,364,204,321,572,363,358,436
6,1,412,471,476,495,391,321,579,446,469,611,275,544,321,513,462,493,338,549,334,477,464,438
7,1,353,450,448,596,383,551,243,488,323,361,394,467,314,476,292,577,405,514,345,477,445,389
7,1,416,450,451,481,301,509,492,352,513,444,485,549,592,383,438,405,537,599,439,376,505,437
7,1,359,450,406,380,416,607,293,400,240,648,491,303,382,629,360,461,318,389,362,531,415,396
7,1,448,450,217,461,538,445,476,340,281,480,410,518,486,373,453,663,342,466,545,440,251,346
7,0,401,350,286,490,320,300,462,416,297,391,311,472,282,340,479,355,384,234,377,275,475,373
7,1,398,450,264,282,472,276,370,424,526,405,495,566,418,449,493,488,266,579,145,482,413,484
6,1,385,480,376,312,407,518,215,673,507,511,318,376,550,465,406,419,395,489,453,377,279,441
7,1,359,450,315,527,468,363,271,408,349,456,373,457,209,343,559,459,228,462,407,458,571,240
6,0,368,350,313,358,409,319,471,265,316,391,371,508,379,563,334,417,223,458,314,416,426,96
7,0,398,349,439,157,398,417,343,330,426,373,468,156,384,249,631,356,555,578,502,300,463,443
6,1,403,451,448,519,440,544,381,632,418,352,266,320,353,560,477,433,379,388,187,413,513,469
6,1,394,456,284,312,439,687,462,501,557,494,275,330,545,581,422,459,245,480,376,351,390,402
7,0,390,336,381,273,479,261,287,511,325,618,414,386,339,425,299,477,393,368,337,386,376,373
6,0,375,350,236,395,539,266,533,143,419,211,364,286,368,290,427,356,426,515,434,162,327,252
7,0,392,341,341,524,322,378,345,260,359,277,505,446,407,180,382,315,271,344,393,407,338,256
6,0,410,350,394,532,278,282,338,484,542,289,387,366,486,245,378,367,519,291,399,246,451,346
7,0,387,327,511,369,249,367,327,257,354,352,464,171,390,330,432,123,389,248,299,347,276,424
7,1,392,450,426,411,348,453,378,444,369,409,377,576,529,430,478,409,405,507,401,623,530,410
6,0,429,350,652,277,540,297,413,351,412,418,528,401,605,300,334,328,349,570,489,432,355,235
6,0,353,350,615,486,389,511,348,312,277,388,344,294,364,275,268,284,296,137,508,355,431,388
7,1,428,450,430,480,515,205,530,627,493,415,418,457,413,345,514,220,502,507,548,495,270,580
6,1,398,451,240,459,462,575,310,544,450,423,413,421,497,366,302,464,256,550,449,609,561,431
6,1,396,453,379,507,334,628,308,303,528,402,449,490,383,418,492,508,622,482,320,594,451,406
7,0,387,327,331,613,318,432,499,348,358,244,360,375,475,330,399,433,425,141,407,317,546,413
6,1,390,464,499,327,441,530,376,474,458,332,331,532,227,505,201,544,233,387,344,541,478,464
