Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,410,350,350,494,309,278,223,326,391,208,600,332,343,311,350,372,503,422,415,403,308,315
6,1,410,464,360,515,134,465,396,450,348,720,494,523,602,688,366,451,475,429,363,737,446,586
6,0,357,350,330,483,490,419,366,422,459,352,350,531,348,321,407,361,336,203,321,371,453,396
6,1,415,480,400,390,413,542,365,486,475,534,213,432,561,739,381,357,337,605,440,441,593,598
7,1,387,450,492,394,458,486,365,478,213,473,354,490,504,493,587,450,410,383,434,508,591,391
6,0,416,350,445,87,487,312,427,372,358,222,566,351,459,308,352,328,525,347,489,242,281,333
6,1,389,468,206,660,434,447,353,268,336,577,471,557,386,339,454,455,505,543,517,582,382,466
6,0,400,350,537,369,441,382,242,406,476,408,326,306,454,185,340,317,387,303,324,17,463,195
6,0,398,350,311,329,445,197,446,461,535,388,545,424,296,399,500,349,286,356,365,475,214,324
7,1,419,450,513,295,441,540,527,485,403,364,484,409,341,452,472,543,625,431,513,539,311,461
7,0,390,336,467,281,292,349,504,367,431,335,584,366,305,389,420,322,224,334,360,284,307,314
7,0,388,331,404,428,240,380,414,189,443,298,582,311,313,378,455,346,297,299,516,353,475,286
6,0,391,350,249,321,451,437,406,391,329,76,485,256,108,428,440,277,246,537,408,313,574,315
6,1,415,480,571,447,377,211,466,480,454,526,515,573,394,421,420,453,428,550,279,483,469,471
7,1,381,450,202,406,285,466,528,405,422,457,306,423,282,573,439,302,203,326,318,538,236,512
7,1,440,450,292,216,437,579,416,314,337,395,524,566,568,391,465,317,335,547,634,381,551,332
7,1,378,450,523,569,519,295,384,478,435,513,397,537,618,396,342,530,403,266,396,395,133,327
6,1,395,453,467,340,376,417,323,491,436,593,467,510,323,344,406,596,571,466,502,391,434,263
6,1,414,477,575,478,457,382,529,431,304,384,304,389,490,656,331,184,367,531,435,587,375,568
7,1,360,450,450,305,436,448,222,598,319,553,366,455,416,421,413,569,371,492,448,462,492,649
7,0,395,347,284,178,353,404,378,330,490,436,345,503,365,380,306,484,431,242,306,274,446,200
6,0,406,350,471,338,343,482,336,272,386,392,476,282,438,147,379,382,358,402,486,418,304,229
7,1,356,450,487,379,376,461,359,440,358,404,436,549,382,493,391,466,571,384,384,659,265,336
6,0,408,350,644,279,477,549,498,201,453,363,286,130,329,333,391,222,345,373,473,384,423,374
7,0,406,345,336,433,332,271,232,273,427,428,355,482,314,623,373,331,404,366,324,339,537,264
7,0,414,322,311,395,460,206,295,487,404,286,421,297,281,246,445,212,291,453,427,176,443,322
7,0,389,332,307,240,217,313,415,327,300,303,609,290,595,235,270,154,430,290,527,335,391,385
7,1,358,450,394,336,176,537,267,481,268,430,383,530,348,419,514,400,303,574,160,324,358,574
6,1,405,453,382,444,430,671,510,481,466,510,423,439,480,556,311,476,291,440,431,346,294,377
7,1,415,450,405,511,395,316,326,327,455,409,500,284,306,493,560,410,451,497,352,509,464,479
7,1,420,450,389,535,577,525,483,486,562,387,386,621,599,469,342,422,417,446,530,260,372,352
7,1,432,450,503,460,399,471,275,485,483,377,345,515,189,579,531,370,318,456,541,376,481,401
7,1,375,450,272,505,276,463,451,554,341,561,244,435,439,444,342,487,395,669,298,345,335,484
