Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,405,347,376,251,525,453,132,276,401,293,427,447,475,393,382,209,373,256,500,307,337,476
6,1,385,479,293,518,328,483,284,531,203,443,512,364,342,465,318,476,277,363,438,481,375,579
6,0,351,350,285,289,318,225,187,197,278,326,244,308,314,96,503,448,319,373,359,357,403,322
6,0,431,350,338,323,380,363,475,527,469,249,459,219,489,343,491,402,407,202,263,508,397,191
6,1,395,454,505,557,495,496,388,387,346,361,374,250,485,379,484,408,411,447,379,537,404,534
6,1,416,485,283,400,386,535,216,441,475,494,404,475,374,453,553,483,483,452,484,398,553,566
6,1,416,484,379,364,310,416,388,321,461,460,299,416,383,429,397,527,397,532,333,419,386,751
7,1,383,450,426,552,463,502,576,490,340,529,255,450,285,564,306,524,263,484,389,493,256,371
6,1,393,458,371,501,299,412,321,415,374,575,330,357,386,540,429,496,427,334,282,391,476,475
7,1,389,450,395,508,452,509,320,375,351,503,364,485,424,435,422,245,367,318,527,483,328,354
6,0,418,350,483,314,580,418,304,430,399,586,298,278,480,359,396,391,633,486,456,307,604,300
7,0,407,344,331,492,483,264,460,291,492,259,443,284,446,344,372,74,469,421,239,208,354,406
7,0,385,320,514,421,374,370,367,361,472,187,182,376,237,340,341,309,328,439,425,290,370,273
7,1,409,450,515,289,564,515,419,488,406,399,251,459,502,340,407,434,339,604,447,319,452,333
6,1,405,454,375,422,629,417,500,340,565,556,368,511,389,501,505,577,383,528,408,390,409,447
7,0,397,349,361,439,305,429,529,362,291,350,360,383,441,331,661,306,427,401,442,249,547,491
7,0,397,349,394,477,476,466,319,235,164,535,458,262,381,425,333,431,386,559,373,372,225,317
7,1,358,450,226,548,286,310,466,604,460,417,230,440,288,233,334,444,134,387,327,363,390,504
7,1,415,450,231,430,411,488,473,431,184,327,258,575,298,473,425,556,498,472,433,308,299,522
6,1,412,471,401,390,545,496,307,525,439,569,246,547,518,662,214,474,475,529,437,649,416,591
7,1,447,450,628,533,496,558,305,424,612,378,528,357,635,366,465,391,551,440,403,283,367,352
7,1,449,450,388,415,436,536,412,343,452,467,453,392,464,478,394,379,411,276,503,533,618,517
6,0,389,350,433,427,570,463,171,336,278,225,429,372,292,357,386,474,537,251,322,367,340,328
7,1,404,450,577,472,442,561,474,404,627,408,257,518,342,565,553,334,256,431,416,433,338,419
7,1,409,450,510,644,431,566,563,397,462,403,269,249,291,471,479,427,258,690,495,542,547,490
7,0,405,346,437,296,496,382,535,393,381,371,246,241,371,142,467,294,471,388,394,193,467,363
7,0,417,312,520,425,446,334,492,561,301,386,456,281,189,392,435,354,341,354,557,345,323,247
6,1,396,452,433,550,281,510,367,386,292,687,447,549,327,496,485,432,425,293,341,484,321,358
7,0,418,306,388,317,469,473,523,425,491,313,454,222,391,170,536,238,541,394,605,424,385,575
7,0,385,317,208,511,287,397,347,287,497,384,371,302,358,318,614,496,345,381,334,283,463,401
7,0,392,342,549,312,513,217,360,235,452,389,486,334,523,231,392,428,179,266,265,319,250,284
6,0,414,350,427,457,564,399,146,429,421,298,349,422,571,317,452,314,281,406,241,467,349,247
6,0,368,350,416,205,450,379,330,449,363,214,516,541,417,347,410,341,513,405,508,96,479,205
7,0,404,348,481,364,519,379,336,375,344,427,257,396,476,114,485,307,498,282,433,478,483,443
6,0,358,350,378,371,355,240,376,236,182,372,440,257,311,308,307,448,253,373,354,457,417,282
6,0,436,350,358,428,297,549,372,249,474,473,353,374,427,530,402,476,510,307,308,365,402,437
6,0,359,350,400,554,270,341,330,224,446,287,285,297,359,192,296,268,381,410,571,246,365,340
6,1,393,457,496,544,384,398,247,405,304,518,439,691,358,320,489,452,461,422,350,455,368,397
7,1,414,450,276,353,566,443,548,750,461,423,569,436,356,420,264,386,507,490,498,349,478,412
6,0,384,350,352,286,494,281,497,329,335,327,321,460,184,374,406,284,444,532,321,457,309,379
7,0,388,330,475,229,499,249,532,547,322,537,291,303,524,209,595,325,310,507,344,217,545,350
7,1,434,450,560,213,337,431,330,541,553,544,543,321,418,475,407,270,511,486,472,362,599,512
7,1,357,450,241,416,414,464,190,553,485,329,107,447,312,534,181,365,257,370,327,479,240,462
6,0,373,350,541,537,373,307,310,217,527,318,531,397,342,392,293,450,403,382,442,389,235,412
7,0,411,333,363,354,336,526,454,138,512,386,362,245,370,92,352,221,317,239,229,256,443,198
6,0,374,350,269,524,423,318,410,281,441,469,331,392,267,407,494,275,374,425,299,397,615,568
6,0,365,350,300,455,434,387,310,350,547,437,236,203,382,353,315,564,417,293,341,225,247,291
7,0,412,331,410,416,498,452,403,447,226,297,251,317,262,439,279,372,395,257,343,350,239,386
6,0,372,350,424,326,341,316,487,393,260,406,338,475,374,381,295,468,323,312,217,321,363,255
6,1,407,456,476,414,274,606,424,395,233,398,329,406,602,470,435,420,299,372,235,462,313,648
6,0,368,350,325,351,303,333,422,393,161,325,311,333,406,260,378,334,345,166,297,264,376,253
6,1,408,458,554,453,294,435,429,355,380,553,514,647,488,679,456,475,367,645,308,649,490,248
7,1,440,450,462,531,504,540,557,437,462,533,358,539,515,493,369,373,514,460,442,676,491,607
7,0,384,315,368,301,458,396,469,171,386,409,328,336,381,166,356,263,339,128,203,306,464,427
6,0,421,350,545,232,345,417,469,400,476,354,454,591,448,316,282,391,613,300,411,375,476,510
6,0,438,350,330,346,520,243,440,352,582,309,619,182,530,270,474,375,516,403,408,474,507,390
7,0,397,349,290,489,552,351,387,444,192,267,370,381,339,462,228,267,470,509,587,439,151,286
7,1,395,450,276,411,464,534,394,313,457,414,422,466,291,466,280,405,407,592,420,491,565,464
6,0,433,350,556,554,334,370,419,468,408,464,557,116,378,407,421,253,488,288,514,581,450,337
7,1,414,450,305,531,418,314,526,542,397,255,413,542,443,514,401,312,462,528,499,371,408,491
7,1,415,450,449,310,561,515,434,407,420,398,407,369,425,271,437,274,393,157,372,487,320,453
