Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,387,325,408,355,295,474,336,340,384,457,371,399,435,389,323,355,283,312,318,271,352,681
6,0,364,350,456,316,370,294,340,158,437,322,441,419,176,315,187,216,396,385,382,344,420,288
7,0,406,345,430,345,609,362,263,356,430,307,412,345,338,455,219,344,522,321,593,201,441,265
7,1,373,450,222,563,456,406,329,452,336,401,434,313,488,513,393,634,601,539,373,215,376,280
7,0,404,348,304,420,399,306,422,380,393,415,416,221,412,264,370,324,313,381,355,336,268,203
6,1,400,450,438,460,412,340,518,581,284,427,352,395,384,503,349,465,410,506,490,450,333,480
6,0,352,350,311,307,319,414,318,238,408,375,506,428,280,411,349,371,378,136,409,390,336,277
7,0,389,335,375,471,279,475,489,399,308,245,450,491,271,435,472,549,310,135,375,143,383,267
6,1,400,450,476,288,340,423,487,489,531,480,276,484,494,407,301,359,404,399,464,315,399,397
7,0,417,308,627,402,445,301,456,223,313,289,464,174,414,428,511,253,383,168,344,173,265,261
7,1,378,450,228,331,407,425,438,503,334,514,347,388,289,437,217,506,345,359,413,515,447,451
6,0,419,350,483,543,341,479,496,256,275,447,440,270,391,248,501,404,572,627,244,314,529,382
7,0,389,334,194,381,383,400,453,354,285,501,289,246,379,268,418,507,357,357,545,406,311,250
6,1,404,452,469,340,403,470,440,586,480,334,175,513,298,373,395,496,346,506,571,528,444,501
6,1,384,487,419,450,167,432,482,681,309,491,369,617,188,397,390,521,411,535,315,587,350,549
6,1,397,451,414,423,380,513,531,400,410,309,375,547,310,531,374,450,499,524,477,495,399,696
7,0,400,350,256,602,210,166,280,293,430,273,334,452,331,357,476,417,491,392,316,109,224,391
7,0,398,349,360,356,483,433,400,280,366,269,290,432,289,255,337,370,469,231,324,424,293,384
6,1,384,488,221,459,438,551,422,649,331,490,374,483,340,437,327,496,289,613,289,661,307,609
7,0,399,350,498,300,278,269,407,323,432,305,414,395,439,342,477,173,270,393,397,222,556,225
7,0,394,344,391,330,478,393,340,268,438,168,379,438,538,421,534,249,400,512,241,341,411,278
6,0,390,350,337,320,401,344,592,431,359,294,320,346,112,326,452,317,346,499,233,611,332,294
6,1,413,473,403,429,505,510,430,546,373,462,451,620,375,398,432,623,296,510,555,480,533,377
7,0,400,350,196,186,284,252,400,342,339,389,472,269,324,296,431,491,411,233,402,574,417,285
6,0,355,350,422,514,371,346,437,221,347,345,531,189,295,225,401,322,444,391,323,313,319,273
6,0,444,350,422,318,362,537,600,380,414,311,527,266,374,187,597,188,282,376,248,206,355,367
7,1,386,450,527,463,339,287,313,560,457,493,287,377,407,489,574,546,596,453,546,276,250,653
7,1,383,450,329,582,369,414,293,521,585,444,217,455,403,633,444,386,328,447,467,434,353,411
6,1,388,470,505,419,395,393,357,406,152,731,362,478,378,407,411,365,429,223,354,409,449,411
7,0,382,307,252,107,195,275,415,264,401,271,247,314,267,247,404,259,336,200,313,454,460,304
7,0,410,337,360,346,320,352,237,243,330,252,474,450,382,517,439,300,484,252,671,45,313,385
6,0,369,350,438,370,347,285,574,435,310,417,300,197,204,484,463,298,427,277,255,266,446,51
7,0,396,348,403,297,529,386,409,364,275,260,460,225,404,323,418,350,381,390,282,197,476,365
6,0,437,350,504,423,399,439,592,178,366,347,441,427,407,408,290,463,497,349,414,211,400,297
7,0,399,350,277,319,253,587,559,262,293,150,553,376,599,366,453,138,537,327,343,342,407,486
6,1,401,450,542,453,455,363,225,357,474,434,279,350,456,486,274,368,298,399,279,540,514,604
6,0,391,350,159,352,336,355,500,443,315,125,461,228,283,426,522,419,331,367,665,253,343,503
6,1,401,450,323,474,518,672,591,468,405,562,382,339,477,466,379,350,171,452,251,486,229,513
7,0,417,310,372,287,601,235,491,245,395,300,472,406,454,294,145,224,383,328,461,280,393,315
6,1,412,469,433,182,329,394,296,437,524,551,349,546,415,377,368,593,358,502,410,516,429,525
7,1,425,450,512,591,358,592,477,470,404,525,259,496,562,402,547,339,435,527,381,318,492,431
6,1,417,488,331,423,395,352,334,562,512,564,510,434,311,623,645,332,219,464,344,490,340,557
7,0,393,344,559,425,438,176,592,610,406,547,501,398,333,449,405,398,405,403,401,298,287,327
6,0,440,350,320,382,400,395,519,227,571,449,474,243,467,561,502,286,458,365,271,502,237,355
6,0,407,350,429,399,401,208,337,571,324,369,449,236,341,349,485,359,456,428,452,489,259,362
7,1,383,450,363,347,180,442,238,499,423,281,301,187,310,405,200,433,450,414,460,435,423,424
6,1,392,458,346,523,373,413,420,544,493,343,416,481,306,514,429,455,605,312,477,509,426,384
6,0,385,350,402,275,227,283,595,302,330,443,322,501,357,267,293,395,161,488,376,305,329,570
7,0,414,322,569,240,451,400,377,316,389,465,438,398,411,376,324,298,405,327,392,335,556,540
6,1,399,450,286,358,345,420,365,563,490,418,324,472,461,537,185,489,278,643,308,510,358,563
6,1,392,460,364,419,515,562,191,500,360,430,507,428,205,541,478,249,325,543,447,430,435,522
7,0,388,329,374,155,339,407,369,296,352,224,358,344,354,420,386,264,343,468,182,231,238,235
6,1,404,452,355,449,472,579,404,433,282,324,365,344,442,398,433,529,349,483,358,383,358,508
6,1,395,453,411,246,418,405,331,367,290,647,369,622,439,440,266,445,219,297,362,481,575,485
6,0,402,350,254,226,729,310,427,290,630,363,454,454,320,275,555,333,389,441,457,285,328,358
6,1,414,477,415,440,435,419,379,569,496,185,536,603,195,534,577,333,308,607,394,666,653,506
7,1,387,450,453,437,415,310,459,500,331,431,274,468,353,479,475,286,207,453,454,471,547,346
6,1,414,477,506,574,368,587,405,292,343,528,516,542,505,498,356,437,362,385,486,430,546,435
7,1,394,450,358,435,294,509,347,570,361,447,451,340,306,587,428,455,462,417,365,394,451,315
6,1,382,493,269,621,536,350,295,422,415,506,380,335,452,465,340,559,434,414,355,431,344,418
7,0,388,329,541,289,382,398,489,417,315,284,361,317,360,330,436,391,272,216,452,498,327,255
6,1,409,462,484,389,317,435,488,362,463,598,428,323,264,634,241,357,489,693,446,417,335,574
7,0,413,327,407,336,486,402,361,176,475,431,382,202,367,353,346,135,500,290,353,425,484,274
6,1,387,473,251,590,407,605,490,408,374,499,423,487,430,401,330,447,446,536,312,554,396,506
6,1,395,453,311,515,491,327,326,603,529,419,383,303,346,444,341,425,459,473,414,568,478,388
7,1,419,450,333,497,494,517,419,504,465,359,507,357,587,481,321,576,356,471,461,402,294,498
7,0,387,326,433,350,374,275,264,289,507,342,433,309,314,504,425,289,455,317,343,324,355,432
6,1,401,450,481,516,557,575,266,404,373,419,393,457,621,694,280,503,478,555,467,440,448,473
7,1,365,450,205,579,459,466,382,298,367,414,300,556,235,584,297,442,400,462,373,533,371,310
6,0,441,350,430,452,520,299,395,208,253,465,204,217,300,465,389,368,241,208,460,412,303,380
6,1,387,473,287,666,355,476,430,445,359,446,421,458,243,592,480,613,428,611,264,460,397,330
7,1,436,450,612,535,379,225,485,459,397,414,501,488,339,510,484,379,478,385,359,403,545,427
6,0,421,350,422,308,707,278,399,320,545,311,416,425,233,336,384,319,357,311,334,291,369,331
6,1,412,470,414,536,560,295,421,364,192,588,387,419,459,443,417,492,458,443,460,519,563,463
6,1,397,451,374,491,407,516,539,634,408,420,360,429,484,653,391,212,438,333,434,454,362,521
7,1,371,450,289,303,313,417,405,490,221,396,359,561,254,453,353,499,245,519,303,384,368,495
6,1,405,453,440,465,338,382,386,360,353,462,345,482,575,555,443,563,392,410,523,420,487,442
7,0,394,345,343,414,364,207,373,272,138,191,467,251,415,396,370,345,446,405,276,436,535,378
6,1,413,472,377,400,588,613,449,338,356,560,385,525,573,456,573,507,434,603,468,474,337,606
6,1,383,490,313,586,262,478,439,494,334,402,326,458,394,378,513,588,509,428,391,421,636,537
6,0,385,350,343,328,340,390,333,413,290,345,379,337,378,367,440,459,363,109,472,379,331,332
7,1,370,450,332,623,495,594,354,547,386,424,401,458,340,445,347,506,401,435,248,582,452,445
7,1,379,450,489,446,205,367,474,316,340,414,306,365,310,399,302,319,481,382,359,510,396,507
6,0,416,350,438,405,506,656,271,247,521,390,441,423,422,473,548,439,503,288,576,369,379,351
7,0,400,350,313,414,415,456,456,467,453,362,393,342,290,328,472,243,421,353,549,303,324,339
6,1,391,462,219,441,290,366,535,567,351,437,491,450,483,435,423,695,602,522,453,441,326,359
6,1,406,455,485,543,332,540,458,372,347,393,502,415,211,524,702,371,661,490,421,361,431,553
7,1,444,450,551,512,228,645,331,526,472,557,442,435,310,191,619,399,465,410,395,374,476,518
6,0,438,350,397,295,432,239,427,240,530,307,506,421,485,427,275,325,467,281,261,217,546,325
7,0,407,343,460,356,303,243,340,255,321,106,543,465,315,360,382,175,404,249,435,353,502,383
7,0,395,347,205,239,425,216,251,85,413,259,443,318,468,341,583,409,402,385,374,431,566,279
6,1,391,461,317,340,292,367,432,545,433,366,543,495,432,570,436,280,332,430,344,498,409,433
6,1,390,465,366,402,353,298,318,319,332,548,296,625,399,542,446,634,295,487,514,587,355,439
7,0,396,347,513,634,345,225,479,456,242,397,266,326,311,348,509,329,270,120,494,257,354,483
6,0,422,350,497,531,547,455,494,403,532,365,510,363,426,14,291,433,458,201,430,279,259,306
6,0,352,350,320,275,490,339,410,460,449,194,389,226,390,320,528,251,415,361,299,151,362,457
7,0,413,326,340,287,427,178,494,212,395,405,543,324,575,190,508,328,423,300,277,340,274,259
7,0,400,350,448,558,430,285,402,414,460,468,434,560,316,444,367,415,187,320,501,365,378,251
6,1,416,485,503,528,457,450,412,588,336,530,406,508,503,459,398,537,213,496,458,522,493,659
6,0,389,350,568,373,410,209,282,263,303,331,485,217,427,351,495,319,442,427,295,369,386,304
7,0,404,347,289,283,316,383,411,232,263,404,312,457,213,302,420,385,379,461,318,389,387,104
7,0,416,314,461,335,598,309,418,331,328,433,468,260,336,371,219,172,461,195,440,410,467,290
6,1,412,470,195,373,428,498,347,483,246,650,266,616,341,418,182,452,479,490,403,468,564,508
7,0,404,348,324,348,415,332,525,172,528,407,601,170,593,323,345,366,443,324,359,202,404,285
7,1,353,450,135,524,277,574,352,646,386,401,456,310,355,600,352,437,437,308,346,318,387,466
7,1,405,450,455,463,348,437,324,490,464,588,212,405,513,534,343,447,564,368,389,624,279,347
7,1,409,450,286,292,388,434,574,476,614,449,460,303,530,500,338,697,319,559,310,482,431,390
7,1,417,450,362,369,300,424,617,362,489,529,352,551,466,452,440,345,454,484,371,473,425,364
6,0,402,350,435,357,390,339,236,336,367,421,373,366,489,480,277,508,278,270,302,344,265,248
7,1,382,450,433,493,177,502,458,395,463,341,380,412,448,348,452,553,306,584,561,280,496,486
7,0,411,334,389,291,351,345,111,409,475,354,380,153,298,509,406,271,318,365,419,454,363,288
7,0,386,322,458,382,288,283,490,238,277,370,195,306,120,441,393,194,446,311,344,486,401,316
6,0,387,350,383,360,493,381,360,363,409,268,212,296,288,468,235,226,454,287,422,423,349,338
6,1,411,466,458,383,348,515,391,356,282,382,273,403,518,400,436,461,470,562,467,561,430,489
7,0,384,313,477,219,493,228,256,264,445,451,580,208,507,272,351,420,524,379,491,510,310,292
6,0,367,350,369,345,354,328,494,508,265,396,268,264,454,300,457,358,457,130,306,356,240,461
6,1,401,450,490,373,194,337,493,477,335,463,362,348,410,436,441,462,478,554,452,272,350,465
6,1,400,450,477,613,207,537,351,404,469,446,440,496,339,335,536,492,364,267,295,530,506,507
6,1,398,450,463,363,335,427,509,376,359,260,419,501,277,573,385,464,428,299,363,409,590,512
6,0,405,350,330,468,376,333,485,273,542,229,460,222,385,216,365,422,321,176,273,287,384,458
6,1,403,451,379,448,345,514,256,497,384,387,194,631,323,523,300,496,389,570,436,471,617,301
6,1,399,450,381,537,505,377,434,436,282,426,373,507,309,439,288,502,456,435,337,413,451,404
7,0,416,314,159,448,436,320,595,282,436,318,354,303,411,316,394,296,271,345,516,429,432,365
6,0,433,350,402,401,510,215,639,300,373,330,582,336,410,429,440,396,505,359,428,365,401,570
7,1,405,450,556,423,436,379,480,516,345,630,492,500,320,635,231,474,559,543,454,358,375,691
7,1,366,450,327,464,431,526,345,288,361,380,521,658,358,257,425,524,274,288,339,292,211,487
6,1,397,451,333,458,334,577,550,319,448,522,371,583,470,511,434,450,430,436,362,384,458,463
6,0,400,350,349,322,466,401,429,432,372,380,263,341,410,397,492,289,356,388,443,425,455,503
7,0,394,345,415,390,337,434,474,338,267,187,457,332,540,306,288,380,409,358,266,433,413,347
6,1,412,471,561,608,373,314,393,514,307,479,380,340,534,387,340,447,234,605,513,588,557,405
7,0,414,323,520,182,359,290,456,453,539,478,515,440,420,315,335,296,394,365,356,257,503,520
7,1,424,450,330,591,420,371,417,419,519,449,568,325,325,455,579,282,284,425,550,316,653,457
7,1,354,450,352,449,406,346,558,428,371,655,540,359,286,591,272,447,565,350,166,466,363,607
6,0,402,350,347,576,346,119,615,469,310,396,497,379,329,338,517,312,503,130,479,452,393,356
6,1,417,492,242,457,259,469,299,418,654,462,299,460,511,547,478,492,544,447,558,559,204,460
6,1,414,476,318,425,380,240,374,505,538,543,393,356,322,493,518,427,484,298,424,231,142,469
7,0,383,311,240,385,409,202,405,357,293,420,397,383,416,286,437,358,305,214,368,433,338,322
7,1,386,450,352,440,264,459,647,457,499,374,393,430,348,471,387,304,543,418,140,376,495,318
7,1,390,450,310,566,262,273,211,422,571,537,264,549,500,396,432,471,394,390,306,436,261,343
7,0,393,344,423,390,361,417,517,302,388,350,210,154,332,269,627,251,519,472,335,250,407,186
7,0,385,321,386,217,417,215,437,381,389,91,518,355,310,392,413,220,317,96,455,470,422,217
6,1,399,450,429,551,286,589,448,357,471,405,351,417,252,642,443,231,691,302,576,517,524,345
7,1,367,450,403,386,441,227,458,319,327,558,436,310,356,613,414,503,537,550,400,528,419,408
7,0,397,348,391,520,467,207,576,344,466,591,413,410,247,525,496,375,361,413,291,348,341,215
7,0,413,327,449,388,550,395,239,237,504,155,348,295,369,421,499,186,276,264,489,439,430,138
7,0,389,333,451,373,253,234,472,369,397,405,316,395,480,380,549,498,422,380,393,305,522,372
6,0,434,350,442,192,496,320,333,176,523,365,391,256,415,410,394,416,502,455,494,417,468,451
7,0,416,313,358,85,361,253,335,364,394,165,495,249,516,507,452,494,397,192,490,150,453,296
6,1,408,460,295,340,398,374,295,429,331,602,224,603,279,433,338,435,490,385,343,476,128,310
7,0,395,346,636,224,439,451,341,123,464,281,523,308,473,410,250,388,371,418,573,199,498,304
