Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,393,450,411,575,362,331,371,515,418,293,346,193,320,453,376,403,235,310,452,426,409,426
6,0,429,350,548,330,480,464,377,319,243,298,391,237,492,473,397,314,477,498,269,415,553,236
6,0,449,350,519,472,377,309,309,448,251,309,416,410,484,254,478,351,468,470,415,431,539,193
6,1,398,450,519,403,326,497,394,422,407,338,442,444,388,333,541,397,417,572,481,508,450,418
7,1,400,450,365,488,143,475,452,420,254,428,301,340,468,486,178,625,435,453,593,610,284,495
6,1,397,451,689,255,317,457,526,425,405,363,530,369,405,351,602,463,289,468,454,163,321,291
6,1,410,464,490,360,590,656,396,499,541,376,277,434,209,357,462,284,426,425,247,394,659,368
6,0,354,350,312,351,405,424,428,202,362,259,252,491,437,356,283,375,330,248,259,408,351,342
6,1,410,463,286,497,564,441,424,533,437,562,343,658,586,397,368,547,364,498,503,462,385,330
6,1,410,463,449,432,338,454,332,395,226,512,430,239,448,496,380,532,314,331,476,551,382,563
6,1,384,484,306,608,392,564,230,469,322,688,321,514,316,457,324,390,442,459,350,528,339,560
6,0,409,350,388,447,524,428,359,424,323,488,454,433,402,463,440,372,361,400,371,306,413,410
6,0,359,350,182,380,269,283,336,306,334,357,221,365,493,236,284,271,299,431,425,290,311,349
6,1,385,482,374,406,452,329,328,525,282,632,430,333,446,461,169,542,395,395,414,560,440,547
6,1,404,452,475,456,508,292,413,318,317,271,413,461,223,582,553,437,260,505,364,319,397,280
6,0,402,350,295,282,354,184,573,292,300,445,434,289,426,291,443,354,475,409,323,408,484,225
7,1,449,450,247,296,573,303,327,397,424,541,394,487,444,347,381,503,516,489,520,412,407,548
7,1,407,450,296,521,353,283,493,454,599,360,471,368,318,369,474,692,488,473,382,643,439,426
7,1,438,450,508,387,156,467,366,482,417,378,512,392,435,502,478,362,267,301,536,536,334,620
7,1,423,450,348,432,366,592,511,539,478,639,674,611,451,498,421,405,570,497,261,349,418,439
6,1,392,460,356,577,384,595,203,514,407,476,414,467,350,405,208,465,521,496,490,414,490,434
7,0,393,343,479,434,345,385,359,252,497,273,435,286,449,597,453,420,426,468,611,259,447,258
6,0,443,350,355,614,490,165,403,365,456,205,400,233,607,479,463,468,372,335,501,481,422,417
7,0,416,313,459,433,409,366,419,446,373,241,619,421,398,476,472,261,289,357,366,300,449,374
6,0,421,350,419,337,522,536,401,405,295,416,425,595,353,248,314,299,470,183,651,366,303,237
7,1,369,450,245,398,384,544,283,430,431,522,432,427,253,337,428,494,448,389,337,601,316,392
6,0,419,350,536,248,537,246,531,497,327,341,469,410,389,360,544,262,292,347,307,409,387,369
6,1,400,450,145,518,306,513,531,422,399,551,457,349,323,535,344,459,433,590,313,501,229,478
7,0,383,309,318,168,406,322,255,237,368,146,456,391,191,345,212,284,485,252,624,111,492,337
6,0,441,350,567,193,419,360,515,429,509,447,411,312,473,238,591,294,493,587,272,446,327,385
7,1,379,450,364,477,506,548,161,669,170,583,367,665,487,392,378,305,370,560,430,353,515,536
6,1,409,461,430,288,440,475,351,502,376,309,576,362,229,526,418,491,383,414,461,579,285,594
6,1,409,462,449,314,362,462,477,441,533,446,432,378,401,418,460,639,283,436,309,346,509,373
6,0,436,350,487,364,403,378,570,478,264,277,665,495,536,504,408,331,452,283,542,469,555,405
6,0,387,350,574,226,406,553,447,420,395,511,335,344,393,214,411,594,347,549,317,382,340,376
6,1,397,451,247,321,268,381,192,556,460,442,476,442,424,396,404,564,479,606,234,511,209,443
7,0,383,310,249,382,260,383,506,327,436,213,244,385,353,210,413,324,426,155,296,237,301,360
7,1,389,450,329,448,442,424,410,330,532,421,406,401,393,343,237,442,292,528,411,442,305,354
6,0,405,350,557,346,431,257,393,397,330,202,400,443,567,355,409,329,329,433,344,342,303,444
6,0,399,350,458,417,308,90,256,449,531,393,343,324,370,432,438,325,328,297,399,326,404,227
7,1,416,450,346,482,571,323,157,391,389,439,501,502,492,431,561,514,549,369,309,579,357,370
6,1,399,450,544,488,359,502,418,445,155,622,427,323,375,547,247,626,487,416,308,390,427,373
7,0,415,317,366,534,319,146,330,258,389,262,313,287,474,513,320,123,395,338,448,479,450,393
6,1,387,473,281,673,264,525,251,328,437,540,359,403,501,468,406,445,389,477,408,618,586,446
6,1,396,453,393,530,424,316,376,499,505,653,447,433,438,487,323,410,347,474,498,467,414,353
6,0,373,350,411,213,350,427,314,135,406,383,441,299,340,336,327,410,295,371,404,451,345,356
7,0,408,341,343,325,253,298,467,370,342,217,537,425,286,327,339,200,419,376,572,261,509,389
6,1,412,470,540,467,442,496,302,460,385,435,467,321,370,460,287,556,358,325,425,377,323,449
6,1,400,450,488,460,386,466,424,572,295,493,437,478,250,284,409,551,455,590,336,478,271,583
6,0,410,350,441,382,301,414,246,411,387,366,511,352,501,280,364,225,402,316,410,377,379,489
7,0,407,343,342,292,530,355,380,262,524,204,380,122,380,390,506,310,578,367,372,284,377,294
7,1,358,450,425,636,442,372,243,563,445,425,250,396,409,461,457,397,369,513,375,359,204,481
7,0,401,350,473,177,449,462,337,326,428,276,386,421,246,373,337,360,466,150,483,502,461,450
6,1,383,489,284,560,348,548,184,614,508,271,451,589,374,426,271,618,371,417,449,517,347,506
6,1,418,494,419,373,612,480,363,526,365,430,308,348,573,451,167,560,330,426,479,552,355,419
7,0,406,346,354,122,565,394,437,108,614,472,353,308,399,427,597,244,436,260,350,314,342,291
7,0,412,331,493,196,440,224,300,384,394,497,499,190,412,372,429,260,332,257,336,226,486,318
7,1,423,450,485,495,339,424,456,467,435,481,502,411,318,341,491,521,645,577,447,463,414,606
6,1,383,488,421,475,280,684,433,526,322,422,342,557,344,332,363,569,423,437,300,370,446,507
6,1,392,460,238,565,436,419,348,563,282,367,339,510,245,418,459,462,434,401,474,495,584,510
6,0,445,350,345,341,301,354,538,311,330,461,378,310,447,279,323,307,531,425,452,613,355,167
6,1,396,452,335,479,234,370,484,458,408,440,504,429,409,422,510,593,460,414,398,468,392,418
6,0,351,350,172,161,296,408,401,372,457,476,556,409,446,457,229,373,466,128,297,335,494,296
6,0,357,350,284,311,258,412,189,191,319,270,334,316,196,354,315,283,260,515,291,378,380,445
7,1,423,450,559,531,424,581,504,431,461,438,218,509,491,469,326,606,587,485,394,541,479,374
7,0,398,350,342,249,378,242,347,150,365,326,393,421,366,262,371,331,255,290,316,322,256,397
6,0,417,350,386,245,460,371,411,446,320,226,340,512,321,250,441,345,492,386,486,112,305,580
6,0,424,350,484,367,461,453,396,315,368,320,391,345,399,304,425,277,469,345,313,455,318,487
7,0,400,350,319,207,344,335,218,384,384,359,347,390,364,442,364,96,488,395,414,133,343,148
6,1,401,450,467,503,189,466,252,554,322,454,394,392,203,453,318,438,298,599,352,537,571,499
7,1,419,450,270,396,317,351,599,339,606,415,247,503,404,582,311,563,323,531,497,382,395,429
7,0,410,337,427,397,536,399,416,434,470,294,432,461,216,330,515,388,312,263,235,449,357,278
6,0,417,350,500,116,389,332,498,344,352,176,627,388,376,239,524,377,510,256,336,467,391,268
7,1,420,450,478,567,454,496,515,435,499,333,414,473,627,495,327,520,638,600,401,418,433,583
7,0,385,318,391,436,224,366,352,387,377,185,363,253,156,275,272,274,323,220,286,260,423,439
7,0,412,329,467,386,631,477,583,373,325,329,543,196,373,83,314,466,480,312,316,430,534,404
7,0,412,331,472,391,464,321,461,133,528,476,424,286,492,413,644,239,505,497,437,295,256,408
6,0,373,350,369,361,351,259,372,395,434,206,354,290,273,450,363,288,397,221,248,468,281,264
6,1,389,468,412,298,210,509,361,506,548,345,371,526,417,395,467,360,488,400,388,417,280,341
7,0,411,332,293,389,471,395,452,385,450,220,538,455,347,318,198,227,354,342,498,338,394,284
6,1,411,466,489,610,515,626,569,444,428,557,155,225,430,504,254,571,419,439,467,440,534,480
7,0,389,335,352,344,336,188,424,313,369,367,342,237,427,239,444,297,428,245,425,174,306,322
7,1,399,450,367,380,348,638,340,298,329,398,465,541,529,500,668,530,370,315,316,472,322,438
7,0,391,339,305,284,388,385,250,333,320,605,333,346,423,243,408,261,473,462,485,350,220,349
7,0,390,335,356,111,467,305,429,389,459,282,281,338,316,329,529,403,419,339,434,217,238,317
7,0,389,334,359,291,480,311,339,427,540,320,361,191,396,363,252,324,318,484,403,402,504,206
6,0,363,350,414,282,227,318,135,334,395,539,392,505,291,608,438,352,496,231,336,428,547,444
7,0,396,348,383,248,305,445,479,381,351,432,501,243,211,461,264,404,266,273,327,410,340,346
7,1,422,450,420,538,542,271,333,572,679,368,576,516,231,440,457,485,346,413,307,271,389,244
