Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,405,347,245,369,506,393,418,379,498,467,437,649,605,457,313,408,345,333,481,298,480,317
6,1,401,450,262,430,294,345,194,440,443,410,376,500,385,420,510,596,350,427,224,438,356,431
7,0,393,343,199,242,456,298,464,368,445,485,275,227,403,434,499,260,402,214,478,285,484,344
6,0,397,350,474,447,351,335,270,305,410,75,419,472,204,402,403,537,412,624,265,421,556,365
7,0,412,330,402,407,350,326,416,453,414,389,265,183,557,398,358,432,305,310,300,210,403,200
6,0,404,350,400,389,432,299,389,532,541,586,347,252,440,145,525,450,345,263,367,369,593,371
6,1,418,494,565,490,253,673,566,458,362,500,218,545,579,478,382,345,453,645,327,475,465,450
6,0,359,350,294,247,361,271,288,483,281,311,342,473,389,502,444,513,339,459,384,376,359,445
7,1,397,450,524,475,383,493,484,266,289,343,364,459,322,615,319,536,466,431,389,297,290,481
6,1,405,454,333,556,399,440,435,468,130,273,456,468,513,256,442,388,374,437,560,391,428,482
6,1,418,494,299,323,434,560,389,446,468,564,472,384,432,351,505,644,382,469,417,346,360,625
6,0,408,350,377,394,289,414,505,281,412,427,306,215,491,343,364,485,615,356,487,324,482,156
7,0,386,324,387,454,567,268,445,258,353,481,526,375,323,279,299,408,483,266,407,167,269,451
7,0,393,343,488,359,348,435,373,388,410,351,448,394,150,325,268,328,402,327,232,324,517,342
7,1,409,450,323,430,500,549,344,355,400,431,382,555,451,334,405,409,419,459,376,491,466,489
6,1,410,463,242,622,627,378,470,605,464,392,203,426,505,535,402,474,243,418,487,540,529,698
6,1,407,457,247,458,482,624,474,376,411,528,312,433,439,418,498,698,579,464,371,373,309,233
6,1,415,482,490,238,510,566,381,461,465,366,314,366,521,668,371,271,346,260,318,598,380,405
7,1,387,450,359,448,256,578,406,346,250,338,304,488,298,443,175,297,361,463,417,476,453,554
7,0,401,350,398,296,400,389,589,278,599,301,553,349,491,241,370,306,317,318,333,355,539,434
6,1,408,460,365,416,403,489,320,532,531,451,372,441,472,449,329,393,342,423,506,587,368,508
7,0,403,349,191,173,188,419,315,336,313,415,522,206,297,286,624,549,374,469,356,589,333,252
7,1,353,450,259,570,492,319,399,625,448,588,380,494,341,552,359,407,143,406,240,458,263,478
7,1,407,450,518,550,287,393,522,506,347,535,388,391,551,382,425,578,442,345,329,469,480,238
6,0,374,350,450,252,451,445,400,341,378,254,467,428,418,181,392,486,376,301,330,466,358,475
7,0,409,339,437,237,453,148,516,219,178,438,516,394,479,327,614,250,384,296,359,479,246,470
7,0,383,311,627,135,281,196,395,398,397,297,509,222,403,263,366,305,276,247,328,296,418,445
6,0,424,350,431,368,343,303,490,494,578,386,580,329,666,405,526,346,513,293,425,113,463,442
6,0,355,350,347,478,333,412,429,343,300,440,280,419,207,285,489,435,344,290,408,243,315,373
7,1,438,450,401,357,502,531,345,415,400,507,493,634,420,288,370,584,495,370,526,414,306,557
6,1,405,454,292,512,337,550,554,445,400,416,323,503,482,418,416,442,499,561,496,265,311,632
7,0,392,341,448,295,368,293,420,299,309,435,474,261,379,305,431,445,389,236,446,204,446,290
6,1,389,466,371,521,502,243,275,363,287,373,447,531,293,266,611,512,376,473,319,320,316,563
6,1,402,451,422,494,406,193,317,343,574,487,383,668,495,564,435,444,359,443,281,531,380,440
6,1,417,490,439,562,501,433,386,440,450,576,451,518,409,392,480,629,452,360,409,534,395,510
6,1,413,472,358,463,507,463,553,282,413,352,490,654,379,444,409,413,511,529,481,539,215,542
7,1,397,450,407,556,267,381,355,330,315,579,395,377,472,393,331,567,422,394,422,493,346,305
6,1,385,482,267,401,498,430,483,519,564,555,214,516,544,499,341,380,482,495,269,336,304,574
6,1,409,460,480,499,332,268,451,542,553,385,567,367,379,633,398,549,499,473,382,221,420,369
7,1,383,450,179,429,360,523,305,443,429,563,641,406,477,554,378,470,366,500,304,470,582,441
7,1,437,450,437,413,358,433,260,446,583,642,402,481,416,357,480,306,550,445,516,515,296,404
6,0,382,350,399,325,312,232,293,427,391,299,273,282,362,299,368,276,424,370,488,307,495,169
6,1,396,453,385,487,470,169,295,483,425,516,464,548,424,342,443,361,171,611,276,509,398,350
6,1,389,468,401,486,323,549,400,431,383,596,377,294,445,665,247,504,457,595,610,619,286,435
6,1,417,491,493,558,518,671,361,334,465,362,342,550,449,478,491,484,365,470,312,436,482,456
6,0,447,350,469,534,413,186,530,387,509,372,549,251,486,305,573,219,211,430,380,592,388,325
7,1,374,450,360,379,262,434,392,359,384,417,397,244,464,522,329,321,311,437,335,436,371,324
6,0,409,350,312,201,366,481,420,317,381,385,323,370,431,381,362,456,577,271,371,271,389,293
6,0,384,350,541,184,297,276,341,367,245,310,463,412,326,305,397,242,496,318,302,363,386,343
7,1,401,450,304,447,394,604,375,464,229,421,433,233,384,346,619,366,462,454,507,500,334,386
6,0,420,350,521,274,409,460,458,282,416,181,444,46,340,149,466,346,412,190,384,395,416,320
7,1,377,450,512,406,426,363,300,329,416,370,255,501,450,344,293,635,391,576,643,561,404,446
6,0,409,350,489,266,368,500,394,380,392,341,455,433,529,360,254,239,602,308,471,479,551,490
7,0,416,316,442,214,322,316,432,188,386,187,410,143,309,245,372,262,336,421,305,364,421,290
6,0,443,350,368,550,524,407,325,385,376,297,407,336,629,210,481,564,631,373,486,440,352,392
7,0,408,340,139,421,262,363,437,160,442,450,467,174,577,182,404,412,426,469,273,252,418,442
7,1,379,450,280,400,293,328,501,427,269,411,382,508,371,410,568,535,245,568,456,487,598,476
7,1,436,450,507,468,435,543,437,539,567,478,516,444,238,515,389,453,431,302,431,407,380,481
6,1,418,494,328,437,402,579,420,472,436,428,423,618,440,581,431,583,291,583,327,486,473,436
