Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,447,350,421,578,279,419,434,204,318,274,466,389,357,49,191,272,638,365,547,434,312,227
7,0,397,348,505,74,337,326,599,378,390,452,503,220,380,479,430,185,551,121,557,264,503,354
6,0,447,350,473,386,457,417,639,433,521,392,621,461,602,511,480,489,485,269,470,276,405,530
7,0,405,346,400,333,792,256,405,382,536,547,422,209,430,252,518,330,596,265,468,242,440,361
7,1,367,450,359,525,327,407,229,439,539,628,683,445,368,475,317,573,419,379,339,372,331,321
6,1,405,454,596,455,426,289,191,315,361,635,247,296,407,628,408,491,273,485,454,365,379,614
7,0,396,348,530,296,390,414,236,344,314,307,443,475,392,490,538,293,343,271,542,309,309,339
6,1,402,451,430,418,285,283,401,478,249,208,461,490,475,560,387,383,492,401,341,315,261,338
7,0,395,347,530,257,348,360,368,428,210,271,329,308,691,440,237,320,444,323,276,372,330,310
7,1,436,450,336,516,515,456,478,421,333,461,575,415,408,503,370,228,431,351,229,437,509,538
7,1,357,450,258,478,396,382,232,536,382,603,417,497,401,570,233,470,373,321,275,465,286,577
6,1,410,463,463,284,347,364,185,345,219,413,215,438,503,352,425,499,570,238,324,464,573,580
7,0,403,349,335,430,443,362,429,267,219,302,325,354,429,287,478,281,521,373,483,364,418,255
7,0,418,306,398,420,471,295,410,368,511,263,437,446,601,324,326,288,327,309,553,523,539,303
6,0,418,350,597,297,278,406,573,257,428,310,506,373,648,371,599,254,514,475,476,261,396,426
7,1,400,450,462,411,446,401,316,280,368,393,464,584,411,459,561,446,469,397,366,434,379,484
7,0,404,348,341,345,420,406,221,465,347,142,186,111,338,279,483,387,358,310,339,553,362,492
7,0,415,318,233,230,269,360,351,307,452,398,268,459,332,250,307,336,392,353,552,306,376,347
6,0,439,350,373,249,354,226,266,402,424,282,505,439,496,231,378,194,516,335,379,293,313,442
7,0,398,349,260,245,506,372,346,405,392,430,415,314,417,401,467,371,291,560,239,356,447,283
6,0,404,350,400,319,513,454,471,383,303,341,480,501,358,374,494,288,227,285,356,470,390,361
7,0,396,348,296,428,393,358,546,474,348,409,369,438,260,280,508,497,485,223,293,594,410,319
6,1,390,465,440,496,391,356,459,597,357,349,258,429,284,513,340,287,397,499,484,702,254,526
6,1,385,482,432,383,232,600,505,529,421,517,353,277,344,461,341,515,270,523,373,345,283,441
6,0,403,350,427,522,687,513,549,185,440,387,434,365,306,362,455,267,310,377,338,364,320,441
6,1,390,464,369,534,257,380,358,494,260,536,340,380,359,464,236,378,269,477,505,632,308,419
6,1,400,450,512,407,274,542,414,416,472,325,397,389,323,487,420,434,313,507,322,554,213,679
6,0,448,350,569,391,326,333,455,353,574,228,345,365,545,191,343,468,145,315,342,396,552,326
7,0,413,327,451,565,417,221,346,376,310,532,324,395,453,475,524,170,508,218,474,183,274,244
7,0,397,349,324,340,325,327,426,204,332,187,337,303,451,471,433,136,414,301,311,422,352,268
7,0,391,337,523,343,347,262,380,220,414,446,267,391,408,308,448,292,458,337,545,257,366,298
6,0,436,350,412,296,397,396,410,228,604,527,298,330,418,153,391,297,377,220,717,296,490,536
7,0,405,347,468,340,455,297,204,330,361,323,352,454,542,430,333,311,387,316,684,377,510,356
6,1,402,450,315,574,370,356,622,415,436,592,443,419,533,480,388,638,461,311,411,641,433,524
7,1,381,450,510,524,350,626,479,481,369,555,477,397,351,473,397,456,398,346,444,358,308,321
7,1,420,450,330,389,445,451,379,430,396,489,417,558,306,489,405,301,283,326,312,316,466,594
6,0,375,350,347,317,282,307,515,365,573,408,368,359,483,452,383,379,87,291,511,383,269,293
7,1,422,450,306,586,490,148,334,529,468,403,327,497,296,455,391,354,508,358,436,467,603,413
7,0,408,342,464,557,276,419,393,318,367,479,343,259,469,436,406,331,281,325,368,238,380,339
7,0,384,316,441,159,301,153,332,233,334,285,276,318,222,120,389,334,399,299,427,389,286,292
6,1,392,460,388,395,408,424,449,473,301,441,329,360,415,519,408,362,452,452,495,651,408,602
7,0,392,340,575,226,195,370,218,477,363,381,437,201,550,224,276,266,320,268,491,328,271,348
7,1,414,450,480,461,440,604,450,444,382,484,521,376,497,464,502,565,307,588,366,368,532,380
6,1,388,469,277,489,445,467,450,357,552,385,390,541,496,417,497,473,164,400,340,440,504,402
7,1,360,450,354,515,384,721,389,504,351,468,301,568,377,567,289,483,447,424,458,446,448,514
7,0,416,316,435,376,439,494,551,415,491,350,320,373,481,324,436,491,489,330,311,324,487,314
6,1,408,458,507,529,416,425,378,561,281,324,340,432,469,530,525,497,419,433,440,547,427,346
6,1,399,450,351,459,344,420,254,474,333,532,462,396,502,495,313,651,520,298,481,495,217,484
6,0,436,350,388,254,471,253,547,363,280,173,561,286,475,319,381,337,280,415,416,136,322,522
7,0,414,323,368,169,369,202,584,416,436,307,279,299,506,319,426,315,244,475,426,299,360,430
7,1,381,450,478,323,444,470,353,363,411,477,306,367,284,340,320,617,114,456,400,583,301,472
6,0,379,350,386,243,550,360,173,346,596,505,323,375,363,403,396,443,225,550,304,416,333,248
6,1,416,486,698,297,509,468,237,597,532,455,358,512,368,456,476,420,409,486,427,436,312,592
6,0,380,350,290,266,306,310,531,225,385,232,375,211,471,594,318,236,284,473,335,485,385,420
7,1,439,450,429,381,457,379,313,456,421,536,440,341,495,410,332,550,564,329,483,368,578,367
7,0,414,321,345,332,290,488,561,294,309,424,519,256,533,345,503,309,166,210,448,275,539,225
7,1,429,450,600,576,326,340,564,537,356,524,402,413,336,540,351,431,457,513,462,514,423,495
7,0,387,328,463,366,392,218,390,279,447,324,227,346,395,170,559,501,415,102,215,355,255,245
6,0,419,350,527,261,461,390,370,243,357,159,240,369,492,209,614,417,633,488,477,424,626,283
7,1,403,450,259,240,497,496,228,461,481,437,372,470,475,323,468,407,521,393,465,510,400,321
6,0,387,350,278,360,359,274,523,253,477,422,465,439,536,364,405,328,458,239,541,311,489,427
6,1,388,471,323,609,263,526,328,318,340,624,321,421,381,373,376,306,245,464,302,477,331,398
7,1,422,450,469,423,435,645,431,488,246,566,321,388,319,400,524,367,325,423,342,476,404,493
7,0,394,345,362,304,458,291,386,341,287,273,363,320,435,214,465,281,390,338,240,483,481,581
7,0,385,320,334,438,321,352,365,282,460,206,229,409,338,488,361,261,212,311,202,423,321,338
7,1,356,450,431,541,357,418,232,423,445,473,391,468,731,558,381,487,421,413,353,347,310,540
7,1,384,450,352,472,423,272,180,432,233,458,482,535,372,562,498,289,333,563,366,431,265,379
6,1,417,491,243,439,422,547,405,530,407,483,297,584,321,710,387,531,337,301,357,549,385,578
6,0,407,350,489,447,468,399,432,348,472,380,385,402,553,438,357,414,323,417,434,320,507,411
6,1,395,453,464,485,436,502,272,500,347,525,279,301,370,752,371,346,578,501,402,269,427,514
7,0,405,346,417,369,433,300,473,295,287,239,347,508,530,353,488,222,505,295,329,305,386,405
7,0,396,348,358,333,537,513,353,479,480,275,375,282,512,393,304,233,421,209,457,115,569,443
6,0,415,350,482,407,553,332,467,352,368,540,408,397,425,384,395,233,471,422,476,323,370,395
7,0,384,316,367,349,438,353,418,267,370,291,248,262,194,159,413,156,422,474,341,353,341,360
6,0,442,350,263,523,466,377,414,98,660,305,570,280,418,26,373,283,320,289,473,412,411,420
7,1,385,450,384,575,297,381,385,561,387,464,430,404,387,432,350,250,416,478,587,660,389,353
7,1,425,450,372,421,283,367,392,285,617,444,335,340,397,443,414,507,405,306,305,376,436,462
7,1,442,450,588,463,502,239,447,453,454,636,583,372,614,534,449,482,502,476,381,465,471,419
6,0,430,350,225,308,399,363,475,440,544,276,385,395,398,429,433,261,517,480,186,360,407,303
6,0,432,350,501,359,337,339,490,374,460,406,436,431,556,409,454,217,445,396,391,269,443,373
6,0,411,350,471,180,356,376,582,365,462,333,471,392,384,332,683,355,447,473,473,380,492,331
6,1,389,466,418,381,429,470,500,346,409,430,373,459,275,465,430,372,210,563,313,470,401,538
6,0,434,350,404,386,394,403,397,470,269,170,489,295,384,85,293,350,334,141,459,190,425,320
7,0,402,349,275,587,371,333,501,284,404,432,421,193,210,322,389,245,539,380,388,279,277,200
6,0,435,350,506,466,436,397,398,329,397,142,335,309,491,405,593,286,501,423,522,138,524,359
6,1,413,473,645,447,349,467,444,504,252,221,394,488,508,424,432,523,474,410,441,332,651,554
6,0,426,350,485,241,493,390,439,366,255,523,431,175,401,513,410,310,413,164,370,408,366,314
7,0,408,342,412,420,334,124,564,342,204,440,304,381,331,342,418,291,218,350,601,361,536,413
7,0,416,316,472,398,434,507,511,287,424,267,292,323,234,224,368,473,475,318,374,291,301,239
7,0,406,344,344,565,458,380,260,346,456,436,330,347,379,142,248,280,416,259,329,317,386,405
6,1,387,475,575,534,531,524,559,322,274,434,300,683,349,593,404,658,311,461,350,480,368,431
7,1,405,450,379,467,324,487,412,467,466,458,344,322,223,327,389,348,388,511,442,429,345,363
7,0,401,350,513,355,497,404,365,320,480,233,448,264,394,407,488,306,346,314,275,378,439,416
