Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,407,456,314,338,519,403,570,218,442,396,461,309,605,456,326,366,500,576,324,545,222,604
6,0,385,350,273,406,487,251,596,248,304,409,484,307,379,338,508,232,322,281,279,320,471,256
6,1,396,452,244,395,373,569,391,363,372,537,259,480,158,405,349,617,386,315,519,264,421,444
6,0,430,350,311,196,577,284,400,463,654,210,456,509,435,119,350,518,514,238,458,412,399,567
7,1,403,450,402,388,486,200,487,465,366,333,572,526,579,257,301,437,427,296,387,588,472,471
7,0,403,349,452,415,324,527,431,362,546,378,589,377,577,358,201,379,260,227,391,341,551,253
7,1,375,450,523,432,451,493,454,482,373,558,205,435,561,389,304,436,410,440,475,366,534,412
7,1,352,450,405,483,313,393,574,598,203,364,424,384,306,563,197,443,433,441,421,232,389,681
7,0,389,334,435,369,338,271,351,497,455,217,532,483,285,167,553,267,168,366,272,396,276,345
7,0,406,345,438,380,374,352,203,427,416,334,489,431,652,356,557,219,363,384,416,380,396,158
6,1,394,455,343,470,269,500,515,462,384,501,521,431,400,399,502,125,417,438,544,362,322,434
7,0,417,310,440,564,595,198,344,295,330,284,623,296,357,286,260,200,403,322,198,270,461,228
6,1,391,460,492,332,567,541,682,428,349,439,589,539,302,413,379,576,445,299,394,638,500,417
7,1,434,450,538,334,439,344,490,388,456,330,510,476,389,621,477,569,491,453,500,471,357,309
7,0,401,350,470,349,435,388,484,261,530,426,402,376,388,216,313,477,281,242,369,246,407,223
7,1,375,450,272,547,271,548,425,566,336,366,328,547,305,456,351,426,128,524,456,506,469,420
6,0,434,350,457,317,319,234,330,386,610,182,475,487,380,376,400,77,572,273,355,238,506,296
6,0,432,350,542,299,517,472,231,176,381,353,506,378,516,561,513,142,371,450,360,326,404,320
7,0,408,341,387,343,426,352,405,295,384,235,284,314,553,324,535,239,379,217,509,413,307,108
7,1,406,450,341,513,440,467,255,408,520,482,397,590,371,439,322,449,280,378,447,615,228,437
7,1,397,450,561,581,559,556,349,411,290,417,351,381,383,521,336,504,448,495,438,443,420,362
7,0,410,336,296,363,475,422,587,271,152,442,446,447,270,116,323,546,439,166,557,249,439,374
7,1,434,450,575,471,291,478,547,487,377,490,346,535,396,429,495,435,479,568,391,447,274,554
7,1,429,450,560,487,486,238,286,520,578,500,549,279,261,483,308,338,405,300,285,341,303,317
7,1,402,450,456,359,381,432,314,378,385,607,397,223,327,386,344,248,186,491,528,456,392,587
7,0,385,321,259,406,443,250,495,304,340,295,503,290,290,421,364,94,358,278,484,330,396,316
6,1,385,483,385,654,452,312,277,447,420,679,329,500,441,490,318,298,419,484,482,594,412,500
6,1,396,452,279,451,446,339,498,430,389,378,304,583,373,453,319,478,306,501,513,586,511,654
7,1,379,450,286,490,302,416,397,436,292,606,489,274,398,262,229,451,421,306,274,589,450,512
6,0,421,350,342,369,444,194,303,190,181,308,326,544,444,334,223,190,367,327,265,275,412,424
7,0,410,335,378,269,454,371,463,193,454,193,453,240,487,44,478,290,494,182,551,362,289,189
6,0,416,350,192,282,340,363,598,377,405,234,421,331,485,396,259,498,412,426,185,421,429,344
7,0,395,346,462,334,433,409,450,239,586,367,396,283,452,347,281,265,598,323,433,382,481,334
7,1,427,450,500,333,385,395,564,409,313,357,252,557,382,623,234,324,395,355,284,523,560,367
6,0,421,350,419,372,368,365,505,391,361,339,527,269,245,388,282,297,372,289,476,421,387,551
6,1,416,485,209,421,427,595,454,333,463,413,509,540,354,580,537,385,506,505,550,587,520,287
7,0,403,348,449,153,337,445,393,328,348,242,479,370,556,434,461,298,323,343,302,408,599,379
6,0,381,350,104,258,516,332,332,235,418,353,446,280,397,390,379,377,437,333,296,543,262,352
7,1,428,450,311,297,454,669,403,519,459,579,202,382,397,417,584,465,414,376,311,291,482,545
7,1,401,450,573,374,237,347,378,255,327,580,317,471,315,316,207,469,419,469,317,375,276,300
7,0,402,350,417,314,444,401,334,272,319,451,377,350,335,351,505,199,279,273,312,377,464,492
6,0,401,350,346,410,479,300,365,375,445,307,399,491,552,276,431,385,458,322,556,360,345,442
6,0,433,350,399,393,446,361,339,324,232,323,453,248,469,442,561,233,370,279,508,392,495,221
7,1,374,450,232,553,459,347,191,471,527,381,350,384,445,479,180,381,381,451,451,383,290,377
6,1,415,480,447,463,376,554,456,645,482,410,372,404,307,574,504,370,355,489,443,677,438,581
7,0,388,330,540,498,469,484,466,412,294,495,402,415,593,467,349,365,326,215,413,392,405,338
7,0,392,341,282,393,419,439,471,309,543,360,473,346,482,446,392,265,302,235,385,175,436,196
7,0,396,347,349,387,221,417,268,296,448,199,397,297,569,353,422,406,480,409,382,175,645,483
