Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,443,350,379,404,623,431,465,476,586,298,461,419,417,124,512,319,293,254,460,240,410,343
7,1,382,450,498,417,443,454,497,260,443,414,320,562,519,593,512,350,629,476,407,501,222,543
7,1,374,450,383,411,241,314,351,304,405,423,491,397,286,360,422,430,310,468,416,410,212,352
6,0,404,350,334,500,423,342,482,498,407,252,256,347,442,386,332,347,442,386,448,277,637,487
6,0,434,350,601,259,423,558,449,336,359,444,465,401,659,367,341,555,528,195,407,424,396,280
6,1,392,459,571,378,389,402,524,500,316,434,391,447,456,447,363,449,352,354,289,366,394,627
6,1,416,484,419,602,367,518,321,362,486,501,434,503,399,494,467,428,449,290,36,452,472,466
7,0,414,322,576,316,370,164,501,246,436,400,352,328,384,278,497,307,432,274,240,22,405,402
6,1,412,470,354,290,506,639,301,427,543,534,615,509,533,301,297,384,432,321,390,620,371,555
6,0,398,350,479,413,579,324,520,296,325,391,324,148,272,369,416,365,412,407,571,404,164,84
7,1,407,450,566,675,416,493,364,402,236,400,139,456,377,430,628,639,293,484,611,452,271,445
6,0,423,350,474,239,271,217,577,288,212,400,501,486,322,238,420,164,319,501,511,442,515,469
7,0,417,312,440,543,403,270,290,7,561,298,262,210,679,366,339,243,332,539,193,373,555,397
7,0,405,346,200,362,248,271,413,405,575,408,450,441,248,366,225,281,362,434,363,306,486,353
6,0,396,350,341,479,289,189,357,430,556,519,458,326,321,296,339,200,248,393,389,262,486,291
6,1,403,451,540,389,446,586,423,593,484,418,322,482,367,519,441,488,280,433,388,516,514,483
7,1,401,450,327,336,333,530,317,569,520,407,423,428,539,347,470,465,195,524,476,525,341,490
6,1,384,486,483,664,398,446,378,353,310,357,461,458,390,312,297,417,298,529,332,532,298,698
7,1,444,450,433,365,354,526,469,373,484,736,392,431,463,491,418,559,415,374,383,415,432,450
7,1,402,450,402,459,232,394,395,303,407,474,245,541,244,297,352,601,476,316,576,356,247,402
7,1,427,450,397,428,538,412,503,495,381,485,391,336,423,428,405,372,408,492,535,564,325,439
7,1,410,450,327,373,304,375,367,623,416,544,391,550,417,474,356,309,361,421,442,465,462,382
7,1,413,450,426,526,449,501,535,628,488,373,469,436,546,380,387,462,589,389,407,400,465,431
7,0,400,350,510,289,454,256,368,474,389,352,294,326,233,371,520,116,443,417,323,367,324,173
7,1,432,450,480,542,508,663,528,513,598,376,407,290,373,535,344,261,469,582,479,594,511,567
7,0,411,334,576,297,345,169,486,386,532,208,480,430,594,267,532,308,335,302,362,434,431,403
7,1,422,450,323,341,630,493,310,434,606,430,479,397,388,538,669,492,506,566,418,689,349,321
6,0,403,350,367,256,368,240,362,290,180,468,368,390,455,243,371,522,514,444,439,128,287,266
7,0,407,343,360,308,537,248,427,351,442,382,156,515,479,408,450,286,313,393,575,319,651,255
6,0,396,350,497,454,333,381,444,337,501,374,432,285,318,222,490,441,450,435,386,227,256,188
6,1,416,484,482,419,302,565,345,494,469,471,709,628,402,441,307,475,361,637,554,550,497,498
6,0,380,350,560,416,420,251,396,395,370,337,410,388,506,498,354,509,448,587,449,533,302,428
6,1,390,464,275,409,354,255,445,355,439,294,340,286,361,621,437,388,315,468,325,543,400,346
7,1,407,450,492,542,406,354,469,387,431,455,429,289,359,466,395,384,442,435,490,338,287,716
6,1,387,473,294,475,297,380,503,311,482,411,490,471,320,434,338,426,485,289,564,513,344,515
6,0,413,350,372,273,532,395,287,452,382,335,502,576,274,279,554,360,545,339,506,303,402,367
7,1,422,450,439,482,449,351,419,474,544,350,415,511,611,500,506,496,489,505,299,501,471,609
7,1,393,450,271,354,246,363,434,296,314,486,399,486,416,340,516,612,382,435,287,371,425,473
6,1,395,454,344,484,494,476,467,312,392,414,485,499,328,347,577,419,361,272,270,557,389,456
6,0,351,350,168,277,343,410,278,569,269,529,259,397,404,528,207,416,242,257,358,425,464,323
6,1,415,480,318,599,389,263,344,523,587,450,512,360,383,393,358,726,502,568,479,408,590,659
6,1,412,468,431,503,320,471,471,490,238,436,576,534,530,650,205,592,339,452,388,444,379,617
6,0,351,350,384,557,538,384,371,66,302,296,383,456,520,471,280,260,362,514,249,284,385,390
6,1,403,451,369,373,453,259,515,539,409,460,448,345,362,434,360,304,442,387,490,283,306,627
7,0,388,332,398,423,428,288,364,411,239,358,173,481,248,314,437,356,416,325,412,118,379,256
7,1,407,450,342,713,339,406,326,348,526,377,350,574,427,549,404,512,476,511,503,465,389,493
6,0,388,350,573,259,361,422,541,337,475,460,277,177,170,318,494,302,392,363,502,271,608,323
6,0,435,350,413,160,550,267,368,394,351,526,515,270,386,401,378,217,400,499,483,506,420,518
7,1,423,450,454,412,429,579,315,400,461,584,320,394,423,486,400,409,480,457,459,445,459,277
7,1,380,450,350,400,405,230,495,502,323,485,459,406,469,257,327,387,350,275,351,536,308,577
7,0,415,318,386,283,446,363,411,303,492,324,337,267,229,271,388,167,312,428,210,321,354,257
6,0,353,350,296,473,418,212,256,471,435,361,424,395,460,411,386,427,395,408,366,354,406,403
6,1,383,489,277,621,268,488,469,394,402,467,211,520,431,547,260,441,467,620,307,468,560,357
6,1,388,472,414,411,306,603,290,530,367,221,498,400,517,582,291,333,366,456,190,594,322,433
6,0,414,350,564,137,613,385,489,215,540,235,420,390,540,331,95,233,261,431,384,455,220,365
6,0,367,350,280,394,267,260,348,288,365,349,290,329,360,443,283,258,485,342,486,329,329,658
6,0,403,350,405,291,330,354,414,401,393,625,454,335,412,422,383,408,309,246,346,471,654,557
7,1,366,450,405,369,407,339,174,267,293,283,489,486,236,433,415,311,480,472,462,436,419,462
6,0,439,350,245,307,382,472,295,298,305,511,415,411,412,320,423,445,298,354,582,488,507,329
6,1,413,472,356,338,369,436,387,551,448,447,347,518,475,409,420,429,303,423,525,559,489,675
7,1,444,450,425,419,423,466,428,462,500,546,473,442,402,353,545,458,527,255,493,568,502,342
7,1,415,450,556,451,422,542,355,359,334,414,366,341,480,521,386,539,237,523,289,568,494,528
7,1,428,450,500,416,355,480,459,362,355,428,496,458,390,358,338,616,474,319,402,423,511,440
7,1,400,450,471,431,408,447,408,398,305,301,487,503,279,309,394,425,323,505,146,339,327,464
7,0,395,347,541,261,426,469,304,399,330,295,393,555,492,464,297,294,337,413,635,324,488,412
6,0,379,350,288,330,527,363,362,504,379,306,488,130,494,230,266,345,342,326,276,406,434,379
6,1,383,492,194,521,431,349,424,362,406,548,517,477,495,483,465,567,381,538,253,573,477,640
7,0,385,320,260,213,219,308,363,272,354,421,385,169,485,376,348,392,226,170,241,387,415,325
7,0,384,315,356,327,19,296,402,303,551,275,340,161,337,283,363,141,201,376,458,515,360,337
7,0,414,325,395,401,275,558,441,327,314,367,477,346,361,408,356,341,438,262,460,347,484,276
6,0,419,350,464,369,358,492,534,273,405,227,563,551,209,407,630,280,349,288,423,504,377,273
7,0,401,350,469,246,315,194,359,219,427,500,317,421,502,412,479,165,243,489,253,449,427,310
7,1,434,450,631,410,385,190,374,534,323,159,409,415,486,514,170,405,454,570,493,396,511,520
7,1,370,450,334,416,408,478,236,401,384,360,291,558,411,485,443,426,228,550,393,433,226,512
7,1,434,450,430,278,424,520,410,371,485,666,649,466,434,448,541,547,382,549,428,381,461,495
7,0,389,334,313,400,431,462,325,302,514,192,440,348,375,191,592,445,611,427,400,396,673,384
7,1,375,450,486,550,480,352,484,387,229,396,432,343,388,517,438,346,388,427,277,265,431,336
6,1,387,474,461,446,405,485,618,504,262,398,402,563,403,447,409,352,452,364,187,411,413,437
7,0,415,317,455,250,360,450,525,206,418,142,249,290,521,208,494,385,318,295,473,279,345,324
6,0,426,350,524,480,418,401,336,205,435,370,499,276,383,308,335,422,653,336,349,241,474,373
6,0,374,350,404,502,469,379,307,520,287,482,434,362,646,508,522,241,425,133,359,563,346,309
7,0,415,321,481,290,331,391,451,222,452,191,659,156,515,137,257,240,289,277,419,332,304,355
6,1,403,452,524,437,107,475,497,419,370,274,289,517,304,454,465,547,237,343,386,473,458,503
7,0,402,349,489,361,466,339,514,388,382,276,394,329,452,52,513,736,381,264,351,437,407,327
6,0,369,350,379,188,253,393,292,361,366,282,310,487,398,234,638,162,350,291,207,319,601,357
6,0,429,350,484,372,350,463,396,439,423,454,455,399,284,386,427,191,458,312,522,347,299,399
6,0,400,350,301,348,410,332,318,547,522,385,310,317,484,511,459,473,446,167,353,304,330,364
6,0,375,350,485,401,558,408,520,353,310,469,425,345,678,238,595,334,417,222,329,512,385,310
7,1,394,450,398,476,285,421,428,283,453,469,322,577,356,573,267,477,369,376,481,473,430,396
7,1,378,450,442,263,269,586,608,400,430,423,392,375,319,415,355,596,401,623,438,440,276,343
6,0,420,350,360,321,277,273,458,198,298,374,364,241,394,452,327,465,627,481,461,421,264,429
6,1,398,451,380,575,435,589,341,501,390,296,532,657,233,547,535,515,432,483,573,409,430,230
7,0,398,350,289,275,328,134,348,309,323,382,451,265,421,380,277,302,550,369,587,346,311,217
7,0,416,316,612,109,441,304,342,454,375,260,229,255,335,358,361,327,297,353,373,339,357,237
6,0,445,350,296,462,473,384,338,268,346,454,326,277,361,462,286,336,408,423,230,294,517,402
7,1,410,450,453,577,392,463,388,468,508,334,621,456,408,314,428,448,376,302,335,693,204,557
6,1,388,468,346,367,463,429,308,586,443,522,331,455,375,396,435,450,499,463,382,529,297,481
6,1,406,455,481,724,517,316,584,488,580,253,459,349,256,435,307,393,416,277,375,429,396,388
7,0,384,313,460,530,343,72,415,232,322,295,246,117,180,415,403,286,385,402,295,361,436,300
6,0,449,350,369,344,282,178,206,318,272,236,469,374,498,507,468,392,573,345,356,78,526,359
7,1,436,450,545,360,569,576,503,415,544,422,462,362,547,438,400,438,480,368,232,401,253,497
7,0,399,350,326,257,142,223,211,361,359,183,371,349,100,439,393,328,379,388,378,474,375,63
7,1,350,450,365,446,285,513,383,620,217,336,441,492,247,362,359,536,503,492,337,598,370,337
7,0,417,308,598,268,392,229,520,140,268,349,460,349,485,293,302,449,635,249,440,373,485,162
7,0,403,349,374,168,449,420,287,403,431,503,342,286,396,408,297,183,415,435,286,505,204,189
6,1,406,456,554,530,455,265,372,505,435,396,358,476,321,328,503,380,264,690,443,396,323,547
6,1,393,457,430,477,202,486,436,448,276,391,468,441,353,496,214,590,349,507,236,461,566,451
6,1,416,485,386,611,400,493,304,509,347,328,380,519,334,466,254,663,499,482,402,418,441,484
6,0,354,350,290,311,528,453,347,369,384,304,306,224,167,251,431,535,332,224,159,338,317,270
6,1,396,452,411,537,425,492,541,393,471,451,409,472,470,549,468,403,514,509,305,458,329,298
7,0,388,331,419,341,423,429,303,330,322,450,497,482,421,151,542,562,417,268,363,248,333,273
7,1,354,450,312,562,477,475,413,300,331,197,328,437,523,302,512,409,184,287,400,495,429,541
6,0,421,350,482,294,536,263,382,310,451,318,659,429,508,210,413,422,534,382,374,493,357,244
7,1,365,450,457,418,348,475,343,579,410,398,422,397,338,514,447,327,396,352,310,158,523,531
6,0,418,350,408,339,456,352,552,487,308,309,235,284,632,592,509,415,346,320,304,333,421,297
6,0,392,350,389,387,351,417,425,360,503,397,410,493,330,393,349,379,380,343,359,455,390,280
6,1,398,451,476,488,327,351,448,363,325,375,524,363,388,382,351,475,324,514,189,310,415,312
7,0,409,338,282,288,398,341,385,528,472,312,416,435,370,223,474,308,544,306,434,344,396,329
6,1,409,461,368,484,538,376,489,518,401,428,417,518,229,376,540,466,268,381,424,345,427,550
7,1,420,450,576,359,415,336,454,492,367,423,525,412,417,370,358,468,321,561,584,423,229,620
7,1,355,450,204,502,436,668,474,432,203,307,538,555,349,343,408,550,434,576,344,489,544,606
7,0,384,314,265,547,492,338,341,369,330,258,312,207,440,193,451,395,299,162,327,318,362,388
6,0,420,350,313,345,373,263,497,398,395,381,505,575,335,274,487,364,480,402,533,295,322,529
6,1,415,483,530,627,398,521,351,515,315,351,379,385,257,471,452,416,399,610,490,518,528,537
6,1,407,457,455,384,449,501,265,461,394,485,385,322,403,485,462,425,455,248,327,460,276,618
6,0,385,350,322,476,341,398,427,270,426,340,486,420,324,270,383,308,412,424,250,264,268,371
6,1,408,459,376,371,524,488,544,460,423,552,243,380,363,401,349,365,367,598,349,644,404,347
6,1,383,489,218,524,270,373,385,512,219,396,263,666,320,490,430,484,449,558,214,527,458,395
6,1,391,462,401,555,358,296,437,418,294,415,564,306,277,293,407,773,401,346,435,547,443,513
6,0,442,350,485,272,503,453,479,456,593,337,553,255,358,391,537,553,286,335,385,286,426,357
6,1,412,472,169,384,452,522,403,316,416,427,285,449,354,497,397,543,285,614,391,424,410,497
6,1,402,450,286,666,410,344,479,683,458,365,399,491,398,457,382,391,564,453,429,385,382,404
6,1,416,487,403,504,512,389,279,698,409,370,652,427,351,425,340,192,431,502,437,574,275,379
7,1,367,450,302,644,426,580,277,571,493,409,375,552,277,473,340,622,285,578,179,448,484,391
7,1,419,450,247,557,347,436,559,640,374,497,283,390,367,402,385,637,454,465,403,615,377,603
6,0,417,350,668,384,592,307,340,461,388,443,303,296,497,495,448,202,463,248,364,333,446,313
7,0,394,345,456,396,500,430,313,181,342,395,454,461,484,465,451,518,362,402,588,462,301,475
7,0,416,313,329,209,540,595,528,381,294,325,549,346,446,116,428,365,345,436,454,475,507,238
6,1,393,456,318,357,252,359,233,377,360,425,271,478,287,435,417,462,459,536,374,551,447,417
7,0,416,312,528,414,434,236,341,423,460,111,500,461,452,309,393,360,305,468,237,266,378,184
6,0,370,350,306,380,359,404,201,587,329,328,323,342,533,329,329,444,294,329,314,500,484,371
7,1,350,450,245,386,372,359,424,485,405,597,394,374,183,371,476,414,313,475,192,494,315,412
7,1,438,450,475,413,498,596,308,476,432,440,554,317,524,444,374,453,429,518,467,426,518,368
7,1,414,450,380,642,290,385,468,429,397,536,319,521,395,406,418,355,346,542,369,481,334,443
