Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,405,453,361,292,245,539,328,483,222,227,155,499,522,464,334,400,355,508,330,356,458,356
7,0,410,336,299,472,328,438,445,404,276,481,402,367,312,338,424,296,280,321,496,110,574,553
6,1,384,484,314,620,383,637,387,547,512,492,448,649,244,341,394,507,359,578,439,505,255,453
7,1,403,450,140,413,404,618,383,504,423,473,180,378,279,349,356,484,151,474,335,327,297,406
6,1,393,458,626,655,586,410,373,563,454,395,349,573,338,504,538,422,408,305,492,479,280,477
7,1,362,450,401,415,254,540,566,627,342,448,353,519,354,368,325,498,307,379,215,641,385,454
6,0,382,350,359,186,398,293,474,167,337,364,264,402,252,467,332,242,602,317,392,253,391,399
6,1,386,477,244,426,408,380,268,652,426,442,362,613,485,324,226,530,288,324,304,474,432,385
7,0,383,308,447,269,437,305,247,411,468,397,505,207,454,327,496,249,310,108,412,243,399,418
7,1,358,450,253,485,258,299,263,281,245,514,471,362,490,461,304,385,585,409,436,353,282,630
6,0,424,350,301,340,442,439,302,333,289,307,413,120,414,204,266,392,449,463,299,191,438,238
6,1,408,458,426,495,285,441,388,478,400,371,445,361,482,435,399,579,415,365,359,414,588,358
7,0,390,337,319,154,301,315,494,309,290,429,477,291,450,240,439,242,486,304,418,554,459,427
7,1,359,450,295,565,191,447,229,490,325,569,421,477,249,253,288,457,351,382,149,496,401,598
6,0,378,350,471,451,371,251,366,291,448,366,353,372,434,337,325,322,357,352,428,241,496,263
6,1,413,473,349,204,391,243,323,572,410,565,258,409,541,310,274,515,518,369,333,583,241,438
7,1,375,450,100,719,302,311,449,450,295,335,201,422,410,243,228,353,282,249,201,526,515,464
7,1,387,450,450,313,353,315,510,569,261,451,437,558,390,366,317,376,200,535,304,350,433,558
7,1,365,450,260,351,223,423,213,449,411,472,567,366,414,380,301,626,354,551,431,384,363,437
6,1,407,456,459,517,474,656,484,488,454,414,389,357,363,316,248,368,518,383,361,211,477,392
6,1,400,450,562,226,349,474,581,595,524,408,510,402,436,381,239,477,532,476,596,550,344,542
6,1,383,489,213,480,444,527,524,540,351,553,340,484,340,532,389,520,406,584,283,345,369,737
7,0,411,332,379,210,350,399,412,262,549,476,405,328,516,379,380,243,485,352,438,416,333,338
6,1,393,457,433,468,273,294,338,430,332,389,293,498,149,348,488,428,294,563,382,615,322,437
7,0,398,349,393,383,459,370,403,213,466,345,469,514,461,336,276,483,421,369,195,345,456,443
7,1,432,450,309,486,544,419,485,483,408,346,471,422,287,370,439,455,476,683,281,544,350,427
6,1,394,454,635,306,209,516,236,392,365,436,477,529,368,544,503,318,191,701,472,342,411,377
7,0,414,323,377,190,617,282,404,317,510,407,391,298,312,466,356,499,384,355,604,262,383,369
6,0,437,350,591,560,438,585,478,419,442,364,210,344,577,365,453,605,297,460,574,315,530,457
7,1,387,450,510,275,237,477,418,445,516,404,366,546,403,478,479,439,451,296,285,617,452,493
7,1,438,450,432,363,409,529,355,449,267,582,405,440,432,448,300,294,449,519,587,364,683,512
7,1,426,450,310,559,345,502,270,320,410,327,289,427,483,554,334,570,531,308,469,471,414,483
7,0,406,345,547,384,307,370,309,315,455,471,502,189,262,286,402,402,569,403,447,105,363,376
7,1,381,450,351,296,134,508,511,495,380,363,497,383,280,411,317,419,298,415,314,621,495,338
6,0,420,350,457,366,489,453,380,330,420,524,415,436,443,354,332,259,571,412,408,404,355,348
7,0,411,333,384,283,467,318,503,341,303,570,265,263,216,283,576,217,411,373,491,508,475,435
7,1,434,450,375,568,468,422,456,405,353,314,221,749,452,459,512,590,454,542,573,581,281,527
6,1,395,454,495,577,530,401,493,332,428,289,212,477,371,315,188,399,435,333,323,522,242,400
7,0,399,350,415,383,362,424,167,254,397,210,284,240,327,375,509,511,420,307,544,283,256,388
6,0,374,350,397,339,271,310,408,159,346,266,480,421,473,425,361,341,494,524,504,428,397,274
6,0,395,350,310,403,388,270,352,339,293,162,348,400,395,335,378,414,330,341,401,456,536,472
7,0,399,350,504,277,313,490,401,306,339,164,387,385,335,437,631,387,552,334,333,443,512,390
6,1,415,480,471,428,347,309,374,557,280,310,303,549,376,449,366,413,474,423,351,484,361,572
7,1,350,450,296,428,127,776,482,584,407,446,506,502,387,456,267,491,499,423,301,371,604,704
6,0,380,350,425,454,415,439,366,168,481,205,332,268,306,392,457,484,479,394,216,336,441,362
6,0,429,350,427,427,519,251,606,331,303,320,451,30,504,365,239,183,337,146,228,362,496,241
6,0,367,350,194,95,307,310,203,488,454,283,427,176,416,186,332,534,398,414,281,296,331,334
6,0,370,350,383,402,385,405,410,502,259,407,396,336,245,358,413,497,275,353,222,376,269,260
7,1,397,450,437,493,408,569,202,333,317,584,497,433,485,412,345,298,371,643,260,358,333,427
6,1,411,468,394,525,473,476,476,397,267,444,519,474,502,457,297,506,381,523,447,624,497,359
7,0,385,320,387,412,579,133,396,482,557,400,463,369,240,372,124,333,403,270,317,292,422,460
6,0,427,350,442,398,351,434,624,365,322,411,342,471,357,238,515,499,450,283,470,385,423,536
6,0,386,350,543,410,423,421,366,311,387,320,428,281,405,516,413,490,365,473,415,491,361,388
