Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,383,491,350,461,506,476,420,443,562,408,387,603,453,433,432,299,400,622,393,438,346,664
6,0,362,350,277,479,400,491,307,276,352,244,345,435,311,293,305,281,355,401,254,250,602,298
7,0,413,327,464,303,335,288,361,483,544,338,213,407,404,401,516,334,285,304,390,428,348,294
7,0,415,318,361,473,293,411,512,289,467,352,599,532,477,395,607,261,347,576,392,257,367,161
7,1,398,450,262,491,469,613,261,519,410,496,459,437,285,434,417,316,355,490,499,311,481,532
7,0,414,323,247,233,304,433,568,576,369,334,638,385,434,344,459,396,359,325,390,218,479,384
6,0,415,350,546,595,412,332,543,354,678,221,320,196,398,379,421,494,290,480,538,332,298,420
7,0,391,339,324,365,555,528,555,406,326,400,337,327,508,338,343,246,388,375,384,279,392,317
7,1,371,450,392,531,327,492,251,486,313,585,220,296,487,459,260,401,472,569,503,347,230,422
6,0,372,350,364,288,485,286,535,239,483,368,425,561,413,207,310,342,453,280,395,310,369,447
6,1,388,469,292,467,484,415,414,685,319,630,229,570,153,594,269,484,196,368,478,352,296,533
6,0,444,350,446,498,311,332,382,374,436,417,442,323,552,262,433,372,520,437,341,386,472,391
6,1,409,462,547,587,403,473,412,501,451,389,335,318,422,416,408,545,336,392,366,485,439,325
7,1,430,450,349,402,411,260,290,537,422,536,485,698,486,494,603,533,611,484,155,335,354,411
6,0,439,350,565,259,265,352,161,283,490,411,172,290,407,291,227,464,309,455,533,313,491,378
6,1,395,453,464,413,157,372,378,354,473,428,195,550,326,433,282,402,375,435,384,546,433,539
6,1,414,476,546,379,317,508,358,672,461,419,210,583,464,438,263,312,538,313,608,471,434,299
7,0,384,317,471,290,381,435,340,394,533,400,489,306,427,240,324,215,419,448,356,433,336,488
6,0,395,350,252,271,486,437,409,315,289,488,427,375,400,308,383,379,433,482,462,235,386,562
7,1,436,450,369,345,438,402,311,468,484,339,689,346,388,448,475,600,595,444,563,271,366,438
7,1,351,450,420,637,333,342,395,468,363,447,239,315,399,376,298,555,447,501,519,574,362,442
6,1,416,487,398,321,248,593,291,410,497,624,242,534,403,561,544,428,507,397,505,564,383,508
7,1,443,450,365,376,590,280,472,574,291,613,452,489,435,533,461,542,314,618,518,279,350,423
6,0,350,350,342,227,361,242,369,338,485,249,452,191,348,226,326,330,401,143,407,215,312,218
7,0,386,322,419,427,604,305,363,382,329,213,419,344,336,365,384,306,501,359,496,247,388,437
7,1,447,450,484,531,431,514,417,412,501,616,480,414,288,510,386,597,477,483,312,652,542,329
7,0,383,311,321,307,477,356,395,400,378,411,329,204,305,212,450,254,371,180,413,256,458,193
6,0,363,350,236,155,390,307,351,316,201,308,319,427,289,347,401,335,397,326,491,385,361,448
