Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,389,467,395,501,499,425,249,377,316,543,523,584,495,624,522,567,454,459,384,493,481,359
6,1,384,487,417,656,437,479,392,384,277,501,405,362,410,445,510,497,324,451,311,582,315,420
7,0,417,311,393,325,356,317,385,262,507,296,497,323,170,393,227,398,335,283,572,260,346,340
6,1,416,484,395,576,421,494,576,551,424,590,362,517,457,472,500,479,227,525,366,602,377,417
6,0,352,350,414,493,447,371,384,346,324,291,402,340,293,293,159,265,422,473,488,482,252,449
6,1,411,466,423,412,444,370,271,397,374,528,454,296,334,495,425,533,489,542,404,404,337,384
7,0,400,350,450,271,271,241,430,387,435,220,402,210,325,462,467,481,439,318,422,333,484,507
7,0,409,338,521,299,357,324,341,293,359,620,374,441,433,291,416,449,348,320,407,443,713,154
7,0,388,329,102,304,464,300,434,254,354,481,88,330,247,100,452,494,366,376,433,402,263,373
6,1,400,450,454,571,412,561,476,444,503,469,238,319,691,483,574,389,449,276,246,334,344,347
7,0,409,340,402,375,460,427,311,359,485,298,345,308,326,350,583,311,474,366,481,383,515,234
7,1,375,450,473,545,267,589,201,569,392,495,389,438,310,616,402,258,346,329,224,394,461,374
6,0,353,350,399,431,464,511,365,510,366,285,386,272,444,331,336,267,681,302,287,231,166,370
7,1,371,450,516,368,293,717,437,400,290,457,521,527,374,307,173,336,402,494,438,266,459,502
7,1,377,450,318,321,376,317,171,520,459,470,307,658,172,655,227,616,350,437,412,448,417,471
7,1,425,450,345,454,432,539,421,491,287,438,623,357,383,668,429,437,477,427,416,298,371,468
7,1,364,450,273,432,169,375,219,342,539,340,143,419,490,575,354,594,388,384,336,474,303,494
6,0,360,350,501,160,459,175,438,262,339,354,401,207,301,423,388,422,505,59,266,333,371,525
7,0,411,333,327,440,446,209,523,268,446,403,497,308,441,172,500,452,527,304,415,220,478,388
7,1,408,450,367,483,542,421,480,375,470,266,465,519,495,594,308,503,468,532,396,387,439,611
6,1,408,458,306,252,403,656,158,474,397,352,491,407,428,363,343,405,499,537,587,419,243,503
6,1,418,494,298,479,341,653,467,415,390,504,425,632,261,453,406,462,374,537,421,441,589,564
6,0,368,350,475,440,435,390,225,447,422,413,233,567,475,283,456,288,498,355,393,532,500,242
6,1,386,478,397,612,559,509,271,533,311,558,228,467,244,567,321,413,536,409,550,506,305,436
6,1,401,450,416,412,397,385,300,438,406,492,504,519,296,643,378,429,485,265,326,477,343,683
7,1,406,450,427,409,346,403,430,616,177,463,345,273,366,383,561,477,369,344,436,527,553,484
7,1,367,450,305,440,500,475,344,369,315,466,196,609,369,467,333,357,272,358,370,414,270,239
6,0,409,350,468,276,437,482,366,235,390,317,307,397,421,296,491,248,279,309,340,279,513,330
