Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,388,470,463,409,335,467,662,439,346,466,306,354,317,387,476,426,217,546,408,392,573,335
6,1,391,461,205,594,230,401,198,414,373,301,384,563,341,526,411,416,407,385,492,600,303,449
6,1,411,468,362,394,434,522,566,504,320,349,531,408,405,594,491,373,468,595,315,296,300,397
7,1,397,450,340,430,298,479,500,361,192,518,367,379,383,443,364,401,475,459,410,339,435,521
6,1,395,453,169,532,276,538,389,516,502,548,306,239,182,353,133,460,410,460,264,379,213,427
7,0,409,339,422,290,510,300,305,155,317,351,538,218,237,230,382,567,505,469,392,170,378,496
7,0,382,305,315,273,444,503,501,435,326,262,298,499,242,415,474,185,268,135,393,406,263,203
7,0,396,347,481,350,525,355,405,295,547,440,502,343,471,314,513,196,454,573,413,313,585,172
7,0,400,350,268,156,547,158,361,549,421,594,483,466,538,461,518,445,396,293,265,348,507,316
7,1,438,450,327,424,473,273,414,361,408,330,289,436,396,375,488,588,524,332,550,286,358,443
7,0,406,346,363,243,430,318,373,180,322,338,409,455,553,450,569,469,426,216,217,427,368,307
6,1,395,453,491,484,242,320,279,593,526,482,380,455,402,403,446,442,457,344,372,487,491,398
7,1,358,450,338,417,490,376,409,471,262,525,312,588,436,535,429,501,299,434,308,310,422,324
6,1,410,464,389,329,410,349,339,504,362,435,325,291,381,431,401,432,489,585,344,497,281,715
7,0,395,346,527,256,287,393,515,443,523,420,387,300,326,163,417,366,312,379,487,406,465,343
7,0,407,343,559,368,243,143,266,350,318,349,502,428,374,296,508,310,398,363,428,32,380,289
7,1,446,450,396,395,496,364,367,417,374,405,340,267,371,316,423,538,430,323,553,509,361,365
7,1,422,450,415,483,450,331,361,570,504,356,580,599,564,639,455,419,659,533,420,413,567,445
6,1,410,463,301,692,364,556,356,486,521,534,512,372,270,361,411,639,456,472,200,378,413,335
6,1,399,450,493,612,324,366,486,418,348,456,284,501,361,467,287,443,234,286,227,509,383,391
7,0,383,311,427,251,374,167,390,226,401,415,491,356,264,237,390,231,444,394,390,380,440,280
7,0,389,333,442,204,628,333,505,334,273,24,352,377,418,303,401,473,375,527,325,398,271,303
7,0,413,327,508,415,354,396,275,413,200,454,400,278,377,233,342,390,524,329,391,372,442,236
6,0,398,350,365,381,427,385,379,297,344,463,444,247,469,332,444,397,258,325,389,381,430,376
6,0,358,350,505,363,350,291,305,248,478,301,353,549,307,416,326,412,550,444,292,306,301,332
7,1,351,450,176,480,444,345,247,469,281,284,381,237,456,534,458,584,246,630,338,411,518,451
7,0,418,307,426,250,329,179,728,226,503,344,445,200,372,369,413,215,486,190,391,208,248,311
7,1,375,450,403,276,483,562,399,521,323,523,373,528,323,361,392,457,196,508,335,329,451,455
6,1,411,465,337,561,401,634,344,485,395,502,466,442,332,541,298,437,342,433,444,610,422,359
7,0,416,313,463,245,566,322,501,284,476,400,566,271,376,181,441,324,522,319,343,220,244,214
6,0,419,350,222,243,333,414,595,288,550,343,279,412,461,141,382,411,250,387,519,386,322,445
7,0,415,318,452,258,361,304,338,423,392,330,310,325,326,219,455,354,262,262,323,164,205,347
7,1,443,450,317,602,463,386,496,463,418,716,538,376,430,563,400,287,529,394,493,272,414,464
7,0,395,347,319,179,339,405,487,342,468,474,479,281,256,337,293,400,341,296,255,266,445,266
7,1,402,450,448,551,318,313,482,393,416,315,409,420,488,291,387,473,300,409,557,460,273,576
7,1,413,450,470,352,485,510,231,466,580,462,277,346,298,378,362,555,377,344,439,267,265,482
6,0,404,350,522,466,192,455,414,222,277,487,538,289,464,148,394,172,437,345,347,295,446,243
7,1,401,450,481,492,526,545,409,426,342,419,563,340,583,422,329,552,369,523,302,533,192,660
6,1,387,475,349,531,223,578,399,486,380,344,487,454,362,471,496,537,503,485,358,503,293,323
7,1,447,450,591,430,524,470,341,391,412,465,438,555,301,473,422,401,300,458,591,456,428,427
6,0,367,350,305,397,203,419,428,388,206,276,177,387,476,249,477,462,292,422,266,466,175,334
6,1,401,450,498,488,422,499,500,434,369,548,578,556,303,504,378,580,263,395,396,569,334,300
7,0,404,347,583,296,565,352,434,378,203,398,410,136,406,383,419,502,527,301,315,256,567,414
6,0,449,350,488,203,394,305,444,390,354,320,402,482,458,371,527,583,560,373,485,432,518,489
6,0,383,350,532,315,288,312,267,447,464,226,410,329,352,195,426,331,598,374,282,162,277,397
7,0,385,318,232,283,339,184,428,272,317,405,611,6,462,398,369,136,560,216,378,220,304,255
6,1,391,461,514,461,490,460,457,289,393,445,366,529,519,426,408,496,146,438,270,366,372,269
7,1,446,450,315,318,517,490,623,414,364,369,463,485,458,445,545,320,290,545,520,465,298,461
7,1,399,450,497,227,526,508,492,458,409,269,412,392,506,493,259,507,347,508,331,553,250,442
6,0,441,350,534,469,347,421,555,337,365,225,415,389,525,380,329,463,487,364,433,187,448,106
7,0,395,346,561,145,309,394,375,261,520,292,243,267,433,495,414,378,263,469,298,381,377,461
7,0,389,333,258,223,478,401,403,232,316,343,289,273,456,142,433,358,462,284,446,315,320,461
7,0,414,321,373,267,444,256,222,451,369,325,633,571,538,330,357,265,296,243,354,455,319,374
7,1,412,450,315,583,396,445,442,557,653,495,256,362,425,377,429,587,499,550,517,399,336,611
