Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,413,475,310,562,567,594,402,259,448,405,448,518,464,425,276,603,504,439,498,376,556,314
6,0,352,350,289,357,276,519,384,300,282,255,317,431,412,250,235,275,429,419,507,293,485,491
7,0,412,330,496,227,459,445,314,351,412,456,351,479,183,399,483,357,436,378,509,216,438,161
6,1,408,458,304,440,440,498,553,543,316,477,424,501,366,451,211,423,443,372,436,474,319,325
6,0,384,350,404,261,376,239,432,321,428,322,386,346,400,136,415,437,462,442,394,293,368,303
6,0,396,350,467,400,180,312,443,361,377,294,423,345,438,336,402,226,402,344,377,372,427,497
6,0,380,350,454,450,233,287,422,413,364,345,126,410,276,492,313,388,647,275,405,425,383,309
7,0,414,321,344,263,311,428,425,341,374,398,478,297,462,498,455,520,417,393,415,392,349,248
7,1,405,450,340,559,292,537,476,511,491,469,528,416,473,507,387,500,237,509,338,666,566,335
6,1,395,454,344,357,450,378,347,465,429,592,605,392,420,549,255,510,531,487,163,357,416,554
7,0,385,320,301,263,482,381,401,392,374,336,403,319,505,221,527,328,503,355,486,200,331,316
7,1,429,450,502,437,596,420,472,379,348,525,457,432,421,611,572,403,330,370,603,377,213,664
7,1,377,450,471,446,302,472,375,332,337,222,499,319,375,620,288,351,336,469,312,549,298,454
6,1,397,451,325,429,469,403,243,280,298,356,330,562,257,493,399,413,416,517,376,557,325,369
6,1,388,469,253,230,418,503,350,533,207,442,388,611,329,488,269,504,457,519,211,423,368,563
6,1,408,460,319,550,483,430,182,431,409,422,508,597,415,415,531,357,575,562,456,457,509,443
6,0,355,350,311,379,385,381,486,229,225,214,200,409,372,279,256,317,282,517,544,595,387,327
7,0,405,346,395,274,454,383,610,460,471,631,519,173,339,320,357,133,404,264,589,399,350,346
7,0,384,316,157,416,364,335,448,308,256,420,198,338,464,179,598,240,454,271,526,404,398,399
6,0,381,350,197,224,506,372,319,324,421,364,368,491,434,363,421,491,234,371,286,446,341,251
7,1,367,450,441,415,305,408,504,320,358,554,485,621,376,284,504,477,366,538,229,660,314,366
6,0,431,350,305,220,510,168,366,528,497,274,240,259,482,285,359,360,591,360,400,460,231,236
7,0,384,313,508,187,506,210,461,424,461,203,492,322,365,344,241,429,348,294,565,29,532,382
6,0,371,350,233,328,240,396,389,525,388,514,295,415,462,434,211,390,308,289,440,347,359,380
6,1,390,464,143,488,355,593,542,249,514,434,508,617,359,402,602,484,433,390,518,428,582,371
7,1,371,450,95,312,379,421,467,364,390,428,328,563,159,469,377,423,483,602,396,476,314,492
7,1,442,450,435,411,741,329,300,250,411,541,496,576,594,410,431,483,357,391,361,478,382,597
7,0,394,345,354,478,427,476,537,154,382,488,436,432,281,458,467,464,454,280,348,373,191,507
7,1,354,450,286,445,363,427,332,459,296,336,471,500,157,455,539,382,469,341,337,574,493,564
7,0,408,340,356,483,367,403,457,204,213,452,187,487,459,375,463,355,387,356,98,270,333,311
