Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,399,450,172,523,433,563,585,488,424,410,494,383,430,572,427,537,463,359,353,492,209,335
6,1,396,452,407,354,205,466,445,675,273,418,300,476,442,366,419,310,409,460,295,355,337,519
6,0,407,350,244,354,387,340,376,268,435,340,300,459,490,308,444,281,468,132,334,455,461,256
6,1,408,458,397,369,428,573,316,447,358,489,469,485,466,477,330,375,385,499,476,471,453,491
6,1,382,493,510,519,298,482,437,701,395,528,239,278,344,492,346,444,441,613,185,547,362,389
7,1,429,450,253,393,507,375,520,448,575,552,458,510,484,449,407,468,473,378,533,493,524,579
6,1,417,490,493,421,316,600,448,416,412,596,489,505,390,495,416,674,283,459,464,471,425,467
7,1,433,450,475,315,415,465,573,520,269,475,455,312,505,670,459,325,599,419,421,542,491,378
6,0,372,350,383,442,316,499,438,448,456,335,264,280,458,324,132,536,291,324,306,365,272,292
6,0,404,350,307,289,281,393,342,241,480,191,479,319,587,664,202,281,545,159,330,402,412,277
7,1,414,450,276,350,358,363,332,416,447,396,566,559,467,346,300,452,427,407,371,444,359,420
6,0,381,350,350,469,538,275,409,431,424,342,249,492,346,292,113,415,337,407,274,454,398,350
6,0,403,350,484,503,381,290,337,525,564,258,547,278,368,360,415,321,488,382,247,347,517,413
6,0,416,350,337,231,480,265,311,290,359,378,384,526,522,310,414,355,593,202,447,364,433,388
7,0,415,318,457,536,368,317,507,313,370,197,428,281,519,248,559,363,489,290,458,332,252,357
7,1,382,450,297,248,431,539,537,341,443,339,339,373,215,579,394,335,312,449,331,454,520,418
7,1,421,450,435,365,494,612,333,580,471,490,706,433,342,478,521,352,609,386,484,580,456,476
7,0,384,313,435,473,286,364,154,313,443,255,260,383,297,314,360,259,410,366,237,264,349,407
6,1,406,454,512,482,350,732,605,528,368,541,228,506,433,379,543,600,353,396,284,492,406,382
6,1,407,457,361,530,360,527,380,363,501,191,433,486,364,489,369,461,389,717,507,511,611,558
7,0,411,332,324,472,227,397,425,197,375,357,312,454,365,294,361,492,442,193,544,339,512,195
7,0,389,333,384,344,431,352,401,411,398,208,329,434,398,192,381,202,470,319,354,239,280,348
6,1,396,452,363,291,388,412,323,616,383,496,395,404,585,323,422,485,464,349,483,447,526,559
6,1,409,461,511,243,278,557,425,387,420,499,638,458,374,375,371,371,305,378,515,490,300,474
7,1,399,450,425,450,398,471,369,568,378,440,379,572,483,491,408,466,446,154,374,373,530,503
6,1,390,463,312,323,261,471,372,487,387,337,372,519,430,343,305,449,392,443,333,308,506,455
6,1,399,450,386,456,460,340,441,559,464,551,295,619,357,394,240,254,487,509,385,472,406,486
6,0,388,350,504,261,283,341,564,402,517,242,338,265,355,447,346,179,267,428,280,392,477,240
7,0,416,313,380,316,422,265,523,304,517,375,330,417,240,231,547,272,601,426,348,321,545,348
7,1,446,450,408,490,389,472,436,433,400,596,520,524,649,430,263,613,469,417,401,495,453,477
7,1,431,450,379,372,541,574,401,545,408,510,380,568,415,555,348,460,388,725,344,433,621,309
7,1,397,450,262,371,403,467,440,491,423,451,212,487,483,436,415,552,323,217,394,519,405,569
7,1,352,450,197,572,304,510,287,278,360,358,289,459,348,581,382,333,342,463,418,484,456,587
7,0,413,327,471,371,453,541,320,375,368,371,509,197,215,248,367,501,446,297,575,325,534,441
7,1,402,450,353,385,323,371,438,365,356,431,356,509,360,314,552,375,273,482,365,639,412,357
6,0,427,350,464,190,426,232,436,534,635,202,573,392,542,261,394,422,479,370,577,424,436,429
6,1,397,451,432,433,385,449,585,492,486,531,410,494,424,575,457,365,349,546,450,528,390,403
7,0,415,318,352,357,436,430,432,421,473,296,355,264,413,433,401,141,435,228,706,544,447,436
7,0,393,343,492,208,295,428,547,487,325,367,402,273,257,351,398,238,379,407,523,393,435,422
7,0,401,350,375,242,271,258,296,258,312,450,386,231,431,430,341,305,463,302,490,273,521,521
7,1,405,450,282,321,269,508,539,416,307,438,448,377,255,460,457,464,443,373,297,543,397,437
7,0,385,317,431,402,482,475,411,486,281,168,335,363,508,266,403,306,319,173,295,410,350,440
7,1,360,450,336,555,286,340,285,379,390,331,400,521,251,417,214,335,351,344,483,567,336,469
6,0,374,350,417,449,518,311,383,346,396,340,445,504,339,344,450,313,442,244,312,290,227,332
6,1,392,460,401,474,474,397,559,529,353,316,374,517,466,342,325,526,424,500,417,499,455,595
6,0,404,350,417,378,261,295,410,252,397,449,236,250,277,494,547,144,343,332,374,324,519,387
6,0,450,350,426,319,450,290,456,336,340,324,618,423,443,420,402,372,394,415,389,492,456,308
6,0,407,350,529,336,425,366,209,328,582,261,333,328,288,470,440,572,355,190,489,307,349,408
7,1,401,450,399,364,426,390,358,450,505,543,331,471,433,319,444,331,200,392,423,274,273,392
7,1,375,450,349,335,519,634,415,391,439,489,119,474,446,427,282,298,321,401,461,584,220,394
6,1,384,487,451,487,416,465,425,591,313,501,360,297,281,387,236,548,260,522,367,539,458,560
6,0,399,350,414,222,211,327,495,375,248,478,317,302,401,382,433,214,287,369,439,357,314,286
6,1,409,461,420,353,434,474,462,444,354,501,337,534,397,456,432,467,423,396,457,446,502,460
7,1,366,450,325,778,378,416,354,399,447,425,309,376,544,458,264,460,463,475,407,495,292,455
7,1,392,450,673,434,638,472,349,492,553,596,382,539,468,480,587,268,359,313,361,543,378,424
6,1,384,484,413,498,398,505,494,623,472,470,412,569,469,417,349,510,513,489,355,407,227,438
7,1,440,450,506,454,490,330,344,346,340,328,282,491,224,585,446,318,398,654,438,390,346,509
6,0,443,350,450,453,489,323,592,324,456,563,413,409,452,428,462,193,480,445,525,533,401,277
6,0,402,350,294,463,339,340,330,256,362,403,262,406,250,241,499,246,284,448,405,342,422,316
7,0,403,349,232,438,356,291,279,312,381,348,295,332,516,229,345,422,309,439,410,389,560,451
7,0,392,340,174,307,426,294,357,232,366,252,530,276,330,369,484,426,444,397,310,232,287,356
7,1,391,450,303,327,477,513,344,534,387,562,535,415,465,468,347,424,294,447,521,654,230,408
7,0,391,338,512,525,383,405,356,208,485,400,282,440,337,339,378,154,366,223,315,195,416,218
7,1,377,450,488,510,569,346,333,398,496,590,397,530,268,520,388,417,553,329,503,459,297,528
7,0,417,308,511,307,422,288,298,302,540,159,475,365,502,394,655,225,456,308,422,296,296,379
7,1,385,450,328,410,310,513,472,432,413,596,255,524,462,534,388,473,526,516,428,261,588,278
6,1,411,467,421,500,314,341,433,313,363,309,427,422,372,454,355,357,405,467,347,530,186,376
6,0,411,350,451,410,465,489,488,453,430,343,303,482,445,428,378,439,343,329,383,464,435,149
6,1,418,494,475,514,553,426,645,338,360,544,374,519,581,438,357,554,515,572,425,586,390,503
6,1,404,452,357,391,455,396,474,515,388,334,424,517,282,448,538,286,507,398,401,464,550,365
6,1,403,451,509,355,518,509,477,413,592,453,481,461,378,522,416,618,429,532,341,417,476,313
7,0,394,345,389,370,327,302,389,518,504,398,528,315,224,327,432,268,399,323,377,221,383,369
7,1,350,450,288,434,326,349,301,412,282,308,392,517,432,431,327,482,447,393,397,576,446,536
7,1,408,450,316,595,530,572,452,503,469,269,394,545,407,566,331,630,351,486,254,295,466,432
7,0,406,344,399,244,454,293,440,445,247,362,306,403,414,273,448,348,337,305,441,320,263,392
7,0,398,349,601,295,377,536,561,459,363,239,232,593,284,237,504,381,288,440,370,267,454,287
6,1,412,470,515,402,564,583,436,542,472,521,418,583,522,473,425,493,415,344,429,204,683,499
7,0,405,347,393,270,323,382,383,469,267,398,222,263,435,179,323,194,401,462,370,332,522,468
6,0,420,350,336,348,442,372,445,318,385,319,355,312,194,338,629,314,283,393,294,310,591,423
7,1,351,450,86,283,184,350,491,467,311,491,656,481,181,565,483,435,306,608,409,252,287,484
7,1,355,450,206,517,399,527,552,626,505,330,290,366,498,530,259,489,520,605,392,546,244,415
6,1,400,450,389,448,454,418,586,626,435,607,461,331,691,526,375,433,548,482,411,474,275,501
6,1,406,456,376,547,246,430,439,380,414,370,458,457,437,307,381,452,325,144,480,160,449,445
6,0,397,350,261,431,332,482,458,405,404,507,358,327,421,311,331,464,417,437,336,322,470,524
7,0,414,321,499,226,614,478,343,289,577,351,307,489,241,464,405,299,500,301,512,384,541,434
7,1,390,450,426,434,400,596,349,437,397,331,322,433,427,344,457,457,379,536,441,624,405,503
