Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,406,350,445,424,150,413,519,369,436,279,307,434,560,538,434,437,299,231,528,282,284,518
7,1,384,450,140,481,307,571,526,497,275,419,467,563,363,532,269,254,284,506,252,611,436,583
6,0,427,350,266,472,495,211,498,328,359,559,500,335,305,322,499,182,323,277,520,245,429,442
7,1,365,450,223,382,148,530,459,466,243,369,506,327,287,548,368,165,216,551,335,581,415,567
6,0,429,350,323,431,490,459,472,437,381,397,261,301,409,428,546,253,438,466,462,278,442,623
7,1,404,450,256,462,273,390,340,522,370,528,473,420,311,620,347,495,428,434,296,463,429,260
6,0,377,350,532,468,348,117,542,412,365,288,586,194,410,135,487,467,352,460,486,208,368,216
7,1,437,450,235,456,368,287,427,474,387,416,565,369,354,315,368,565,338,545,382,499,444,522
7,0,407,343,372,391,324,270,464,371,403,419,503,475,291,268,412,309,540,566,326,379,496,285
7,1,415,450,460,400,469,487,308,442,310,547,464,231,445,668,624,452,370,447,479,236,505,478
7,0,405,347,203,335,401,335,472,374,363,322,207,242,507,305,246,408,478,359,437,451,545,423
6,0,386,350,408,307,494,213,583,349,394,274,283,260,442,217,410,232,405,293,481,182,403,370
6,0,371,350,364,290,426,378,510,254,283,317,150,425,405,478,407,550,439,360,368,328,430,361
6,1,416,486,478,459,309,437,467,429,275,638,323,456,444,470,208,438,412,567,376,595,402,491
7,1,445,450,326,553,473,433,351,393,422,386,621,423,542,483,349,560,623,495,727,324,434,429
7,1,414,450,284,351,385,451,399,517,426,430,317,444,369,382,319,606,256,291,377,583,537,431
6,0,378,350,330,382,353,345,595,456,241,368,313,266,340,297,469,358,473,432,468,381,292,260
6,1,410,465,421,698,530,491,478,422,524,478,388,426,505,204,518,584,518,497,554,508,393,679
6,0,384,350,460,200,474,385,270,145,458,303,312,416,358,407,461,261,555,496,329,371,421,489
6,0,391,350,368,357,245,58,490,316,367,281,450,262,499,491,433,375,146,325,249,430,300,306
6,1,416,487,362,438,432,591,534,609,411,316,440,421,418,357,371,385,476,558,423,475,497,468
7,0,390,335,311,412,264,384,574,258,486,376,365,400,295,82,402,172,348,393,265,506,514,382
6,0,363,350,258,258,463,403,298,338,309,256,340,338,368,438,249,494,377,411,285,469,442,359
6,1,399,450,374,436,315,574,271,407,253,397,428,422,438,437,650,549,257,531,382,359,384,523
6,0,419,350,201,464,319,337,231,252,334,317,378,239,453,400,350,425,397,184,595,438,371,370
6,0,381,350,528,269,425,354,265,452,221,314,452,377,362,214,381,368,402,409,487,396,427,456
6,1,412,470,492,388,338,454,203,659,556,488,564,457,408,520,430,430,393,534,372,394,436,377
7,1,367,450,472,344,593,427,430,497,435,390,271,497,509,368,237,510,368,346,373,590,355,529
6,0,435,350,385,297,311,306,274,412,408,423,483,311,217,166,259,289,331,493,405,538,458,446
7,0,415,318,401,237,574,355,369,296,352,368,211,328,271,405,509,256,404,375,501,169,352,336
7,0,387,325,383,326,290,83,385,263,300,473,530,384,395,76,476,302,438,353,382,315,411,245
6,1,413,474,312,402,400,374,396,713,359,305,468,624,185,289,492,421,419,409,320,495,461,569
6,1,400,450,400,364,570,479,236,523,484,489,448,347,524,489,341,316,448,514,482,440,478,401
7,0,408,341,594,350,304,458,441,508,416,573,452,471,377,539,433,316,513,314,207,464,469,270
