Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,439,350,303,348,436,448,357,515,385,331,393,248,470,216,387,351,478,171,469,544,520,415
7,1,404,450,548,409,423,515,271,304,424,630,421,390,489,646,223,512,503,309,369,649,422,425
7,0,417,308,329,73,404,344,503,403,256,303,327,199,336,283,548,329,477,246,471,109,551,334
6,0,372,350,173,408,349,329,380,317,498,303,384,243,492,381,393,302,377,261,338,153,385,193
7,1,390,450,236,416,464,485,365,444,180,530,293,548,297,593,274,700,468,391,370,401,611,332
7,1,446,450,265,569,401,387,267,458,444,288,454,403,386,277,537,333,429,357,496,511,399,423
6,0,410,350,431,165,379,409,367,349,466,377,407,430,361,406,303,410,280,366,293,396,398,535
7,0,415,319,355,374,240,218,241,277,473,320,230,438,314,398,330,189,314,194,445,111,468,413
6,0,410,350,433,537,357,560,319,433,470,284,361,434,390,287,284,406,513,220,353,379,234,371
6,0,368,350,422,390,388,158,390,319,219,127,267,68,385,369,459,494,338,418,406,388,288,267
6,0,416,350,263,401,537,248,227,216,561,412,449,300,315,409,453,410,412,266,330,164,510,377
7,1,381,450,389,483,425,499,350,398,537,356,325,522,385,611,246,658,545,459,349,172,243,430
7,1,444,450,487,531,259,442,577,248,235,416,535,583,321,318,595,505,471,601,562,388,275,386
7,1,398,450,379,420,522,468,540,430,409,412,433,508,429,517,448,381,477,481,515,361,347,479
6,0,423,350,427,578,521,260,351,364,277,626,591,335,543,226,378,286,448,321,539,268,561,263
6,0,396,350,469,370,346,255,423,407,348,507,351,414,509,434,395,401,328,329,428,412,424,362
6,0,437,350,556,513,350,368,316,394,409,331,448,382,503,236,445,400,391,227,642,180,429,438
7,0,410,335,357,240,459,481,335,387,428,332,445,309,498,142,239,504,314,128,484,437,526,324
7,1,367,450,425,421,393,613,389,393,359,375,302,436,557,490,428,232,406,370,511,399,263,489
7,1,360,450,488,464,308,402,202,484,273,388,195,494,372,535,497,461,458,434,396,540,228,395
6,0,446,350,515,405,380,385,416,237,528,442,465,300,373,375,474,469,211,480,368,486,365,463
6,1,390,463,518,582,532,484,196,494,331,353,224,556,218,428,553,367,369,486,476,558,399,549
7,0,399,350,398,332,514,213,266,403,542,254,489,332,356,334,445,214,397,333,306,240,217,345
7,1,419,450,430,593,372,414,233,441,386,465,349,358,294,455,413,616,372,418,454,412,273,444
6,0,417,350,428,188,440,325,252,426,437,311,508,345,354,470,288,419,409,527,507,228,417,269
6,1,388,469,423,443,358,527,366,641,362,605,421,447,345,552,325,423,299,637,406,349,591,553
7,1,432,450,467,489,348,216,331,350,444,392,486,388,323,450,450,435,479,504,388,492,285,498
