Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,403,451,445,474,327,564,499,350,490,426,494,324,378,553,434,323,335,519,429,282,455,262
7,1,422,450,463,507,503,628,450,366,350,490,559,355,223,349,480,487,256,527,424,338,655,481
6,1,418,494,391,602,447,476,223,630,380,431,537,447,386,506,328,564,466,246,598,424,530,547
6,0,399,350,411,310,352,360,151,205,449,320,524,402,331,276,467,117,548,293,145,443,372,284
6,1,383,491,403,457,216,439,380,386,389,475,406,566,350,661,352,338,343,521,246,502,302,346
7,1,406,450,481,342,437,419,549,399,460,477,424,321,516,445,470,346,349,294,400,395,255,419
6,0,448,350,177,205,375,381,577,293,507,338,424,226,381,236,436,457,530,419,519,133,422,452
6,1,385,483,513,485,340,656,324,337,427,667,511,569,487,579,233,418,325,124,261,542,331,435
7,1,446,450,593,456,507,603,440,560,471,383,291,566,342,505,584,599,429,307,462,483,388,452
7,0,414,324,198,522,457,307,545,386,618,177,300,203,315,258,589,214,421,492,400,221,401,266
6,0,358,350,471,418,385,381,356,537,299,320,460,304,486,261,373,410,179,410,317,282,174,253
7,0,408,341,454,305,464,368,484,432,82,403,377,417,316,228,388,483,426,262,438,365,512,356
6,0,386,350,548,379,460,209,275,307,223,211,274,397,352,357,598,365,467,469,369,358,454,355
7,1,427,450,597,308,564,301,429,522,495,465,409,263,495,350,436,507,345,246,506,438,480,367
7,1,350,450,551,604,355,545,400,560,249,393,351,400,392,404,395,483,273,330,435,667,415,423
6,1,392,458,490,263,450,500,438,405,349,511,374,573,402,565,375,538,467,558,488,605,489,435
6,1,404,452,176,423,533,517,472,538,384,524,409,773,270,661,427,504,278,593,317,392,702,407
6,1,389,466,295,597,445,501,274,369,309,338,339,546,398,553,376,447,381,399,470,272,410,423
6,1,384,486,285,422,358,647,495,376,332,535,264,459,360,528,504,490,475,479,335,665,196,405
6,1,395,453,461,564,417,496,267,372,491,601,439,427,497,518,150,508,404,453,503,600,218,387
6,1,406,455,468,568,269,416,251,394,507,461,457,568,411,445,491,520,427,433,399,286,400,527
6,0,428,350,306,368,483,438,414,241,312,281,350,376,547,407,358,449,474,440,402,348,459,449
7,0,406,345,444,527,609,339,375,263,534,196,540,452,484,471,312,475,270,533,301,305,273,274
7,1,350,450,394,303,353,435,444,491,179,512,270,451,310,403,412,353,569,419,252,422,243,390
6,1,385,481,460,414,351,481,283,366,361,611,483,461,568,412,403,388,317,371,322,400,379,372
7,0,404,347,277,293,515,343,437,296,289,400,395,304,356,343,350,234,438,236,483,398,458,347
6,1,417,492,404,496,572,648,361,596,382,439,435,510,380,553,294,470,557,472,368,513,351,438
7,0,399,350,457,269,334,105,532,448,386,352,244,521,255,351,296,202,632,439,365,316,310,130
6,1,389,466,481,466,426,419,487,330,381,471,273,317,290,386,332,390,396,360,422,346,308,438
7,0,405,346,361,291,277,284,494,287,369,274,337,495,448,305,293,474,526,300,429,379,449,358
7,1,357,450,365,272,333,550,481,529,392,617,137,362,371,455,313,593,512,514,202,587,491,510
7,0,396,348,399,374,358,289,337,373,312,378,489,334,230,365,360,341,520,303,224,358,381,221
6,1,409,462,230,628,221,547,495,563,569,461,486,537,440,417,213,494,287,294,399,569,357,525
7,1,357,450,434,390,331,365,502,388,440,626,351,414,349,426,373,561,388,370,308,345,408,614
6,0,383,350,440,254,401,437,327,334,442,475,390,218,300,349,226,505,374,276,444,341,376,317
6,0,374,350,372,374,250,335,471,224,454,290,403,312,450,502,542,304,399,343,403,399,257,402
6,0,372,350,361,221,192,147,197,290,209,411,447,361,221,320,484,306,528,378,460,419,226,385
6,1,413,473,503,315,522,397,449,531,467,604,397,390,330,661,372,494,473,383,547,570,480,594
7,0,388,330,331,430,300,275,526,423,598,270,409,202,440,300,454,243,147,382,403,435,307,269
7,1,431,450,525,302,302,460,374,528,430,599,504,425,609,327,404,576,440,324,287,456,241,434
6,0,447,350,360,361,491,216,379,297,365,327,449,501,407,427,486,315,490,299,346,208,261,395
6,0,436,350,454,335,513,564,609,353,368,464,479,262,379,351,409,228,520,270,446,356,347,60
6,0,381,350,557,330,275,353,298,527,454,197,205,255,349,235,236,356,386,219,300,129,316,548
7,1,361,450,427,373,409,253,435,460,364,453,462,451,330,510,380,423,399,571,298,251,309,223
7,1,423,450,286,266,403,310,390,320,248,325,343,479,417,315,316,591,423,446,354,269,358,472
6,1,394,455,301,598,462,459,462,304,483,262,292,372,464,463,341,454,371,523,323,412,623,569
7,1,357,450,284,299,103,519,470,418,253,234,501,555,342,475,336,408,311,381,226,532,236,326
7,1,359,450,390,579,247,600,399,580,139,446,301,409,322,450,284,438,236,402,371,476,93,508
6,0,389,350,336,313,326,317,253,342,251,472,406,589,181,345,425,372,439,337,334,391,404,293
7,1,367,450,385,364,293,625,291,347,254,509,447,455,414,321,450,496,471,287,543,432,314,422
6,1,387,475,481,455,258,423,416,468,34,443,429,128,404,467,318,552,432,536,393,422,385,736
6,1,384,487,375,553,318,576,514,337,363,492,400,605,382,424,407,435,275,579,207,705,462,148
6,0,370,350,382,288,304,499,393,298,369,309,442,337,493,334,208,187,260,296,261,451,552,339
6,1,388,471,340,474,413,392,488,504,387,693,364,335,369,349,358,478,344,450,548,416,533,554
6,0,414,350,391,346,549,172,381,417,419,395,423,449,436,367,383,298,277,312,434,348,488,413
6,1,406,454,309,263,394,524,287,428,581,524,526,429,247,455,460,575,465,442,265,427,291,386
7,1,374,450,453,382,445,550,483,410,351,379,258,386,420,437,285,388,405,496,322,482,257,504
7,1,406,450,425,290,359,388,361,228,427,482,492,509,434,232,500,424,310,410,406,629,457,461
6,1,407,458,479,377,404,439,437,389,440,174,420,277,363,308,363,372,287,499,393,295,357,399
6,0,368,350,339,498,404,531,480,376,415,299,520,389,288,241,172,329,254,274,450,374,349,434
6,0,362,350,305,444,464,248,264,249,432,434,192,382,330,323,405,279,219,328,242,642,382,339
7,1,422,450,434,500,661,400,249,463,497,378,324,270,432,301,415,602,507,615,472,399,243,572
6,0,354,350,270,392,383,495,184,166,528,467,567,181,375,373,216,389,518,227,436,141,362,473
6,0,419,350,343,300,405,351,393,362,372,276,421,290,385,384,371,475,302,318,277,225,378,406
7,0,384,312,433,275,404,387,302,448,218,308,507,244,367,467,318,339,540,253,237,323,369,297
6,0,365,350,373,307,251,457,227,273,563,502,290,318,466,321,236,424,339,429,352,84,563,218
7,0,408,342,443,284,435,221,485,372,321,397,256,474,415,499,355,359,373,432,432,308,574,359
6,0,449,350,708,389,458,436,354,303,506,309,574,277,288,311,440,398,472,328,520,374,300,367
7,0,403,349,276,382,288,396,161,452,308,330,611,420,499,455,386,192,317,196,431,336,409,516
6,1,387,473,279,752,493,514,330,439,269,443,457,409,262,348,348,392,583,536,323,428,378,379
7,1,389,450,275,417,318,450,383,658,171,619,405,621,454,722,224,362,373,612,341,412,350,330
7,1,430,450,351,452,423,403,376,524,498,474,380,478,180,517,375,465,424,487,544,344,633,394
6,0,413,350,491,279,367,548,408,277,388,322,529,356,560,344,470,442,515,366,251,368,427,257
7,0,400,350,304,315,440,441,459,368,416,335,390,362,276,391,453,446,378,478,359,560,322,358
7,1,424,450,211,566,224,508,429,407,488,292,307,350,458,497,556,590,498,499,355,506,495,498
7,0,393,344,341,397,286,287,381,203,328,378,395,291,388,325,400,217,198,399,451,208,399,427
7,0,399,350,507,392,236,308,420,382,421,341,354,579,485,318,346,376,379,266,284,312,360,416
6,0,435,350,603,269,491,243,392,376,273,307,259,375,372,296,532,353,452,438,479,377,316,367
6,1,395,454,414,405,303,438,292,264,392,488,280,360,425,172,294,436,505,493,344,514,371,529
7,0,388,330,463,397,472,299,472,307,438,219,329,173,592,301,218,306,423,169,633,345,394,276
7,1,392,450,272,510,398,375,576,546,282,358,326,332,445,578,343,407,359,320,318,431,325,496
7,0,418,306,342,380,524,309,231,300,476,245,631,345,543,333,461,426,320,73,297,444,292,276
6,1,393,456,351,562,427,519,381,285,426,534,319,441,415,419,464,557,187,564,496,440,322,476
6,1,411,467,426,541,278,563,405,438,358,318,346,447,346,512,501,575,443,374,338,412,526,383
7,0,410,337,353,217,590,260,545,255,385,356,358,249,461,159,337,519,447,170,437,236,436,394
7,0,397,349,416,253,438,292,323,389,365,322,336,295,439,165,437,244,323,346,126,302,403,333
7,1,365,450,371,431,331,310,240,448,363,446,393,605,252,508,262,446,258,415,327,492,365,538
6,1,391,460,391,418,482,308,329,524,437,363,487,485,369,544,333,367,362,371,335,386,605,402
7,1,357,450,351,522,310,436,271,426,431,344,221,539,471,394,323,468,351,501,489,435,379,275
7,0,390,335,373,120,433,329,406,320,482,226,203,299,330,309,330,414,402,352,377,305,339,209
7,0,414,324,734,183,446,435,458,476,308,323,415,112,460,234,427,406,522,315,412,269,514,280
6,1,412,470,437,317,392,331,417,417,392,406,339,404,506,436,223,358,222,603,484,647,512,462
6,0,446,350,348,373,436,452,551,399,569,355,245,446,405,434,362,452,433,397,592,345,487,384
6,1,386,476,448,507,432,616,532,469,388,424,265,473,441,392,444,412,470,489,412,396,414,573
6,0,394,350,560,360,579,387,340,216,346,524,546,375,468,240,448,373,348,426,296,271,543,283
6,1,383,489,410,438,221,547,245,605,488,588,424,584,236,481,295,516,532,694,520,524,371,531
7,0,394,345,342,480,379,425,615,321,390,111,473,242,350,319,381,365,476,271,176,285,502,212
7,0,413,326,390,356,449,425,488,351,521,268,512,350,602,467,363,224,470,407,452,508,362,390
6,1,389,466,383,439,536,382,366,395,387,478,490,479,630,496,329,421,435,591,420,503,316,542
7,0,389,333,398,305,408,444,445,447,376,153,392,407,373,346,355,357,288,614,341,425,386,429
7,1,413,450,312,624,445,561,94,330,507,597,420,473,484,452,585,700,363,414,434,487,536,406
6,0,355,350,365,218,418,239,406,310,327,307,313,451,333,372,377,288,417,425,263,301,289,291
6,1,393,457,369,501,492,461,153,309,327,484,250,426,452,569,669,351,361,391,425,513,309,494
7,1,406,450,377,78,416,389,234,626,443,340,425,226,286,507,239,248,365,708,299,378,356,554
6,1,409,460,593,526,441,447,482,546,420,316,268,418,387,520,507,369,305,578,353,228,428,405
7,0,386,324,345,110,375,389,498,290,415,286,486,293,402,280,204,355,567,389,464,310,201,456
6,1,415,480,314,527,415,504,554,564,463,608,376,459,408,445,440,461,388,377,258,578,457,337
6,1,403,452,374,633,495,527,319,338,398,447,604,382,346,395,474,363,320,522,439,318,428,308
6,0,389,350,307,320,586,363,206,377,444,282,458,471,335,260,378,327,245,508,463,169,400,401
6,0,434,350,431,361,536,361,310,271,550,268,353,180,438,351,485,586,290,162,454,297,569,473
7,1,370,450,280,414,325,406,256,560,222,421,348,262,257,395,349,292,291,483,351,449,316,406
6,1,394,456,449,476,493,427,435,487,525,358,435,695,374,485,202,532,252,538,417,636,344,550
6,0,380,350,467,399,314,270,284,357,526,208,336,253,381,162,317,409,418,406,369,476,308,363
7,1,398,450,259,455,439,447,423,435,453,309,459,564,640,513,218,557,497,600,259,278,298,702
6,0,391,350,452,246,395,284,424,344,460,155,319,381,361,449,319,353,481,313,384,468,376,466
7,1,413,450,428,302,412,186,602,483,505,471,484,547,278,550,570,553,515,408,463,382,373,550
6,1,411,468,279,536,447,468,400,530,381,402,405,409,435,565,251,446,283,471,342,485,308,431
6,0,375,350,374,309,327,310,334,643,425,311,534,538,458,455,463,460,342,293,472,297,464,429
6,0,446,350,499,158,400,172,330,384,468,537,559,552,402,433,466,435,604,160,364,410,487,244
