Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,399,450,290,341,433,530,279,473,427,415,501,432,465,426,521,339,365,447,336,558,227,574
6,0,382,350,519,360,345,438,385,433,333,230,564,489,398,201,423,363,504,413,328,413,307,203
6,1,402,451,269,395,598,477,359,416,383,385,504,355,479,522,583,363,556,478,480,345,414,543
6,0,391,350,219,529,399,367,210,571,528,492,329,393,401,394,502,390,239,419,448,453,486,353
7,0,389,332,368,233,398,267,308,211,407,402,404,339,218,503,281,300,554,276,390,285,360,275
6,0,424,350,277,428,615,260,340,396,477,312,361,399,489,330,457,279,514,330,453,469,379,461
7,1,446,450,444,436,568,370,107,482,592,493,258,522,650,568,381,500,491,624,360,345,500,424
7,0,392,342,518,353,414,337,412,557,465,364,258,286,434,413,317,411,471,405,430,422,369,188
6,1,413,473,417,420,286,562,528,475,485,455,357,371,403,624,394,523,439,556,581,466,309,157
6,0,396,350,402,293,500,330,235,392,354,234,480,471,349,142,325,548,353,406,286,404,335,335
7,1,413,450,463,393,393,497,428,366,373,616,424,530,309,295,419,528,323,514,475,527,329,546
6,0,391,350,435,275,344,497,728,444,277,465,561,382,416,238,407,322,449,316,388,295,327,347
6,0,427,350,521,476,114,308,496,181,542,190,237,556,369,248,237,339,290,349,511,474,501,309
7,1,363,450,477,343,356,465,301,415,471,137,373,336,380,487,369,414,324,412,331,372,270,297
7,0,401,350,394,358,288,230,201,168,433,343,584,243,552,200,479,496,408,482,397,424,246,464
7,1,436,450,304,461,567,581,363,531,171,557,371,480,370,396,555,491,329,439,413,472,541,408
6,1,408,458,411,361,363,475,321,516,451,312,457,451,518,356,662,453,460,374,489,588,328,301
7,0,403,349,300,211,300,468,647,528,262,289,249,235,262,486,498,431,441,288,347,319,235,332
6,1,400,450,278,423,399,361,271,350,436,465,410,511,408,448,527,406,405,568,744,333,559,402
7,0,394,345,519,243,334,217,415,408,285,423,405,291,389,146,466,375,422,215,344,364,360,309
7,0,384,314,331,386,660,80,364,131,373,536,476,393,340,294,452,292,464,379,249,442,393,324
7,0,398,349,223,375,275,406,536,365,352,278,375,502,437,502,429,345,456,297,386,462,322,282
7,0,407,343,241,532,290,298,457,438,583,305,531,360,447,204,507,389,633,250,252,336,544,417
6,1,384,486,348,458,398,363,245,555,448,474,369,336,444,520,320,524,307,318,223,449,310,413
7,0,412,330,451,249,419,359,535,258,142,449,433,162,489,218,387,410,352,500,298,426,401,206
7,0,404,348,341,555,424,211,332,376,535,375,607,249,366,352,345,287,489,348,303,407,441,265
7,1,372,450,413,485,454,554,391,327,260,413,424,735,262,308,142,300,246,325,451,573,455,410
6,1,402,450,447,436,323,447,490,475,423,545,429,476,208,434,578,548,517,531,348,467,421,406
7,1,359,450,431,351,483,591,288,449,331,447,581,464,513,277,341,319,471,525,249,435,426,411
7,1,435,450,513,344,594,470,256,590,450,319,397,357,321,425,360,435,412,537,365,459,278,424
6,1,412,470,399,351,433,552,488,625,363,440,329,437,386,491,309,348,337,492,394,578,505,600
7,1,380,450,456,586,565,428,161,444,326,412,373,515,243,518,350,478,508,340,432,498,314,359
7,0,386,324,303,442,456,425,480,281,389,274,267,401,551,463,398,286,297,441,378,153,366,142
6,0,435,350,447,419,471,569,323,279,668,390,452,332,356,199,511,366,548,543,355,385,232,291
7,1,429,450,311,461,581,287,323,423,493,620,324,363,188,431,364,572,409,533,240,318,464,488
6,0,369,350,383,265,466,271,372,372,329,384,196,320,238,475,264,326,282,616,363,281,254,391
6,0,410,350,310,311,345,337,356,531,333,362,244,402,220,407,467,250,310,378,426,342,442,370
6,1,387,472,434,420,567,597,494,303,208,628,492,409,424,478,414,502,500,500,446,473,349,484
7,1,387,450,530,372,302,679,410,470,385,279,423,463,514,468,499,689,224,463,457,534,472,628
6,0,392,350,247,279,463,301,289,469,340,170,364,366,331,396,392,369,512,504,407,396,443,560
7,0,392,341,433,331,339,341,512,458,304,372,380,254,405,306,353,366,430,465,402,336,238,286
6,1,409,460,385,484,398,602,369,419,498,429,422,429,524,385,430,553,374,658,498,430,359,422
7,1,376,450,402,483,322,381,435,374,285,378,234,583,185,689,279,528,579,417,435,298,176,385
7,0,385,317,462,230,488,277,290,320,325,239,364,259,487,409,382,151,371,244,294,248,336,329
6,1,399,450,432,414,293,467,405,395,396,452,426,710,338,522,468,533,308,358,373,385,335,327
6,1,392,460,487,494,503,497,287,404,206,570,350,491,265,520,513,390,465,558,300,474,226,301
6,1,394,455,183,406,370,564,449,515,343,577,276,397,483,507,261,304,562,411,540,437,235,565
7,0,414,322,368,354,425,261,345,398,345,519,453,152,395,336,417,276,292,330,363,257,449,415
6,0,355,350,310,267,312,278,302,534,266,401,527,205,243,337,381,250,547,368,328,341,499,476
7,1,370,450,204,364,510,452,202,439,273,372,351,516,329,480,566,458,418,331,331,473,485,353
6,1,390,464,358,368,384,548,221,333,490,391,423,279,290,402,495,526,449,540,514,423,250,465
6,0,352,350,350,252,400,315,422,339,147,566,314,495,418,323,329,105,244,301,574,506,465,409
7,0,385,318,481,341,444,156,259,378,406,341,401,244,337,413,462,198,392,263,386,423,476,235
7,1,361,450,535,457,310,363,452,397,456,529,427,595,268,558,225,288,264,356,436,386,497,524
7,1,371,450,474,503,450,430,270,392,302,352,299,420,246,432,409,400,547,366,309,399,145,419
