Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,399,450,379,457,427,383,409,490,337,419,524,297,347,498,300,455,223,369,367,547,440,539
6,1,394,456,413,468,326,449,211,451,418,554,536,439,441,367,350,429,473,435,369,348,470,542
7,1,353,450,1,349,319,361,407,477,387,365,307,532,365,578,302,428,466,398,437,520,270,423
6,1,387,474,296,373,512,406,310,310,426,470,332,361,380,573,582,336,357,538,377,439,362,569
7,0,387,325,265,439,234,378,189,221,372,385,352,292,367,279,426,249,251,258,463,296,509,176
6,1,415,482,433,577,393,566,416,561,507,590,432,618,367,477,468,507,239,416,463,516,436,429
6,0,366,350,456,496,345,432,169,265,304,398,316,323,464,259,513,167,438,225,424,253,382,429
7,0,413,326,539,306,442,313,410,408,428,262,472,325,450,276,348,278,310,386,413,365,374,315
7,0,392,340,449,510,543,440,318,241,255,331,424,358,276,302,276,440,271,251,393,311,296,309
6,1,392,459,396,532,512,555,566,600,275,560,458,437,506,222,413,171,433,586,400,356,514,469
7,1,389,450,418,475,215,581,398,437,384,658,440,581,201,417,323,529,367,476,517,649,439,474
7,1,389,450,426,481,269,436,383,327,406,470,515,401,378,462,460,400,267,492,527,268,436,437
6,0,405,350,374,246,279,311,511,203,521,189,333,266,337,203,511,326,348,318,364,640,418,304
6,1,408,459,297,524,400,483,373,320,482,602,134,533,368,426,410,471,469,687,391,440,426,438
6,0,379,350,416,536,340,266,361,363,246,434,300,444,421,200,266,410,350,377,364,273,365,405
6,0,351,350,393,381,524,222,496,306,382,476,246,382,413,558,303,49,293,278,348,386,85,382
7,0,395,346,343,357,464,387,482,423,283,316,525,310,445,267,298,411,460,106,452,482,449,289
6,0,399,350,372,350,318,325,396,418,320,167,299,417,550,371,571,231,277,243,470,539,523,213
7,1,403,450,388,193,528,498,230,356,483,477,382,618,400,538,419,438,413,436,269,406,345,497
7,0,396,348,505,397,448,339,350,217,419,284,436,356,460,307,248,369,528,332,378,375,516,429
7,0,393,343,327,293,460,532,391,120,247,312,354,507,401,104,339,193,224,426,481,430,621,328
7,0,406,346,328,323,508,467,479,391,355,573,276,351,593,489,444,462,564,408,409,266,491,479
6,0,357,350,279,435,210,316,219,355,212,277,323,198,263,170,307,115,294,398,494,357,356,286
6,0,369,350,279,427,280,335,318,341,338,326,320,354,276,463,568,310,418,351,505,436,381,264
6,1,403,451,416,673,271,502,497,610,578,481,422,517,321,526,309,552,244,526,322,535,442,404
6,1,386,478,409,542,326,451,422,352,544,343,591,400,411,488,478,406,479,375,548,614,443,529
7,0,408,341,475,349,576,372,488,238,214,211,406,411,270,491,573,352,384,487,422,511,408,489
7,1,376,450,302,429,135,256,399,497,481,333,334,268,390,356,298,402,441,279,363,491,394,301
6,1,406,455,379,536,425,619,296,302,435,541,352,360,559,393,329,414,438,580,508,544,378,365
7,1,426,450,408,383,500,562,489,379,359,617,434,354,411,393,456,496,481,495,505,435,329,453
6,1,383,490,578,506,233,518,400,584,382,364,189,604,292,696,524,538,412,458,336,599,304,469
7,1,363,450,369,406,370,343,496,294,498,249,307,469,283,299,313,413,392,493,336,379,237,365
7,1,353,450,388,538,546,473,337,509,370,388,368,299,264,569,408,281,279,524,401,399,248,620
7,1,359,450,310,381,381,304,294,455,235,473,295,131,227,339,371,543,332,520,668,354,339,530
6,1,408,460,368,516,343,513,325,568,452,467,449,470,538,283,517,581,373,583,276,722,490,420
6,1,406,455,634,423,606,543,385,438,543,463,367,506,506,406,331,440,294,308,520,340,362,370
6,1,394,454,423,253,249,386,264,431,617,453,380,541,325,309,435,456,368,524,313,397,370,411
6,0,448,350,588,274,522,386,468,280,450,319,530,407,339,301,429,370,258,372,425,418,438,390
7,0,406,345,307,356,431,446,441,464,387,362,528,419,363,352,497,283,369,11,261,554,332,395
7,1,407,450,436,498,231,386,285,567,275,346,395,395,526,358,468,424,438,410,439,324,433,319
6,0,359,350,408,446,570,368,468,225,210,286,281,503,354,218,461,316,402,298,272,412,272,270
6,0,399,350,453,343,627,515,269,280,452,331,245,427,252,370,511,243,423,389,477,295,545,208
7,1,382,450,461,361,339,511,592,367,373,468,538,395,334,460,560,430,461,491,573,466,308,529
7,1,357,450,315,405,197,542,354,496,426,526,337,435,389,571,437,294,210,387,213,511,455,399
7,0,410,335,410,194,282,240,436,500,312,378,431,340,357,359,389,200,564,162,394,518,316,327
7,0,413,327,424,357,415,346,446,409,465,540,487,372,327,381,396,334,296,500,402,389,473,276
6,0,354,350,215,251,606,291,111,223,305,385,269,165,242,385,342,451,296,349,327,154,244,470
6,1,415,481,417,360,291,461,559,522,399,380,403,443,373,283,457,334,465,499,535,421,455,596
6,0,392,350,321,355,345,202,406,356,365,399,422,375,329,306,471,441,441,423,378,324,540,331
6,0,371,350,254,369,291,425,507,380,286,333,462,475,445,271,440,358,307,318,375,285,316,167
6,0,415,350,320,399,312,385,343,280,539,232,406,427,205,359,319,241,437,464,220,427,339,401
6,1,406,456,230,436,549,504,428,575,240,484,581,357,428,379,376,556,436,499,448,451,518,487
