Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,394,450,361,495,462,376,214,556,399,456,280,529,275,471,599,455,278,526,285,429,305,530
6,1,411,467,232,520,438,257,462,367,332,458,407,533,575,535,380,493,254,404,363,457,366,409
6,1,390,465,403,520,568,446,432,534,305,559,364,355,166,390,528,466,404,663,346,540,493,472
6,1,396,452,395,218,209,508,499,500,403,316,471,414,345,381,462,196,592,324,341,502,169,291
6,0,396,350,601,429,281,387,463,318,356,64,265,357,477,423,404,345,350,361,400,262,454,426
7,1,395,450,416,506,364,390,441,415,485,494,380,496,397,348,325,309,233,384,440,538,372,367
6,1,390,463,320,558,391,518,373,556,550,335,554,435,433,329,414,612,339,501,386,497,347,330
7,1,350,450,355,513,345,476,285,258,414,572,279,388,233,407,204,537,310,318,218,498,452,348
7,1,404,450,285,328,449,624,420,386,449,389,519,480,252,443,354,359,562,381,283,356,422,438
6,1,382,495,361,536,353,552,435,462,400,348,435,455,300,394,389,532,421,420,249,532,327,429
6,0,353,350,351,516,268,424,268,262,158,332,334,411,542,458,365,170,216,230,260,170,236,292
7,1,396,450,299,482,414,529,275,361,241,302,470,406,481,415,343,350,520,430,423,397,500,301
7,1,378,450,532,559,402,526,485,398,442,430,204,441,271,516,374,561,458,463,453,389,408,532
6,1,390,463,522,434,256,499,257,503,200,362,415,307,494,484,468,582,416,423,99,688,390,311
7,1,415,450,397,501,390,455,366,377,490,487,374,430,265,368,482,432,505,366,380,556,458,538
6,1,401,450,393,529,503,404,651,402,408,368,271,439,378,477,357,602,457,327,412,448,388,409
7,1,391,450,481,481,409,493,321,382,216,390,343,338,272,494,376,255,221,406,348,480,416,371
6,1,397,452,307,519,452,450,362,438,449,376,477,515,367,314,292,370,377,318,300,426,440,460
6,0,394,350,363,468,381,157,359,324,408,322,413,325,312,300,602,320,334,475,220,521,455,421
6,0,378,350,535,443,503,380,290,244,237,273,557,340,322,223,623,339,315,438,236,141,160,403
7,1,402,450,256,541,423,441,424,262,422,518,251,287,414,387,373,477,441,525,492,530,418,343
6,0,442,350,444,364,663,563,566,447,457,388,362,309,390,442,331,304,310,239,413,321,447,435
7,0,407,343,330,303,543,240,398,138,691,324,300,316,222,224,549,378,462,402,303,353,641,300
6,1,416,485,406,506,363,578,358,443,447,318,348,536,485,444,396,459,521,341,651,463,209,590
6,0,430,350,467,573,289,326,514,147,523,335,369,395,316,404,466,251,467,365,314,469,447,321
6,1,394,454,255,409,493,315,417,593,377,378,372,421,208,512,436,474,420,643,367,431,463,407
7,0,400,350,373,409,542,441,490,294,437,369,203,390,286,361,434,350,600,236,379,360,509,550
6,1,389,466,162,487,401,337,374,472,265,450,425,365,261,392,244,515,291,377,271,517,415,602
6,0,372,350,377,279,472,335,376,380,337,539,430,304,277,240,185,481,309,421,309,376,285,481
7,1,352,450,257,365,239,755,322,453,341,419,460,746,254,547,250,404,369,311,364,279,311,612
7,0,384,316,316,262,446,363,654,541,387,441,313,226,380,290,331,361,238,349,310,348,260,346
7,0,407,344,454,260,665,310,307,205,407,391,503,455,404,379,337,347,503,126,154,317,286,226
7,1,356,450,366,420,469,495,252,519,435,394,351,544,363,442,456,431,231,416,337,504,493,398
6,1,384,487,450,492,397,641,337,328,426,455,136,468,339,667,466,344,279,427,400,365,286,324
7,1,406,450,235,641,419,435,282,586,385,511,485,299,466,522,716,340,374,420,227,387,281,367
6,1,399,450,251,366,435,450,350,399,369,473,204,335,414,635,292,662,391,566,404,493,486,560
6,0,409,350,267,343,609,455,292,457,501,479,306,442,197,559,433,307,347,309,343,219,560,394
6,0,403,350,525,305,532,501,430,449,183,419,450,391,460,296,515,214,377,315,355,333,473,519
6,1,391,461,343,366,241,409,600,424,459,566,307,599,505,566,266,421,459,483,395,451,264,482
6,1,418,494,502,463,275,535,615,388,397,525,381,478,582,467,453,510,369,627,216,553,360,317
6,1,409,462,318,562,224,638,424,591,279,648,476,338,310,473,355,694,423,341,133,461,187,369
6,0,402,350,378,262,264,237,455,220,502,433,473,350,443,302,292,197,313,474,429,211,555,551
6,1,386,477,344,582,746,489,306,564,362,509,434,520,403,488,420,574,441,519,511,293,371,407
7,0,397,349,425,311,126,381,259,286,441,516,428,365,562,239,537,432,571,333,379,444,309,542
6,0,425,350,613,281,581,367,500,359,302,434,456,396,581,369,437,304,489,177,320,189,542,344
6,1,387,472,224,494,355,519,319,360,302,464,268,212,540,301,435,357,196,510,441,476,442,599
6,0,362,350,203,441,358,363,316,344,529,255,312,451,379,266,286,346,315,186,545,396,434,355
7,1,370,450,304,470,403,546,331,322,463,425,281,493,210,503,272,456,408,400,291,443,428,546
6,0,436,350,539,369,375,385,431,270,291,328,363,472,463,243,540,324,431,370,640,401,681,442
7,0,412,331,293,278,522,330,319,280,285,140,417,208,259,429,407,174,344,387,358,382,437,268
