Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,406,455,305,360,332,453,550,501,344,293,429,445,455,475,584,506,393,373,233,551,453,596
7,1,392,450,356,350,400,397,358,445,333,430,346,466,250,337,540,323,460,460,267,334,405,302
6,0,382,350,283,341,367,284,376,331,408,532,254,254,380,422,409,276,394,351,234,368,218,415
6,0,394,350,423,225,525,380,363,458,360,269,373,299,380,196,413,433,412,301,332,361,205,326
7,1,429,450,443,488,339,381,410,446,308,504,434,582,411,356,584,508,322,368,553,546,588,452
7,1,415,450,466,401,253,333,513,433,524,438,390,544,377,564,412,276,404,503,458,367,343,382
6,1,406,454,479,525,437,405,382,483,599,272,351,482,287,325,708,481,526,438,153,494,556,438
6,1,413,474,345,440,431,499,469,574,319,536,239,466,265,480,416,467,393,458,549,639,363,123
6,1,407,457,513,504,255,456,422,355,314,430,573,289,405,430,377,616,248,541,315,285,346,398
7,1,359,450,475,492,361,369,302,306,303,563,397,463,294,451,592,386,441,506,120,309,364,308
7,1,354,450,251,592,382,437,330,496,388,477,421,357,575,474,438,276,308,431,291,446,230,358
6,1,394,454,475,376,438,392,186,413,334,500,397,360,477,384,478,558,585,694,390,488,277,431
7,0,411,334,450,309,396,306,454,436,461,310,452,349,516,376,328,410,383,368,469,246,445,214
6,0,393,350,357,452,547,500,632,348,270,245,313,334,490,155,273,210,430,202,333,250,484,232
7,1,365,450,317,445,306,645,381,556,353,498,373,542,432,372,459,533,282,292,420,185,383,442
6,1,411,466,521,490,346,342,428,408,458,564,295,674,416,477,303,354,368,466,500,532,480,442
6,0,389,350,627,554,463,613,573,238,452,328,414,346,456,331,318,379,272,422,355,270,351,285
7,0,386,324,447,359,427,291,373,320,363,368,335,212,379,279,502,514,118,39,326,333,379,394
7,1,428,450,287,517,281,529,378,436,353,429,389,416,539,385,438,564,383,314,503,471,356,678
7,1,411,450,273,309,559,399,443,556,499,494,551,517,276,421,284,297,521,618,411,447,435,626
6,1,411,467,397,334,372,424,342,454,328,434,503,474,198,460,470,553,501,462,366,326,388,444
6,1,400,450,389,431,454,544,324,346,449,418,545,449,261,513,291,401,453,478,357,388,502,514
7,0,397,349,381,195,233,341,513,292,377,495,505,247,525,473,282,300,467,287,382,173,258,222
7,0,410,335,486,386,474,226,455,423,479,391,482,260,465,257,372,207,474,108,592,392,495,298
7,0,410,335,289,405,411,347,499,303,234,320,380,396,374,457,409,397,541,167,584,448,286,455
6,1,413,472,381,626,473,510,220,464,474,650,344,691,664,411,475,351,212,380,413,631,330,530
6,0,430,350,524,128,153,361,460,550,216,375,453,422,389,293,382,397,481,151,537,211,526,268
7,0,405,346,444,415,508,166,383,275,504,237,383,203,539,376,453,444,367,273,355,345,430,326
7,1,352,450,472,513,235,443,389,539,466,345,400,592,378,386,491,529,496,383,399,402,432,316
6,0,365,350,250,338,372,311,133,409,292,334,418,290,184,272,284,320,437,504,507,338,464,417
7,1,365,450,383,549,382,504,326,510,438,463,390,450,245,416,312,345,231,225,265,344,458,429
6,1,416,484,460,519,372,354,421,471,267,560,525,548,341,526,544,575,430,563,437,551,382,285
6,1,392,459,373,364,335,503,446,529,268,507,208,399,418,488,466,358,235,486,332,418,429,513
6,0,387,350,377,341,287,193,277,331,343,249,450,482,489,399,445,547,360,431,431,176,374,393
6,0,397,350,263,209,415,275,320,343,388,423,433,229,378,188,487,356,365,277,507,453,570,296
6,0,403,350,333,353,438,511,457,325,337,244,339,209,392,271,380,360,452,256,359,237,667,179
6,1,413,472,329,507,427,310,442,585,506,527,518,350,371,516,642,617,382,501,545,489,264,481
7,0,417,311,417,217,366,328,372,364,546,97,415,333,230,264,235,259,497,305,472,364,351,322
6,1,411,468,341,406,470,528,302,654,423,476,470,621,439,304,268,577,392,595,397,422,406,362
7,1,389,450,243,317,479,548,252,613,250,596,590,174,385,355,133,659,438,369,455,232,438,405
6,0,438,350,401,293,333,287,571,459,380,374,325,174,431,290,192,395,336,479,297,317,570,381
6,0,364,350,303,266,235,368,392,291,220,214,364,492,272,429,305,420,419,292,258,314,402,456
7,0,389,332,181,486,232,284,422,447,493,313,258,371,399,176,503,275,321,456,254,368,419,291
6,0,376,350,265,380,397,403,438,295,248,480,386,356,315,282,491,293,441,313,103,296,445,304
7,1,409,450,503,285,564,404,513,385,366,613,643,412,582,292,403,629,224,381,377,595,560,287
6,1,398,450,541,453,264,469,394,479,638,502,356,506,433,483,373,285,472,468,352,469,401,467
7,0,398,349,548,240,296,251,379,542,277,519,344,448,434,284,405,591,306,280,471,304,283,329
6,0,396,350,339,431,311,402,369,242,563,518,374,331,523,411,511,387,253,442,332,362,284,286
6,1,417,491,434,490,503,505,348,668,359,628,346,715,507,519,444,493,323,458,418,457,558,436
7,1,420,450,310,530,314,201,375,330,397,454,374,688,520,460,410,408,323,488,489,434,310,570
7,0,401,350,299,510,430,417,427,232,197,306,397,423,361,464,342,521,261,361,389,392,377,451
7,0,403,349,494,259,512,41,393,424,450,333,575,284,472,444,291,394,414,421,557,292,493,344
6,1,417,490,375,365,316,457,468,450,326,700,569,744,418,453,523,360,372,599,228,341,615,549
7,1,411,450,384,671,446,469,336,358,579,383,585,619,272,453,509,303,277,495,242,409,248,540
6,1,389,466,422,348,333,529,483,302,355,500,482,602,605,572,222,478,234,292,392,673,374,549
6,0,357,350,264,415,389,260,348,393,634,365,309,384,417,214,188,341,306,302,385,333,499,463
7,0,383,311,398,549,302,151,424,601,134,220,293,266,491,372,426,564,311,336,318,347,356,355
7,0,415,320,450,230,259,282,271,394,320,427,496,513,371,178,419,302,278,372,367,508,389,353
7,0,405,346,296,469,327,387,423,380,113,391,584,339,480,75,417,368,320,421,314,254,500,541
6,1,386,479,383,656,371,593,364,526,403,504,380,542,309,557,708,408,512,629,412,509,406,643
7,0,418,305,189,364,593,432,437,241,622,429,501,383,481,270,353,356,409,291,580,340,267,401
7,0,411,334,627,427,417,459,403,322,525,213,430,252,216,369,401,381,353,315,630,444,554,443
7,0,407,344,397,379,314,411,420,142,479,263,373,346,414,246,429,293,289,425,189,319,469,397
6,0,410,350,535,297,439,428,328,401,445,147,712,283,349,436,202,403,528,383,475,257,335,406
6,1,413,472,337,399,416,583,441,255,352,304,428,587,423,451,504,436,381,233,479,306,204,383
6,1,408,459,424,484,432,365,534,404,278,394,508,468,515,583,506,536,382,486,411,440,576,318
7,0,409,338,359,222,298,473,613,455,383,438,450,213,439,324,243,323,514,179,403,364,350,342
7,0,415,321,505,380,367,356,390,280,381,269,542,290,504,273,445,336,443,500,516,283,365,362
6,0,424,350,337,498,293,210,422,382,452,314,521,320,371,316,285,408,191,525,302,288,638,333
6,1,395,454,311,565,502,519,330,295,355,385,379,483,215,457,400,354,475,324,427,370,408,572
6,1,387,474,692,378,410,365,400,471,436,514,443,418,444,377,527,557,564,255,247,696,100,456
6,0,450,350,536,333,357,265,239,173,592,299,307,444,462,346,428,470,313,374,373,395,271,286
6,1,413,475,405,671,558,304,362,355,145,625,405,363,394,499,399,344,571,549,433,515,310,568
7,0,404,348,431,699,334,380,520,319,426,324,534,305,377,254,390,370,435,238,356,327,402,288
7,0,383,308,375,271,316,262,393,533,376,379,523,355,442,367,173,372,333,239,423,271,383,558
6,1,386,476,300,369,457,452,526,464,581,246,368,565,453,637,542,649,249,357,471,530,417,426
7,1,391,450,270,487,273,512,355,631,260,406,383,473,372,448,407,395,372,277,295,432,280,381
6,0,365,350,472,268,166,230,449,59,258,219,522,488,277,278,471,328,466,342,311,290,498,186
6,1,411,468,388,462,293,549,336,531,347,465,166,488,466,552,274,440,600,479,292,575,447,474
6,0,372,350,423,150,369,344,372,305,328,408,228,348,159,496,413,358,372,439,582,194,223,212
7,0,403,349,446,392,312,316,511,317,390,205,331,200,253,460,300,266,433,532,290,310,292,505
6,1,387,474,337,257,432,589,366,490,405,534,416,460,355,556,427,365,454,373,502,382,230,668
