Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,353,450,386,563,423,490,460,477,357,513,338,236,414,170,123,546,347,310,124,375,401,270
6,0,445,350,429,418,479,384,562,143,560,524,659,406,512,308,422,362,568,443,420,491,336,350
7,0,399,350,414,385,344,253,372,467,245,177,293,180,401,277,396,313,534,362,513,499,615,283
7,0,400,350,417,406,367,429,476,352,421,260,261,286,489,497,258,456,422,306,279,287,337,219
6,0,391,350,502,459,520,286,364,525,474,397,415,400,367,408,287,309,388,484,181,305,492,423
7,0,398,349,286,253,413,211,462,551,467,474,435,382,385,379,390,331,462,336,377,469,356,267
7,1,357,450,342,239,326,520,317,409,512,559,303,390,289,526,525,517,438,461,386,322,615,453
7,1,438,450,488,474,284,357,358,547,550,224,513,592,508,355,451,456,445,468,403,428,449,358
7,1,386,450,491,515,404,338,335,320,335,288,395,357,480,470,451,473,349,489,265,551,472,464
6,1,415,480,298,511,449,379,608,504,345,571,369,587,663,571,314,504,434,358,358,566,206,666
7,0,387,326,384,265,344,193,402,270,374,269,302,473,334,251,434,478,93,177,312,348,312,524
7,1,414,450,280,372,317,529,340,466,618,477,428,409,429,484,239,514,440,632,451,398,429,396
6,1,415,482,345,722,401,511,401,412,202,472,418,495,369,497,449,547,340,337,542,559,260,521
7,0,416,315,266,324,308,280,321,224,349,311,529,64,406,558,447,341,170,447,422,417,461,408
7,0,407,343,524,293,239,258,225,402,434,379,477,259,340,198,496,320,241,367,434,362,349,451
7,0,418,307,462,418,437,384,536,211,434,222,240,330,385,463,411,400,328,381,548,104,329,65
7,0,415,317,451,204,461,238,565,274,512,274,381,415,503,322,585,349,224,133,210,432,523,391
7,0,406,345,340,401,369,413,480,335,361,271,478,169,459,290,298,336,331,354,236,302,395,384
6,0,442,350,560,64,460,299,505,200,578,326,525,306,305,405,419,47,494,401,486,333,617,436
7,0,408,342,451,223,422,285,400,327,378,164,362,300,316,398,344,336,246,298,321,373,258,330
6,0,361,350,347,324,400,347,421,244,308,203,182,378,502,376,384,408,422,276,207,280,389,286
7,1,443,450,500,681,376,337,511,299,391,486,457,433,464,459,414,365,441,375,496,647,354,512
6,1,418,493,505,377,354,583,394,535,121,393,514,532,423,440,115,227,425,604,428,450,476,581
7,1,425,450,448,508,363,434,323,601,415,492,355,348,289,345,347,619,364,511,572,490,358,334
6,1,384,487,373,311,474,463,426,550,366,612,240,500,472,667,341,480,345,498,357,712,441,330
6,1,395,453,99,458,374,448,470,548,326,641,446,520,357,464,390,459,329,483,486,448,538,292
7,0,409,338,579,347,463,292,408,235,363,330,307,106,435,345,292,552,517,181,523,395,441,436
6,1,416,487,529,444,406,441,427,333,345,519,612,467,481,463,240,487,296,561,532,510,543,719
6,1,396,452,317,405,370,440,433,526,356,664,323,619,388,641,405,388,498,670,314,355,437,296
6,1,403,452,248,431,336,443,366,411,437,442,321,519,405,411,411,226,543,456,546,509,422,435
7,1,357,450,367,420,315,617,385,113,485,350,280,461,136,718,318,499,351,546,395,321,419,447
6,1,403,451,335,307,466,587,465,441,472,437,395,323,311,376,350,272,450,588,259,378,429,561
6,0,381,350,559,383,400,266,346,373,414,515,494,189,414,357,396,316,574,356,230,194,474,387
6,0,354,350,438,507,315,426,392,355,196,426,390,415,294,322,319,516,382,354,352,206,366,257
6,0,408,350,517,340,279,391,507,206,276,343,443,394,464,327,570,377,516,248,505,455,595,475
7,1,362,450,243,319,332,524,226,596,277,409,245,482,395,639,603,421,400,375,284,586,243,459
7,1,440,450,663,601,558,582,518,497,310,308,378,307,598,420,626,421,407,355,423,339,397,447
6,0,361,350,414,295,207,425,232,444,238,291,375,413,463,411,426,375,318,366,282,470,342,287
7,1,402,450,461,429,309,340,534,449,476,316,543,668,531,497,493,445,374,267,461,525,256,489
7,0,384,314,381,338,422,219,398,443,461,366,483,318,268,244,375,355,268,358,438,301,460,412
7,0,385,321,439,171,410,337,592,94,322,282,570,246,381,475,252,391,397,589,428,351,379,334
7,0,400,350,409,385,371,352,666,481,559,569,317,295,365,377,296,282,361,309,468,379,228,234
6,0,438,350,255,363,418,515,437,269,385,365,255,281,339,495,438,359,364,376,451,455,463,472
6,1,396,453,488,569,482,400,483,389,339,414,355,447,398,482,505,627,419,524,476,456,377,326
6,1,391,462,201,536,467,485,496,541,284,379,362,355,340,454,472,567,483,497,456,345,490,443
