Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,403,350,436,329,300,322,712,206,383,264,403,444,440,478,337,171,646,356,483,408,332,469
7,1,374,450,429,258,417,322,384,580,297,558,346,334,475,429,437,466,348,372,421,399,191,295
6,1,404,452,451,359,332,448,481,561,368,390,344,529,495,435,393,525,480,559,300,424,380,419
6,0,393,350,561,317,300,450,481,499,408,423,412,294,519,274,367,371,299,430,345,301,291,235
7,0,387,325,490,232,272,360,492,430,433,491,355,282,503,63,445,345,200,393,569,268,269,414
6,1,409,462,492,501,409,595,382,410,497,369,421,606,604,292,283,324,390,323,458,493,352,424
7,0,384,314,348,269,392,281,319,226,322,363,486,424,521,292,276,190,378,315,778,344,363,246
7,0,386,323,355,407,395,129,417,201,318,209,366,207,420,368,590,281,279,174,309,424,404,207
7,0,400,350,427,341,446,295,352,204,488,299,427,266,364,249,319,140,399,330,285,295,443,519
7,1,381,450,372,419,316,561,412,344,311,441,327,446,472,254,514,447,584,631,341,477,341,384
7,0,409,339,230,342,403,469,413,163,358,253,394,354,216,226,437,471,532,386,289,114,262,356
6,1,409,462,252,382,372,506,481,455,461,429,473,508,495,503,498,395,261,315,502,342,561,335
6,1,388,468,393,498,590,276,423,240,434,544,525,369,333,348,254,342,557,609,292,480,316,462
6,0,401,350,526,380,365,423,416,309,476,232,242,285,437,297,373,514,550,309,498,463,366,289
6,0,405,350,306,345,206,414,597,363,307,326,341,321,255,271,548,218,214,124,534,364,436,357
6,1,382,495,370,416,391,542,313,550,524,661,311,526,376,425,364,382,382,357,322,437,441,488
6,1,405,454,353,309,443,461,524,294,378,344,313,587,360,430,402,483,514,572,342,429,419,421
6,1,386,477,378,398,426,390,429,491,435,382,330,386,153,544,272,448,467,392,450,391,367,679
6,1,400,450,319,338,237,511,447,632,525,639,388,519,428,470,560,554,387,464,321,548,462,583
6,1,407,457,530,686,406,507,347,516,444,617,511,420,561,425,476,427,413,306,453,463,393,441
7,0,395,346,240,400,321,267,264,362,243,371,399,339,332,341,394,324,328,174,333,301,434,536
6,1,418,493,390,573,448,688,361,520,403,448,426,441,506,366,539,491,485,392,607,446,519,483
7,0,395,347,489,188,363,304,315,430,373,376,423,390,463,272,297,164,290,349,377,430,366,425
7,0,393,342,360,163,313,137,441,328,293,376,441,377,468,316,308,283,294,390,346,234,179,163
7,1,413,450,557,206,459,561,390,531,441,395,317,608,417,404,276,480,392,446,438,521,357,495
6,0,416,350,511,270,390,338,550,495,593,270,633,351,242,340,440,382,143,340,292,366,304,342
6,0,445,350,357,312,504,363,440,270,528,312,488,233,370,296,468,563,353,190,545,335,433,554
6,1,404,453,524,440,526,567,621,398,244,407,414,318,403,525,531,461,397,344,486,274,432,584
6,0,402,350,371,319,476,420,404,346,316,179,511,211,367,153,560,166,351,220,406,390,607,464
6,1,405,453,607,577,510,342,546,486,247,538,360,321,440,407,414,516,410,477,338,466,644,684
7,1,383,450,344,526,385,511,381,486,380,382,214,372,535,351,350,531,350,480,430,350,407,306
7,1,383,450,360,476,425,592,311,472,463,394,469,475,460,467,453,515,195,398,374,569,592,639
6,0,429,350,534,361,449,387,505,339,492,278,280,461,306,246,282,345,340,277,370,365,466,285
6,0,423,350,415,271,488,425,200,555,295,325,302,165,403,402,541,250,496,434,550,464,329,455
6,1,401,450,428,575,349,359,485,301,457,362,300,375,470,500,483,424,395,599,452,460,471,232
6,0,389,350,410,448,278,375,469,408,410,226,522,436,396,126,487,422,355,333,332,266,328,70
6,1,407,456,358,403,347,541,302,570,393,393,692,320,435,408,284,342,487,633,313,558,651,610
7,0,415,319,444,196,629,276,395,71,341,143,392,235,491,256,532,446,504,440,428,421,453,399
7,1,364,450,367,576,244,460,340,523,533,405,353,522,482,391,392,536,439,490,422,413,287,308
7,0,406,346,372,288,241,343,351,468,363,349,417,393,349,424,400,447,296,234,224,376,523,559
7,0,416,317,304,422,429,624,240,124,344,95,327,321,398,224,481,288,402,129,365,310,507,236
6,1,382,494,373,477,324,585,475,357,451,526,380,646,652,518,434,642,366,539,478,509,568,342
7,0,413,328,604,466,482,153,336,523,568,326,291,201,481,214,497,348,370,265,309,420,564,208
7,0,410,337,306,271,453,299,446,422,340,452,353,307,452,384,590,207,319,192,370,353,245,316
6,1,387,475,362,433,456,604,361,445,552,464,481,538,232,440,492,348,396,609,399,443,346,374
6,1,408,458,409,488,530,493,409,291,335,450,447,505,470,533,453,216,386,498,421,289,402,426
6,0,430,350,210,380,635,302,289,527,359,294,372,152,495,395,352,308,388,370,655,258,429,264
7,1,421,450,497,489,239,444,426,477,239,566,303,269,622,509,560,430,421,521,244,320,471,493
7,1,450,450,389,474,296,464,355,504,441,363,530,335,553,560,537,382,361,464,420,422,550,575
7,0,382,307,279,166,458,294,443,223,412,151,261,185,290,217,348,124,411,334,287,304,236,276
7,0,415,317,518,307,549,404,436,378,346,394,517,335,359,339,277,411,335,385,534,280,350,192
6,0,353,350,334,179,340,374,474,267,434,236,334,449,589,353,410,206,176,478,400,200,340,261
7,0,411,333,530,347,394,500,359,169,283,208,323,306,408,311,478,361,421,231,509,370,455,353
7,1,422,450,266,531,460,300,378,492,499,511,586,355,567,408,379,475,405,547,571,473,353,383
7,1,433,450,295,649,383,486,320,470,474,418,577,537,204,448,479,436,458,305,432,375,396,411
7,0,395,347,324,200,389,189,561,331,258,306,544,400,416,371,349,458,577,416,426,443,415,351
7,0,396,347,606,226,344,415,501,334,458,313,495,372,416,378,420,194,248,291,388,272,480,402
6,1,411,468,494,456,385,489,667,409,456,493,313,512,231,432,260,288,356,575,463,419,295,414
7,1,395,450,382,402,538,513,506,511,377,325,357,561,388,350,518,338,560,425,393,395,393,487
7,0,409,340,418,253,341,379,536,168,359,289,328,224,530,216,452,302,531,287,388,506,477,343
7,1,430,450,486,336,403,492,328,423,583,591,480,474,345,307,311,488,290,607,372,454,563,439
6,1,408,459,461,445,375,353,451,597,416,449,319,373,500,409,290,501,549,521,331,351,387,384
7,1,433,450,376,340,669,372,293,401,609,572,541,462,335,432,554,313,517,402,343,461,613,639
6,1,389,467,264,510,349,445,356,538,393,534,345,518,314,449,536,570,285,490,500,658,261,574
7,1,394,450,247,261,316,501,409,502,276,410,394,341,420,538,335,476,405,330,280,328,533,277
6,1,397,451,434,414,373,453,353,304,415,329,275,589,313,600,502,377,345,380,450,544,330,502
7,1,410,450,410,327,391,455,355,435,357,305,419,555,439,590,413,452,589,517,249,570,316,374
7,1,396,450,489,675,411,367,274,469,327,277,352,448,445,341,422,449,182,471,271,384,354,698
7,1,407,450,303,503,542,448,347,615,438,366,310,428,402,685,380,581,400,405,297,448,502,338
6,1,404,452,205,734,472,471,338,427,412,470,319,451,390,654,499,582,503,569,531,316,378,528
7,1,404,450,530,642,420,288,325,447,310,361,414,534,438,482,371,647,343,300,289,351,498,529
6,1,395,454,448,535,282,415,395,568,465,358,296,498,195,477,277,418,528,496,294,611,582,396
7,1,380,450,254,412,509,519,308,577,430,263,335,425,404,551,331,269,478,379,345,309,443,601
6,0,433,350,460,406,333,352,490,320,367,359,312,360,406,409,495,426,544,275,307,390,431,197
7,0,396,348,299,277,384,454,515,462,543,266,344,385,286,424,385,433,352,375,288,510,434,372
7,0,384,315,587,81,447,394,350,197,644,232,444,352,510,210,309,340,463,192,348,256,421,330
6,0,401,350,352,318,427,245,422,478,337,263,567,456,364,363,450,403,470,406,508,219,314,355
6,1,408,459,433,499,183,282,449,505,293,365,565,487,353,496,417,359,365,347,350,429,478,297
7,0,403,349,461,336,514,186,388,272,518,486,415,547,316,322,278,332,430,405,347,305,446,415
7,1,444,450,498,501,497,407,434,327,455,417,420,439,338,172,74,516,392,503,344,496,517,554
7,0,384,316,562,221,365,189,465,475,304,306,459,308,403,373,315,217,366,432,372,281,225,217
6,0,391,350,413,256,325,399,319,286,630,332,373,367,308,358,580,351,345,222,433,344,568,187
6,1,385,482,405,374,259,495,420,401,498,478,533,382,289,474,329,498,347,464,365,390,320,318
7,1,438,450,580,573,424,596,269,494,400,484,343,428,449,444,409,403,432,404,457,496,606,666
6,1,402,451,405,303,438,479,507,430,463,434,461,458,490,553,561,595,405,389,472,423,324,394
6,0,371,350,415,191,377,446,386,456,540,293,435,367,496,232,310,263,213,420,384,158,490,468
