Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,377,350,236,317,286,545,439,329,193,330,316,513,316,296,409,416,454,416,579,393,348,302
6,0,369,350,302,349,269,420,232,367,289,476,294,536,325,388,350,214,335,365,249,430,232,417
6,0,409,350,377,116,680,455,364,241,531,395,366,282,231,309,585,396,397,257,271,270,387,221
6,1,415,482,405,420,580,515,267,534,446,522,503,479,467,448,316,491,634,537,346,451,394,560
6,0,396,350,208,295,436,466,314,162,558,366,488,475,516,459,451,297,551,321,374,321,466,335
6,1,416,486,395,500,520,628,564,418,360,649,562,540,486,474,447,471,266,616,412,347,416,356
7,0,387,327,268,372,547,376,346,290,311,313,274,319,312,379,529,61,348,276,401,240,438,296
7,0,408,340,234,500,404,247,427,211,316,419,516,237,335,222,355,315,308,211,554,239,254,403
7,1,372,450,385,374,305,645,632,622,292,514,280,549,563,441,370,334,443,286,239,549,474,423
6,0,361,350,321,370,341,444,495,408,389,201,253,357,122,350,361,299,186,508,319,200,511,453
7,1,441,450,465,482,578,343,315,383,556,370,503,536,441,555,404,463,555,605,374,337,340,538
6,0,395,350,424,329,504,217,443,185,289,193,366,385,474,352,347,327,386,210,397,318,292,363
7,1,386,450,502,283,259,462,376,426,350,369,392,469,416,478,265,600,462,398,414,614,351,372
6,1,393,456,301,270,208,335,425,408,248,593,475,425,337,400,528,366,396,371,502,599,292,536
7,1,440,450,412,452,598,422,446,473,261,270,219,371,433,320,422,364,369,495,418,520,279,446
6,1,401,450,486,380,362,591,377,357,489,570,568,329,281,385,345,521,344,455,401,507,390,308
6,1,417,491,367,432,538,455,326,629,448,564,532,497,522,570,361,629,541,492,459,600,469,539
6,1,404,453,365,525,335,424,391,410,458,648,207,451,413,537,517,520,289,473,412,490,373,328
6,1,397,451,284,388,631,390,273,446,385,411,292,344,373,508,389,273,398,556,295,504,485,402
6,1,403,451,548,539,510,622,447,430,478,391,353,216,402,297,452,414,290,317,511,479,560,442
7,1,355,450,269,396,140,302,318,392,446,474,225,337,358,477,450,382,369,558,256,342,468,241
7,1,360,450,309,444,328,556,283,347,544,450,379,361,234,494,388,517,352,385,196,497,141,488
6,1,388,470,184,421,660,421,371,589,493,522,345,587,457,396,379,401,455,598,353,447,335,476
6,0,408,350,335,525,404,372,310,382,443,313,469,373,584,378,273,188,352,416,348,309,561,481
7,0,384,312,484,329,446,331,421,189,343,355,278,304,334,401,353,266,92,348,428,341,375,486
7,0,386,322,338,327,361,366,289,371,636,336,379,402,341,338,285,445,227,269,455,418,216,374
6,0,365,350,251,422,447,325,405,250,293,381,372,396,393,527,430,184,362,409,202,406,586,247
6,0,367,350,380,334,422,264,363,435,366,437,209,238,287,354,457,389,373,242,168,469,357,309
7,0,386,324,532,397,331,455,382,242,360,386,468,247,455,339,527,378,424,271,127,371,309,376
6,0,383,350,360,214,547,267,289,437,301,420,378,441,502,137,476,477,349,239,170,392,491,518
7,1,433,450,459,391,438,450,493,502,326,564,331,537,421,497,423,548,577,441,526,395,544,441
6,1,406,455,516,444,569,199,424,439,450,424,460,437,459,607,418,632,492,524,408,284,549,490
6,0,446,350,453,318,628,344,438,439,482,213,571,584,670,306,724,345,326,531,370,334,456,332
6,1,413,472,532,287,644,417,612,476,375,463,460,561,493,338,396,554,354,495,484,528,487,448
7,0,397,349,361,191,219,379,528,486,360,172,446,556,388,273,351,264,488,452,517,410,365,336
6,1,404,453,448,597,524,450,475,407,385,536,458,531,388,364,430,497,274,307,317,583,297,500
6,0,391,350,385,271,420,206,300,256,435,382,260,352,454,438,514,271,368,312,446,196,456,461
6,1,416,485,407,561,351,507,311,381,570,178,404,522,548,284,507,526,373,550,307,484,491,483
6,0,359,350,376,344,209,366,422,327,426,432,315,268,427,272,268,308,401,342,321,459,436,355
6,1,385,483,292,396,383,390,419,439,485,480,260,708,370,616,394,570,481,497,424,398,274,519
7,1,391,450,262,442,400,474,382,379,456,386,505,378,356,449,266,520,397,225,390,478,583,371
6,1,403,452,313,507,461,509,492,464,206,611,226,304,207,355,393,430,551,438,392,588,359,454
6,1,400,450,388,531,665,567,290,519,399,445,288,379,539,573,367,390,366,473,243,390,413,623
7,1,438,450,429,425,507,358,443,588,631,482,393,417,461,458,399,422,369,668,476,441,394,389
6,0,404,350,464,396,320,498,328,472,521,444,375,372,416,367,376,190,475,325,179,336,667,286
7,0,385,318,481,430,312,357,191,184,341,433,453,307,189,171,358,304,369,231,416,366,340,266
6,0,367,350,447,422,353,317,457,277,319,302,297,217,238,222,438,529,399,362,297,297,259,197
6,0,426,350,380,371,376,300,434,267,446,405,437,333,202,242,360,268,323,330,405,409,474,437
7,0,383,308,278,226,425,336,442,309,457,318,475,481,275,498,444,465,371,487,547,345,274,504
6,0,379,350,434,341,389,314,358,442,524,302,284,420,498,425,256,417,514,387,526,412,281,354
7,1,449,450,460,584,261,409,462,422,287,719,479,620,413,370,390,271,322,488,314,414,600,502
6,1,393,456,507,561,347,481,572,489,236,520,425,508,399,367,371,396,359,378,483,548,532,310
6,0,394,350,218,419,443,352,519,177,570,413,567,499,432,262,570,352,636,253,518,210,139,343
7,1,385,450,491,414,446,314,345,377,480,407,421,604,618,521,299,487,304,566,108,263,259,573
7,1,423,450,575,594,320,451,347,384,490,425,524,401,295,492,604,491,558,352,409,409,509,516
7,1,398,450,319,416,308,459,400,502,397,543,359,237,466,353,251,510,373,416,362,575,620,422
6,0,396,350,314,418,232,339,294,362,457,244,361,204,525,558,516,229,356,326,424,559,271,416
6,0,414,350,381,362,320,199,464,173,652,251,304,327,315,347,544,239,391,553,555,250,430,423
6,1,403,451,328,527,413,413,431,259,334,432,511,446,505,288,427,470,538,411,546,314,528,587
7,1,404,450,422,463,391,524,369,452,372,442,518,566,357,222,384,548,403,504,323,459,357,447
6,1,407,456,396,401,269,410,485,357,417,601,250,451,421,443,500,467,487,479,369,401,334,499
7,1,405,450,213,463,299,439,480,630,378,412,553,668,567,495,346,481,523,348,298,594,349,539
6,0,359,350,330,395,329,321,321,302,340,231,430,272,282,523,357,345,435,438,439,493,531,534
6,1,393,458,469,298,352,490,217,363,494,610,415,386,418,359,486,652,425,565,398,302,335,541
6,0,390,350,299,394,372,430,637,353,375,290,461,280,432,459,299,361,595,232,245,296,491,467
7,0,391,339,427,305,430,274,356,376,380,463,461,366,259,159,321,298,434,282,485,244,536,450
7,0,385,318,195,218,200,451,470,370,549,322,422,292,350,113,388,233,390,340,366,357,363,30
7,0,386,324,290,366,251,414,394,472,412,278,355,287,473,516,470,310,368,249,418,297,409,237
6,0,409,350,485,348,602,350,452,262,470,307,266,243,566,432,377,355,576,228,309,264,519,380
6,1,410,464,331,375,556,597,293,401,432,339,391,514,366,471,390,537,496,467,440,727,317,501
7,0,414,321,447,381,331,570,227,188,268,269,262,455,410,350,391,538,304,336,389,263,496,152
7,1,441,450,483,523,432,448,474,445,446,361,487,318,447,360,255,675,434,408,249,391,453,485
7,0,382,306,455,294,387,430,358,183,325,452,372,346,505,232,599,173,246,200,434,295,434,327
7,1,384,450,372,582,286,424,238,373,370,290,318,510,291,398,333,583,455,447,365,458,391,449
6,0,444,350,640,248,575,401,319,302,309,432,186,229,372,486,283,356,409,477,300,374,506,378
6,0,430,350,546,520,262,559,483,395,467,398,425,286,531,495,602,147,325,426,579,171,548,347
6,0,359,350,273,333,247,588,157,298,251,263,332,187,329,223,406,298,269,361,316,401,228,289
6,0,383,350,516,300,375,306,458,287,307,388,204,353,477,383,405,494,370,264,242,113,290,386
7,1,433,450,421,474,580,659,542,430,538,636,410,580,288,438,369,475,469,458,660,635,298,462
7,1,367,450,415,642,325,555,333,532,295,484,289,288,326,445,402,390,263,554,475,428,463,456
7,0,393,342,438,475,513,122,410,251,333,254,459,357,444,142,537,524,415,467,299,288,179,311
6,0,356,350,311,266,359,223,455,143,383,354,394,360,309,276,360,195,437,326,316,386,483,280
6,1,402,451,443,469,490,403,417,368,388,272,257,593,320,601,378,472,402,564,506,375,633,660
7,1,403,450,501,318,147,476,462,695,490,578,429,488,322,646,327,278,491,489,188,649,350,515
7,0,399,350,492,417,436,224,570,585,321,464,378,423,557,465,398,143,265,434,444,356,408,550
6,1,388,471,360,462,403,464,425,542,320,356,421,296,305,480,296,401,472,475,526,418,211,543
7,1,418,450,484,523,379,263,524,439,711,406,355,506,460,540,476,565,550,620,333,212,363,343
6,0,351,350,248,402,505,368,363,220,374,234,477,368,307,257,276,342,380,602,348,443,385,321
6,0,407,350,229,396,628,218,429,468,368,212,407,312,365,423,429,404,525,356,375,359,452,180
7,0,418,306,470,193,454,263,440,384,364,244,325,299,553,103,328,518,455,270,511,320,463,442
6,0,399,350,420,356,438,348,281,415,462,455,420,455,298,438,334,327,285,436,353,350,420,347
7,0,387,325,350,303,298,315,396,308,219,248,371,265,268,496,107,509,423,339,427,334,503,328
6,0,388,350,352,172,215,340,359,317,317,364,315,230,212,475,467,277,389,348,444,348,293,352
6,1,415,483,397,341,504,443,324,520,502,441,476,643,442,593,366,499,398,469,604,596,497,452
7,1,380,450,296,505,389,533,325,472,279,409,428,364,375,472,406,563,454,502,325,373,354,461
7,1,357,450,513,365,286,434,434,565,428,472,370,204,587,497,326,434,325,446,309,552,376,390
7,0,385,321,160,286,455,274,303,208,461,475,340,442,514,398,437,386,385,452,336,263,432,493
7,1,379,450,569,404,307,453,364,563,462,463,465,504,412,631,401,361,432,456,402,556,489,522
6,1,412,469,343,563,476,414,459,440,411,722,591,488,151,451,343,549,409,379,352,627,298,549
7,1,356,450,359,467,390,510,338,385,427,476,611,533,447,341,482,548,382,350,428,384,306,309
7,1,385,450,340,504,403,415,486,445,331,499,408,388,376,308,447,382,336,391,370,376,213,521
6,0,392,350,336,321,559,199,407,272,348,350,413,347,380,338,251,303,307,274,404,335,453,473
6,1,397,451,494,453,320,382,310,358,227,326,425,365,418,431,367,527,301,324,362,413,490,446
6,0,369,350,480,260,355,449,485,423,340,392,445,526,256,488,352,170,419,194,431,390,435,400
6,1,418,493,483,356,453,548,237,491,443,610,378,671,327,376,478,267,387,395,530,550,580,500
6,1,398,451,328,415,374,414,260,507,449,550,413,524,267,604,334,459,305,298,386,334,510,413
7,0,395,347,516,468,363,368,475,358,465,342,304,456,433,454,425,327,419,531,377,364,580,380
6,1,385,482,367,507,545,488,497,528,561,492,325,575,670,556,549,378,466,327,348,566,308,322
6,1,410,464,337,437,444,368,348,486,409,399,498,471,424,350,315,547,319,410,518,477,430,445
6,0,413,350,280,373,363,307,444,372,627,309,635,549,584,401,288,455,490,642,651,372,482,223
7,0,389,333,556,356,190,236,327,234,290,460,274,412,460,543,385,239,369,315,413,408,274,444
7,0,395,347,371,205,450,472,286,373,337,232,249,405,355,426,486,406,417,364,413,406,467,294
7,1,421,450,383,547,605,499,517,444,377,608,452,286,479,461,326,486,187,241,408,573,381,578
7,0,408,342,573,351,513,249,371,208,374,461,306,519,417,504,497,534,295,238,502,273,412,344
6,0,389,350,431,374,426,485,493,278,397,364,565,291,352,314,411,570,614,366,417,352,314,330
7,0,417,310,405,315,434,68,585,315,391,344,462,278,417,236,445,234,387,597,373,325,431,401
7,1,438,450,422,394,493,569,607,493,441,510,439,537,527,329,359,429,338,509,499,445,353,367
6,1,408,458,404,466,475,387,406,419,310,362,331,388,322,392,343,413,393,316,316,540,334,498
6,1,385,481,284,449,289,460,343,514,432,478,239,497,433,521,438,385,436,587,355,458,419,658
7,1,449,450,459,280,583,607,569,426,356,381,485,482,364,420,466,504,357,542,408,505,532,340
6,1,414,477,592,358,535,628,455,499,516,456,225,420,389,370,392,434,293,578,414,593,386,392
