Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,370,450,239,350,402,571,225,251,263,429,377,442,608,450,612,385,414,594,387,361,507,585
7,0,387,326,375,307,344,128,469,315,243,452,636,129,293,413,421,427,310,353,443,296,457,260
7,0,391,339,518,450,418,271,365,296,451,326,450,303,435,408,462,542,319,235,271,388,584,175
6,0,433,350,565,341,179,149,360,277,623,298,574,255,422,461,607,289,404,313,425,187,364,261
6,1,401,450,309,497,302,386,477,394,329,469,231,619,338,461,538,393,625,408,568,453,320,409
6,1,393,457,279,578,473,474,509,437,320,257,318,375,319,490,428,411,318,482,368,420,376,437
6,1,383,488,493,788,342,579,305,495,409,297,361,590,501,474,311,611,387,547,419,542,449,384
6,1,386,476,370,386,320,597,209,552,418,417,308,480,420,501,372,661,247,749,371,336,551,514
6,1,406,456,443,478,505,286,527,205,386,371,469,419,404,585,353,311,450,318,326,425,465,394
7,1,448,450,575,541,727,246,535,784,281,535,449,417,398,553,494,478,272,460,465,520,444,555
7,1,449,450,574,593,435,552,549,369,456,418,402,581,521,463,406,573,434,324,560,665,616,504
7,1,398,450,302,434,377,460,421,416,228,502,204,517,263,390,379,643,539,436,305,462,378,346
6,0,434,350,413,324,417,208,263,253,136,443,713,336,578,323,575,317,424,162,671,309,332,256
7,0,417,309,485,325,493,335,534,396,374,315,310,285,380,337,441,340,262,498,478,390,405,310
6,1,386,476,199,775,264,463,315,467,362,440,303,426,291,509,296,531,408,367,252,294,473,427
7,1,409,450,415,510,475,181,585,322,387,536,522,480,311,433,459,449,468,284,219,577,512,584
6,0,439,350,328,379,492,127,495,375,525,364,433,203,474,393,459,343,455,389,555,447,478,267
7,0,405,346,345,200,378,477,329,319,340,446,263,248,315,272,400,511,452,375,278,234,342,444
7,0,394,346,384,265,297,395,560,342,393,359,549,466,286,461,335,391,392,224,240,213,435,335
7,0,416,315,291,276,462,459,323,32,426,256,537,306,376,316,429,379,397,556,282,345,272,378
6,1,394,455,351,355,416,429,487,493,401,357,210,573,369,331,656,522,553,329,405,376,362,366
7,0,414,324,180,619,514,473,308,242,338,291,357,252,425,467,383,448,395,256,420,153,543,393
7,0,411,332,330,375,413,429,344,338,233,386,164,191,529,314,478,431,407,270,264,212,329,250
7,1,354,450,252,553,291,375,289,542,411,524,399,475,437,453,429,408,430,465,211,279,364,510
7,0,396,347,239,492,391,342,165,284,177,371,225,393,299,423,556,504,397,127,209,453,392,244
6,1,399,450,457,284,519,444,354,352,322,572,314,436,640,456,403,389,448,411,416,356,445,482
7,1,414,450,377,405,379,448,393,613,365,484,402,557,400,644,415,463,557,449,387,599,336,473
7,0,410,337,393,484,456,330,445,376,370,316,469,457,466,263,505,368,312,218,437,383,314,364
7,1,438,450,408,481,682,448,345,498,559,438,253,280,377,596,491,450,349,357,499,394,403,361
7,1,373,450,318,235,453,395,443,341,351,340,411,504,317,532,416,469,345,451,280,476,533,397
6,0,366,350,359,302,508,324,490,278,316,428,373,327,389,224,242,452,439,267,309,321,410,336
6,0,393,350,333,142,383,376,312,526,324,511,433,186,358,159,152,253,449,554,507,394,407,399
6,0,409,350,364,381,387,400,405,233,450,501,218,444,430,428,426,441,488,189,551,346,683,591
6,1,394,455,342,499,192,501,332,367,371,574,530,419,465,562,455,501,498,351,364,387,533,329
6,0,389,350,520,344,436,494,469,392,368,440,472,612,503,315,436,340,412,274,340,591,371,354
6,1,405,453,315,503,259,538,398,530,613,409,115,438,439,379,299,647,366,627,588,420,452,394
7,1,416,450,387,362,320,556,602,434,378,490,529,376,421,433,345,524,263,458,598,185,489,238
7,0,414,324,214,362,362,301,375,262,438,325,567,409,491,208,480,498,351,202,449,85,400,278
7,1,444,450,446,428,613,532,420,336,567,493,410,549,435,384,483,445,574,281,401,548,244,471
7,1,407,450,451,359,357,171,320,484,428,465,272,655,466,390,530,478,457,452,481,385,356,494
6,0,416,350,401,285,431,349,377,425,471,497,399,479,298,231,329,333,384,273,634,508,241,217
7,1,351,450,186,332,222,303,326,378,468,401,403,478,229,447,264,595,400,406,291,482,472,539
6,0,388,350,460,301,365,248,347,340,427,321,302,433,551,200,266,236,357,420,234,279,294,310
6,1,403,451,303,305,397,626,357,266,568,531,388,312,568,424,397,359,395,460,468,619,323,486
6,1,393,457,311,418,438,497,237,525,379,600,329,584,368,436,342,434,447,510,443,528,302,549
6,0,376,350,266,212,191,112,456,417,256,346,588,477,159,350,263,307,555,325,347,446,300,327
6,0,403,350,438,393,552,518,478,327,390,282,246,135,276,398,346,92,407,321,563,327,443,355
6,1,382,494,481,469,521,432,443,450,443,359,431,509,459,524,311,321,346,453,460,605,303,520
6,0,389,350,385,193,351,260,282,312,252,370,330,351,424,318,461,309,495,361,345,372,359,385
7,1,447,450,619,470,267,452,422,320,416,507,314,390,582,589,466,625,340,479,416,466,505,414
6,0,379,350,73,309,392,294,590,298,620,417,306,281,397,210,538,318,459,158,508,196,399,429
7,1,428,450,271,421,519,551,348,414,406,629,450,462,469,373,380,394,354,374,626,354,298,496
7,0,401,350,474,439,294,439,545,432,394,319,389,355,351,440,462,306,483,354,517,493,347,170
6,0,412,350,351,533,464,443,447,380,467,388,262,353,422,108,274,291,365,326,436,132,381,294
6,0,377,350,480,243,339,401,399,395,258,324,433,387,302,243,372,320,422,365,274,328,628,404
7,0,395,346,258,362,571,267,355,355,354,340,506,289,441,337,432,352,329,215,482,328,473,325
6,0,418,350,423,356,222,197,408,314,553,157,599,430,380,359,477,392,162,339,370,502,367,330
6,1,389,467,288,488,353,412,406,393,529,534,276,437,527,463,437,409,474,312,508,403,516,230
6,1,393,456,455,392,487,506,567,399,354,505,362,456,432,408,454,430,397,356,451,409,368,422
6,1,385,481,407,673,455,523,357,549,476,565,400,470,229,332,475,567,138,332,356,363,302,453
6,1,410,465,372,496,405,353,461,303,410,363,389,434,697,570,454,308,586,452,338,542,389,571
7,1,436,450,299,554,540,447,427,357,461,457,355,475,489,334,346,586,400,320,368,509,438,695
7,0,415,318,444,348,479,448,432,467,414,492,495,351,450,335,587,279,406,274,575,341,459,321
6,0,416,350,462,443,384,471,449,368,494,188,352,402,541,255,383,430,443,224,478,354,412,389
7,1,448,450,312,423,267,415,391,553,448,599,314,456,586,652,505,158,433,436,362,496,561,493
6,1,398,451,308,483,598,341,541,442,255,440,572,688,375,594,492,398,464,495,450,381,423,410
7,1,375,450,387,586,391,557,356,607,357,514,291,340,521,352,261,594,496,517,179,279,510,507
7,0,413,326,302,420,501,636,310,304,475,297,133,410,348,200,329,447,283,292,413,310,329,177
6,1,397,451,354,400,566,409,398,411,358,538,438,494,474,268,335,429,446,446,542,576,387,471
7,1,434,450,350,448,660,399,122,634,543,373,468,484,577,381,333,464,468,380,537,661,337,563
7,1,424,450,434,444,401,417,403,638,500,364,356,329,334,450,463,406,380,636,527,530,401,541
6,0,381,350,390,299,441,332,248,163,406,227,301,313,478,182,277,292,275,201,344,338,347,268
6,0,445,350,373,303,447,296,400,224,481,394,275,454,418,434,480,167,601,269,278,348,532,441
7,0,404,348,453,444,343,175,395,461,436,212,473,5,448,468,439,463,474,380,402,463,460,400
7,1,390,450,408,628,394,509,487,411,493,558,578,372,396,384,446,444,401,508,448,355,303,320
7,0,404,348,517,324,405,206,437,267,598,312,383,412,256,168,402,451,387,412,412,384,425,334
7,1,361,450,266,501,414,453,386,514,124,325,440,536,230,345,442,507,322,392,387,511,287,386
7,0,386,321,543,283,417,237,559,384,370,617,475,387,342,339,391,279,436,357,240,379,478,119
6,1,401,450,503,458,435,383,222,372,361,463,124,533,208,341,381,337,435,260,382,339,444,638
6,0,442,350,295,363,388,264,437,309,538,318,478,379,503,271,413,216,515,395,422,328,280,293
7,0,388,329,343,535,405,302,234,377,355,269,407,317,269,431,270,268,568,288,282,144,561,291
6,0,394,350,567,529,477,308,406,316,350,322,334,552,485,336,485,306,473,365,561,442,471,353
6,0,428,350,542,442,281,422,575,452,398,297,433,313,328,268,343,507,190,347,382,371,361,278
