Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,353,350,238,260,176,501,498,222,485,506,256,165,502,246,379,317,437,363,126,355,524,464
6,1,412,471,301,304,441,256,451,369,546,523,169,338,299,317,357,575,392,617,370,580,305,459
7,0,386,324,428,400,544,317,374,382,502,360,437,416,374,416,177,166,485,366,489,464,517,322
7,0,414,322,510,264,393,337,276,345,385,298,548,328,297,191,277,261,499,115,528,438,450,260
6,0,372,350,320,580,415,246,257,275,400,392,444,403,531,276,396,230,358,329,502,451,286,370
6,1,389,466,337,462,430,356,372,325,340,538,343,378,347,508,463,583,394,509,476,737,429,259
7,0,409,338,709,336,357,509,371,333,431,280,282,439,566,285,336,327,567,542,367,385,383,616
6,0,365,350,486,450,276,407,399,544,363,302,282,433,467,184,352,311,360,469,385,675,563,340
7,1,387,450,489,521,520,498,238,379,188,407,206,576,345,506,429,417,418,478,293,524,228,534
6,0,439,350,490,291,272,389,423,498,440,281,527,340,399,384,397,287,262,304,405,312,393,351
7,0,409,338,454,213,281,325,456,203,411,467,570,328,463,285,290,236,438,343,462,341,434,372
6,1,402,451,455,597,292,462,574,454,387,451,508,495,433,594,304,204,485,496,395,504,452,490
7,0,383,310,402,244,174,323,327,297,406,148,450,166,437,436,77,215,362,370,331,290,357,158
7,0,400,350,384,460,459,187,421,188,351,233,318,469,367,503,306,369,384,215,413,466,328,146
7,0,406,345,542,353,394,388,227,443,354,389,582,287,478,362,310,362,406,216,290,367,406,293
7,0,405,347,327,138,390,381,462,394,453,323,461,355,417,447,542,300,325,533,541,377,470,480
6,1,393,457,425,428,715,401,545,431,253,577,307,415,500,411,321,387,543,541,458,311,463,304
7,1,389,450,261,493,496,378,279,494,388,531,273,248,417,415,347,550,278,404,365,467,358,471
6,0,387,350,502,200,415,366,473,298,239,229,281,442,457,499,354,148,359,239,440,348,323,464
7,0,387,326,351,215,220,198,424,271,504,306,395,311,236,230,363,208,384,160,454,348,513,334
7,0,392,341,413,301,145,378,407,286,374,183,490,421,419,168,406,286,346,439,109,394,467,491
7,0,392,342,485,248,379,328,356,307,384,325,444,294,494,481,381,195,373,380,382,303,418,356
6,1,404,452,372,489,387,572,451,437,413,567,402,400,396,510,300,376,352,420,316,368,425,632
7,1,371,450,481,389,471,590,316,407,397,544,368,419,352,464,575,324,263,444,343,453,294,579
7,1,434,450,363,435,409,480,394,166,371,421,472,336,480,380,363,415,651,397,474,607,172,383
6,1,385,483,383,579,323,576,359,560,518,425,392,614,316,464,233,669,533,372,493,585,308,451
7,0,386,324,331,286,420,417,208,268,462,382,416,362,417,422,411,357,137,313,436,198,337,561
7,0,397,349,191,296,510,285,280,356,479,404,406,391,393,285,289,196,396,284,408,379,386,194
6,1,395,454,122,480,297,430,428,424,311,503,231,412,477,425,380,498,498,416,433,469,415,463
7,0,408,342,473,134,343,369,589,380,233,289,357,449,215,333,528,445,325,394,421,144,365,253
6,0,376,350,346,452,284,297,372,245,266,494,268,443,451,275,449,305,360,304,415,399,352,218
6,0,367,350,396,283,47,399,286,298,461,346,506,212,677,411,144,471,404,549,424,367,409,261
7,1,387,450,291,534,436,663,287,346,355,314,340,529,385,403,319,567,253,420,191,383,419,413
6,1,414,478,325,429,355,370,318,270,495,458,354,492,377,330,536,341,378,510,317,482,479,545
6,1,406,455,372,567,439,406,466,601,562,489,237,368,265,358,448,450,282,324,358,601,434,425
6,0,370,350,615,336,341,330,366,458,373,380,197,396,424,511,316,417,545,194,516,258,394,362
6,0,369,350,87,387,429,238,313,428,370,359,424,530,393,364,352,203,333,218,449,370,360,362
7,0,392,340,280,233,254,522,263,372,473,94,481,249,389,342,478,498,318,595,400,256,534,451
7,0,397,348,454,322,653,405,481,254,507,422,376,265,405,320,336,275,445,180,447,371,533,438
7,1,426,450,433,618,289,384,563,581,335,495,573,438,309,490,245,475,460,487,581,373,484,372
7,1,428,450,500,361,281,443,596,371,353,481,331,480,404,333,470,613,575,394,215,432,422,372
7,0,389,333,480,510,476,250,290,346,427,348,270,281,315,307,344,258,243,472,224,202,419,417
6,1,394,454,541,554,381,476,495,445,510,462,375,556,277,659,281,601,399,534,571,601,301,589
7,0,388,329,341,646,342,335,484,362,454,361,244,345,489,445,445,310,521,261,278,226,398,442
7,1,433,450,400,447,665,601,597,308,555,463,550,342,518,486,401,407,498,740,459,427,339,564
7,0,401,350,384,523,498,557,394,380,407,276,278,397,353,428,313,446,148,549,306,466,385,447
6,1,391,461,368,364,433,375,380,424,496,530,395,487,248,279,637,405,273,473,505,461,540,357
6,0,383,350,312,513,366,134,335,389,518,594,235,307,295,250,324,297,338,242,292,507,371,377
6,0,428,350,511,454,399,425,532,330,550,500,298,322,491,517,398,453,481,281,423,258,329,469
6,0,428,350,392,419,420,219,478,373,374,487,552,391,517,162,187,305,390,305,543,442,428,347
6,1,406,455,509,473,351,461,208,486,304,386,213,408,472,700,290,380,500,488,513,457,438,309
7,1,360,450,290,382,217,454,259,386,441,353,259,424,463,353,520,620,405,522,358,274,543,386
6,0,427,350,367,307,474,365,514,393,266,270,565,370,598,533,375,220,517,390,566,425,427,346
6,1,392,458,331,366,441,417,412,393,348,289,204,306,504,462,317,584,564,430,481,346,627,352
6,0,412,350,392,381,447,44,433,484,461,400,565,235,326,327,438,192,481,438,471,402,459,333
7,1,391,450,239,374,344,570,358,567,381,551,469,481,366,483,362,608,557,348,509,496,373,345
7,1,449,450,538,545,444,627,309,389,433,468,355,567,514,312,391,399,408,371,405,447,294,305
7,1,371,450,524,478,255,399,273,486,90,587,357,413,324,577,320,484,495,419,427,376,173,493
7,0,400,350,281,263,492,492,227,279,346,379,429,306,341,414,353,467,496,270,344,525,357,308
7,0,387,326,368,328,392,131,512,292,363,357,381,326,322,128,354,335,210,249,522,372,480,244
6,0,412,350,387,293,559,371,297,333,185,391,557,414,314,227,178,140,348,322,481,377,498,354
6,1,387,474,499,523,269,496,368,562,374,544,403,283,497,400,426,483,517,360,424,561,287,335
7,1,420,450,447,396,408,575,453,457,391,290,501,238,391,342,507,507,497,472,418,482,363,494
6,0,403,350,195,357,343,417,201,427,545,297,536,472,417,438,510,415,250,482,410,336,332,397
7,1,389,450,393,575,338,512,263,374,479,264,409,315,289,575,535,258,298,331,414,415,459,371
7,1,404,450,324,521,238,379,303,467,388,313,264,293,287,441,339,538,418,375,344,512,218,414
7,1,443,450,469,461,207,517,512,293,163,525,427,231,501,468,484,335,320,395,604,447,399,409
7,0,403,349,447,511,474,466,414,347,360,368,419,426,563,326,321,339,420,369,388,546,499,452
6,0,441,350,565,338,379,399,392,334,473,326,539,271,550,308,475,299,461,263,590,229,416,346
6,1,383,490,252,611,282,547,409,664,497,485,575,552,459,652,500,312,406,647,417,475,550,462
7,0,415,318,461,259,427,250,368,295,339,263,401,264,479,381,461,303,180,190,445,371,419,176
7,1,424,450,452,385,184,423,360,401,573,319,451,227,355,467,258,315,555,509,315,322,397,399
6,0,416,350,365,415,272,380,351,374,503,499,402,232,365,418,432,208,495,518,485,344,571,352
7,0,383,312,431,458,344,414,488,215,250,442,292,205,372,96,363,392,435,384,443,398,443,292
6,0,380,350,300,306,192,399,482,527,329,333,241,419,417,400,360,256,399,366,397,418,517,467
7,1,355,450,428,326,544,387,486,484,317,551,378,459,446,349,258,545,432,439,428,442,207,447
