Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,389,333,283,421,372,158,32,349,396,330,422,350,469,333,523,229,418,364,598,359,337,235
6,0,444,350,433,487,434,311,402,462,427,449,440,445,462,221,437,190,416,379,421,454,474,405
7,0,416,316,451,260,557,357,362,344,327,383,555,378,403,274,468,375,399,373,469,354,605,380
7,1,407,450,550,395,614,426,318,571,437,318,255,435,486,444,191,515,417,464,470,467,212,242
6,0,437,350,414,321,531,215,477,184,485,326,514,183,334,313,315,531,463,400,338,491,547,426
7,1,355,450,343,506,356,442,471,446,452,363,424,469,483,460,376,550,406,329,418,290,289,451
7,0,404,347,334,285,312,387,374,387,422,244,292,154,487,305,532,279,454,471,488,475,432,425
7,0,400,350,423,504,402,413,365,241,378,344,392,356,307,458,246,489,398,373,476,365,382,167
7,1,374,450,288,597,530,545,410,367,414,561,395,557,296,389,211,366,127,420,354,552,418,604
6,0,424,350,277,306,340,339,455,359,547,400,561,395,454,436,421,303,438,538,360,376,497,394
6,1,414,475,400,488,447,338,429,468,230,482,435,548,329,639,429,381,269,426,445,329,300,650
6,0,439,350,625,202,444,227,522,329,396,328,443,428,163,373,489,241,481,507,475,315,380,452
6,1,416,487,413,445,353,488,223,413,411,469,494,472,352,370,294,572,341,553,391,312,504,623
7,1,366,450,341,407,349,560,389,469,339,487,469,445,274,541,403,334,337,587,424,563,310,373
7,1,437,450,507,506,231,450,355,437,536,376,491,706,559,608,515,467,443,625,461,621,345,454
6,0,429,350,470,359,562,390,464,361,495,243,343,444,402,254,321,270,425,347,451,255,491,217
7,1,434,450,456,301,620,211,546,546,436,514,555,352,556,487,315,485,657,585,439,470,440,475
7,0,384,313,284,250,193,167,335,379,407,316,556,434,385,316,246,367,377,334,558,296,361,322
6,0,361,350,332,299,239,445,109,384,185,372,195,485,309,428,389,471,323,213,380,373,392,346
7,1,446,450,450,495,186,327,540,445,401,465,532,624,426,440,356,625,390,264,336,559,474,515
6,1,410,463,501,634,246,643,483,544,207,275,477,462,420,540,326,585,422,541,524,607,334,439
7,0,400,350,587,418,364,529,343,350,245,146,399,370,273,327,161,353,474,433,493,359,423,195
7,1,422,450,386,439,282,333,479,598,561,397,316,527,398,506,460,251,453,483,295,498,453,347
6,0,429,350,443,324,307,403,591,341,462,216,236,166,463,402,596,192,511,323,611,341,399,267
7,0,392,341,495,505,318,386,360,376,325,480,242,366,452,357,442,467,459,354,412,371,262,516
6,1,401,450,376,447,446,627,361,442,395,425,372,318,417,715,417,311,427,489,465,395,423,493
7,1,390,450,184,497,353,404,298,489,449,508,318,332,315,522,368,385,609,499,331,582,403,366
6,1,385,480,545,534,398,526,300,559,322,538,293,692,312,520,443,280,477,400,532,555,223,445
6,0,375,350,300,284,418,532,318,358,429,260,332,472,506,404,174,425,322,441,184,252,463,231
6,1,417,489,307,642,276,352,415,405,258,416,378,531,406,499,487,593,310,482,310,472,388,493
7,1,438,450,415,517,500,495,279,423,249,436,380,307,623,373,561,430,329,529,306,542,362,617
6,1,395,454,413,388,273,529,417,247,255,445,441,478,435,256,407,387,452,526,519,289,512,542
7,1,387,450,302,385,333,256,336,448,373,428,512,525,377,648,445,610,427,605,400,491,407,640
6,0,414,350,448,453,308,315,325,411,305,452,518,382,402,348,321,265,473,309,308,434,421,191
6,1,414,478,314,404,395,595,289,353,553,606,471,482,470,442,245,428,307,455,528,598,505,583
7,0,389,332,540,377,316,629,501,276,308,362,412,370,443,215,356,398,430,299,236,402,242,232
7,0,413,327,356,157,475,164,526,393,525,369,519,417,347,280,355,356,405,492,268,352,436,275
6,0,399,350,351,385,226,427,412,307,485,324,272,162,404,346,544,503,429,428,246,489,506,310
6,1,412,469,478,577,302,333,256,554,458,611,259,702,301,454,367,463,478,341,259,480,545,611
6,1,384,485,287,429,262,503,318,265,402,681,282,432,270,591,221,360,202,389,287,562,547,467
7,1,385,450,387,441,495,523,203,381,544,549,389,365,562,566,281,351,331,677,507,520,341,415
6,1,392,459,368,271,340,628,256,381,307,431,327,638,560,269,289,542,258,436,503,445,347,532
6,1,417,490,380,572,597,418,498,503,543,524,344,651,389,374,128,401,190,640,535,532,458,534
7,1,356,450,325,337,399,496,389,278,221,434,462,441,399,341,497,587,432,365,339,407,425,572
6,1,413,473,499,442,464,660,537,350,233,404,353,569,508,685,498,595,307,414,434,520,404,294
6,1,411,467,516,382,537,417,386,495,348,454,397,477,329,497,326,636,216,554,226,589,532,478
6,1,412,471,312,437,405,493,347,539,421,302,504,610,497,530,544,446,358,493,259,437,428,415
7,1,357,450,134,358,438,489,351,421,430,569,432,179,231,602,257,443,377,566,398,537,599,518
6,1,388,471,267,362,531,399,522,490,490,404,594,381,445,547,304,708,452,442,450,513,346,631
7,0,392,342,261,231,400,350,454,434,358,367,475,480,440,353,341,347,371,280,437,411,334,317
7,1,384,450,461,443,457,565,326,388,398,476,448,460,336,468,278,570,414,511,441,542,283,359
7,1,441,450,461,413,439,480,450,466,219,465,445,346,272,436,647,366,484,537,477,363,438,394
7,1,368,450,198,338,226,361,302,397,158,410,341,555,317,502,232,551,530,382,452,451,357,176
7,0,388,329,580,480,484,274,543,387,426,144,315,65,333,336,511,272,294,532,117,204,449,342
6,0,365,350,569,356,337,286,465,287,299,197,288,216,508,264,404,390,376,424,337,203,329,254
6,0,427,350,649,345,358,313,287,397,472,102,366,293,337,321,401,396,563,397,610,315,342,400
6,0,443,350,443,310,274,238,355,277,338,400,381,392,481,296,335,291,360,364,406,340,534,304
7,1,377,450,456,478,150,505,442,389,371,385,307,496,501,225,488,298,393,442,163,375,444,554
7,0,392,340,432,413,459,564,530,343,471,408,216,326,321,269,353,378,563,398,380,466,379,337
7,0,394,345,377,393,197,284,366,301,349,393,298,184,479,273,583,480,411,220,397,283,470,457
7,1,355,450,340,399,356,397,383,502,169,572,429,663,303,283,209,310,326,378,272,506,409,301
6,1,416,485,666,506,323,652,428,521,508,407,625,547,394,394,405,409,200,611,404,552,299,321
6,0,355,350,407,319,474,312,334,303,343,409,410,93,387,291,419,349,210,347,333,464,195,260
7,1,440,450,476,420,626,441,357,596,274,641,347,558,292,522,327,192,496,449,393,443,616,443
6,1,385,481,478,586,643,427,256,471,315,363,387,621,434,489,397,491,369,427,260,509,435,510
6,0,351,350,397,461,359,318,496,397,245,223,339,230,305,419,425,393,361,274,372,511,510,344
7,0,391,339,590,224,409,227,338,541,454,278,521,284,367,341,266,319,422,458,429,422,570,318
7,0,414,322,415,522,500,370,287,236,474,328,355,176,228,307,397,430,520,67,285,243,349,318
6,1,389,467,386,433,344,547,509,568,575,530,524,474,250,512,486,551,439,528,290,473,585,496
6,1,389,468,323,593,470,671,319,706,195,282,512,306,369,565,229,599,258,399,371,421,583,484
6,0,427,350,456,241,379,564,414,307,427,488,512,320,360,377,370,309,400,188,291,460,447,251
6,1,406,454,532,564,483,383,618,302,383,477,406,544,453,512,480,496,434,526,560,508,350,339
7,0,417,309,489,307,542,120,349,412,467,347,297,359,579,311,265,151,513,268,457,316,254,245
7,1,357,450,412,368,357,606,378,307,546,564,422,516,382,485,215,450,331,289,470,540,381,499
6,0,423,350,633,585,564,285,252,240,484,336,391,563,437,333,443,500,474,311,623,430,500,384
6,1,388,471,503,450,388,460,261,649,514,483,246,440,556,527,442,298,379,471,292,656,265,700
7,1,425,450,456,493,472,299,456,508,390,368,400,468,402,512,399,530,339,281,455,422,456,447
6,1,394,455,435,495,439,595,453,409,275,407,387,561,533,440,481,496,426,589,263,278,425,436
7,0,405,347,430,334,354,591,382,338,338,204,426,472,402,279,382,342,596,363,529,201,364,387
7,0,407,344,318,543,411,375,378,228,404,268,465,238,419,424,206,529,413,281,370,324,471,405
6,0,448,350,256,402,346,462,434,322,407,406,673,423,580,413,357,317,588,440,391,473,549,397
7,1,365,450,350,305,501,511,218,336,333,501,213,487,539,321,396,498,405,494,175,470,268,318
7,1,431,450,332,401,507,411,393,419,385,488,313,215,474,480,432,451,442,497,336,381,412,289
7,0,392,341,283,204,477,247,398,184,296,160,349,195,438,342,268,382,474,440,462,394,466,360
7,0,383,308,378,325,232,298,434,469,305,204,576,360,254,339,301,260,197,369,403,220,379,492
7,0,401,350,459,446,395,369,557,205,506,332,460,485,214,440,431,436,370,167,331,334,541,329
7,1,372,450,296,467,412,319,220,327,402,421,292,547,345,478,406,446,364,420,220,270,451,632
6,0,444,350,203,449,439,319,305,274,390,338,655,296,475,391,303,273,623,259,536,534,525,405
7,1,422,450,591,645,562,360,428,475,469,293,438,466,295,439,563,233,316,301,470,429,437,475
7,1,439,450,310,323,385,506,390,379,386,416,481,627,364,298,563,536,474,322,458,345,478,607
7,1,441,450,300,562,262,364,408,509,505,277,525,533,593,408,512,454,300,513,578,573,536,489
6,1,412,471,305,549,434,615,385,493,392,433,594,557,182,507,538,567,514,434,443,363,554,404
7,1,377,450,560,482,168,420,200,430,235,488,484,401,281,424,342,362,263,556,407,515,496,484
6,0,434,350,306,378,284,346,489,389,405,375,351,347,369,425,475,343,679,282,374,265,341,443
7,1,406,450,355,399,361,346,544,446,179,466,439,697,542,540,361,466,297,421,416,413,462,305
6,0,363,350,314,528,440,305,177,105,360,463,597,198,277,491,373,220,408,423,497,277,435,180
7,1,443,450,437,439,495,492,469,400,280,606,395,358,407,469,529,268,476,317,502,493,358,259
7,1,438,450,418,587,595,627,306,379,303,469,345,598,559,585,315,593,402,483,340,381,385,504
7,1,394,450,270,354,248,571,263,486,390,569,389,314,273,483,386,411,270,497,504,280,442,489
6,1,410,464,361,393,518,502,284,465,469,490,421,539,324,377,506,487,340,172,463,429,447,511
6,0,442,350,498,406,320,426,356,390,446,401,326,326,406,300,377,226,559,325,401,202,334,461
7,0,401,350,584,216,415,326,243,522,406,293,266,402,526,351,474,369,332,491,385,357,383,223
7,1,446,450,413,383,233,568,370,421,445,252,286,469,267,477,517,401,475,453,488,466,384,583
6,0,374,350,597,573,419,387,468,371,526,355,358,297,273,244,540,405,290,367,344,354,245,354
6,0,354,350,392,246,267,386,328,423,252,314,395,322,351,355,561,487,489,338,355,301,458,337
6,1,417,488,287,549,441,556,401,565,592,665,385,467,477,472,620,519,397,532,566,297,165,373
6,0,386,350,520,341,477,584,290,415,438,352,403,456,407,524,489,347,362,321,327,398,371,192
6,0,428,350,275,289,519,409,418,337,645,280,328,487,502,182,445,348,464,442,292,529,386,257
6,1,417,490,616,375,708,513,527,319,233,400,616,476,294,424,292,571,415,528,482,500,592,447
6,0,387,350,478,466,411,328,462,449,444,406,483,186,522,200,519,92,471,312,539,313,429,351
7,0,391,339,421,288,379,368,403,372,434,356,457,387,466,470,172,291,334,107,181,75,346,509
