Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,385,480,439,385,296,392,427,444,325,507,405,477,411,622,603,473,402,541,477,499,533,452
6,0,439,350,526,330,518,466,215,291,349,107,578,401,384,245,478,105,437,358,482,337,240,304
6,1,414,478,537,644,531,447,347,416,402,590,333,384,351,316,438,414,636,379,389,193,463,655
6,1,391,460,576,509,331,334,551,429,305,399,587,386,533,317,406,501,244,318,213,491,365,474
7,1,354,450,349,669,301,510,425,461,335,459,342,338,343,533,336,479,329,394,463,557,320,576
6,0,384,350,295,244,351,555,449,492,549,404,478,338,200,413,329,265,495,467,297,455,303,232
7,0,383,311,276,101,444,256,259,379,467,230,451,326,428,215,244,365,581,321,424,425,220,524
7,0,416,315,395,287,345,414,445,303,445,405,360,305,312,209,594,395,544,259,327,100,356,299
6,0,368,350,216,240,398,334,477,475,246,423,293,385,105,484,376,227,152,211,603,333,443,421
7,0,415,318,470,255,309,107,471,324,333,494,465,449,294,327,576,252,371,516,303,449,568,386
6,1,413,474,536,421,364,559,404,394,332,389,496,418,298,536,525,527,433,626,308,596,488,419
6,0,396,350,210,124,327,394,414,472,401,488,450,302,521,401,360,526,470,287,208,125,443,455
7,0,386,323,345,349,287,294,456,326,460,472,292,263,274,326,367,202,383,200,609,380,501,254
7,1,410,450,550,576,346,476,441,392,426,574,371,549,219,449,311,403,290,425,377,593,419,448
7,1,450,450,506,426,538,402,415,533,446,446,358,265,495,503,267,463,604,594,432,562,499,450
7,0,413,327,574,300,404,272,256,436,450,438,259,285,478,313,395,203,404,261,426,374,363,465
7,1,433,450,449,547,336,438,588,512,475,546,248,430,443,686,394,505,440,567,400,547,383,345
7,0,415,317,225,385,460,244,485,389,258,422,357,331,325,248,310,292,409,297,413,357,546,339
7,1,357,450,322,362,349,412,265,461,546,464,356,654,303,333,321,486,265,287,384,508,390,326
6,1,400,450,420,444,180,285,404,421,279,233,427,544,421,338,418,579,351,590,529,463,463,624
6,0,407,350,281,367,369,234,522,385,255,486,362,471,359,424,581,348,458,379,414,495,256,462
7,1,361,450,304,421,455,423,412,595,246,558,315,479,137,397,491,448,408,301,418,404,339,637
6,1,406,455,359,433,495,551,531,420,399,307,560,275,295,411,428,506,492,472,195,365,450,301
6,1,400,450,525,644,342,456,485,263,459,665,300,427,399,540,336,283,473,545,550,565,393,459
6,1,410,465,515,541,422,371,349,584,397,397,470,641,466,424,495,315,407,462,343,558,387,450
6,1,398,451,508,641,412,408,536,540,504,594,618,571,325,469,384,522,315,282,492,702,590,418
7,0,411,332,389,310,363,365,583,301,507,243,354,310,552,321,215,212,332,422,370,250,434,384
6,0,382,350,405,187,405,420,214,581,361,489,349,412,494,341,301,158,277,249,487,373,422,524
7,0,384,315,477,191,356,265,422,258,497,517,392,203,333,585,397,233,461,332,267,316,497,326
6,1,390,463,387,535,300,682,326,509,557,569,291,579,346,562,408,595,168,410,434,623,284,572
7,0,412,331,442,458,240,441,426,263,237,314,290,448,420,211,310,392,445,379,386,440,625,276
6,1,398,450,255,424,355,345,505,501,447,584,508,452,199,414,385,461,397,440,572,547,416,494
6,1,411,467,333,693,426,420,482,381,500,445,476,521,413,454,541,445,411,489,372,542,360,426
6,1,413,474,665,322,511,582,328,495,374,458,364,562,406,627,515,470,450,483,540,480,424,361
7,1,374,450,513,411,350,408,340,516,293,379,274,234,340,394,368,474,381,435,399,527,293,428
7,1,357,450,200,378,355,546,415,391,299,561,362,476,436,559,448,383,434,516,390,249,294,529
6,0,427,350,374,379,682,466,476,428,198,407,504,381,493,254,309,330,438,344,447,376,414,79
7,0,403,349,431,468,295,513,441,248,392,488,333,419,406,415,315,381,126,303,487,276,393,360
7,1,403,450,483,494,228,379,588,269,423,480,494,279,355,422,436,519,429,585,377,493,327,514
7,0,412,331,367,415,490,331,707,256,222,213,478,253,428,397,316,275,434,261,382,272,332,361
7,1,397,450,385,501,392,471,454,384,619,208,460,429,398,532,260,602,395,511,619,385,407,644
6,0,385,350,358,227,335,428,262,353,430,215,381,514,271,418,304,350,677,521,434,235,378,250
7,0,394,345,391,461,463,358,225,372,366,320,577,353,441,300,357,472,320,311,237,135,464,252
6,1,413,473,375,531,488,608,435,475,491,465,469,409,527,656,382,619,485,342,384,396,271,348
7,1,408,450,372,488,415,340,376,557,440,449,591,415,461,432,418,311,330,492,539,455,511,514
7,1,406,450,603,427,502,348,382,519,492,462,424,524,486,196,470,605,405,414,277,438,460,265
6,0,386,350,291,316,372,449,419,220,433,256,446,295,474,241,424,432,422,385,432,322,411,334
6,0,400,350,608,425,421,372,323,268,129,334,595,351,312,435,413,491,366,487,439,353,479,343
7,0,410,337,269,205,349,544,428,495,384,341,321,401,340,341,434,193,549,131,219,383,290,366
6,0,433,350,375,279,274,465,439,232,307,620,372,514,479,362,403,182,511,241,457,263,416,389
7,1,392,450,431,477,208,584,488,414,374,400,389,429,302,455,396,287,288,403,238,584,423,275
6,0,396,350,414,426,528,301,441,227,396,317,496,320,164,208,390,205,436,413,375,249,308,273
6,0,363,350,374,304,350,161,384,141,180,176,425,378,360,358,340,558,384,232,318,210,424,400
7,1,423,450,394,545,286,425,395,486,339,312,520,643,292,432,382,407,392,438,406,464,557,484
6,1,389,466,507,575,368,522,499,528,532,516,278,415,484,422,321,596,385,202,316,471,398,439
7,0,392,341,500,405,205,408,513,588,353,189,421,485,374,479,406,324,606,176,360,271,425,396
6,0,421,350,359,516,288,182,317,353,492,209,592,483,207,399,339,419,305,470,532,475,433,327
6,0,425,350,321,384,378,282,433,338,393,609,633,297,333,149,513,373,504,146,550,439,343,413
7,1,417,450,405,550,307,332,445,475,468,460,233,502,289,292,354,508,401,344,297,427,467,481
7,1,369,450,224,434,439,620,502,485,342,445,440,515,458,679,287,596,200,430,401,380,429,399
6,0,359,350,265,555,264,280,501,427,246,229,299,478,280,392,314,417,444,394,336,286,503,451
7,1,392,450,385,436,376,480,400,474,330,642,282,351,550,320,272,486,487,448,476,340,404,367
6,0,387,350,251,376,446,189,236,127,537,382,454,353,290,375,215,471,438,337,388,284,513,291
6,1,414,478,262,206,295,429,508,496,490,514,568,600,283,581,535,353,270,519,429,563,412,462
7,0,386,321,542,469,202,257,341,336,352,351,427,244,401,326,263,181,460,184,414,501,250,290
7,1,418,450,407,534,446,416,359,435,459,614,417,384,537,295,462,443,473,616,394,365,526,347
7,0,413,328,437,194,512,317,437,404,365,418,414,277,343,313,553,391,643,323,439,209,388,199
7,1,375,450,381,396,399,514,312,407,515,431,660,463,361,485,438,455,341,513,432,407,350,603
7,1,356,450,302,715,301,355,466,359,403,511,383,623,313,568,258,428,393,323,315,418,372,392
6,0,406,350,301,420,529,406,538,198,289,287,546,312,563,243,400,440,431,489,340,347,355,426
7,1,364,450,411,584,434,613,586,581,353,424,390,302,156,454,303,530,493,457,369,383,541,287
7,0,392,342,594,71,543,363,296,268,280,354,388,173,460,304,188,382,359,255,465,453,416,254
7,0,383,311,322,310,565,222,268,324,412,250,478,265,549,240,378,295,307,456,530,371,425,239
6,1,395,453,379,648,301,493,447,286,363,506,532,435,446,439,584,498,565,458,446,437,260,521
7,0,396,348,447,345,386,203,486,170,377,525,513,333,382,335,271,352,271,327,389,367,314,244
6,0,364,350,252,241,610,296,326,324,394,397,416,297,302,366,421,327,349,419,401,324,466,251
6,1,389,466,386,452,348,384,321,294,444,555,319,409,485,498,413,345,352,401,381,387,225,234
7,0,393,343,520,313,371,318,345,362,330,356,622,366,448,471,301,292,433,310,271,221,517,324
6,0,365,350,426,213,179,399,394,411,354,347,309,476,405,495,303,430,486,385,423,356,245,409
7,0,411,332,503,338,272,515,372,430,422,355,412,318,434,415,421,343,469,626,521,91,363,364
7,0,390,337,341,496,297,328,504,375,375,254,389,524,403,262,358,262,325,145,312,328,442,456
7,0,416,315,340,506,354,319,417,104,337,278,244,180,287,248,513,291,295,210,509,354,393,126
7,0,399,350,381,289,412,457,428,446,270,536,426,388,481,364,303,318,414,218,501,331,495,211
6,0,430,350,545,236,415,200,426,375,300,371,397,395,378,304,343,217,534,294,366,502,575,227
6,0,410,350,326,298,385,96,335,227,639,328,303,381,577,285,396,399,237,322,343,230,428,346
6,1,402,451,485,373,346,475,277,469,310,504,476,486,356,515,430,426,311,534,325,634,432,527
7,0,415,317,258,172,507,343,513,324,376,402,310,207,289,230,444,265,414,307,574,279,318,396
6,0,420,350,534,366,389,389,536,425,382,258,408,366,529,408,400,415,453,296,562,428,461,428
