Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,386,321,256,208,183,195,493,145,367,216,374,212,415,299,325,407,314,312,348,194,657,100
7,1,359,450,196,378,423,338,434,615,458,607,192,441,456,604,618,444,580,474,444,527,439,546
6,1,398,451,515,500,432,421,356,553,508,448,434,570,395,520,449,368,471,319,282,464,344,370
6,1,383,492,285,543,302,538,290,423,208,468,136,240,285,628,318,284,507,629,283,483,310,221
7,1,405,450,377,499,392,227,298,549,415,660,378,478,463,596,424,480,448,535,311,529,370,469
7,1,414,450,347,511,586,414,487,654,589,388,326,488,272,391,435,496,390,417,357,503,531,428
6,1,389,466,464,324,274,447,522,389,339,356,535,400,474,518,657,533,701,475,353,443,380,419
6,1,402,451,445,420,320,423,615,397,375,605,563,729,410,300,225,478,436,454,348,389,420,678
7,0,400,350,618,361,392,364,403,408,394,390,632,379,366,422,362,389,470,363,288,406,495,141
7,0,404,348,113,456,279,420,421,179,529,207,464,248,377,267,332,362,558,445,349,336,441,361
6,0,426,350,264,189,462,409,565,484,338,245,388,167,557,239,448,403,501,406,393,190,335,425
6,0,448,350,319,281,445,485,473,224,284,302,536,170,474,430,532,374,563,502,547,312,407,300
6,0,384,350,227,271,476,396,428,326,501,336,474,292,335,305,300,434,379,193,401,325,483,136
7,1,430,450,570,587,355,375,452,520,412,457,421,586,465,614,353,418,332,485,413,532,443,484
7,0,397,349,476,294,403,347,354,477,403,478,373,546,446,374,317,366,401,369,333,494,430,329
6,1,396,453,457,410,437,454,426,317,439,421,358,298,306,448,322,432,518,372,454,198,387,470
7,1,384,450,371,537,305,473,419,398,342,522,270,458,678,496,468,251,297,392,253,478,260,290
6,0,427,350,483,217,413,405,471,221,366,447,227,307,427,250,626,272,489,234,241,483,433,483
6,1,386,477,332,437,405,412,437,482,266,486,369,491,681,190,377,561,257,581,450,430,501,557
7,1,374,450,341,373,452,574,401,458,317,499,395,609,421,354,479,554,524,327,367,452,209,457
7,0,405,347,550,317,338,264,372,333,523,478,446,562,525,453,427,303,316,408,354,334,307,312
7,0,416,314,574,251,478,238,419,308,354,249,503,135,260,257,594,361,275,467,396,247,361,218
7,0,388,329,255,384,211,287,191,181,380,304,343,432,438,289,379,386,284,370,481,374,384,131
6,1,411,466,451,418,314,461,279,580,414,431,318,406,396,511,296,501,530,463,413,488,285,546
7,1,412,450,475,549,320,527,271,324,338,448,469,468,447,459,410,391,393,420,368,536,407,574
6,0,430,350,365,409,575,513,428,332,579,268,556,524,540,316,445,307,404,339,491,324,302,388
6,1,404,452,389,521,350,307,477,349,312,459,529,376,381,503,457,538,414,346,473,520,192,506
7,1,423,450,376,341,409,416,429,277,325,430,383,288,248,275,459,339,336,655,463,566,580,449
7,0,386,321,332,334,590,437,316,230,379,507,348,235,317,463,321,208,436,83,358,190,433,357
6,0,423,350,401,418,390,373,333,243,351,494,446,259,606,422,307,356,315,301,265,341,329,241
6,1,414,478,556,421,348,577,526,564,258,415,304,491,541,303,437,481,468,525,318,595,530,522
6,1,411,467,376,461,597,481,680,546,316,647,381,458,334,432,507,481,434,512,531,382,402,453
6,1,405,454,325,247,437,448,292,456,328,385,400,585,326,335,426,371,482,230,515,306,607,389
7,0,395,346,392,274,329,457,356,215,423,297,372,367,435,409,259,148,493,386,430,369,405,599
6,1,414,479,694,563,448,477,466,527,418,385,377,523,472,480,502,350,370,487,453,467,363,403
6,0,436,350,345,407,426,388,479,174,392,375,585,422,484,415,448,510,436,405,475,495,588,305
7,0,398,350,430,379,429,303,425,412,519,490,426,402,352,460,461,407,554,433,442,215,401,425
7,1,403,450,664,603,140,550,444,331,211,488,375,590,560,566,416,442,424,504,298,423,366,442
6,1,408,460,167,444,635,569,450,495,434,429,521,522,633,512,462,416,257,454,477,211,523,623
7,1,432,450,428,526,329,427,521,481,447,518,605,331,378,541,517,493,441,566,505,388,416,627
