Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,359,350,313,323,301,301,490,403,496,451,217,284,362,364,263,271,405,273,214,604,240,380
7,1,422,450,491,431,287,406,500,479,340,279,223,313,370,563,406,402,355,591,381,433,369,351
6,1,397,451,450,395,456,413,437,302,426,389,445,461,438,527,451,605,428,372,393,306,470,208
6,0,413,350,518,524,620,339,501,354,473,220,197,315,440,278,241,335,327,321,462,347,248,363
6,1,405,453,391,424,358,331,376,323,258,549,520,414,348,497,422,566,397,531,406,419,398,511
7,0,395,347,524,353,383,405,272,296,554,250,361,377,308,284,424,395,361,250,281,575,284,438
6,0,379,350,308,244,172,226,541,473,217,326,450,413,473,226,291,207,330,340,444,281,367,323
6,0,373,350,161,547,495,233,355,366,514,153,447,458,220,263,420,246,416,292,418,210,325,363
6,1,386,478,436,480,357,460,352,523,350,386,332,320,390,565,370,528,344,464,550,506,492,574
7,0,383,310,394,262,376,350,309,431,425,454,501,400,539,215,339,197,324,289,299,235,366,387
7,0,417,310,510,181,433,233,400,118,517,408,435,340,402,319,339,443,436,332,294,213,386,308
6,0,360,350,370,479,295,258,295,304,353,498,149,371,378,304,378,213,464,404,382,389,337,371
7,0,410,335,500,195,480,198,474,111,594,484,509,357,406,349,371,261,538,322,517,161,333,336
6,1,410,465,443,450,414,677,586,563,429,512,292,552,347,470,371,478,390,573,397,545,323,404
6,0,372,350,547,386,300,409,386,440,569,203,446,338,312,297,308,266,315,457,385,283,225,577
6,0,419,350,554,362,665,431,486,406,513,196,555,467,198,257,287,327,299,330,442,445,477,408
7,0,416,313,267,290,489,408,339,312,485,280,450,191,370,285,232,278,270,276,343,447,424,217
7,0,384,316,457,228,308,376,373,93,343,289,627,404,416,404,433,386,535,412,391,421,450,245
