Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,417,350,527,479,457,394,456,346,180,219,237,338,298,259,500,393,267,127,475,430,272,402
6,0,357,350,349,166,339,177,245,529,198,396,567,416,454,324,367,411,409,269,138,403,201,401
6,1,406,455,239,715,284,534,122,512,480,455,339,387,467,484,413,477,506,517,401,404,351,524
6,1,418,494,352,421,534,358,452,515,381,512,385,493,275,530,462,413,450,643,361,526,487,355
7,1,402,450,394,475,365,416,318,381,311,475,324,406,329,485,310,413,315,545,255,204,379,487
7,0,390,337,416,418,520,520,343,483,519,293,475,425,295,197,439,415,261,321,409,200,158,420
6,0,430,350,401,347,420,114,245,408,336,235,470,223,314,388,366,323,447,450,296,133,300,528
6,0,386,350,356,368,216,227,283,537,366,577,428,361,327,380,477,134,230,415,309,181,419,280
7,0,386,324,465,204,322,356,265,290,312,510,386,257,493,254,409,318,536,382,90,525,346,371
7,0,402,350,451,221,506,313,256,350,338,341,375,10,541,341,447,405,362,402,371,295,301,345
6,1,403,451,656,418,516,342,388,606,316,337,436,501,291,505,423,653,270,667,530,679,510,658
6,1,399,450,416,395,306,460,510,329,405,474,405,362,530,452,500,517,501,592,459,686,313,742
7,0,407,343,355,258,412,261,501,584,496,297,476,469,445,235,319,487,321,261,270,595,421,430
6,1,405,454,257,411,444,597,491,480,490,470,420,551,436,532,217,255,372,679,490,549,477,499
7,0,401,350,523,281,357,346,150,263,567,376,477,472,436,244,390,295,605,367,347,514,343,370
7,0,416,313,464,164,484,277,240,358,478,359,602,562,426,424,376,390,516,195,502,419,461,298
6,1,408,458,435,313,373,532,314,486,390,648,406,321,394,369,397,660,586,462,503,436,648,501
6,1,405,454,386,463,415,555,454,356,419,355,459,507,578,480,308,389,341,565,572,451,362,447
7,1,430,450,301,559,339,418,600,537,408,598,528,420,486,399,518,476,477,538,316,630,644,378
7,1,380,450,521,470,333,511,394,510,184,437,432,233,364,428,386,303,353,469,398,405,328,376
6,0,396,350,402,641,352,431,469,433,313,259,433,489,429,441,422,355,525,323,396,375,395,381
7,0,413,326,497,215,387,402,623,284,335,370,637,528,453,349,281,468,401,154,445,313,466,363
7,0,401,350,574,253,283,394,630,247,351,319,453,405,401,415,331,329,454,282,580,564,444,362
7,1,401,450,374,346,475,491,525,374,279,356,517,429,570,321,337,388,423,453,357,464,409,422
7,1,392,450,379,239,284,440,352,309,437,530,290,453,347,483,232,450,324,430,415,422,93,505
6,1,408,460,483,514,393,405,174,458,403,450,437,421,436,337,478,452,411,513,414,540,533,526
6,0,440,350,509,276,431,515,525,520,541,359,427,468,508,205,333,314,243,391,454,345,595,278
7,1,437,450,454,323,512,578,422,551,444,481,373,496,411,396,299,291,357,330,353,514,471,394
7,1,368,450,554,397,502,599,343,453,336,433,446,371,360,210,375,390,343,722,360,252,415,435
7,0,416,315,507,270,485,248,568,155,388,92,495,210,571,232,330,256,317,376,302,204,282,357
6,0,375,350,330,390,401,419,403,347,204,497,450,117,313,508,243,338,395,453,389,300,418,413
6,0,424,350,488,300,410,242,603,342,210,475,478,268,208,394,531,262,388,499,406,280,553,387
7,0,399,350,445,448,475,293,425,333,408,455,242,237,353,232,394,254,375,401,404,347,570,355
