Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,396,452,236,451,519,482,380,394,227,420,645,799,292,455,379,613,293,681,324,429,284,569
6,0,361,350,94,506,379,454,319,419,518,407,435,197,283,307,348,367,176,325,451,335,495,468
6,1,409,462,472,410,261,433,486,465,523,496,461,456,427,484,468,595,240,305,608,555,396,383
6,0,362,350,344,439,176,350,365,314,307,372,489,261,364,286,539,432,298,307,408,422,364,299
6,1,393,457,329,451,271,588,347,526,397,432,459,538,287,590,293,398,368,393,300,481,294,536
7,1,358,450,307,387,401,542,405,540,504,597,664,599,361,431,311,718,379,355,355,576,470,416
6,0,385,350,459,356,267,558,295,274,487,242,292,234,405,288,398,418,469,396,210,276,326,333
6,1,390,463,350,565,384,718,264,340,245,623,384,647,500,423,395,505,278,583,371,642,502,412
7,0,415,318,405,374,431,272,295,368,493,242,425,168,499,380,391,321,231,320,535,392,383,431
7,1,376,450,523,448,390,447,416,665,342,553,246,463,337,399,289,385,394,615,259,429,420,427
7,0,385,320,337,339,365,226,302,569,353,404,353,277,455,135,398,451,343,390,447,231,355,227
6,0,367,350,394,322,391,477,292,442,319,247,325,259,390,202,339,417,425,560,467,466,189,361
7,0,399,350,239,363,677,289,286,245,434,417,187,435,503,480,244,197,483,407,519,217,409,402
7,1,416,450,472,344,333,433,452,398,457,419,365,510,396,416,429,240,379,381,426,317,582,395
7,1,378,450,308,421,530,297,303,500,294,505,428,427,296,292,294,506,427,228,332,525,295,477
6,0,373,350,212,384,512,134,401,462,360,446,370,381,440,303,497,380,427,476,405,138,389,254
6,1,387,473,429,412,344,636,336,334,253,360,307,469,256,565,379,382,474,300,407,557,467,407
6,1,401,450,318,541,376,261,475,463,308,476,371,295,635,424,455,407,460,367,517,380,523,417
6,1,411,466,484,468,385,421,406,477,496,469,340,573,438,550,390,346,330,326,459,631,345,431
