Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,365,450,395,338,178,568,270,493,456,527,167,483,268,446,165,405,286,291,318,474,183,427
6,1,390,465,391,343,469,449,347,437,416,437,503,415,388,549,330,583,514,614,525,448,573,548
6,0,372,350,392,263,385,447,391,454,466,447,417,440,533,195,392,315,505,427,199,281,339,279
7,1,399,450,491,429,298,347,441,310,404,436,494,512,528,386,384,431,392,448,441,276,431,335
6,1,385,480,292,481,422,488,353,588,303,412,470,349,431,476,375,443,355,572,321,450,588,298
7,1,358,450,461,502,317,592,337,421,445,467,493,434,444,341,417,361,237,495,402,430,233,402
7,1,354,450,482,356,364,327,355,357,470,408,366,356,308,407,352,491,220,320,177,410,196,355
7,1,363,450,492,597,235,479,448,541,269,246,570,472,652,493,177,236,371,457,262,396,450,364
7,0,385,318,424,104,394,414,319,494,432,269,352,269,283,180,386,338,237,292,529,365,542,360
6,0,413,350,450,219,448,608,394,391,584,194,413,403,207,336,307,473,148,227,412,446,505,435
7,1,397,450,517,315,402,415,433,437,433,419,254,503,356,600,460,473,208,418,544,444,327,346
7,0,398,349,578,396,254,358,354,349,292,348,333,267,277,496,325,548,412,318,253,373,427,266
6,1,417,490,386,566,419,550,443,587,394,383,450,538,399,387,616,515,435,530,495,488,471,328
7,1,405,450,443,427,412,448,504,578,538,288,527,499,390,622,234,662,335,516,463,603,357,389
7,0,413,327,405,387,464,403,334,262,451,299,494,346,520,307,473,418,469,370,493,553,405,220
6,1,418,493,299,405,343,338,407,477,529,522,481,636,400,582,374,545,344,469,237,708,246,395
6,1,394,455,328,520,512,382,465,522,415,359,344,475,608,434,297,469,333,393,405,473,322,349
6,0,413,350,408,266,415,462,515,393,459,315,363,410,591,589,360,594,411,345,401,272,285,298
6,1,413,473,399,577,312,502,270,360,249,571,323,328,569,342,460,190,438,571,519,612,235,345
6,0,368,350,267,233,413,159,525,404,168,227,370,455,40,340,501,249,230,420,524,389,424,327
6,1,382,494,238,491,238,652,541,499,449,566,426,552,382,458,397,448,327,273,325,510,402,476
6,0,401,350,333,370,561,249,288,387,518,246,407,491,364,361,361,323,412,357,517,117,447,350
7,1,351,450,388,541,378,452,488,455,415,438,327,415,376,270,223,456,463,482,398,451,283,438
7,1,429,450,407,497,566,494,541,341,378,431,218,447,596,363,446,585,389,526,183,658,371,408
7,1,433,450,411,357,345,256,479,480,275,522,356,533,373,419,525,373,332,322,573,381,579,506
7,1,408,450,414,467,435,437,318,545,318,506,522,423,293,415,378,431,412,341,309,274,324,413
6,1,405,453,291,566,622,655,329,469,472,362,294,483,413,439,282,601,357,264,478,459,386,443
6,0,430,350,315,337,576,531,505,433,528,407,390,373,351,368,505,346,606,326,440,395,407,447
6,1,408,458,338,521,417,574,473,457,368,408,352,521,228,522,476,308,433,382,343,510,358,744
6,0,359,350,394,370,345,397,270,245,532,335,206,454,467,362,347,399,361,582,446,519,572,464
6,1,412,470,405,428,432,546,389,614,431,373,418,391,319,580,214,484,449,505,289,425,429,598
7,0,387,328,365,270,356,399,274,288,353,566,319,453,603,309,461,441,258,161,499,459,391,433
7,1,440,450,565,417,349,680,513,386,417,619,305,495,733,550,504,279,436,541,359,574,311,515
6,1,397,451,548,438,423,476,429,476,636,735,97,495,353,310,358,270,413,372,409,587,489,489
7,0,409,340,262,415,458,302,434,262,427,206,481,512,145,257,396,241,379,268,304,282,482,249
6,1,385,483,444,391,370,382,378,447,327,388,440,515,348,439,370,490,420,468,394,579,314,540
6,1,414,479,511,395,310,435,476,690,458,455,232,535,328,525,443,473,311,500,388,622,574,358
7,0,401,350,381,336,306,477,266,297,254,225,329,295,443,394,511,407,303,416,454,369,368,367
6,0,432,350,352,476,585,315,675,328,546,314,230,168,442,555,507,385,546,376,488,407,466,269
6,1,398,450,342,371,301,577,387,454,286,179,313,431,301,508,465,471,275,411,523,580,203,466
7,1,355,450,292,377,372,392,399,457,263,460,374,458,335,282,460,234,372,362,235,391,280,576
6,1,416,486,393,499,432,595,531,434,293,541,463,513,311,474,454,407,505,398,617,424,491,397
7,0,383,312,507,21,332,225,338,259,556,472,369,325,390,337,388,180,549,341,324,324,335,439
6,1,396,452,232,203,235,304,390,610,436,430,346,354,422,607,361,428,400,532,509,590,363,330
6,1,400,450,410,359,458,399,311,531,389,534,352,466,471,464,287,526,445,484,309,498,437,516
7,0,418,306,623,205,367,444,513,245,588,356,342,255,260,447,651,278,527,303,462,308,461,307
6,1,399,450,416,502,408,456,176,466,241,392,420,466,542,600,238,570,289,382,298,441,505,503
7,0,393,344,406,256,454,324,416,413,536,472,368,341,417,241,529,385,513,400,506,275,249,457
7,1,354,450,370,448,387,466,337,271,448,647,328,672,355,337,236,431,215,493,222,441,418,313
7,0,418,305,520,491,431,249,549,391,259,449,465,454,481,276,260,425,250,257,433,183,266,466
7,1,441,450,451,484,389,439,247,388,652,420,592,586,513,343,268,532,470,328,340,347,342,402
7,0,388,330,397,354,452,320,601,283,426,423,519,211,449,278,321,404,297,280,140,386,298,441
7,1,418,450,394,542,262,419,423,661,373,592,446,600,474,347,555,465,464,617,277,486,527,542
6,0,373,350,498,457,436,275,359,342,278,415,629,339,433,355,296,456,253,313,455,316,362,365
7,1,363,450,488,349,235,469,390,414,218,352,309,625,393,389,285,602,275,388,420,275,401,425
6,1,395,453,422,509,296,435,371,511,345,545,382,464,357,342,256,388,559,511,461,387,384,480
6,1,418,494,490,512,336,451,347,445,315,407,594,510,497,433,396,772,408,582,217,466,533,580
6,1,406,455,198,409,369,378,309,413,403,423,319,310,369,629,533,409,404,655,355,460,363,399
6,1,393,457,329,480,459,601,296,429,269,330,282,483,355,532,361,459,445,625,259,425,238,540
7,1,358,450,298,421,165,556,308,413,366,427,197,328,590,357,489,255,279,431,431,596,296,303
6,1,417,490,238,448,625,644,364,609,408,590,389,536,371,533,487,437,263,506,478,600,511,370
6,0,354,350,247,335,165,453,38,388,473,602,506,340,247,287,409,403,243,429,126,263,391,442
7,0,383,311,451,170,487,231,429,273,340,192,464,378,364,362,229,346,426,153,552,422,572,344
6,0,369,350,545,389,464,474,392,283,454,304,468,516,444,455,444,275,352,289,474,192,414,386
7,0,386,322,349,361,355,418,332,269,382,342,291,269,153,260,358,322,248,139,335,204,342,283
7,0,394,345,253,149,361,311,483,411,341,246,510,314,489,276,483,306,503,358,396,252,341,475
6,1,409,460,278,458,429,484,458,417,370,343,424,363,554,497,602,510,418,402,479,691,470,568
7,1,372,450,477,482,374,355,358,342,377,501,396,620,374,409,291,298,427,528,361,330,534,465
6,0,378,350,344,335,239,198,410,284,518,527,356,302,343,283,285,548,459,488,391,437,503,372
7,1,370,450,484,506,478,426,294,473,442,646,335,503,468,445,247,443,405,614,338,429,553,502
7,1,383,450,327,503,514,344,190,431,344,512,551,372,374,449,581,505,279,422,376,365,357,460
7,0,385,318,545,462,420,204,365,286,95,383,428,431,473,378,374,416,464,241,354,416,473,592
6,0,442,350,552,333,589,473,437,410,604,459,420,321,349,244,376,452,465,345,497,474,548,172
6,0,417,350,416,401,561,335,703,402,515,425,498,399,626,479,397,329,600,326,353,383,470,391
7,1,443,450,519,443,579,442,555,478,504,549,457,494,512,283,405,349,403,334,446,537,467,545
6,1,391,462,418,629,159,438,469,640,186,462,360,573,463,481,369,626,354,210,384,572,468,695
6,1,407,458,579,442,292,448,471,749,351,513,347,583,456,368,449,418,414,358,268,572,155,518
6,1,390,464,370,471,486,448,208,433,284,358,488,472,499,448,429,308,232,468,299,585,417,393
7,0,396,348,296,282,330,290,299,370,512,219,373,402,271,301,370,174,419,487,398,499,381,347
7,1,394,450,377,616,526,553,482,433,476,473,222,402,359,368,352,559,357,499,549,414,300,320
7,1,428,450,426,679,382,492,553,516,492,563,498,363,485,562,425,414,378,381,404,242,443,369
7,1,429,450,321,375,396,451,551,527,401,441,322,551,526,565,338,350,340,392,414,421,264,336
6,1,409,461,239,512,249,446,497,391,350,553,448,312,452,421,477,484,370,360,485,513,438,427
7,1,428,450,513,585,470,391,340,519,514,475,333,583,472,376,373,562,439,598,452,314,472,415
6,1,391,461,505,465,435,314,417,503,290,534,539,376,460,434,152,321,498,366,332,511,348,447
6,0,423,350,337,495,449,479,511,311,486,204,374,429,487,308,279,95,483,269,308,274,258,286
6,1,415,482,518,493,466,549,365,645,405,500,314,427,554,482,402,477,382,351,405,485,291,443
7,0,408,340,367,461,139,514,446,405,513,129,338,491,382,388,415,317,295,366,553,359,210,311
6,0,380,350,386,344,235,232,406,329,280,340,418,310,200,366,427,381,510,469,272,323,252,214
6,1,387,474,359,536,191,431,546,638,431,524,559,418,269,521,414,612,409,356,364,539,260,398
6,1,390,465,316,476,527,577,390,517,471,507,253,475,252,415,453,396,469,472,591,647,207,178
