Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,378,450,437,300,319,423,265,511,469,349,352,333,304,469,373,619,558,630,340,334,350,334
6,1,388,471,509,461,351,622,291,467,552,352,322,559,320,361,400,360,420,735,256,450,276,618
6,1,384,487,353,500,257,496,359,525,420,435,410,588,501,590,249,469,539,399,328,381,396,348
7,1,431,450,388,548,513,495,378,316,488,509,585,410,537,390,374,394,357,559,512,402,324,542
6,1,399,450,330,611,313,500,478,493,456,324,384,422,509,460,329,657,404,324,575,355,574,346
6,1,410,463,276,663,438,407,359,461,425,667,460,566,499,361,385,421,443,538,515,350,388,415
6,1,399,450,500,546,535,328,357,415,247,537,239,553,406,417,460,274,526,242,456,514,299,546
7,1,369,450,351,590,318,342,336,460,397,412,292,492,416,339,543,477,241,343,440,516,292,482
6,0,355,350,257,388,554,249,382,343,256,302,177,153,349,313,472,298,418,462,454,176,306,494
6,0,399,350,465,187,366,229,501,282,466,441,502,220,424,326,441,358,410,523,603,320,403,392
6,1,399,450,448,444,649,479,464,462,438,662,243,516,381,303,386,635,550,458,485,298,294,437
7,0,399,350,451,428,153,401,367,369,237,322,412,290,295,399,399,548,230,274,236,407,310,421
7,0,416,316,412,431,473,300,525,351,336,290,437,157,424,325,492,362,510,298,445,367,430,185
7,0,397,349,412,313,581,286,410,281,302,358,208,193,348,212,402,406,477,380,411,364,374,241
7,1,373,450,389,706,326,706,469,313,270,404,562,420,303,295,483,473,449,542,438,306,374,272
7,1,387,450,345,263,360,358,463,461,477,301,342,479,337,388,296,536,475,332,255,332,268,446
6,1,405,454,353,374,536,387,291,428,473,485,340,390,486,374,425,405,567,396,279,261,422,344
7,1,361,450,592,419,217,622,380,428,344,530,178,462,333,618,425,520,556,324,519,496,537,479
7,0,415,320,346,394,590,195,398,394,361,225,362,316,449,389,404,162,262,349,388,465,563,382
7,0,389,333,375,501,347,271,326,228,435,233,366,457,394,193,487,353,384,316,204,401,355,171
6,0,382,350,404,192,490,355,596,367,333,268,341,453,328,509,185,506,518,264,401,441,353,332
6,0,370,350,308,507,473,273,375,540,415,360,247,371,311,438,398,204,280,559,374,417,429,402
7,0,394,345,263,402,363,429,359,349,336,283,447,358,508,441,562,428,208,447,402,222,439,180
7,0,400,350,269,269,288,352,447,301,340,406,424,196,398,465,406,446,402,251,228,379,481,390
6,0,448,350,500,227,482,267,609,394,548,314,500,507,385,262,320,339,417,320,438,375,434,310
6,0,374,350,261,367,345,372,473,309,431,224,371,329,164,347,413,307,241,340,337,370,535,427
6,0,398,350,567,246,452,213,534,202,471,409,245,287,408,209,420,350,495,351,283,314,313,414
7,0,408,341,417,292,296,196,300,233,280,490,349,383,567,350,570,266,415,247,539,261,192,273
7,0,411,332,337,238,430,500,461,138,454,519,452,407,485,310,316,368,373,308,283,357,336,410
6,0,392,350,570,473,403,355,421,209,407,285,183,274,411,245,371,283,450,221,592,339,312,349
6,1,415,480,567,401,440,504,269,160,556,399,375,488,662,523,398,356,367,429,379,492,455,490
6,1,410,465,350,464,492,433,408,486,356,569,526,320,266,419,392,529,350,558,498,418,268,359
6,0,417,350,342,281,441,365,441,244,540,413,390,357,365,90,639,321,521,326,474,186,370,349
6,1,385,480,320,487,506,593,525,559,468,334,331,313,172,421,389,629,350,459,268,614,421,484
6,1,397,452,318,488,466,596,426,454,495,519,155,498,378,432,385,359,410,478,379,492,492,347
6,0,440,350,471,228,447,299,468,259,595,310,512,334,427,396,425,454,469,510,539,367,431,287
7,0,399,350,304,434,296,333,230,214,326,263,399,291,356,631,505,289,414,309,542,194,379,307
7,0,393,342,647,362,430,409,456,335,463,299,393,152,350,253,262,413,269,354,392,434,466,352
7,0,401,350,365,208,351,273,534,201,549,485,268,522,222,609,472,365,378,148,403,524,421,374
6,0,356,350,403,218,468,249,381,509,390,207,480,531,340,447,342,449,271,477,430,331,396,539
6,1,387,473,411,337,334,444,339,313,371,271,455,495,379,359,490,556,497,341,353,469,434,522
6,0,405,350,580,369,484,480,260,283,500,303,418,323,302,360,522,242,405,184,280,527,353,312
7,1,448,450,487,390,337,351,525,423,463,559,608,492,234,472,434,394,431,344,352,324,423,620
