Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,391,461,374,431,451,486,510,581,474,316,319,355,439,502,260,421,281,409,401,598,160,470
7,1,376,450,526,455,373,439,338,325,369,123,227,294,266,394,279,208,331,464,459,406,362,360
6,0,371,350,232,366,448,409,301,194,269,40,418,157,257,263,337,169,486,273,450,292,155,13
7,0,390,336,389,334,403,655,490,241,309,562,276,552,175,432,390,113,394,332,422,292,635,180
7,1,370,450,259,565,424,223,340,525,478,407,290,375,454,481,343,547,411,411,230,489,455,433
7,1,417,450,396,465,401,499,479,368,389,532,392,671,391,395,372,552,458,559,311,480,495,517
7,0,406,344,401,428,422,390,430,532,482,186,531,314,655,427,239,148,350,396,289,325,506,356
7,0,399,350,617,331,359,233,291,251,416,294,347,312,450,220,497,371,500,302,338,489,531,374
6,1,392,459,325,476,450,226,402,339,269,454,494,461,358,454,336,574,529,364,397,414,415,520
6,1,416,484,426,709,419,359,418,487,465,443,521,520,399,634,354,449,341,389,694,614,514,579
6,0,406,350,281,225,426,324,552,279,297,382,454,383,481,303,418,414,499,455,482,226,477,439
7,1,415,450,423,527,555,306,310,432,412,536,441,447,542,465,304,580,469,527,545,595,459,499
6,1,393,457,387,430,365,554,509,405,195,618,498,538,358,509,314,387,411,494,337,442,557,469
7,1,419,450,374,478,482,426,409,274,330,411,431,491,480,522,406,545,516,328,645,301,618,602
7,0,389,334,333,426,530,252,355,416,101,345,318,253,279,420,437,444,399,398,355,396,494,326
7,0,403,349,389,401,297,481,399,311,424,425,390,295,410,568,329,272,469,424,476,463,417,359
7,0,407,344,413,261,359,301,398,435,440,474,309,401,418,366,245,227,490,380,353,338,306,350
6,0,415,350,310,199,494,413,271,323,498,232,530,348,483,326,372,154,252,353,427,343,436,355
6,1,402,450,500,422,388,450,468,465,348,361,191,467,444,490,201,360,412,227,258,451,376,565
7,0,416,314,359,259,306,340,392,237,291,386,528,309,322,305,538,316,346,110,340,618,237,336
7,1,381,450,481,470,652,349,372,401,522,613,389,425,336,414,330,563,397,308,438,449,550,366
6,0,398,350,296,417,282,260,218,389,311,252,430,380,367,372,468,383,275,415,295,339,599,368
7,1,378,450,269,369,423,630,315,584,512,438,391,498,448,431,196,327,362,491,312,386,375,501
6,0,438,350,344,631,380,487,355,152,352,523,543,406,362,532,371,208,522,353,265,403,432,426
6,1,413,472,425,422,335,388,461,309,394,443,268,206,425,605,365,510,218,584,324,531,396,546
6,1,414,478,540,677,359,375,508,440,315,529,659,322,360,482,370,360,439,331,333,374,444,488
6,1,406,455,381,585,290,474,470,634,612,465,436,572,419,545,539,346,494,536,370,671,488,439
6,0,412,350,434,252,345,566,455,492,460,511,542,525,581,321,284,275,439,347,451,199,382,377
7,0,405,347,585,333,392,340,536,341,432,382,535,624,494,369,439,255,484,416,499,366,148,153
7,0,384,316,402,313,390,369,384,336,503,162,259,355,323,270,467,503,358,343,274,228,364,290
7,0,402,350,516,283,372,442,445,286,607,623,433,417,377,251,756,363,163,220,576,342,496,158
7,1,402,450,514,532,408,529,366,490,317,459,356,571,498,410,388,459,416,484,419,453,371,435
6,0,353,350,440,317,336,155,350,287,515,77,415,344,538,325,384,655,458,278,305,373,319,297
6,0,359,350,289,259,416,422,225,410,409,424,290,300,384,275,332,411,405,418,498,276,403,311
7,0,404,348,556,343,307,296,429,354,216,295,496,299,406,427,405,664,285,452,21,366,397,470
7,1,383,450,436,256,273,530,322,554,253,349,263,475,519,350,538,511,178,403,256,331,321,430
6,1,417,488,262,614,397,339,432,547,488,456,465,533,475,316,482,466,495,273,408,555,431,432
7,0,406,345,488,215,427,445,427,362,523,310,497,412,458,309,364,249,255,227,318,439,503,349
7,0,404,348,504,259,336,213,390,400,327,342,269,269,484,268,489,417,387,268,534,232,338,262
6,1,384,484,320,452,393,343,457,425,378,447,340,375,335,334,448,345,448,356,415,586,283,585
6,0,355,350,466,281,483,280,215,102,452,388,178,324,434,348,310,369,437,241,470,288,296,181
6,0,363,350,526,532,333,151,590,361,455,351,405,363,425,424,437,562,343,308,449,95,291,253
6,1,399,450,275,415,329,307,527,596,371,587,467,516,431,554,397,407,419,665,458,599,291,523
7,0,410,337,526,505,397,390,580,280,445,389,575,374,319,266,367,320,465,441,223,306,261,353
6,1,393,456,433,310,423,419,412,398,429,340,314,468,555,589,502,595,329,599,415,470,322,429
7,1,440,450,613,301,466,701,557,389,638,474,470,492,349,371,563,542,370,497,374,257,559,346
6,0,421,350,424,208,410,385,334,292,446,415,436,214,462,470,364,475,371,476,563,330,513,463
7,1,357,450,422,405,168,394,326,561,394,365,509,571,335,418,427,481,406,635,477,492,430,555
7,1,446,450,533,326,501,359,239,480,438,423,507,349,375,338,490,622,604,519,468,428,450,325
7,1,382,450,297,421,457,340,331,349,338,434,603,442,236,651,534,440,446,567,528,335,342,424
6,0,426,350,513,276,324,373,581,449,478,359,456,217,515,286,526,304,454,151,314,217,524,323
6,0,417,350,427,499,420,319,400,284,213,511,430,355,145,169,451,239,312,364,431,270,473,327
6,1,386,477,408,438,406,456,285,436,529,544,138,643,353,657,347,417,367,385,220,507,461,481
7,1,411,450,397,619,311,440,258,452,280,429,236,381,378,404,346,402,503,528,447,396,512,540
6,0,383,350,318,262,250,227,533,239,434,127,373,365,481,288,274,238,309,300,287,418,343,156
6,0,417,350,405,404,398,329,283,437,440,251,495,319,372,362,523,415,438,324,587,385,451,427
7,0,400,350,471,127,395,360,463,328,385,432,439,395,419,350,238,268,418,369,507,317,286,319
7,1,396,450,279,411,356,417,253,283,366,593,326,423,401,405,333,590,292,656,229,455,528,350
