Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,396,348,323,168,385,341,235,150,348,235,344,111,496,399,438,315,425,484,267,387,543,332
7,0,415,319,474,239,433,249,393,271,302,564,482,374,390,440,555,196,421,376,231,471,322,376
6,0,377,350,487,383,284,424,426,302,398,308,371,344,440,389,496,318,516,371,422,280,344,322
6,0,403,350,336,437,593,349,599,357,460,473,409,239,273,508,542,426,510,422,412,227,271,451
7,0,390,337,379,340,194,306,265,438,505,289,436,308,327,394,350,321,488,281,159,338,238,416
6,0,391,350,539,442,392,350,495,619,392,194,359,275,378,463,333,445,383,316,402,429,402,326
6,1,398,450,444,487,496,686,276,574,329,663,335,472,465,463,370,244,355,503,480,434,229,575
6,0,355,350,389,381,325,486,235,187,325,241,334,381,206,400,372,268,431,292,349,272,443,303
6,0,414,350,414,348,458,234,608,354,397,263,371,466,311,391,428,283,481,452,420,266,507,406
6,1,414,475,480,501,451,467,411,591,306,500,374,456,447,335,446,496,493,599,556,348,434,311
7,0,383,310,529,432,427,141,405,450,496,379,248,223,337,419,320,122,471,424,394,306,418,483
6,1,390,465,267,360,546,405,337,406,394,430,383,609,402,580,582,575,393,464,413,554,357,563
6,1,399,450,548,420,417,326,302,511,503,203,256,427,430,421,370,461,601,319,230,556,367,593
6,1,384,485,437,599,465,640,304,502,452,626,452,439,445,406,510,466,294,281,471,530,363,404
6,0,422,350,432,372,503,244,494,296,457,493,449,440,446,434,402,374,530,363,391,356,481,217
7,0,412,332,620,244,541,435,482,256,422,174,342,430,496,408,545,295,664,299,400,293,370,210
7,0,405,347,430,369,326,368,541,408,350,321,364,352,275,301,318,190,483,339,512,336,452,135
7,0,389,333,420,360,357,481,480,243,428,154,356,332,327,356,544,478,523,459,314,311,446,330
6,1,391,462,528,422,408,365,272,374,525,699,274,698,351,612,653,474,662,490,368,280,318,462
6,1,404,453,298,494,556,486,419,486,300,534,301,561,428,443,275,407,431,417,476,499,361,374
7,1,423,450,437,604,288,363,386,386,392,410,400,516,268,580,514,459,343,475,523,569,504,564
6,1,393,457,344,602,353,307,275,406,457,315,423,403,425,384,385,568,473,233,456,415,542,493
7,0,405,347,336,376,452,343,300,412,337,239,170,289,417,217,311,431,410,385,261,293,504,431
6,1,385,482,413,367,432,490,308,574,229,339,382,711,263,401,479,592,353,531,305,488,476,491
6,0,425,350,465,408,434,456,375,316,397,97,412,598,350,360,437,187,420,288,437,318,382,168
7,1,380,450,158,681,526,498,443,333,188,523,292,474,243,456,294,643,250,595,249,352,243,303
6,0,378,350,492,407,241,422,376,354,288,462,470,377,147,259,334,452,293,327,399,426,259,289
7,0,407,343,374,553,444,214,296,410,338,378,407,349,447,389,346,258,507,356,467,345,257,339
7,1,389,450,608,531,402,345,558,714,467,361,315,470,625,484,408,557,294,666,249,332,413,216
7,1,387,450,273,507,510,554,345,291,517,277,568,516,412,320,350,547,445,314,462,500,311,454
6,1,407,456,464,539,463,403,498,445,641,447,596,394,392,576,496,465,536,377,532,433,495,384
7,1,390,450,552,458,528,586,432,386,350,500,451,469,386,434,444,573,347,256,186,389,460,559
6,0,362,350,334,466,478,290,366,569,419,299,259,357,394,285,373,282,242,446,243,408,291,651
7,0,413,325,563,320,355,370,435,248,394,119,489,346,578,181,400,307,318,364,448,414,430,272
6,1,417,490,345,357,228,709,605,476,547,600,454,342,515,558,492,383,485,577,509,418,254,539
7,1,394,450,497,420,445,418,549,336,498,398,423,513,549,397,372,642,362,294,419,431,400,545
6,0,404,350,329,476,347,155,409,305,306,690,343,316,368,230,515,357,492,438,477,297,354,399
7,1,439,450,399,372,413,617,509,594,423,541,463,408,409,614,376,330,648,561,613,331,365,504
6,1,412,470,295,446,402,531,203,545,382,400,483,398,298,513,289,490,321,511,482,386,330,442
6,0,444,350,455,313,527,355,322,491,435,353,524,466,448,327,327,343,463,469,533,226,741,369
7,1,421,450,554,386,400,439,89,455,268,500,435,469,540,503,394,386,508,460,424,438,358,518
6,1,412,470,316,449,490,484,628,408,386,569,523,569,379,467,587,521,454,454,577,753,376,616
7,1,351,450,330,366,477,544,277,514,327,478,461,417,411,383,295,490,311,444,167,532,400,390
7,1,363,450,482,515,421,235,443,726,281,380,341,434,534,399,324,424,180,343,334,431,466,539
7,1,381,450,288,463,396,295,393,562,348,330,235,336,432,396,274,585,399,509,435,341,381,401
7,0,391,339,500,160,540,444,356,494,358,351,337,313,310,321,588,464,463,199,576,267,367,330
6,0,433,350,525,380,547,566,426,391,702,381,414,366,550,433,415,475,456,200,536,370,453,585
6,0,405,350,341,284,235,304,390,322,483,361,513,401,385,477,341,193,408,368,454,470,348,488
6,0,393,350,364,401,404,418,393,300,309,192,169,441,335,265,266,202,409,273,408,491,348,381
6,1,403,451,434,435,221,345,269,392,482,483,283,651,335,403,249,522,558,342,491,719,529,284
6,1,383,492,364,391,550,323,455,342,412,586,245,532,345,520,393,419,623,359,338,468,234,587
6,0,434,350,464,324,341,218,380,375,318,355,440,365,630,235,332,289,401,196,301,341,421,253
6,1,407,458,255,545,510,703,564,511,460,337,471,400,434,409,269,459,395,288,174,422,324,499
7,0,408,342,386,546,404,313,424,191,304,329,362,412,359,242,451,268,386,458,384,332,348,417
7,0,400,350,522,470,207,445,313,308,496,202,425,251,362,470,563,375,178,349,427,390,405,435
6,0,408,350,328,537,480,392,493,214,308,393,463,514,239,361,483,429,235,265,304,201,357,386
6,1,414,478,452,422,359,266,383,406,392,581,229,704,182,653,510,424,433,482,375,352,329,434
7,1,428,450,499,297,335,379,439,694,368,499,568,741,609,552,558,521,445,416,333,211,267,409
6,0,356,350,451,264,306,462,386,448,452,462,245,497,408,536,333,392,213,418,219,363,368,373
6,0,363,350,451,390,409,198,546,418,494,228,436,467,300,531,455,258,418,289,353,279,490,254
6,1,418,493,330,490,320,614,459,376,359,534,320,689,551,465,495,490,345,459,414,613,296,532
7,1,437,450,426,492,571,628,487,515,635,465,337,433,327,526,543,513,321,515,583,430,471,465
7,0,411,333,396,383,265,303,253,285,369,357,603,189,457,389,365,229,420,436,459,218,391,335
7,1,371,450,248,451,365,309,266,477,237,420,383,658,210,301,436,346,467,403,181,255,398,344
7,1,425,450,319,497,370,362,411,548,385,345,408,528,473,399,296,491,443,326,280,488,415,359
7,0,418,306,395,375,524,401,367,368,515,373,396,350,208,340,622,263,435,176,439,379,434,351
6,1,391,460,190,536,340,479,266,402,388,453,401,434,235,367,379,364,455,545,385,394,392,478
6,0,388,350,532,261,463,394,271,306,307,301,213,268,335,322,391,482,269,265,266,406,351,409
6,1,389,466,450,456,513,364,456,462,336,423,400,399,326,605,365,479,415,602,366,527,427,377
7,0,387,326,245,334,296,231,283,201,295,405,399,289,428,228,200,322,457,149,316,268,401,366
7,0,399,350,326,393,528,407,318,376,461,514,371,290,284,351,450,373,526,412,381,110,268,271
7,1,447,450,342,431,457,515,312,471,648,351,526,530,252,555,443,444,407,386,608,387,323,566
7,0,392,341,429,273,537,326,258,440,246,289,501,389,275,267,297,316,219,468,348,368,472,168
6,1,386,476,325,435,480,533,480,498,238,410,384,194,406,387,351,576,241,331,337,272,458,554
7,1,424,450,318,476,341,583,443,633,502,444,399,515,254,502,296,526,601,461,268,428,406,512
6,0,351,350,364,277,295,521,533,238,286,248,368,438,170,406,456,706,212,247,234,225,359,435
7,1,412,450,339,493,285,539,440,311,414,362,346,626,352,476,326,616,500,485,534,537,307,306
6,1,382,494,376,560,188,367,432,502,302,584,323,629,271,513,401,520,271,527,631,318,266,457
6,1,403,451,354,435,480,494,556,526,473,428,152,352,385,352,301,388,360,458,487,395,443,458
6,0,391,350,381,202,245,401,504,291,427,269,415,399,194,162,323,228,420,565,246,311,353,210
7,0,392,341,414,425,303,149,497,329,324,451,480,295,262,318,311,382,459,456,612,251,215,324
6,1,416,485,321,628,452,348,592,721,432,482,509,487,515,510,431,509,299,462,503,495,555,558
7,0,404,348,424,82,365,215,425,279,350,210,383,430,350,342,342,323,586,528,342,521,333,346
7,1,374,450,287,492,294,572,339,543,409,324,408,503,440,537,412,452,219,396,399,293,329,370
7,0,389,332,280,390,383,246,410,451,116,260,455,369,403,472,350,278,344,294,405,476,423,256
6,0,366,350,227,413,597,361,397,394,477,401,686,606,499,351,477,385,208,224,310,432,226,467
7,0,394,345,396,358,359,81,490,174,419,145,432,439,680,383,365,222,360,345,598,344,299,421
7,0,391,339,187,299,403,232,611,297,505,353,562,353,400,336,458,441,466,360,445,338,441,482
7,1,441,450,398,383,198,459,507,411,503,504,149,383,424,626,477,436,452,353,472,500,488,405
6,1,410,464,251,464,473,331,621,449,386,370,307,314,412,557,278,496,544,496,219,558,300,479
6,0,358,350,144,233,360,353,275,199,357,362,392,528,362,161,464,571,329,193,370,425,355,293
6,0,430,350,607,435,530,366,489,542,539,430,409,178,286,466,339,372,666,465,576,427,469,243
6,0,388,350,422,487,439,511,288,438,278,499,363,272,319,300,361,380,474,315,429,332,507,357
7,0,397,348,303,428,498,331,351,419,253,300,283,292,411,288,306,343,272,191,324,330,332,419
6,0,398,350,423,275,412,224,506,307,369,457,479,428,455,308,478,396,222,233,430,385,295,378
7,0,410,335,524,205,481,352,325,510,526,393,444,312,424,272,320,364,431,316,268,357,292,318
6,0,372,350,171,310,271,291,370,405,207,211,261,410,319,288,541,539,472,487,346,438,287,369
7,0,406,344,459,477,497,343,588,146,219,430,525,369,308,316,283,112,370,648,622,474,327,401
7,0,398,350,481,336,478,83,362,358,348,351,338,440,362,558,533,366,309,375,431,426,516,306
7,1,362,450,482,434,392,435,344,492,245,465,328,480,426,411,535,559,287,505,431,239,263,507
6,1,386,476,181,496,404,622,335,446,539,434,283,397,276,349,400,466,380,482,386,440,270,545
6,0,362,350,605,303,233,353,508,191,475,469,259,253,360,469,406,277,361,153,306,256,455,538
6,0,364,350,363,316,315,221,498,279,343,264,421,398,353,486,286,230,308,424,575,341,297,443
7,0,416,316,448,192,366,207,331,232,555,522,410,268,433,483,222,326,452,253,432,308,561,303
7,1,400,450,354,520,564,458,357,401,312,459,429,128,419,619,466,447,287,439,311,328,384,244
7,1,400,450,268,463,391,374,462,644,333,286,415,461,470,380,393,406,352,451,422,361,273,480
6,1,384,484,527,553,328,474,495,365,329,441,555,576,281,448,384,554,353,407,334,467,291,406
6,1,395,453,472,410,458,453,461,382,350,368,297,359,482,297,438,551,352,414,464,604,422,368
6,1,398,450,350,443,454,462,233,519,461,498,375,286,383,567,408,398,427,422,495,730,435,293
7,0,408,342,297,415,661,506,245,276,466,238,426,209,595,348,424,363,345,323,471,91,365,331
6,0,370,350,347,424,304,413,266,295,521,474,162,296,504,322,313,337,324,460,438,446,407,212
6,1,386,478,545,573,151,393,379,465,440,565,431,505,274,577,442,562,237,574,537,332,393,359
7,0,397,348,223,278,408,199,335,383,410,177,359,430,414,336,211,414,236,332,513,458,436,323
7,0,389,334,427,451,242,318,384,272,525,382,428,226,433,145,434,372,384,234,449,395,505,393
6,1,399,450,174,423,299,447,674,465,520,490,320,489,500,425,312,414,185,424,525,513,428,444
7,1,357,450,199,467,380,351,499,426,351,501,223,307,360,429,551,437,299,528,392,317,475,474
7,1,410,450,356,512,563,411,372,513,518,484,578,487,287,340,389,576,477,511,481,460,476,527
6,1,386,479,284,644,412,378,335,709,350,257,289,534,454,283,205,205,509,407,338,340,422,624
6,0,353,350,269,343,313,301,527,334,339,293,163,306,276,484,185,329,491,478,462,486,262,492
7,1,435,450,472,366,311,374,312,560,496,408,375,308,309,440,490,597,596,516,433,196,630,329
7,0,407,343,472,302,525,394,257,277,258,296,446,404,399,398,408,531,442,312,421,117,468,439
7,1,380,450,233,422,265,437,323,650,325,419,156,425,249,553,457,542,379,561,355,456,355,499
