Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,434,450,450,476,186,513,423,483,279,603,397,553,264,351,450,401,617,366,581,587,399,411
6,0,444,350,585,381,479,348,365,503,364,565,402,314,411,187,502,526,479,214,362,210,381,341
6,1,384,485,338,477,339,437,362,489,369,370,532,443,380,545,298,573,377,438,292,464,355,667
6,0,400,350,389,195,334,252,348,320,344,316,532,394,391,412,235,495,414,349,344,317,435,506
6,0,412,350,457,331,505,317,356,391,480,324,385,476,320,241,405,381,450,290,477,488,360,286
6,0,402,350,466,372,389,257,350,442,356,153,349,375,237,327,347,369,141,296,480,343,384,421
6,0,382,350,552,452,456,349,374,234,285,379,381,437,418,267,420,182,378,375,427,419,440,338
7,1,412,450,444,469,462,281,375,482,518,442,533,478,364,464,442,654,330,392,472,397,243,366
6,1,404,453,479,427,335,417,450,585,316,515,434,532,456,313,382,446,366,370,538,679,570,612
7,0,387,325,516,333,436,386,242,75,444,374,411,345,372,508,334,428,396,351,387,365,425,526
7,1,421,450,555,346,447,437,487,346,328,473,418,502,522,262,391,422,434,456,330,540,485,376
7,0,412,329,321,331,517,400,362,317,254,439,377,237,303,398,455,370,668,341,322,326,684,422
7,0,394,345,312,394,346,332,337,319,469,357,434,112,367,343,321,230,294,103,279,332,235,682
7,0,388,331,158,251,378,441,296,480,264,437,543,381,276,308,249,294,533,205,492,443,523,256
6,1,390,463,420,374,307,549,404,416,464,474,293,299,523,612,408,509,514,309,379,334,484,534
7,0,416,315,304,346,282,258,307,174,220,187,571,149,429,338,644,212,463,281,405,407,471,226
7,1,439,450,425,420,450,518,588,467,416,375,433,382,258,715,460,458,513,545,546,360,504,504
7,1,365,450,295,533,376,410,302,265,267,565,570,415,435,548,371,246,369,506,491,427,349,339
7,0,397,349,545,377,502,330,342,265,415,529,453,361,355,292,347,306,497,376,218,336,391,429
6,0,392,350,475,517,477,289,515,351,375,469,600,283,448,284,544,395,495,359,351,323,360,419
6,1,395,454,332,471,562,535,537,442,293,531,663,492,352,463,501,411,374,416,418,543,450,652
7,1,408,450,417,286,452,418,463,701,633,541,492,496,363,664,477,248,505,376,322,433,401,505
7,0,392,341,508,345,170,394,322,231,413,386,324,385,474,275,231,262,366,366,287,406,386,589
7,0,418,306,496,293,331,231,394,214,457,373,433,450,537,262,323,173,246,392,268,546,492,219
6,0,373,350,404,578,435,402,306,260,279,211,416,571,213,300,439,369,338,453,311,263,226,312
7,0,396,348,468,366,394,419,426,289,395,244,431,391,355,398,532,213,378,348,471,203,356,247
6,1,403,451,349,384,429,480,274,453,407,451,471,305,543,504,576,433,216,405,270,274,363,585
7,0,388,329,322,360,317,368,376,263,385,168,268,111,352,266,404,366,508,526,426,185,378,226
6,0,438,350,543,302,260,370,622,210,463,489,497,212,555,339,327,397,407,251,428,410,299,373
6,0,387,350,478,526,340,241,505,279,369,141,316,431,258,471,240,342,333,382,450,224,341,256
7,0,408,341,282,405,419,349,469,314,450,320,549,421,358,471,515,559,410,221,465,218,469,470
7,0,396,347,456,390,402,393,470,394,525,194,234,291,355,469,266,445,489,334,414,364,479,365
7,0,412,331,404,302,502,292,527,433,278,398,409,278,498,376,465,361,512,403,334,391,440,177
6,1,395,454,560,433,439,440,384,456,423,371,262,491,359,554,383,348,515,441,171,474,308,317
6,1,417,492,526,399,410,451,356,416,275,563,429,569,647,485,426,430,424,497,554,568,572,377
7,1,443,450,440,418,335,523,599,321,475,515,387,363,720,477,463,398,316,649,490,447,548,424
7,1,406,450,412,524,436,537,309,565,365,370,413,399,389,287,574,456,468,413,453,431,288,517
6,1,389,467,312,453,429,450,475,337,389,476,340,529,543,592,604,460,353,326,347,721,325,484
7,0,395,346,429,353,238,428,417,301,271,169,432,311,505,282,376,421,359,505,281,343,569,252
7,0,394,345,435,343,353,483,322,313,350,338,328,367,550,354,491,294,98,326,320,221,499,363
7,1,423,450,393,388,579,354,294,512,548,247,621,494,436,431,409,512,370,380,401,470,510,366
7,1,409,450,277,416,417,467,537,342,317,474,294,416,346,486,362,474,403,555,399,375,221,378
6,1,407,456,423,415,435,604,372,397,488,502,471,346,504,422,400,427,316,468,296,428,391,503
7,0,418,306,504,189,537,276,359,166,339,165,434,227,416,189,369,315,611,101,391,266,485,275
7,0,409,339,459,335,350,357,425,462,226,200,449,463,598,425,324,399,547,487,673,213,478,344
6,1,393,457,380,464,387,373,390,318,423,322,357,551,448,447,447,513,497,355,315,627,422,268
6,1,407,457,567,525,543,510,471,433,286,482,294,582,443,613,473,570,387,457,389,573,607,696
6,0,354,350,515,390,284,349,489,329,357,184,327,343,371,333,280,361,205,251,315,303,358,368
6,0,420,350,482,351,334,325,458,329,373,269,304,497,346,393,469,415,498,272,406,146,580,285
6,1,393,457,602,451,389,388,433,445,268,584,364,542,475,418,402,481,470,526,297,374,698,451
6,1,395,453,552,493,416,356,232,351,453,329,583,469,406,426,365,408,38,455,378,374,444,440
7,1,369,450,195,587,141,513,207,410,287,359,217,406,242,518,352,479,252,545,349,305,310,613
6,0,418,350,542,344,379,383,440,432,393,360,362,302,500,412,429,376,524,394,427,301,651,229
6,1,400,450,397,452,359,361,147,376,285,431,642,497,561,335,305,350,383,374,442,731,272,541
6,0,386,350,270,370,249,333,373,213,519,315,477,312,356,166,291,377,517,432,355,483,382,436
6,0,359,350,444,290,310,177,525,328,309,473,397,222,294,402,182,431,367,211,284,416,428,406
7,1,352,450,349,453,486,560,419,344,156,528,350,542,229,452,451,409,244,489,402,476,221,681
7,0,399,350,755,353,288,495,477,502,401,220,273,306,418,322,636,395,415,459,416,327,321,231
7,1,429,450,417,628,415,509,279,393,405,519,455,499,298,518,478,316,497,558,489,396,261,490
6,0,433,350,340,286,228,340,501,276,470,314,408,555,475,364,544,450,463,396,250,112,465,322
7,0,411,333,385,428,347,254,362,407,494,375,381,335,376,333,465,212,481,195,249,399,402,301
7,0,402,349,361,379,362,219,290,197,547,364,383,357,460,322,299,503,292,343,343,516,446,216
6,1,408,460,332,450,523,642,421,512,397,432,333,427,294,575,475,574,501,437,413,524,382,375
7,1,353,450,324,398,435,315,478,510,337,444,291,505,276,362,477,166,117,428,358,401,248,586
6,1,387,474,260,435,279,543,210,639,289,436,323,587,423,584,265,411,560,444,390,498,369,184
7,0,382,307,438,240,299,332,464,258,544,358,231,366,356,260,511,393,395,198,355,278,258,358
6,1,405,454,444,384,281,585,298,290,604,372,436,642,571,477,447,512,331,445,364,357,612,374
6,1,392,459,470,584,191,452,461,457,473,394,387,420,361,336,396,488,415,444,294,386,411,499
6,0,359,350,409,523,362,405,343,321,351,456,501,378,280,472,215,447,501,354,304,212,410,287
7,1,421,450,382,327,308,483,401,428,320,355,383,348,316,342,376,588,472,480,363,496,521,500
6,0,410,350,395,401,528,229,454,367,581,247,427,407,378,433,382,349,400,158,408,392,199,342
7,0,383,310,206,110,329,254,415,230,413,203,409,335,341,117,225,385,270,276,389,424,340,200
6,1,386,477,377,262,456,529,304,484,464,400,250,568,263,314,254,469,562,413,384,401,527,436
7,1,417,450,448,377,439,546,443,303,312,686,378,345,366,488,418,466,415,311,690,338,245,539
7,1,380,450,299,545,482,516,375,484,431,186,359,353,347,329,279,407,392,359,396,459,332,389
6,0,448,350,460,315,523,253,474,394,277,317,462,555,282,235,356,316,375,226,322,276,419,375
6,1,404,453,329,351,499,649,431,635,350,447,434,396,429,490,372,418,597,512,413,423,654,296
6,0,424,350,552,241,483,374,405,377,334,430,429,389,372,358,122,336,537,400,360,314,536,392
6,0,378,350,328,414,432,453,341,255,464,378,357,358,423,363,349,495,265,419,497,114,495,368
6,1,405,454,465,540,254,378,371,423,222,421,401,491,314,226,354,461,525,538,403,394,449,480
6,1,414,478,235,671,285,510,298,528,610,433,471,415,550,326,367,477,243,590,415,493,481,529
7,0,417,309,313,257,417,242,441,464,404,137,328,456,312,457,473,242,279,318,497,195,414,253
7,1,436,450,418,172,336,543,495,444,212,374,378,495,425,577,559,491,514,537,537,453,483,377
7,0,394,345,328,378,489,444,346,387,460,474,491,179,266,254,411,271,437,380,334,209,269,438
7,1,414,450,514,383,295,431,251,281,382,401,392,504,543,517,382,407,282,478,318,520,287,465
6,1,418,494,210,481,366,444,554,327,363,475,315,370,584,230,637,518,401,414,403,375,471,766
6,1,392,458,366,515,340,461,412,596,476,342,441,467,332,540,463,392,344,532,415,289,362,640
7,0,408,341,361,527,481,358,318,422,471,419,309,511,384,160,476,210,330,347,328,385,430,285
6,1,408,459,493,412,272,333,439,388,431,581,187,533,538,530,383,663,578,499,511,573,359,602
7,0,391,340,412,444,394,307,319,174,405,344,394,336,425,306,581,358,395,250,412,429,281,283
6,0,412,350,424,296,383,259,415,427,220,566,177,452,412,449,372,488,575,422,387,492,415,461
6,0,387,350,565,382,395,375,414,405,336,377,418,233,430,434,546,283,549,309,312,314,219,260
6,1,396,452,469,320,348,425,400,445,408,567,451,425,336,541,286,527,405,481,266,235,392,583
6,1,390,464,467,523,377,602,429,438,389,535,300,436,470,346,348,384,308,288,418,357,482,493
6,0,391,350,356,338,386,400,616,371,420,398,344,406,340,384,468,429,324,317,418,181,479,346
7,1,356,450,248,555,341,341,405,444,253,407,395,339,483,369,422,437,367,220,408,528,483,445
7,1,390,450,419,294,386,651,472,291,429,325,385,269,423,441,487,404,365,410,398,239,514,413
6,0,357,350,544,281,257,257,456,476,296,457,137,342,372,405,377,472,480,107,348,408,462,320
6,1,417,488,329,503,578,536,418,589,391,455,348,379,330,534,293,547,323,531,427,380,265,414
6,0,427,350,452,136,228,438,331,492,385,352,413,212,297,354,552,370,458,538,404,379,359,367
7,0,395,346,375,499,381,401,358,282,389,387,472,448,355,235,585,233,331,528,412,335,455,453
7,1,379,450,258,260,348,358,502,546,510,392,325,419,406,680,502,487,406,444,295,499,398,791
6,0,446,350,323,215,424,391,594,296,537,190,527,494,476,383,416,439,470,109,367,334,485,287
6,0,441,350,438,376,331,143,461,241,632,237,574,304,534,410,373,320,426,234,402,321,532,195
6,0,450,350,450,386,383,374,385,395,439,502,395,484,525,303,407,414,470,323,511,440,485,199
6,1,391,461,496,343,344,505,589,661,343,570,385,524,313,505,330,570,472,468,543,505,318,449
7,1,421,450,453,425,500,259,408,604,300,489,357,442,577,401,484,416,185,396,455,324,493,381
7,1,391,450,417,639,517,507,474,559,487,520,402,536,481,556,345,391,333,401,443,421,528,438
7,1,354,450,501,324,349,502,339,337,321,563,403,496,257,413,268,480,188,471,351,531,304,404
7,1,365,450,198,364,218,463,361,533,502,328,521,451,334,523,464,551,460,472,348,470,312,464
7,0,408,341,424,256,421,268,363,348,316,308,654,320,333,308,378,381,324,465,322,286,292,430
7,1,421,450,617,365,657,490,427,56,291,417,466,421,239,411,424,416,539,309,511,490,256,363
7,0,390,336,384,368,392,276,316,293,346,208,281,403,315,434,390,428,305,397,404,341,397,336
6,0,367,350,310,263,313,187,349,300,308,412,248,515,453,462,350,451,168,237,301,558,464,266
7,0,395,346,361,473,433,264,354,346,439,398,511,268,434,408,418,206,464,478,304,353,385,467
6,0,436,350,477,527,547,328,475,61,378,394,381,295,348,575,241,302,367,456,643,478,249,396
6,1,400,450,276,539,530,491,274,308,399,453,357,511,374,510,401,256,394,541,420,453,375,620
7,0,388,330,411,242,393,397,141,507,645,347,355,233,441,253,241,339,390,284,423,377,284,408
7,0,390,335,279,446,446,270,384,176,454,503,100,392,507,297,237,263,306,272,394,463,326,548
6,0,407,350,415,354,421,332,507,270,380,396,471,259,472,474,287,422,485,245,536,356,602,379
6,0,356,350,428,299,543,330,428,370,228,422,462,361,321,228,282,442,265,265,390,447,498,392
6,0,433,350,397,298,486,292,569,373,258,298,461,363,761,324,446,302,231,312,461,362,442,491
7,0,408,340,552,533,269,372,474,304,364,312,439,306,403,470,422,286,451,313,499,180,372,331
6,0,428,350,584,392,392,298,585,483,322,487,337,148,495,386,344,168,426,375,378,310,356,167
6,0,376,350,221,204,270,437,527,514,416,488,437,348,269,248,360,217,564,517,435,474,217,533
7,1,391,450,377,621,294,436,327,425,413,608,238,547,327,567,287,466,461,532,333,464,601,694
6,0,436,350,336,248,443,265,625,472,441,504,569,371,514,562,253,180,431,397,314,357,464,443
7,1,420,450,659,359,295,450,385,474,304,316,339,546,352,337,461,622,370,474,298,315,341,355
7,0,395,346,522,271,207,275,614,437,550,215,465,274,475,293,381,468,543,272,534,240,423,233
7,1,448,450,538,629,527,354,481,487,347,389,476,363,512,376,512,482,424,526,352,437,421,516
7,1,414,450,377,534,285,508,427,448,541,468,375,291,452,473,205,534,459,391,281,315,534,523
6,1,400,450,524,316,379,541,534,608,481,272,176,487,275,519,379,438,322,522,312,505,426,485
6,1,411,466,446,437,362,311,411,486,484,479,417,530,398,311,489,423,577,455,173,383,400,446
6,0,414,350,523,365,536,505,292,311,320,324,517,322,374,364,297,452,272,248,273,356,491,448
6,1,393,456,315,403,501,470,397,378,342,429,495,516,333,484,373,426,401,379,323,463,387,513
7,1,375,450,312,275,363,266,178,558,397,411,298,533,364,298,435,507,419,501,253,405,426,626
6,1,401,450,420,402,353,519,505,345,415,580,315,473,338,382,239,339,364,420,400,455,468,280
7,0,413,325,312,332,488,298,291,425,495,418,269,267,253,371,476,378,429,431,278,324,354,513
7,0,401,350,395,295,586,547,399,512,290,339,445,328,303,298,430,239,543,388,362,376,403,382
7,0,393,344,388,188,211,121,361,441,279,321,282,455,445,347,419,306,278,337,296,193,485,315
6,1,391,461,464,538,295,485,442,352,197,391,365,431,368,615,354,267,456,414,369,591,225,391
6,1,388,469,365,569,509,465,434,599,449,477,561,559,430,438,265,565,425,329,447,553,448,456
7,0,384,315,345,408,431,404,395,322,353,230,395,231,395,505,337,285,515,374,512,310,326,232
6,0,439,350,614,327,561,325,313,232,377,323,385,114,343,445,608,565,349,399,403,310,483,315
7,1,418,450,402,552,437,402,331,435,654,429,324,616,318,448,401,340,505,475,391,539,414,249
7,1,411,450,467,262,482,340,552,558,421,274,433,514,452,403,466,416,386,455,432,383,420,481
6,1,408,458,460,612,281,314,371,578,462,347,473,408,383,576,445,594,312,605,493,482,274,601
7,1,380,450,439,425,578,367,365,435,485,419,551,223,313,328,342,402,397,556,394,136,354,372
7,0,395,347,412,547,284,403,667,333,457,525,562,187,365,356,240,102,191,271,368,349,394,466
7,1,408,450,338,577,331,552,457,468,552,330,447,426,368,491,485,411,556,509,265,328,130,322
7,0,395,347,292,479,427,342,447,332,274,282,363,437,401,336,381,405,407,231,257,401,263,444
7,0,389,333,565,428,431,233,376,305,445,361,424,371,487,323,480,145,300,289,442,233,321,404
7,1,437,450,333,537,450,203,533,137,298,372,323,420,271,419,458,487,282,426,457,486,508,528
6,0,356,350,411,340,312,367,334,446,417,459,297,230,408,392,585,583,261,263,484,403,175,254
6,1,398,451,440,541,419,329,288,426,313,454,316,419,350,438,547,379,488,348,225,686,346,303
7,1,384,450,323,491,276,465,312,370,395,551,273,240,259,409,196,521,557,195,486,319,220,483
6,1,411,467,416,548,517,462,427,400,383,459,516,405,473,457,424,334,347,425,449,515,246,480
6,1,392,459,403,415,428,430,344,288,471,509,454,514,442,454,496,524,284,446,434,444,366,401
6,0,380,350,347,300,299,234,393,496,502,283,248,231,457,215,274,258,302,299,172,450,223,336
7,0,390,336,384,318,506,435,455,425,536,323,353,264,418,278,415,347,356,268,384,387,271,199
6,0,396,350,480,328,548,617,458,214,416,535,462,272,533,434,303,257,226,278,415,451,343,375
6,1,403,452,309,491,530,412,546,343,501,257,416,354,382,443,272,431,545,420,411,435,357,447
7,1,394,450,414,568,247,468,562,505,622,494,328,488,544,597,397,524,537,323,395,311,516,422
7,0,388,330,467,338,384,375,384,219,458,227,461,164,493,312,486,366,236,292,495,341,431,500
7,1,421,450,298,489,401,353,379,377,467,507,461,431,368,484,487,398,366,416,465,414,674,433
7,0,397,349,352,412,397,260,288,468,461,320,381,308,347,418,368,260,417,354,367,403,534,319
7,0,398,349,372,291,545,428,557,433,509,589,309,412,445,321,369,355,393,436,479,192,346,313
6,1,416,487,511,485,501,604,698,568,425,443,462,582,503,405,480,597,293,471,418,622,446,383
6,1,389,466,199,402,358,536,513,469,466,351,313,498,391,638,281,564,378,345,431,402,403,580
6,0,421,350,474,424,347,239,405,176,545,459,289,173,309,327,460,459,394,148,389,410,297,209
7,1,408,450,411,385,466,478,395,408,500,487,436,568,567,368,368,496,224,437,392,329,356,451
6,1,410,463,349,301,498,631,430,648,270,574,487,338,224,533,442,397,540,414,556,471,443,412
7,1,415,450,371,337,398,542,370,359,312,503,464,411,442,407,341,386,369,459,365,327,661,559
6,1,386,477,402,507,469,636,473,518,221,446,470,517,395,536,409,439,127,375,228,365,392,496
6,0,389,350,484,344,451,460,550,233,277,250,330,264,408,518,337,251,228,324,477,343,373,493
6,1,391,461,299,446,270,393,348,543,371,587,322,396,371,452,269,506,563,471,482,401,555,389
7,1,361,450,362,618,318,582,324,412,401,438,443,473,223,477,385,288,409,503,346,397,275,682
6,1,387,473,372,511,354,441,417,303,336,480,538,570,499,486,322,470,509,509,463,421,394,457
6,1,409,462,302,403,389,463,338,566,678,433,523,462,450,643,515,654,531,582,224,404,445,650
7,1,438,450,317,340,472,643,549,331,321,406,274,374,374,510,393,428,433,303,427,484,641,577
6,1,384,488,443,573,362,445,439,431,425,499,450,378,550,593,425,393,553,313,372,457,332,732
6,0,402,350,333,337,449,277,459,215,160,333,375,241,492,432,550,504,265,264,479,447,403,347
7,0,383,311,286,376,205,330,351,302,524,209,174,438,342,483,390,210,363,351,373,195,575,380
7,0,393,344,548,286,334,414,482,143,307,458,354,618,392,216,429,350,313,266,358,283,518,319
7,1,437,450,323,531,194,574,542,442,507,540,531,357,383,385,273,490,146,362,392,186,323,361
6,1,406,456,334,375,543,677,394,445,530,380,380,449,457,630,451,458,437,416,339,481,474,572
7,1,396,450,524,527,405,500,372,529,399,372,420,509,539,306,519,454,435,556,368,439,420,483
7,0,404,348,312,221,534,286,358,424,437,422,330,305,350,119,421,486,467,342,473,386,362,511
7,1,378,450,350,505,499,407,395,598,413,553,372,277,437,311,367,342,260,466,564,414,462,467
6,0,447,350,367,165,462,476,390,255,483,480,478,282,455,292,365,358,479,452,501,167,537,200
7,1,369,450,206,355,463,408,388,614,385,205,350,511,406,549,400,432,364,464,326,488,393,465
6,1,395,454,495,466,486,388,387,310,215,549,532,557,380,402,328,250,490,411,349,481,406,450
6,0,353,350,434,329,206,400,411,228,402,476,317,263,433,398,398,321,535,272,379,566,438,418
7,0,404,348,450,312,377,296,399,237,459,339,289,285,333,312,454,143,247,422,400,355,479,439
7,0,391,338,439,374,249,399,430,237,560,294,443,402,286,313,398,245,208,270,355,410,436,386
6,0,375,350,410,135,431,332,243,503,340,374,297,278,412,250,432,149,625,369,408,322,462,262
7,0,403,349,511,326,218,377,443,443,360,386,298,570,376,296,414,347,264,338,368,403,330,344
6,1,407,457,443,559,260,344,463,586,308,556,401,583,274,481,296,329,536,608,466,422,453,527
6,0,408,350,308,370,469,236,407,476,263,321,456,317,530,517,253,315,346,532,431,229,337,326
6,1,416,486,415,486,464,440,498,516,329,692,507,363,371,456,209,357,552,439,481,579,454,388
7,1,380,450,153,607,253,383,420,432,439,509,384,361,414,381,529,440,492,447,297,452,299,456
6,1,396,452,417,569,229,477,571,452,291,368,410,498,327,380,325,415,319,513,183,503,510,557
6,0,442,350,336,459,458,284,423,355,527,293,423,309,412,334,362,397,587,387,488,342,296,437
7,1,439,450,352,586,386,499,403,407,360,355,455,457,517,305,474,274,456,602,425,439,642,501
6,1,387,475,360,365,355,491,399,639,252,525,376,606,682,555,136,262,254,427,580,467,414,602
7,0,386,324,405,234,360,229,287,258,357,360,385,499,411,293,395,200,394,463,496,415,304,154
6,1,396,453,391,490,446,544,503,604,467,364,329,578,430,381,242,579,485,513,281,604,484,284
6,1,401,450,465,473,357,553,492,326,313,510,480,430,586,327,174,232,344,430,396,504,334,391
7,1,428,450,424,499,309,232,600,464,484,466,567,408,455,485,582,506,587,586,510,514,599,430
7,0,405,347,328,269,294,412,434,370,317,395,544,422,326,438,473,325,359,209,204,355,395,426
7,0,383,308,416,189,498,317,434,271,468,240,299,232,290,276,450,365,348,401,336,252,426,393
