Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,389,466,352,348,315,440,289,533,430,460,566,573,420,534,343,433,395,413,262,358,298,460
7,0,396,348,64,273,483,443,295,394,338,405,333,263,435,351,294,395,575,442,340,292,519,373
6,0,352,350,249,260,304,452,368,334,380,267,430,244,356,369,498,236,404,376,437,427,451,466
6,0,450,350,538,448,508,277,414,238,405,320,415,218,587,310,525,408,402,388,427,263,482,618
6,1,404,452,283,611,457,366,299,514,400,103,370,625,473,502,272,525,511,612,539,346,525,316
7,0,405,347,420,367,521,258,311,328,415,426,272,383,480,346,421,337,356,585,602,328,461,305
6,0,375,350,790,452,355,451,385,246,403,463,335,139,386,582,304,131,345,298,364,313,396,421
7,1,355,450,328,351,381,521,173,297,369,538,404,575,359,629,166,376,418,635,387,586,387,561
6,0,394,350,440,420,384,599,390,397,371,383,189,536,142,154,437,313,576,371,171,275,401,360
6,1,402,451,391,317,485,592,365,272,461,388,371,609,480,386,326,486,490,394,379,527,472,427
7,0,391,339,615,328,346,249,181,300,394,393,430,292,463,396,285,266,245,325,374,344,280,455
7,0,414,321,474,430,507,369,492,310,327,181,380,175,510,185,307,293,303,291,312,58,435,311
7,1,366,450,468,368,397,415,386,483,504,335,493,460,316,619,163,351,313,404,332,538,443,436
6,1,385,483,385,518,312,295,341,683,232,579,127,502,498,499,455,538,451,523,344,637,476,392
7,0,384,315,463,231,187,244,552,434,436,252,479,378,546,258,444,495,411,271,575,461,594,223
6,0,434,350,273,188,425,402,411,566,359,214,284,497,326,228,428,312,370,376,550,328,496,383
7,1,441,450,525,556,476,501,571,405,170,329,335,331,399,574,269,481,424,427,371,442,323,517
7,0,397,349,452,369,396,319,288,283,389,346,461,236,348,433,250,175,501,390,394,322,442,371
6,1,405,454,505,581,209,516,400,355,322,215,505,539,296,539,416,384,357,319,437,483,370,430
6,0,405,350,562,219,552,228,435,320,380,375,425,81,291,302,509,311,339,492,514,388,328,244
7,0,397,349,385,400,418,518,398,378,391,411,428,317,378,441,333,263,386,396,307,258,476,355
7,0,406,345,442,244,389,373,374,250,571,268,537,198,472,475,317,228,495,423,400,382,373,392
7,1,414,450,302,274,489,470,501,633,461,364,634,504,340,412,183,568,608,579,425,557,338,341
7,1,354,450,546,641,314,388,297,541,258,317,264,477,193,479,488,326,383,477,274,487,423,397
7,1,395,450,478,508,499,289,322,364,286,644,459,410,500,358,538,540,326,317,284,343,577,407
7,0,386,323,558,203,465,330,531,349,408,493,344,442,539,126,327,344,443,316,454,397,419,337
7,0,403,349,348,455,558,246,528,275,410,609,390,335,586,257,434,287,390,203,306,383,463,300
7,0,390,336,666,420,594,449,413,384,692,253,287,202,515,285,374,186,442,386,362,466,259,279
7,0,398,349,376,223,288,389,571,270,355,352,143,237,347,446,255,385,303,248,387,364,280,223
6,0,398,350,335,368,315,394,325,459,453,526,445,451,554,231,358,70,285,300,422,242,425,392
6,0,447,350,508,370,530,185,532,379,425,256,264,417,558,119,320,91,556,460,510,268,459,428
6,1,389,467,454,496,333,470,494,299,387,303,452,451,299,404,318,273,378,793,454,407,628,196
6,1,394,455,346,499,569,597,408,320,319,570,567,407,358,317,352,459,358,558,411,570,445,539
7,1,446,450,436,403,490,561,463,384,371,675,224,577,503,266,705,418,459,717,496,412,421,475
7,0,410,337,356,223,349,402,424,383,318,359,371,352,214,496,291,299,478,375,519,354,185,478
7,0,388,329,262,235,472,271,436,327,503,631,223,452,226,386,294,391,281,427,444,246,396,190
7,1,413,450,375,284,384,442,434,306,415,577,307,470,301,583,411,653,520,402,406,505,329,505
6,1,386,478,310,403,361,328,255,274,341,486,459,555,475,320,225,482,548,434,319,365,223,481
6,1,400,450,483,500,521,420,499,491,424,386,565,534,274,389,438,457,592,232,310,365,428,527
7,0,398,349,266,231,281,397,331,337,311,342,232,471,312,355,430,283,437,332,324,422,381,345
7,0,390,336,564,472,429,414,233,553,573,307,365,208,262,467,456,201,346,483,326,269,329,99
6,0,364,350,254,278,138,412,364,162,328,363,348,391,487,235,313,350,155,350,296,224,482,494
7,1,398,450,454,594,361,435,360,460,271,448,397,456,566,454,504,552,425,512,150,499,458,645
6,0,424,350,447,431,524,642,544,373,345,206,255,364,419,373,523,583,247,382,613,274,544,313
7,1,395,450,300,678,405,542,312,477,440,368,312,378,462,506,374,329,549,372,421,395,278,309
7,1,449,450,429,490,567,539,349,595,321,613,425,502,589,454,359,441,398,434,487,392,554,669
7,0,404,348,433,262,459,307,369,403,397,199,434,404,285,426,443,366,347,182,420,268,301,386
6,1,400,450,407,439,292,393,360,656,619,543,445,345,647,510,485,395,390,326,367,521,547,309
6,1,382,493,347,523,605,513,363,359,389,449,390,296,379,490,368,368,395,531,260,468,467,433
6,0,390,350,544,344,399,399,371,278,431,390,352,301,356,243,454,349,422,176,341,230,438,466
6,1,394,454,414,470,291,552,356,415,390,510,443,148,317,560,341,472,317,389,340,433,402,513
7,1,401,450,398,493,385,315,447,599,308,463,548,534,452,327,316,506,276,514,436,450,535,392
6,0,417,350,366,385,330,432,373,398,229,372,677,277,466,350,427,189,318,327,400,334,373,428
6,1,412,470,326,748,384,370,574,532,390,474,258,323,442,481,257,484,347,467,485,604,418,525
7,1,417,450,475,439,575,422,412,342,384,384,501,469,395,438,419,441,314,575,368,532,453,461
6,1,391,461,470,492,475,412,262,527,422,439,407,457,486,582,475,380,479,459,308,563,303,456
7,1,380,450,299,401,299,435,57,330,418,495,306,441,344,481,444,450,418,496,240,502,400,451
7,0,392,342,308,275,210,162,383,391,392,421,393,301,208,499,437,336,343,370,353,318,403,236
7,1,372,450,399,208,291,417,489,632,396,551,364,409,349,622,400,476,258,622,318,542,324,455
6,0,410,350,534,319,402,293,297,337,489,404,550,399,413,175,370,296,271,557,354,434,368,255
6,1,413,474,425,453,449,405,443,405,569,552,565,385,236,246,456,459,278,438,333,420,334,273
6,1,384,487,291,366,445,577,307,458,183,559,332,639,275,554,342,321,404,486,318,512,517,373
6,1,413,472,375,691,307,410,445,426,305,762,507,544,383,610,543,433,339,464,400,435,436,321
7,1,449,450,526,554,254,446,477,368,317,426,490,302,331,490,740,429,417,523,399,492,536,342
6,0,427,350,322,406,388,389,357,361,443,399,409,159,449,283,332,475,382,388,580,246,462,427
6,1,411,466,373,537,386,273,405,489,281,438,411,380,454,543,332,432,388,393,435,524,170,662
7,1,414,450,214,337,590,555,364,303,533,380,176,485,461,527,302,487,316,174,198,589,459,406
6,0,356,350,303,383,335,325,272,200,457,357,420,365,350,645,476,354,449,200,411,624,424,402
7,0,411,332,386,425,275,441,557,245,392,475,321,472,362,304,422,248,295,171,327,383,56,219
7,0,396,348,244,284,455,202,423,383,495,288,183,476,385,340,367,231,559,279,500,442,355,484
7,1,449,450,256,531,410,398,405,403,663,644,330,417,494,390,447,394,509,476,526,451,352,274
7,0,415,317,451,428,592,407,326,297,414,233,722,414,602,247,368,198,339,389,453,206,444,266
6,0,436,350,305,467,401,341,748,247,493,427,580,330,495,385,370,388,575,470,504,434,302,389
6,0,378,350,277,421,426,485,389,256,353,304,333,439,54,518,361,519,427,264,313,440,259,212
6,1,396,453,530,455,388,507,257,413,289,695,617,344,328,560,341,481,278,620,260,487,443,266
7,1,439,450,350,365,630,459,292,372,396,476,488,506,596,267,460,495,557,646,416,245,353,590
6,0,356,350,300,119,367,359,377,361,298,397,353,394,347,473,245,350,492,425,322,263,355,368
6,0,432,350,304,464,392,319,283,453,505,261,530,284,422,348,393,423,498,579,331,383,334,367
6,0,447,350,512,326,288,351,696,378,609,339,232,353,312,372,348,92,604,406,488,316,506,483
6,1,402,451,407,399,573,474,330,371,315,364,256,262,552,446,315,537,373,339,344,330,373,507
6,1,399,450,308,423,464,403,581,465,358,377,422,341,100,554,361,317,402,247,449,515,278,285
6,0,380,350,411,278,342,526,444,360,245,479,482,340,447,275,377,347,256,229,340,112,323,359
7,1,396,450,328,415,310,506,343,411,366,585,426,496,407,616,418,494,353,430,410,360,146,438
7,0,409,338,361,335,548,276,455,216,317,264,396,427,537,394,363,398,445,312,357,325,517,371
6,1,415,483,561,477,624,361,532,656,473,346,601,522,500,378,249,513,411,480,221,535,419,449
6,1,414,478,460,613,294,304,313,444,494,424,349,398,497,591,500,590,558,557,340,564,317,559
7,0,411,335,413,195,235,343,335,346,468,329,420,86,331,294,454,299,395,169,394,461,425,446
6,0,380,350,588,297,253,382,477,488,420,318,442,373,419,327,220,404,372,247,331,348,461,289
6,0,369,350,235,271,413,422,411,330,204,488,231,254,473,236,225,223,305,350,297,406,344,409
6,0,411,350,409,509,504,419,208,378,459,375,503,311,316,428,413,330,421,313,244,273,303,303
