Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,358,450,463,333,324,393,420,534,442,339,466,528,402,601,588,492,260,372,373,573,299,457
7,0,414,322,272,300,531,296,525,340,425,319,460,404,342,372,345,404,403,497,406,257,386,324
7,0,399,350,447,255,341,356,362,412,383,295,205,291,438,289,513,254,591,145,242,344,400,277
7,1,392,450,411,529,355,564,428,647,326,354,285,369,475,490,410,284,389,502,302,346,313,456
6,0,424,350,431,460,261,492,474,332,414,484,331,424,407,255,433,388,395,424,491,441,449,391
6,0,400,350,503,188,429,231,337,307,449,325,412,314,407,285,732,422,172,299,320,214,491,438
6,0,360,350,561,370,422,289,391,443,325,539,338,421,396,287,496,230,372,283,341,354,439,306
6,1,399,450,250,310,527,443,448,664,350,498,229,538,448,478,524,516,410,382,467,333,447,450
6,1,396,452,586,386,426,567,418,361,477,489,210,458,394,341,428,505,243,451,370,376,370,397
6,0,398,350,499,297,406,397,473,336,441,281,531,366,432,317,431,225,102,318,246,486,377,433
7,1,370,450,355,361,369,517,280,275,418,667,341,370,399,449,458,587,422,358,539,492,361,391
6,0,409,350,567,400,379,431,335,279,376,396,418,450,557,268,319,381,492,262,479,326,460,188
6,1,412,470,594,367,519,637,430,392,479,533,268,543,419,510,328,639,441,567,385,430,460,280
7,1,359,450,395,392,568,450,376,329,365,402,269,463,195,466,594,561,220,459,200,404,396,291
6,0,391,350,329,269,378,225,286,427,496,335,280,343,378,319,579,276,352,406,445,345,411,409
6,0,443,350,348,338,472,262,495,203,441,246,435,343,286,522,304,490,372,398,470,388,543,330
6,1,404,452,351,365,431,342,453,445,428,732,520,406,352,342,494,417,386,422,397,658,295,455
6,0,351,350,240,245,337,357,439,348,325,239,516,348,342,507,422,335,190,393,368,409,404,376
6,0,428,350,496,430,410,509,351,393,559,462,312,258,466,285,503,383,458,230,237,312,600,345
6,0,446,350,279,493,539,312,644,357,510,555,326,368,505,374,355,378,299,335,291,271,346,409
6,0,423,350,312,335,401,397,398,370,466,427,286,316,161,324,499,346,293,454,348,231,464,611
6,0,358,350,288,290,160,366,389,442,195,406,357,249,408,321,418,351,325,387,310,293,337,402
6,1,388,472,389,424,369,574,401,437,511,334,351,540,440,493,408,513,334,460,542,514,589,529
7,0,407,344,353,382,418,473,478,339,471,458,550,195,448,361,543,416,528,371,259,409,427,298
6,1,413,474,418,434,465,505,675,391,223,440,396,457,349,442,175,571,505,532,454,501,472,524
7,1,405,450,424,627,495,410,419,505,408,402,298,447,540,453,385,336,334,536,362,370,356,478
6,0,436,350,535,216,408,258,635,613,639,363,587,289,375,521,552,422,294,292,391,372,317,312
7,0,412,331,354,201,560,348,355,601,445,375,514,411,446,247,470,404,457,314,196,175,541,359
7,0,410,337,470,170,421,293,352,352,385,413,255,311,503,245,291,435,500,468,235,276,401,409
7,0,392,340,281,245,296,304,510,331,222,467,311,352,429,242,411,390,397,377,428,373,425,374
6,1,415,482,405,587,452,540,236,412,414,402,352,505,611,552,353,658,286,425,468,521,471,584
7,0,391,339,370,324,299,356,360,459,419,453,333,322,355,296,597,212,506,358,462,259,375,307
7,1,419,450,399,351,427,519,341,360,412,415,593,487,323,593,226,366,231,400,517,469,405,555
6,0,417,350,318,275,446,507,340,331,400,372,475,212,492,378,523,450,437,237,390,156,290,332
7,1,353,450,314,518,283,556,481,562,503,446,283,443,276,603,297,449,410,392,320,360,353,544
7,1,408,450,554,303,447,340,428,544,442,436,414,631,324,420,343,797,485,460,495,399,359,502
6,0,397,350,351,356,462,220,474,321,395,319,432,418,273,402,242,328,341,269,493,443,249,471
7,1,380,450,470,310,452,471,427,490,551,253,342,426,331,474,392,629,359,445,432,611,553,470
6,1,405,454,341,394,234,269,230,478,460,390,552,503,517,355,509,510,479,421,433,399,401,427
7,1,353,450,472,448,523,386,484,446,285,469,417,571,230,558,537,514,387,367,519,455,324,725
7,1,447,450,358,363,474,592,351,521,496,397,670,495,346,362,481,375,389,412,523,350,345,459
6,0,379,350,328,358,395,442,457,456,314,288,554,393,523,418,245,239,189,379,262,496,371,225
7,1,419,450,431,415,568,357,401,296,295,357,608,536,560,439,394,532,386,345,418,644,366,507
7,1,440,450,271,442,316,183,416,465,498,322,357,333,376,448,609,458,392,439,362,630,497,318
7,0,405,346,237,432,220,312,576,339,368,371,421,500,320,359,264,232,273,385,410,437,439,323
7,1,411,450,333,617,492,548,359,409,550,142,431,445,328,437,314,363,476,317,587,553,451,410
7,0,389,334,460,451,378,394,299,467,418,302,374,278,363,481,275,332,363,248,453,230,360,293
7,1,440,450,546,512,512,495,415,396,376,422,407,267,457,456,305,516,492,400,495,451,422,420
7,0,415,317,466,418,484,406,550,242,592,190,346,412,326,293,512,510,352,390,373,380,433,270
7,0,408,341,433,423,452,394,313,344,377,253,450,433,556,444,465,93,292,604,396,311,570,313
7,1,410,450,293,422,444,475,299,557,491,486,402,398,344,388,468,371,389,479,340,336,326,463
6,1,402,451,403,566,358,314,446,474,372,250,432,328,499,484,299,413,322,379,365,423,405,304
6,0,379,350,501,307,412,305,336,426,386,162,499,395,336,325,364,237,216,245,462,248,373,249
6,1,397,452,426,531,393,603,417,442,439,541,505,449,251,486,400,388,290,477,437,372,184,469
7,0,394,345,299,234,223,308,327,379,399,410,240,169,346,333,386,282,242,339,269,408,492,407
6,0,399,350,364,219,508,244,372,333,379,460,386,360,502,458,540,372,394,310,395,174,218,306
