Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,360,450,308,458,397,605,404,486,257,415,408,543,322,450,364,574,424,353,255,479,435,491
7,0,387,326,261,305,327,178,483,342,337,312,372,278,388,418,329,378,359,397,529,351,329,291
7,0,388,331,434,432,559,282,369,476,324,514,439,599,234,396,590,342,237,334,490,303,326,107
7,0,397,349,356,370,372,444,479,504,336,436,450,267,381,325,523,307,398,551,415,366,315,222
7,1,433,450,311,441,411,437,342,456,315,555,413,435,277,385,513,643,455,336,311,461,468,417
6,0,423,350,330,324,511,390,410,395,508,381,328,306,202,298,233,276,452,231,332,314,491,108
6,1,388,470,230,592,382,614,272,361,324,431,541,484,321,519,284,578,350,395,412,540,576,433
7,1,431,450,508,370,366,404,436,496,494,545,605,417,588,670,394,618,353,409,597,362,356,500
7,0,385,317,239,531,418,221,331,347,477,180,448,296,448,132,406,421,332,330,460,279,429,434
7,1,414,450,390,445,252,257,581,580,456,536,653,379,464,308,527,452,375,246,316,413,380,445
7,0,399,350,301,380,145,171,413,385,388,340,475,200,426,265,215,347,416,403,419,185,456,269
7,0,413,327,437,359,450,399,360,339,485,318,488,338,559,223,535,577,208,275,401,290,573,368
7,1,404,450,663,393,423,594,308,535,288,593,443,437,468,484,374,488,281,445,302,427,355,526
7,1,420,450,325,567,438,572,501,549,386,410,372,573,346,416,451,523,302,549,261,417,553,219
6,1,387,473,483,558,384,359,349,550,519,601,417,449,513,638,689,410,473,372,445,541,226,372
7,0,383,308,439,184,296,383,229,216,439,230,453,213,411,478,334,338,268,429,533,181,509,275
6,1,393,458,241,513,339,593,516,418,623,579,551,384,435,512,294,309,372,536,506,522,335,350
7,1,433,450,431,460,519,288,455,359,334,533,381,638,427,448,307,660,475,240,461,384,299,435
6,1,401,450,421,546,386,385,413,564,467,422,239,539,372,468,494,280,308,238,471,448,351,528
6,0,353,350,245,393,270,346,387,317,305,276,409,338,511,197,408,317,234,266,385,360,302,353
6,1,409,461,452,397,469,533,250,504,383,348,314,508,277,407,390,413,531,542,243,370,301,460
6,1,408,459,561,361,407,519,299,375,460,409,574,505,524,406,418,511,388,580,519,316,462,415
6,0,360,350,271,515,549,329,432,258,231,418,480,145,435,377,601,315,284,698,434,249,361,256
6,1,384,485,373,525,413,438,406,436,466,423,390,542,439,409,323,430,383,595,664,422,121,332
6,1,410,464,450,466,290,572,437,446,206,509,510,562,483,391,409,550,346,541,320,493,332,415
7,1,362,450,409,480,374,475,266,445,236,415,390,326,440,654,445,417,558,469,518,376,272,470
6,1,382,493,202,559,256,489,275,466,366,484,410,441,333,490,274,399,513,500,540,587,356,507
7,1,375,450,327,541,414,455,484,303,308,375,294,534,535,437,361,273,380,556,523,397,438,526
7,1,370,450,521,614,218,527,347,458,437,542,354,612,323,522,512,509,452,550,366,290,289,497
