Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,421,450,258,393,121,524,433,442,475,402,412,488,289,396,577,436,486,534,449,559,470,379
7,1,394,450,342,567,285,427,385,307,388,366,421,529,494,368,372,528,455,445,444,378,369,380
7,0,397,349,465,428,436,346,433,302,493,273,236,502,296,374,353,148,612,429,412,301,263,471
7,1,427,450,392,505,512,642,266,421,433,518,462,371,391,445,554,434,558,590,555,328,474,440
6,0,429,350,361,403,243,384,423,493,436,277,571,532,250,240,434,483,346,382,434,340,498,298
7,1,375,450,252,342,329,368,366,330,163,591,214,260,414,481,360,412,543,378,303,592,525,594
6,0,402,350,466,263,400,248,605,420,373,194,466,294,382,315,494,333,364,501,486,465,345,388
6,1,418,493,532,513,446,458,392,385,512,529,513,527,627,455,618,525,409,451,416,524,441,673
6,1,395,453,335,595,560,560,387,358,381,383,434,481,505,380,270,350,284,272,290,454,281,406
7,1,359,450,13,499,103,537,318,486,96,439,280,414,112,316,399,602,318,414,289,423,400,303
6,0,353,350,456,440,458,307,334,212,364,502,167,376,329,217,225,602,325,380,374,288,473,355
6,1,409,462,417,403,188,398,362,521,506,442,389,324,385,380,332,624,407,459,484,304,286,358
7,0,406,344,302,507,472,370,562,172,429,487,423,393,506,281,325,352,514,382,374,451,377,342
7,0,418,305,254,468,393,384,594,284,464,273,431,299,282,445,346,161,436,261,449,233,491,180
6,1,417,491,270,444,450,470,427,505,553,477,472,460,396,473,498,379,441,464,412,545,520,490
6,1,400,450,480,359,250,428,507,409,341,284,425,520,319,389,404,510,382,476,415,536,364,514
6,0,450,350,450,579,490,386,391,399,675,355,312,83,521,378,470,486,398,496,447,476,485,115
7,1,414,450,320,390,332,356,203,441,400,363,368,608,510,183,429,430,291,418,356,616,484,335
6,0,361,350,286,232,439,354,444,289,370,264,372,450,483,355,264,297,566,267,390,453,227,294
7,0,409,339,533,371,492,286,299,419,381,374,505,342,428,309,401,306,394,215,495,383,422,325
6,1,404,453,453,463,384,383,400,401,530,466,293,453,526,345,324,534,424,628,347,439,494,447
7,0,402,350,421,319,638,460,412,404,490,460,474,372,530,408,439,148,393,327,412,277,474,472
6,0,441,350,493,410,188,280,428,147,331,149,408,517,516,354,554,224,369,294,385,271,410,259
6,1,392,458,426,335,410,243,263,425,247,337,333,543,544,258,342,528,446,351,300,414,365,402
7,1,368,450,364,454,414,682,574,469,450,402,339,260,303,342,496,444,299,328,414,424,209,530
6,1,400,450,237,384,305,355,379,477,431,325,395,457,394,648,371,287,314,356,494,417,386,662
6,1,413,474,348,445,347,562,304,424,528,620,364,574,571,478,529,317,305,469,305,518,597,552
6,0,370,350,342,498,344,405,339,255,393,489,370,287,252,326,345,291,277,228,494,245,158,469
7,0,396,347,558,465,443,266,341,296,442,403,428,446,471,298,354,410,285,333,471,435,582,324
6,1,391,462,264,557,720,418,417,472,389,538,228,485,470,509,342,275,683,404,329,555,395,487
7,1,396,450,311,396,500,390,339,338,471,557,509,483,380,292,490,369,410,368,308,438,578,568
6,0,421,350,333,450,186,386,394,254,610,321,485,323,448,381,365,322,298,342,338,333,505,394
6,1,406,454,528,577,290,433,414,449,337,513,425,397,361,343,559,453,531,425,601,298,303,292
7,0,412,331,295,276,460,226,406,482,479,277,358,309,490,266,266,379,569,191,342,249,435,244
6,1,395,453,430,341,433,526,330,415,509,440,417,406,349,668,412,535,480,588,410,586,448,428
6,1,408,459,443,566,425,444,381,272,697,321,405,467,391,520,434,394,266,433,299,379,411,380
7,0,407,344,445,427,447,333,231,371,503,265,549,303,473,227,306,427,546,158,312,395,340,344
7,1,370,450,215,388,384,602,283,411,466,412,455,523,418,598,284,362,225,526,328,682,385,360
7,1,386,450,398,358,341,404,446,561,579,418,230,480,431,540,389,461,524,562,496,269,367,347
6,1,404,453,373,540,566,528,501,466,382,417,270,498,287,472,289,543,373,491,486,517,438,458
6,1,407,457,505,370,347,469,541,452,275,466,401,578,526,359,528,581,295,561,328,540,493,583
7,1,360,450,332,391,364,543,310,511,339,353,380,447,437,503,388,560,562,298,424,307,368,465
6,1,382,494,358,490,290,466,250,385,592,493,460,583,156,513,281,713,368,466,556,468,357,627
7,0,386,321,457,413,209,336,298,439,583,258,377,551,315,202,509,310,231,266,465,354,355,279
6,1,390,464,476,577,181,348,520,302,593,542,311,474,420,578,324,497,477,605,474,410,436,469
7,1,367,450,346,380,340,532,304,516,490,522,361,340,243,291,321,282,241,333,313,286,360,294
6,0,392,350,502,322,308,346,336,338,402,228,551,353,503,342,307,369,410,398,447,438,143,291
7,0,407,343,169,402,518,467,352,430,521,413,581,393,274,260,398,215,424,396,512,524,461,270
7,1,367,450,288,317,462,280,357,560,411,486,386,258,405,554,426,533,318,236,349,339,566,224
7,1,377,450,311,295,421,325,394,324,397,596,626,251,319,467,382,485,434,482,192,437,271,423
7,0,388,330,343,222,241,215,223,440,402,269,537,371,399,306,450,297,241,258,389,407,354,303
6,0,387,350,495,283,469,407,586,443,360,582,459,356,335,506,376,611,294,480,364,248,524,266
7,1,372,450,530,411,192,466,291,389,304,746,337,449,337,587,594,404,398,569,367,428,318,507
7,0,404,348,421,318,419,510,274,309,354,282,324,334,505,271,547,348,157,417,523,476,255,247
7,0,392,341,409,394,485,372,514,453,315,506,461,322,355,383,302,486,573,328,439,408,392,417
6,1,412,469,500,578,392,352,238,501,457,527,311,404,401,418,324,446,365,497,371,345,602,333
6,1,403,451,342,633,371,492,505,442,355,586,408,428,416,378,202,370,230,586,395,538,373,491
6,1,406,455,347,376,431,520,434,614,426,456,416,414,468,345,291,590,341,547,330,429,456,547
7,1,421,450,488,393,402,559,406,629,520,611,439,498,530,489,314,482,235,417,334,514,409,436
7,1,431,450,526,410,591,297,472,573,554,412,596,584,322,471,486,388,500,557,385,473,543,381
7,1,398,450,587,485,345,363,508,596,420,631,396,566,596,454,251,514,414,424,437,226,342,552
7,1,374,450,515,318,312,602,225,528,381,452,562,562,398,362,405,358,423,430,214,518,278,413
7,1,379,450,472,627,405,636,429,456,410,352,280,499,256,549,365,554,454,537,325,541,340,538
6,0,420,350,396,369,241,403,352,241,299,164,437,341,389,329,350,555,501,387,467,240,443,539
6,1,405,454,387,550,557,491,457,498,170,426,165,485,341,412,292,461,398,627,445,331,326,482
7,1,399,450,312,383,354,508,327,478,426,573,416,488,401,514,504,454,337,420,370,533,502,681
6,1,387,474,282,483,500,635,485,595,396,380,343,392,489,470,441,506,309,455,457,365,339,337
6,0,381,350,372,205,285,275,353,393,268,300,349,328,369,379,364,285,407,389,334,295,190,229
