Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,396,347,326,361,457,436,512,403,485,202,300,363,521,60,429,422,287,274,379,394,486,435
7,0,400,350,188,283,354,318,326,262,306,368,271,316,543,202,422,198,372,378,424,414,394,517
7,1,445,450,427,375,451,471,398,607,558,494,226,313,375,531,535,358,419,330,388,443,561,453
7,0,388,329,324,299,430,375,518,487,488,400,347,334,378,151,375,383,454,437,288,307,353,233
6,0,411,350,406,517,402,356,387,181,328,385,440,407,241,315,518,444,479,321,533,202,309,188
6,0,420,350,558,336,502,421,416,307,551,329,319,422,432,331,351,358,346,369,436,427,589,383
7,1,387,450,509,646,457,412,374,519,390,486,377,397,519,442,554,507,228,412,528,408,267,386
6,1,413,474,238,489,429,554,283,330,244,450,754,459,434,456,416,410,409,571,391,444,365,538
7,1,360,450,395,469,279,243,505,359,191,481,292,434,317,425,218,609,277,471,317,480,313,407
6,1,403,451,271,624,565,425,411,430,422,339,351,473,573,280,514,551,473,570,491,565,586,580
7,1,353,450,371,600,221,467,254,631,285,550,356,555,195,354,306,516,298,483,389,377,336,501
7,1,439,450,347,613,429,605,315,413,745,623,531,563,646,448,343,421,477,389,406,500,454,299
6,1,405,453,591,384,466,506,382,312,557,429,564,576,241,317,524,643,439,407,413,525,427,541
6,0,423,350,489,452,511,456,272,441,407,486,334,393,575,300,343,404,592,409,365,189,313,246
6,0,353,350,156,532,390,237,267,359,399,501,448,240,260,404,428,315,261,471,423,480,360,506
7,0,414,322,252,486,119,112,510,385,317,567,403,371,297,367,333,342,374,323,490,457,224,267
6,0,362,350,350,425,351,401,404,319,451,271,343,259,241,183,393,359,296,161,324,110,311,310
6,0,445,350,576,306,618,277,432,442,337,438,527,375,598,452,663,590,479,315,501,418,331,208
6,0,350,350,334,259,422,246,479,474,456,353,468,467,374,166,200,425,401,362,515,231,481,475
6,1,398,450,410,473,399,380,329,550,226,413,319,583,556,268,349,561,296,502,362,434,228,406
6,1,401,450,351,399,361,694,329,400,468,442,400,545,357,531,375,209,286,753,487,478,267,401
7,1,360,450,205,325,349,446,299,613,411,569,225,395,423,408,322,501,493,452,339,339,405,628
6,0,350,350,265,268,431,306,381,339,422,476,338,169,321,449,339,261,523,111,407,190,261,315
7,0,405,347,320,254,332,261,328,450,381,380,494,319,268,318,418,183,494,371,256,312,354,541
7,1,378,450,259,615,413,488,327,460,222,476,341,379,522,334,454,418,300,391,272,615,235,269
6,1,388,472,355,515,347,576,506,317,419,359,382,478,324,478,492,599,295,460,445,388,452,602
6,1,406,455,298,401,520,513,420,491,320,410,273,478,358,269,382,296,284,718,386,409,284,393
7,1,386,450,310,349,273,568,379,469,266,464,349,516,268,434,265,584,325,433,391,375,387,439
6,1,410,463,262,480,503,448,581,512,553,648,476,339,534,497,392,606,296,553,377,481,409,552
7,0,383,310,265,132,365,160,537,229,477,303,266,307,321,235,609,298,402,69,348,360,566,443
6,0,396,350,566,451,393,201,460,514,379,280,445,313,504,187,337,348,574,491,235,275,371,317
7,0,387,325,403,274,383,241,413,346,421,376,516,366,526,172,464,243,83,261,406,340,385,290
6,0,426,350,321,285,477,218,610,336,556,447,303,532,510,440,381,417,475,352,561,374,389,519
6,1,407,456,361,578,536,376,296,582,466,315,305,344,379,487,495,392,434,360,648,451,448,428
7,1,409,450,373,623,185,440,556,501,479,614,443,427,574,491,346,314,377,441,396,446,327,385
7,0,417,310,515,493,463,522,540,305,427,353,466,349,385,309,484,132,469,324,538,453,475,315
7,0,392,342,333,497,267,267,393,387,388,502,192,169,314,336,602,211,272,611,440,348,566,212
7,0,409,339,277,309,424,670,499,354,398,410,309,290,568,397,490,446,525,355,449,359,432,215
7,0,402,349,392,309,226,498,440,302,284,307,206,519,454,291,268,429,411,324,471,356,250,317
7,1,389,450,357,485,306,579,439,574,503,254,499,541,412,356,523,529,475,465,402,464,372,696
6,1,413,474,529,691,584,398,442,564,415,356,378,553,610,568,275,460,433,381,470,634,362,493
7,1,369,450,428,456,338,342,380,427,463,426,440,603,510,401,310,489,603,611,376,484,380,418
7,0,384,313,210,489,330,281,430,430,370,309,560,306,433,114,333,200,258,440,298,326,230,295
7,1,361,450,353,538,396,265,389,628,296,323,286,464,363,362,429,346,426,416,424,555,296,442
6,0,419,350,473,352,231,480,566,297,568,353,303,379,364,406,609,415,313,373,375,392,317,339
6,0,397,350,420,282,397,401,317,472,529,343,363,293,512,319,389,430,325,415,354,343,405,418
6,0,364,350,327,289,225,180,315,279,601,266,336,334,345,299,344,416,327,366,315,327,446,513
6,1,409,462,553,430,330,406,317,456,584,638,446,569,202,619,359,469,377,427,442,531,243,486
7,1,430,450,308,507,298,524,564,636,354,247,460,386,411,415,394,634,341,438,485,462,456,418
6,1,407,457,379,390,627,642,325,374,483,608,281,505,457,565,401,614,408,400,340,555,264,394
6,1,390,463,362,424,467,324,355,393,333,578,265,509,422,414,577,462,514,516,461,701,474,472
7,1,390,450,306,367,390,292,407,578,476,408,434,355,501,326,232,505,415,428,465,404,523,443
7,0,391,340,442,433,355,257,495,357,226,261,460,270,383,356,345,305,318,297,476,169,444,264
7,1,385,450,393,431,492,505,374,670,337,472,438,435,399,531,370,519,246,295,248,290,338,494
7,1,439,450,470,458,535,598,305,564,534,443,593,492,488,450,267,300,524,393,370,480,468,514
7,1,373,450,400,417,158,459,233,571,490,463,445,167,421,364,376,441,357,437,339,368,455,546
6,0,396,350,422,308,40,145,529,375,498,431,276,511,411,444,395,418,298,480,339,162,343,267
7,0,408,341,550,327,334,269,538,389,220,353,428,383,428,282,573,191,345,281,443,390,332,359
6,0,403,350,487,206,402,283,446,481,314,92,246,443,218,178,279,415,428,415,508,557,484,408
7,1,357,450,551,549,347,432,373,491,283,345,327,414,435,388,453,399,505,397,173,490,287,453
6,1,401,450,380,499,428,274,463,229,443,378,424,513,394,216,103,550,307,475,495,504,410,358
7,1,368,450,343,317,301,577,307,449,577,561,301,425,497,534,512,194,482,527,406,361,482,458
7,0,393,342,461,182,446,249,419,517,371,517,296,221,340,210,366,314,205,66,483,286,461,380
6,0,391,350,589,338,400,433,521,387,483,419,486,353,240,357,225,404,303,440,395,373,306,391
6,0,387,350,357,449,430,231,280,317,384,356,363,348,268,584,345,194,549,403,393,277,349,360
7,0,389,334,493,193,378,306,418,253,504,491,241,246,332,310,447,229,648,425,360,305,424,424
7,1,419,450,509,487,496,624,564,753,488,324,488,540,293,413,546,447,356,423,595,420,411,382
6,0,356,350,505,206,417,456,404,266,462,276,235,367,326,462,306,264,371,353,531,369,463,622
6,0,447,350,317,298,349,542,437,342,213,466,176,282,366,279,362,353,532,228,609,370,465,348
6,1,414,477,490,562,598,462,466,473,342,454,435,373,521,397,416,345,505,498,578,493,313,404
7,1,447,450,524,416,347,388,596,507,416,510,429,425,397,442,541,418,354,349,454,588,317,299
7,1,401,450,366,520,509,399,463,384,346,574,442,434,299,369,465,346,289,394,217,401,349,673
6,0,431,350,455,380,305,513,429,127,403,248,616,408,583,526,414,263,480,290,366,344,638,253
7,1,392,450,661,472,370,750,423,440,368,406,224,408,348,491,487,503,311,498,394,469,341,315
7,0,402,349,342,292,366,300,478,497,396,357,497,236,173,428,584,286,403,275,531,460,436,353
7,0,404,347,332,403,499,373,464,451,278,302,582,257,456,403,264,461,337,449,335,378,400,477
7,0,396,347,448,180,283,344,268,239,527,146,502,293,360,260,459,554,495,168,246,373,222,412
6,0,443,350,333,331,463,385,401,370,392,168,469,434,690,384,595,333,571,367,381,431,237,361
6,1,389,466,411,462,292,410,289,225,180,478,245,435,527,274,369,553,437,436,396,455,505,611
7,0,388,331,388,479,378,214,320,308,435,290,541,198,371,241,293,224,309,292,321,385,505,276
7,0,395,347,275,345,257,449,520,363,280,529,337,207,349,301,362,200,333,355,405,170,329,158
7,1,413,450,262,566,444,408,350,323,318,544,367,273,446,437,570,429,409,460,421,476,393,467
6,0,411,350,358,464,381,285,304,244,542,476,317,368,328,373,549,454,389,290,530,392,353,280
7,1,366,450,581,456,199,671,381,528,252,393,486,468,404,412,220,505,264,568,265,402,303,419
6,1,388,471,370,268,340,411,348,466,450,618,451,463,369,549,442,652,227,448,362,553,157,601
6,1,398,450,358,299,291,572,441,396,285,489,292,602,300,524,449,429,435,261,417,310,488,607
6,1,408,458,320,453,389,371,432,652,448,348,436,497,391,736,218,485,330,498,435,462,367,411
7,0,401,350,155,253,409,289,394,396,307,356,318,352,323,244,487,407,418,275,435,383,375,479
6,1,411,468,416,410,375,519,437,588,254,601,512,510,459,495,375,310,431,441,339,366,451,485
6,1,402,450,555,479,470,543,370,663,476,576,447,516,353,301,387,384,414,399,357,614,373,312
6,0,383,350,477,365,449,521,326,149,358,255,298,355,366,375,399,306,320,393,332,389,530,419
6,1,388,471,455,487,414,512,507,539,416,665,174,584,499,302,364,561,334,541,408,443,340,494
6,0,446,350,462,167,357,161,268,186,372,322,408,337,413,425,496,408,407,340,530,347,497,472
6,0,429,350,600,330,435,402,362,59,333,271,464,391,373,306,532,264,300,171,568,293,393,325
6,1,398,450,379,394,544,244,541,317,424,571,302,392,418,459,356,445,351,486,364,497,424,583
