Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,398,350,535,314,352,383,301,358,459,225,463,289,424,367,325,287,465,381,378,200,373,350
7,1,355,450,411,619,419,555,187,206,523,450,301,478,431,489,435,429,389,351,398,421,485,586
7,1,445,450,439,529,556,446,345,345,234,476,324,602,438,250,281,517,424,351,547,521,387,545
7,1,449,450,402,428,350,659,390,396,379,374,361,340,331,560,281,452,415,324,443,480,567,519
6,1,385,482,400,512,136,469,241,637,355,562,267,428,402,350,434,733,482,443,396,520,357,466
7,0,412,329,347,422,392,256,388,173,399,264,502,254,427,224,439,318,479,281,283,308,541,364
6,0,426,350,354,332,555,203,439,252,496,339,423,251,319,429,323,321,447,400,442,246,311,179
6,0,408,350,406,367,372,291,470,255,538,625,253,211,344,454,400,260,401,277,528,254,387,274
7,0,400,350,430,339,404,412,426,434,478,377,474,448,407,262,521,299,386,372,440,376,483,388
6,0,382,350,432,249,310,302,466,376,453,141,276,268,394,200,360,441,418,227,530,310,294,331
6,0,403,350,504,532,325,317,433,632,548,408,410,223,581,379,317,443,535,399,572,443,441,359
7,1,413,450,409,506,238,501,396,399,511,470,455,487,436,524,406,589,604,581,536,299,594,407
7,1,367,450,278,511,376,574,378,417,267,394,431,326,424,458,308,482,465,571,518,480,276,302
6,1,392,460,431,534,432,415,350,582,457,382,480,656,509,330,284,626,480,486,362,544,502,280
7,0,418,307,332,206,567,277,521,337,428,361,502,286,320,301,393,271,370,156,349,312,488,346
7,0,410,336,329,404,354,341,539,282,256,422,313,323,316,368,439,260,244,334,636,432,339,342
7,1,433,450,330,408,430,402,521,514,359,356,362,452,678,429,545,443,337,499,326,431,410,471
6,1,392,460,503,455,545,347,388,364,427,459,530,423,399,655,344,494,432,536,243,394,398,480
6,1,404,452,331,436,391,495,489,410,254,591,454,408,530,382,306,519,471,416,372,539,283,408
6,1,387,475,363,477,503,489,340,553,359,526,418,373,451,561,303,601,406,343,360,743,471,493
6,1,383,490,439,512,341,538,497,564,455,679,463,545,289,368,503,446,318,612,405,335,441,554
7,1,448,450,489,551,408,492,454,368,422,438,412,279,557,500,529,537,377,690,447,598,592,532
7,0,401,350,495,420,489,326,243,499,278,409,268,290,386,311,242,338,340,252,372,463,519,283
6,1,408,460,540,578,474,493,454,548,327,552,408,506,554,363,546,355,323,527,380,618,478,573
6,0,385,350,421,427,362,442,460,489,371,121,434,464,303,220,545,293,440,366,239,438,194,207
7,1,371,450,453,441,164,521,392,325,351,535,300,387,327,439,201,419,264,510,452,472,463,570
6,1,390,465,358,407,360,598,453,480,463,717,349,560,516,467,437,503,419,441,202,487,418,445
7,0,385,318,524,295,431,233,329,415,378,238,503,362,403,432,347,192,538,428,277,343,361,364
6,0,447,350,637,351,346,124,411,203,572,534,486,290,503,316,510,156,530,226,466,410,507,182
6,0,426,350,333,379,502,440,495,424,577,321,352,353,295,276,415,425,392,247,197,207,364,442
6,1,400,450,508,349,308,401,411,467,449,451,570,642,448,322,358,271,413,425,398,453,378,503
7,0,411,334,310,155,476,341,275,300,443,319,243,407,414,437,335,305,458,273,460,379,245,421
6,0,384,350,368,196,346,597,494,235,424,291,172,199,251,97,295,152,215,319,542,391,455,322
7,1,419,450,277,452,512,383,456,257,534,428,391,454,275,556,506,494,505,539,417,609,454,537
7,1,445,450,373,427,520,521,546,436,394,377,504,300,302,598,384,400,360,467,515,518,576,246
7,0,410,336,501,529,393,468,471,260,264,434,412,537,429,346,374,353,148,226,330,143,431,280
7,0,391,338,454,229,412,246,389,168,356,340,283,147,481,464,352,470,352,283,481,342,443,249
7,1,415,450,588,574,195,351,466,611,375,472,598,599,551,541,366,418,426,358,521,338,487,493
7,1,374,450,389,588,272,542,464,299,443,656,443,365,346,386,250,364,412,532,308,421,251,541
7,0,388,330,378,188,277,368,254,395,422,367,541,313,178,426,334,423,365,541,268,412,362,254
7,1,366,450,300,553,505,416,295,495,288,569,477,452,238,543,194,327,400,511,347,380,492,412
