Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,364,350,306,286,296,259,284,391,447,190,354,357,418,293,497,296,307,432,465,389,488,286
6,1,413,474,479,450,482,617,477,392,372,542,342,486,280,513,298,429,463,442,434,581,447,537
6,0,366,350,278,368,381,394,330,401,259,341,390,414,340,495,259,333,458,222,388,464,447,339
6,0,449,350,323,377,318,254,386,396,561,454,540,273,366,232,542,240,434,350,351,381,354,319
7,0,384,315,412,211,207,274,322,268,488,277,304,306,420,487,470,199,513,445,313,380,396,268
6,0,408,350,461,518,523,320,384,366,388,251,343,365,433,360,400,316,361,397,426,545,183,231
7,0,404,348,398,341,400,242,574,305,435,232,353,376,529,352,538,438,471,275,392,427,182,240
7,0,387,328,450,149,408,296,188,294,436,356,609,352,482,443,243,185,437,354,488,434,278,348
6,0,357,350,384,225,261,413,302,322,409,226,337,445,386,397,192,256,270,282,443,395,498,252
7,1,377,450,277,560,532,398,555,577,269,392,404,489,424,647,459,367,152,515,334,600,424,492
6,0,407,350,385,395,259,280,305,227,450,324,232,428,462,324,471,505,292,429,401,286,439,250
7,0,394,345,366,333,259,339,355,192,577,263,341,533,537,526,350,220,300,274,477,124,546,214
7,0,402,349,412,323,495,192,274,263,378,317,518,173,314,256,502,351,424,193,433,446,458,552
6,0,439,350,473,347,585,319,477,92,341,316,470,360,556,335,504,404,372,275,415,330,347,246
6,1,390,463,297,529,384,342,431,536,445,531,380,430,594,418,409,373,299,465,319,472,482,411
7,0,413,328,504,255,313,533,388,192,468,275,554,208,397,331,381,319,326,422,457,292,370,199
6,0,440,350,406,418,506,365,314,367,588,521,424,322,394,232,518,258,323,530,391,431,435,146
6,0,372,350,290,243,514,267,279,333,373,199,469,463,406,393,254,344,478,407,380,521,416,283
6,0,397,350,245,346,496,367,212,292,365,289,391,284,550,566,487,281,199,172,551,361,405,284
6,0,433,350,433,234,473,157,328,357,569,367,334,262,478,546,490,322,401,306,508,256,352,355
7,1,419,450,369,270,410,538,353,436,537,521,507,309,506,506,415,533,368,347,276,516,286,400
7,0,383,312,417,342,124,286,379,254,530,236,384,501,357,377,374,282,285,472,331,198,468,332
6,1,384,485,351,519,476,370,369,472,432,402,526,477,490,770,324,528,520,500,304,566,257,488
7,0,393,343,456,167,443,478,372,294,362,391,578,323,372,213,486,274,235,194,404,503,512,269
7,1,395,450,321,703,453,458,206,416,299,564,261,389,204,714,427,408,388,487,536,356,520,395
6,0,356,350,431,221,389,294,241,356,488,410,491,498,312,430,413,268,415,346,312,253,336,237
7,0,405,347,323,381,443,418,297,459,359,237,323,205,320,337,614,209,565,345,472,369,304,332
6,0,447,350,492,369,371,200,400,412,399,155,391,407,418,167,402,271,260,265,513,274,417,251
6,0,397,350,564,255,441,338,341,628,405,536,420,382,486,349,355,321,406,185,382,376,468,189
7,0,388,329,246,262,496,224,349,440,300,345,281,396,370,345,432,383,390,435,498,412,323,331
7,1,421,450,440,299,514,436,442,481,383,347,592,371,369,478,505,382,504,482,447,552,333,571
6,0,409,350,338,279,430,399,166,317,342,220,528,359,495,429,287,365,537,379,375,218,343,477
6,1,413,472,482,446,356,331,239,461,435,571,408,577,390,429,527,470,455,499,383,525,459,436
6,0,402,350,489,371,303,294,398,380,299,291,584,409,310,439,302,325,392,249,355,265,478,378
7,0,385,318,458,135,274,365,458,232,399,358,320,265,189,353,564,441,262,319,274,324,398,461
7,1,404,450,383,492,496,349,471,337,392,505,516,504,497,525,367,349,484,497,328,483,508,512
7,1,385,450,327,382,496,349,362,284,343,309,412,402,301,459,277,287,436,460,458,412,609,399
7,0,385,320,366,545,267,258,434,200,555,161,423,353,215,417,234,316,453,321,353,337,379,387
6,0,370,350,291,213,408,346,367,419,468,374,522,439,363,472,319,320,458,398,429,453,451,335
7,0,411,334,449,265,333,268,334,297,249,221,299,219,425,212,393,346,391,311,380,313,462,476
6,1,404,453,383,461,468,502,340,468,458,573,506,344,411,520,591,520,595,472,302,392,286,415
7,0,396,347,327,360,418,220,355,244,291,223,343,527,459,310,408,319,285,268,413,317,500,440
7,0,397,349,395,274,251,493,353,374,364,315,516,254,576,357,498,421,412,381,477,141,471,489
6,0,448,350,510,261,542,275,383,345,592,311,533,123,495,397,302,346,428,482,490,490,434,416
7,0,416,314,232,460,426,310,446,294,473,448,473,236,563,356,441,598,767,284,535,298,396,104
6,1,398,450,274,541,328,542,602,480,437,356,266,389,474,429,248,428,373,357,284,434,413,238
