Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,416,316,280,304,451,391,557,351,395,143,362,150,469,304,375,414,405,434,479,229,313,313
7,1,380,450,397,299,335,386,245,526,366,351,539,382,512,453,474,624,383,498,300,514,293,317
6,1,385,483,335,550,393,458,552,471,386,541,378,502,542,590,270,552,370,557,293,593,374,425
6,0,382,350,449,511,382,338,346,344,408,423,324,348,352,386,243,288,302,393,552,412,495,505
6,0,443,350,438,146,428,528,655,355,373,365,348,442,370,313,562,251,593,287,508,415,533,375
7,0,391,337,531,299,343,338,359,345,379,357,471,363,444,285,426,293,362,380,326,217,343,195
6,1,385,481,254,585,473,362,347,429,313,570,272,589,434,542,442,529,135,590,314,417,470,496
7,0,403,349,395,465,428,406,291,66,351,318,525,471,412,477,408,470,375,267,454,324,543,289
6,1,409,461,514,412,372,506,473,406,388,440,430,443,447,468,358,383,417,427,353,514,442,406
7,1,377,450,431,563,411,403,116,722,377,385,477,378,532,512,322,478,158,402,460,439,531,302
6,0,442,350,339,484,528,509,476,439,467,338,473,234,368,394,568,399,520,347,321,319,581,362
7,1,354,450,135,423,270,457,395,708,409,318,373,558,517,294,208,393,336,318,267,535,251,537
7,1,363,450,594,683,431,311,302,430,383,325,336,491,354,532,467,385,362,347,387,430,226,547
6,0,390,350,224,289,358,523,225,463,272,236,269,264,350,318,308,255,220,396,490,384,267,312
7,0,387,325,408,271,498,321,440,349,459,312,275,204,283,258,554,297,287,280,387,393,429,369
7,0,384,315,204,219,389,573,297,309,324,304,380,452,389,551,166,309,500,320,321,349,341,621
6,1,385,482,409,425,487,627,276,464,476,393,449,580,212,461,494,472,383,583,401,457,256,332
6,1,400,450,558,361,338,301,371,620,327,326,499,508,362,369,529,503,324,362,200,615,433,476
6,1,392,459,347,446,621,681,287,508,262,382,358,444,623,607,365,595,360,576,543,518,175,451
7,1,352,450,382,439,356,458,408,400,427,419,379,577,144,442,526,526,451,481,428,518,357,437
6,1,410,465,644,682,391,466,406,441,422,412,499,501,459,565,278,425,424,500,432,534,341,428
6,1,401,450,506,481,439,430,542,489,460,293,367,392,211,547,510,462,163,519,653,567,280,435
6,1,404,452,420,403,410,426,478,330,418,423,330,343,514,454,210,453,430,466,387,346,481,592
6,1,389,466,623,590,473,781,297,458,420,461,351,593,265,217,274,674,319,446,315,517,424,428
7,0,405,346,266,370,409,239,414,350,266,230,432,480,442,273,403,265,483,247,431,358,490,499
6,0,439,350,409,280,383,299,539,443,421,290,325,228,428,257,521,301,282,482,462,366,479,403
7,0,391,338,293,296,440,238,327,250,276,422,428,393,350,247,248,437,381,313,243,322,320,401
6,0,421,350,346,289,409,448,463,487,494,311,236,377,491,462,421,425,254,324,264,415,357,417
7,0,402,350,515,390,295,363,351,457,471,275,373,441,451,421,389,441,567,267,403,396,438,316
7,0,414,322,238,471,495,331,235,103,307,134,403,224,479,365,311,213,426,181,377,445,378,295
7,0,393,344,424,353,568,404,469,411,311,359,258,401,155,553,208,350,298,363,626,351,447,387
6,0,392,350,458,75,381,386,222,353,341,242,382,326,187,279,261,469,558,450,412,365,506,509
6,1,397,452,316,340,246,326,348,573,359,423,338,487,572,268,459,459,491,482,491,580,419,469
6,0,368,350,520,336,450,380,469,441,415,531,403,311,193,396,365,222,286,440,232,426,293,416
6,0,445,350,394,419,390,427,449,217,419,369,656,310,329,316,362,336,422,353,485,456,398,255
7,0,384,316,113,365,515,296,543,231,365,273,332,385,458,358,247,377,490,383,488,248,436,262
6,0,450,350,511,270,437,484,480,364,368,373,342,460,449,462,621,373,352,289,564,236,490,447
6,1,402,451,456,411,379,511,316,481,358,273,529,253,577,446,426,400,349,588,398,194,495,520
6,1,386,478,480,521,466,478,380,392,430,405,466,537,285,512,182,337,411,535,420,531,316,568
6,0,420,350,356,305,424,387,410,399,375,342,538,358,470,432,362,449,423,201,503,417,598,314
7,1,373,450,369,592,409,338,189,374,317,350,457,501,226,335,590,502,438,370,329,312,341,498
7,1,408,450,369,455,583,568,749,565,619,543,287,291,458,169,362,618,437,563,403,446,460,405
6,0,394,350,468,427,332,405,274,432,348,462,349,332,491,291,321,350,403,459,513,345,570,478
7,0,412,332,385,499,392,413,431,386,237,390,501,373,355,487,371,326,479,297,444,230,465,196
6,1,405,453,394,515,386,420,348,642,308,504,283,476,446,470,425,364,521,503,557,430,202,392
6,1,388,470,354,492,398,610,478,714,267,587,229,300,421,491,167,488,282,530,503,556,439,389
6,0,429,350,381,430,455,713,237,417,422,366,308,157,387,173,452,248,446,297,511,228,326,356
6,0,443,350,393,382,451,307,340,283,593,383,517,184,421,287,454,251,352,508,477,194,546,344
6,0,366,350,346,231,356,244,313,394,430,296,290,320,330,388,506,66,357,327,345,370,320,125
7,1,393,450,433,395,422,407,291,360,313,438,478,399,305,518,286,502,448,346,356,616,352,572
6,1,405,453,360,439,411,483,490,562,291,679,548,454,307,370,521,495,397,450,355,509,350,503
6,1,389,466,417,529,410,419,384,527,251,552,303,346,424,268,405,531,469,526,421,527,429,389
7,1,448,450,405,558,379,540,447,586,437,605,515,783,597,485,499,510,387,534,569,391,553,589
6,1,384,484,254,476,332,580,491,299,428,535,376,537,271,515,301,628,506,400,458,506,539,469
7,1,396,450,354,253,409,468,383,481,433,429,419,255,311,544,373,486,273,603,313,439,514,353
7,0,389,333,409,306,420,282,374,228,519,199,474,393,431,312,309,511,585,361,276,133,589,292
6,0,362,350,426,382,243,342,474,420,280,294,237,185,406,300,307,352,428,371,393,405,440,389
6,0,450,350,473,374,472,572,400,334,564,326,643,354,379,524,399,474,461,456,323,244,388,266
6,0,393,350,410,502,436,324,377,440,370,474,407,312,542,350,386,497,279,376,451,426,318,147
6,1,408,458,290,364,467,439,468,503,456,446,336,556,297,449,439,514,310,454,480,458,406,488
7,0,385,321,290,176,413,392,515,258,248,477,399,388,485,474,518,223,459,275,287,487,448,225
6,0,378,350,415,325,545,139,509,352,335,144,297,415,305,515,229,292,233,218,292,430,261,490
7,0,385,319,276,324,291,385,503,391,240,240,444,217,264,328,238,461,472,415,408,401,534,322
6,0,423,350,411,260,422,89,249,201,543,500,513,431,603,335,476,333,428,217,259,355,416,124
6,0,358,350,283,303,357,270,449,422,340,261,382,298,401,247,485,371,401,432,342,467,415,403
6,1,399,450,490,449,463,513,259,423,453,402,341,346,500,503,457,411,502,473,398,409,583,419
7,1,399,450,426,566,358,623,412,488,353,373,340,441,471,232,432,467,354,582,368,687,421,454
6,0,410,350,529,399,280,316,375,455,432,436,419,242,567,331,363,345,438,407,354,332,556,335
7,0,386,324,471,361,183,447,621,438,330,655,374,376,270,354,496,314,481,303,289,492,418,235
7,0,415,318,447,341,320,79,313,339,569,403,413,401,202,254,519,134,579,212,255,202,226,494
6,1,412,471,339,566,539,337,335,508,544,545,442,442,190,517,734,487,375,704,496,388,453,359
7,1,376,450,255,429,333,418,445,417,498,521,441,398,466,307,432,325,403,424,196,299,443,490
7,0,415,317,262,212,177,465,439,412,450,375,394,175,521,371,552,162,336,5,278,221,606,404
6,0,401,350,510,202,414,529,323,334,347,371,414,391,331,289,222,338,210,308,321,398,542,306
7,1,424,450,540,426,426,389,446,463,517,456,418,438,463,211,403,516,517,548,581,434,374,385
6,1,390,465,265,455,487,334,423,373,489,556,502,593,221,466,487,507,244,345,402,279,595,337
7,1,372,450,287,432,315,470,546,347,470,644,294,491,280,529,398,616,559,239,446,724,386,460
7,0,398,350,523,358,484,322,366,565,300,146,370,452,400,177,454,251,320,367,610,222,540,504
6,0,446,350,381,410,632,387,474,390,365,367,543,321,551,457,353,343,408,364,361,299,517,333
6,0,419,350,341,222,236,317,354,229,569,535,372,448,461,447,505,378,411,390,302,422,415,573
7,1,436,450,555,511,351,509,362,397,350,336,392,552,303,503,370,396,494,361,406,385,532,270
7,1,364,450,393,444,242,565,231,527,369,255,569,567,298,270,538,406,357,351,333,419,436,411
6,1,418,495,570,391,386,604,499,452,419,609,433,669,291,489,520,634,386,316,418,446,426,588
7,1,422,450,258,294,458,355,454,551,531,554,395,288,372,286,378,274,268,573,154,387,301,475
6,1,389,467,531,580,230,505,394,311,371,444,347,526,415,489,330,474,283,383,299,428,342,557
7,0,388,329,400,595,475,333,341,487,470,544,196,300,230,347,522,304,461,430,581,266,492,298
6,1,415,480,602,416,581,415,386,479,463,594,424,483,404,479,355,625,532,615,412,242,466,383
7,0,398,349,535,306,348,403,305,204,408,414,207,458,138,392,269,308,413,213,331,344,466,182
6,1,386,477,288,562,428,574,458,715,368,593,410,508,486,457,255,319,359,617,584,394,454,581
7,1,363,450,398,409,291,431,279,448,262,512,470,586,531,450,382,356,312,438,314,454,354,307
7,1,420,450,579,436,561,401,377,562,491,419,414,387,536,494,610,523,299,558,501,583,427,427
6,0,418,350,386,349,240,252,268,473,628,356,349,449,361,480,601,403,326,329,562,549,180,185
7,0,398,349,406,380,571,475,263,331,409,341,234,153,256,385,374,269,430,367,565,342,229,462
6,0,366,350,409,304,490,258,317,329,294,233,317,128,347,406,391,425,507,457,205,421,445,276
6,1,405,453,398,541,274,453,455,481,396,350,395,523,299,403,179,453,315,519,297,495,383,603
7,1,448,450,460,538,428,374,516,554,519,420,376,510,597,416,354,544,460,599,312,475,479,554
6,1,413,472,384,428,461,481,258,523,461,537,333,569,443,547,246,382,395,332,352,432,396,483
6,1,397,451,382,394,394,540,312,408,381,565,389,476,470,386,462,296,162,429,276,332,459,396
7,0,391,338,562,164,332,314,347,215,396,332,347,341,372,399,371,484,450,430,363,189,423,454
7,1,366,450,458,477,416,421,312,409,392,604,279,501,251,511,248,496,651,422,345,460,561,433
7,0,382,306,376,221,510,189,343,332,335,305,394,336,358,317,237,342,387,504,466,211,633,250
7,0,382,307,491,330,308,201,449,220,409,244,472,257,223,272,277,429,335,484,510,261,402,237
6,1,394,455,405,633,204,334,421,426,272,368,413,459,365,651,399,361,417,372,470,507,336,500
6,1,404,452,433,306,391,283,493,608,341,409,450,629,338,366,421,594,279,471,232,442,593,497
6,1,405,453,324,599,323,454,603,484,451,432,453,397,461,744,438,462,308,410,390,459,351,695
7,1,355,450,238,561,439,553,369,421,663,593,259,459,486,385,332,534,351,525,435,573,419,434
7,1,428,450,461,512,215,415,436,434,435,530,390,421,368,464,414,332,412,371,432,424,405,338
7,0,410,337,358,231,531,422,409,295,484,231,647,279,609,444,244,513,546,410,458,383,509,347
7,0,401,350,533,209,316,323,344,364,429,299,366,328,256,305,349,363,507,352,328,557,430,388
7,1,384,450,280,266,410,402,589,538,363,196,482,356,454,461,382,532,372,700,483,483,436,496
7,0,409,338,476,332,346,280,458,184,528,374,497,230,349,229,422,268,329,525,440,450,502,268
7,0,408,340,405,170,414,561,282,343,457,244,410,451,340,460,380,445,365,497,380,311,481,398
6,1,401,450,463,536,262,443,320,530,395,391,371,533,370,494,254,494,247,450,559,278,562,714
6,0,436,350,382,463,456,301,383,535,458,440,484,299,562,348,418,353,502,424,563,308,583,277
6,1,391,461,441,315,509,758,350,444,459,451,359,466,416,406,325,347,306,492,246,350,447,578
7,1,354,450,293,479,378,296,508,422,419,664,424,543,253,353,448,648,371,570,350,471,160,473
7,0,415,318,558,238,314,198,310,522,365,229,529,426,380,338,373,225,359,346,461,307,467,268
7,1,443,450,441,485,490,556,452,540,360,491,399,327,344,447,452,403,375,608,406,627,453,330
7,1,365,450,478,666,445,539,373,707,257,421,413,458,392,204,231,344,294,498,424,455,448,462
7,1,417,450,305,712,562,486,337,454,667,379,307,554,377,474,267,594,421,390,158,427,391,465
6,1,385,483,462,378,404,507,262,391,315,360,308,581,423,355,567,528,410,487,545,742,475,304
6,1,402,450,455,444,411,430,421,310,264,300,373,403,238,664,60,444,458,312,603,466,457,459
6,1,389,467,521,476,385,465,361,423,232,209,446,346,444,556,462,466,398,377,330,601,249,534
6,1,399,450,291,558,199,416,293,424,654,530,248,338,437,421,566,481,516,562,333,617,347,484
7,0,399,350,439,307,433,207,408,369,445,249,358,421,372,380,538,368,209,502,450,355,372,349
6,1,393,457,431,534,146,587,414,565,172,467,442,435,261,419,233,462,256,595,357,351,383,565
7,1,419,450,496,506,444,536,554,404,471,493,482,330,394,321,486,497,408,300,419,594,630,530
7,0,395,346,391,402,423,312,589,355,431,395,388,273,390,458,523,302,536,614,449,421,524,269
7,0,384,314,202,393,410,424,279,310,386,151,253,296,403,251,466,229,350,458,322,474,458,319
7,0,415,317,432,196,276,285,490,454,230,305,357,368,394,329,506,208,385,412,542,233,489,300
6,1,393,458,222,560,536,537,400,498,280,371,431,480,487,632,557,332,259,690,530,620,304,340
6,0,385,350,277,383,372,401,416,464,424,325,240,407,331,278,406,341,277,204,453,367,224,405
6,0,431,350,436,362,206,405,585,433,443,436,375,340,311,249,541,389,363,369,426,364,424,415
7,1,360,450,390,363,421,471,387,407,419,350,607,281,277,410,255,469,469,468,354,408,532,523
7,0,402,350,423,555,243,182,211,325,322,243,434,327,396,528,289,307,569,280,338,410,500,392
7,0,384,314,409,269,483,360,380,327,438,294,416,275,409,276,377,291,472,316,335,408,454,169
6,0,437,350,322,188,506,504,442,284,593,309,294,443,266,162,363,294,515,479,487,362,314,598
7,1,352,450,396,474,300,401,352,287,303,493,302,455,283,481,352,406,312,486,416,470,215,508
7,0,386,322,436,118,269,321,490,215,462,182,527,201,412,485,355,292,486,286,442,390,522,160
6,0,385,350,383,473,367,292,365,424,404,145,379,290,427,405,438,352,272,229,342,403,411,211
7,1,421,450,422,233,678,484,520,501,331,611,335,558,392,173,404,411,311,487,431,348,291,400
7,0,413,327,379,380,477,378,443,357,478,467,437,235,329,294,490,369,525,323,463,243,556,285
7,0,388,329,461,175,252,213,525,324,416,413,476,298,316,422,182,170,249,246,319,344,405,408
6,0,369,350,331,522,272,527,390,356,234,372,330,274,363,255,450,283,406,353,385,284,439,311
6,0,438,350,232,369,608,463,464,422,615,266,582,366,404,274,412,383,489,356,360,361,274,306
7,0,415,317,568,279,319,419,431,340,502,357,493,370,418,202,319,264,361,354,308,214,422,441
6,1,386,476,238,652,383,283,398,453,425,280,566,595,300,415,228,590,453,499,351,421,491,465
6,0,433,350,439,504,463,443,388,281,433,381,448,360,434,397,480,271,535,338,618,403,277,495
6,0,439,350,450,422,529,484,399,388,555,344,456,336,372,440,567,440,611,316,304,336,457,444
6,0,430,350,461,247,532,314,368,283,478,308,478,316,303,266,411,299,402,367,451,183,518,251
7,1,399,450,244,475,311,427,394,442,236,441,419,391,487,329,480,516,466,607,397,535,342,507
6,1,401,450,333,477,537,274,335,451,420,338,401,476,408,441,280,425,404,501,179,353,489,517
6,0,350,350,340,393,202,213,391,308,228,521,398,192,244,340,249,388,437,343,381,321,282,362
6,0,405,350,547,557,446,138,381,334,439,441,549,398,488,370,198,316,447,350,158,422,433,588
7,0,401,350,467,278,461,402,317,365,415,366,446,481,472,246,471,408,430,463,580,393,229,314
7,1,404,450,508,509,332,699,294,276,463,414,336,509,379,296,509,491,561,574,512,298,479,468
6,1,390,465,474,363,365,445,249,321,202,581,540,458,381,381,587,560,526,529,394,621,402,715
6,1,387,474,270,602,350,455,305,625,232,437,468,503,257,566,440,376,440,451,398,410,412,369
6,1,416,487,322,519,581,564,207,669,235,547,578,334,412,509,381,613,484,404,273,567,257,451
6,0,375,350,377,405,484,453,374,330,339,425,351,453,436,385,488,347,328,374,263,353,242,414
6,1,406,455,291,503,483,467,361,394,520,356,358,779,265,500,403,367,304,446,334,535,358,464
6,1,402,451,549,419,290,493,318,454,398,398,358,446,572,431,491,415,402,640,299,399,398,558
7,0,384,312,397,263,396,366,427,235,357,337,198,176,460,317,290,338,402,289,218,375,423,350
6,0,367,350,449,249,397,422,321,306,453,229,326,277,228,397,223,359,186,453,302,310,313,394
6,1,403,451,492,560,608,495,195,472,443,552,563,362,228,304,441,577,507,327,425,474,348,434
6,1,413,474,500,416,439,406,375,404,418,386,391,541,640,308,402,562,438,376,241,556,556,593
7,0,406,346,521,188,442,313,454,371,276,258,405,409,383,303,385,386,376,351,382,368,355,275
6,0,357,350,323,373,320,388,518,483,469,357,410,373,315,201,478,165,217,284,516,152,373,291
6,0,404,350,575,283,479,229,584,199,498,360,458,357,394,492,389,276,379,377,485,537,379,281
6,1,386,479,492,591,165,573,631,594,371,425,438,518,447,466,383,341,377,513,425,421,393,444
6,0,423,350,398,58,431,316,364,366,441,450,364,274,319,447,382,357,531,288,452,468,469,426
6,0,434,350,419,336,546,508,413,381,568,271,522,481,464,465,493,324,473,224,520,240,342,294
6,0,378,350,470,470,349,601,362,434,235,140,398,153,418,432,375,409,322,256,141,432,394,406
7,1,397,450,456,481,424,427,237,408,329,383,391,509,463,478,474,301,426,462,359,333,460,424
7,0,409,338,275,49,384,207,593,307,454,469,527,372,449,409,339,167,465,419,414,382,581,282
6,1,411,466,401,553,343,354,457,645,233,577,357,521,583,474,426,345,380,460,407,536,467,491
6,1,408,458,404,442,463,495,404,356,344,496,514,407,385,308,603,487,466,282,331,276,488,653
6,1,412,470,228,467,264,370,414,296,429,559,401,475,534,490,524,206,381,603,277,501,513,410
7,0,396,348,516,408,391,434,431,324,297,307,390,493,518,269,483,234,397,215,277,498,443,270
7,1,381,450,448,491,405,382,419,536,497,445,356,718,410,476,401,251,366,409,672,386,167,371
7,1,400,450,319,512,502,496,373,433,401,462,393,417,436,373,316,448,408,354,707,352,385,525
6,1,394,454,481,442,479,769,306,558,369,545,370,409,487,256,638,408,475,542,465,507,115,491
7,0,393,343,501,432,522,284,253,276,358,440,347,408,429,325,440,303,393,389,519,259,438,354
7,1,390,450,450,428,315,347,94,433,498,256,392,356,239,386,349,360,491,372,128,382,395,529
7,0,386,321,293,369,517,490,392,398,357,334,252,506,325,203,294,313,383,414,269,279,484,358
7,0,394,346,403,259,367,362,355,375,237,466,266,408,434,214,457,337,258,147,146,339,353,400
7,0,394,345,527,327,436,329,336,284,354,434,378,361,227,374,431,383,460,419,312,373,359,191
7,0,390,335,405,303,498,480,239,390,337,426,334,186,318,442,485,197,425,159,282,379,474,345
7,0,416,315,499,305,391,217,500,6,406,287,258,254,423,369,562,286,388,255,256,416,340,234
7,0,415,319,461,204,329,373,561,244,371,205,411,300,441,462,337,363,526,335,525,474,433,571
7,1,416,450,297,529,396,330,307,358,285,568,570,400,622,354,301,392,401,795,662,487,442,523
6,1,409,462,455,460,399,477,493,594,556,580,196,432,351,335,489,414,321,486,397,424,433,751
7,1,429,450,258,444,382,552,464,447,314,377,342,463,541,370,480,434,479,429,406,555,503,545
7,1,446,450,417,511,387,335,431,491,333,445,576,601,502,452,490,520,557,289,389,488,403,256
6,1,408,459,478,422,427,327,511,522,378,519,519,383,360,617,336,348,292,384,403,504,350,445
7,1,386,450,190,371,421,516,333,403,262,414,260,349,294,459,524,511,329,475,456,419,381,404
6,0,413,350,395,222,366,266,437,342,582,405,340,357,373,399,430,367,441,374,495,382,411,422
6,1,399,450,330,319,369,396,206,333,476,477,327,528,379,549,330,407,301,499,390,409,229,454
6,0,365,350,444,445,454,275,411,147,215,313,353,420,504,389,497,429,360,163,211,426,146,486
6,1,384,485,414,400,349,413,434,433,561,582,448,492,398,468,353,408,430,658,530,508,284,332
6,1,403,451,263,515,463,540,390,390,419,310,481,266,292,382,689,299,287,406,424,477,564,491
6,1,411,467,439,625,487,389,337,384,181,412,377,389,525,538,362,403,645,466,399,508,379,614
6,0,404,350,295,435,516,316,237,289,507,451,444,254,276,328,143,249,374,338,424,355,511,263
7,0,412,329,427,326,166,169,414,487,304,334,482,262,430,380,424,216,408,393,355,375,472,321
6,1,391,462,344,361,414,430,418,523,478,393,355,299,431,420,313,358,331,487,537,439,607,440
6,0,391,350,282,204,339,371,296,512,458,417,549,352,334,341,409,445,283,292,374,229,249,442
7,0,412,329,462,272,401,294,419,386,477,232,472,114,439,579,437,521,389,128,433,343,588,207
7,1,442,450,512,664,261,516,481,475,449,640,574,362,564,301,452,541,411,336,451,611,486,549
6,0,442,350,558,312,500,295,684,256,446,162,274,392,451,402,413,276,417,527,462,286,498,307
6,1,392,460,296,320,523,520,527,627,429,384,555,270,472,491,308,464,412,511,388,635,384,423
7,0,405,347,340,521,402,306,357,443,417,292,416,357,478,445,357,340,332,333,478,461,446,337
7,0,385,320,186,342,379,354,304,447,461,182,404,376,419,359,497,250,445,255,413,411,406,69
6,0,407,350,456,311,636,270,306,377,432,182,395,327,561,281,336,488,434,586,445,405,424,243
7,1,448,450,243,452,195,249,296,227,556,528,409,375,460,369,396,521,460,352,434,438,396,457
7,1,420,450,435,351,256,487,439,569,430,469,482,443,322,471,472,464,424,350,440,404,417,451
7,0,417,309,371,411,391,363,270,407,452,140,215,405,256,213,370,238,330,329,359,271,456,398
6,1,396,452,274,523,503,327,431,580,403,366,474,433,167,670,258,445,354,484,414,621,520,294
7,1,372,450,332,260,412,550,428,530,324,592,175,509,381,477,475,235,285,495,486,391,291,468
6,1,384,486,243,622,533,467,369,487,350,648,300,495,331,447,341,274,476,374,509,427,448,583
6,0,426,350,486,404,335,457,328,488,169,366,609,475,448,437,438,439,252,305,620,392,435,207
7,0,411,335,330,160,209,278,474,157,365,386,386,652,480,299,312,377,296,295,200,167,400,232
7,1,446,450,487,315,641,549,542,295,594,476,313,339,373,426,628,432,559,410,524,463,459,394
7,1,444,450,444,581,324,524,494,495,469,324,423,574,414,558,341,357,351,508,549,490,342,643
7,1,449,450,487,494,491,348,455,400,423,472,399,468,495,615,550,465,545,457,276,466,386,410
6,1,393,457,682,362,402,461,485,427,569,444,357,477,329,413,242,368,469,398,286,506,524,542
7,1,379,450,447,572,296,532,224,459,465,408,558,385,402,375,378,275,584,519,316,553,460,454
6,1,412,469,274,258,388,548,484,515,524,485,449,392,332,421,445,572,293,223,406,193,298,523
6,0,391,350,326,43,328,357,437,327,282,261,368,447,335,194,289,438,273,290,313,411,373,341
7,1,434,450,411,444,369,585,342,579,464,374,399,418,209,358,394,197,273,402,442,378,270,482
7,0,410,335,400,293,460,326,333,327,395,325,494,449,556,523,449,432,482,267,439,305,428,183
6,1,392,459,224,481,208,520,220,417,457,494,467,483,523,628,519,272,339,310,508,432,452,432
7,1,391,450,339,494,351,304,541,380,415,433,438,351,468,395,386,549,260,574,356,368,257,572
6,1,416,485,510,608,277,572,419,618,330,501,487,393,372,502,446,530,454,469,472,401,413,439
7,1,378,450,308,383,483,477,581,316,508,334,330,385,288,478,426,371,355,281,179,326,478,396
6,1,383,488,269,587,356,576,574,480,366,584,443,359,402,596,253,579,365,366,295,584,376,403
7,1,377,450,311,369,357,554,344,445,516,502,332,483,408,447,427,581,450,490,268,320,398,453
7,0,385,318,500,386,536,201,386,486,385,242,490,270,433,342,440,182,291,347,393,256,362,335
7,1,441,450,465,285,326,446,443,485,427,483,426,497,606,523,379,548,567,346,423,416,259,496
6,1,413,474,392,576,399,447,593,440,393,587,527,444,214,543,557,380,237,582,304,487,401,536
7,0,395,346,562,325,586,167,473,423,444,202,552,259,231,405,329,329,427,135,348,432,321,407
6,1,404,452,313,473,279,565,323,396,346,472,469,423,327,641,362,495,438,544,288,498,347,444
7,0,391,339,444,374,471,380,428,415,411,252,297,271,399,441,353,365,398,194,343,339,465,310
7,0,413,326,607,140,329,254,509,327,411,385,361,386,346,306,251,471,431,435,347,273,435,396
7,0,409,338,393,296,484,421,278,280,259,636,421,243,500,324,412,312,587,213,464,250,329,298
6,0,378,350,345,360,489,225,349,155,270,403,360,285,220,409,543,611,324,466,515,292,456,362
6,1,390,464,445,510,284,419,481,486,452,389,280,418,327,417,363,308,383,360,425,539,211,595
6,1,409,461,444,569,577,326,398,329,346,488,446,541,552,473,409,464,304,438,314,372,404,332
7,1,426,450,442,366,452,322,93,407,353,474,527,319,521,542,383,449,343,478,501,428,339,272
7,1,357,450,208,367,536,539,476,384,498,400,326,436,343,405,351,428,467,197,374,196,378,523
7,0,417,311,386,283,518,453,489,262,545,276,420,318,460,221,490,507,389,373,518,254,400,221
