Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,357,350,259,448,304,428,409,284,411,462,298,517,418,356,322,325,383,275,214,188,380,234
6,1,394,455,415,446,237,466,328,255,319,356,365,327,184,519,467,513,402,565,63,576,351,581
6,1,401,450,343,401,443,432,476,439,591,425,397,405,461,423,432,327,440,509,378,508,484,456
6,0,427,350,474,383,542,392,439,285,330,416,580,373,317,349,505,266,427,263,433,560,217,517
7,1,415,450,435,443,268,579,443,390,566,691,494,460,368,391,396,341,430,528,199,496,190,307
6,0,388,350,515,212,339,236,347,426,431,261,381,377,87,268,268,359,228,491,477,417,340,449
7,1,367,450,375,466,383,324,540,348,367,369,293,477,332,590,231,323,321,518,261,481,416,438
7,1,448,450,470,405,268,400,454,520,291,603,480,477,525,515,529,410,404,621,512,253,495,531
6,1,406,455,474,439,367,508,297,370,396,554,333,348,406,625,285,524,359,625,381,558,275,542
7,1,447,450,524,494,517,547,352,456,422,354,638,555,476,416,343,323,467,466,542,440,463,454
7,1,394,450,509,340,603,474,469,700,339,559,400,438,342,469,203,444,393,417,439,282,306,413
7,0,414,321,474,359,549,361,353,290,170,356,425,334,391,222,272,223,329,458,358,154,234,385
6,0,357,350,400,334,432,414,324,413,577,43,281,516,203,306,310,270,544,207,367,474,347,498
6,1,394,455,306,599,299,426,495,314,345,665,280,417,341,328,406,565,438,432,422,408,424,493
6,0,374,350,438,356,372,323,238,400,377,252,306,526,198,530,314,221,344,112,228,364,464,273
7,0,387,325,262,395,368,329,179,248,390,311,300,385,294,373,229,353,398,424,322,251,430,276
7,0,416,313,449,288,347,317,292,424,341,328,204,403,492,395,324,356,265,509,406,197,446,358
6,0,416,350,398,281,473,391,456,420,366,290,333,338,464,501,565,539,412,275,460,304,530,406
6,0,422,350,395,234,277,357,321,290,619,247,339,440,474,484,513,401,404,484,521,297,230,342
6,1,396,452,428,458,259,520,540,260,424,419,411,387,568,482,381,539,253,361,352,463,498,243
7,1,442,450,456,374,439,539,518,546,452,624,534,340,353,363,510,388,403,431,459,410,314,373
7,1,406,450,531,407,448,474,359,420,449,436,288,351,294,533,408,514,376,470,306,357,250,698
7,0,393,343,407,168,475,184,406,516,463,196,375,288,517,387,373,420,324,423,357,486,527,106
7,1,429,450,541,675,390,287,515,420,449,535,433,505,360,273,581,506,398,508,556,389,670,438
6,1,385,481,374,368,330,486,380,530,307,461,445,541,292,590,212,502,221,346,430,453,309,419
6,1,399,450,476,487,422,259,349,472,383,327,458,359,437,410,555,744,308,401,372,453,403,541
6,0,396,350,413,464,430,280,222,445,217,356,252,344,374,633,397,476,460,436,173,639,487,255
6,1,418,493,355,348,390,455,601,472,539,506,422,415,446,667,546,496,441,507,541,666,400,426
6,0,367,350,412,447,251,184,409,497,396,563,318,280,522,385,249,224,323,345,368,90,408,512
6,1,385,480,403,372,283,403,221,446,283,501,353,533,491,555,513,518,421,456,470,421,473,426
6,1,384,484,485,515,247,347,312,585,420,486,390,439,497,444,469,444,486,466,521,616,429,405
6,0,396,350,454,317,359,305,305,483,512,365,432,308,473,457,315,334,584,312,497,404,297,395
6,0,397,350,403,365,394,323,463,306,184,350,503,312,372,386,509,253,383,316,301,391,382,247
7,1,370,450,402,400,431,452,381,395,493,504,444,514,449,351,262,387,414,340,511,419,299,394
6,0,410,350,452,356,381,334,299,376,311,284,432,421,367,380,399,359,367,330,312,337,397,291
7,1,369,450,265,537,208,386,286,371,402,398,305,466,314,329,254,257,341,356,321,509,254,443
6,1,410,465,190,477,333,478,513,622,279,643,369,542,527,488,324,527,311,416,332,511,216,506
7,0,395,346,357,247,504,371,255,325,276,168,404,378,375,207,360,505,156,247,209,219,355,595
7,0,393,342,359,409,503,266,347,237,410,454,317,359,508,314,350,307,441,302,569,350,316,202
7,1,409,450,367,417,355,174,257,193,391,336,476,393,397,443,461,436,308,527,485,437,259,449
7,0,412,329,435,340,435,210,246,233,424,511,579,132,461,298,545,285,336,351,374,400,545,313
7,1,402,450,628,440,633,368,313,484,340,524,497,341,425,473,399,183,185,319,364,585,476,619
6,1,405,454,538,460,473,417,528,472,477,498,402,549,392,419,442,497,290,338,322,419,471,337
7,1,356,450,399,638,478,296,282,666,232,663,360,532,283,503,396,508,320,511,279,447,291,503
6,1,402,451,319,407,343,536,437,443,387,494,260,134,486,340,402,385,608,379,497,566,442,479
6,1,389,466,306,450,466,413,568,663,554,570,312,408,459,433,305,398,489,492,390,447,404,581
7,0,411,333,457,263,386,244,391,291,481,432,575,349,392,358,316,345,347,284,515,472,485,274
6,0,438,350,470,397,191,366,248,403,439,448,465,157,525,451,507,395,387,190,432,249,277,125
6,1,416,485,436,546,508,632,521,341,403,334,434,566,566,288,485,599,380,359,399,275,511,578
6,1,400,450,409,473,405,353,534,306,291,493,330,371,254,397,396,470,376,299,591,403,369,478
7,1,386,450,521,697,171,518,365,475,559,486,498,556,340,490,362,501,258,564,373,556,562,581
7,0,407,344,472,180,424,274,513,488,529,381,470,500,454,209,607,376,519,375,458,517,279,394
7,1,404,450,246,297,419,415,415,465,500,216,397,554,512,364,377,628,300,340,400,467,434,350
7,1,442,450,314,618,456,486,354,312,421,537,200,442,372,443,389,540,478,407,340,425,218,556
6,1,382,493,430,481,360,521,438,571,355,460,283,488,551,411,439,648,563,584,209,407,314,497
7,0,386,324,345,316,559,256,543,405,458,276,402,203,284,503,486,476,280,361,379,444,332,344
7,0,391,339,450,260,429,344,330,376,216,416,168,396,511,362,351,412,536,337,397,356,320,276
7,0,411,334,393,261,483,378,443,330,443,423,720,400,319,353,570,162,513,392,612,255,585,244
