Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,415,350,534,228,513,428,476,402,436,254,446,329,350,401,632,344,552,311,340,408,318,264
7,1,361,450,402,536,352,411,529,430,259,430,346,437,369,438,343,383,201,465,349,596,349,567
6,1,383,490,519,489,486,500,463,486,442,578,319,648,381,510,535,476,364,557,467,344,361,598
6,0,427,350,149,372,394,452,520,291,404,503,504,282,543,514,713,471,518,337,495,349,516,402
6,1,417,491,272,334,675,534,246,758,306,515,482,556,644,463,367,633,265,484,425,544,424,703
7,1,381,450,417,352,429,412,433,463,271,493,179,425,336,483,401,353,357,334,362,426,213,468
6,1,390,465,361,568,460,547,414,464,339,375,476,492,262,370,361,399,161,491,394,414,452,580
6,1,384,483,255,371,458,447,399,535,374,337,391,542,437,383,409,745,661,638,312,464,304,379
6,1,415,483,469,396,366,300,442,490,378,533,419,371,460,419,361,407,368,571,363,431,584,489
6,1,383,489,383,476,386,593,454,446,346,444,277,544,412,464,316,405,477,503,383,545,536,379
7,1,355,450,397,484,338,420,182,512,356,369,251,528,483,229,325,611,257,610,231,452,364,501
7,1,374,450,334,318,348,675,228,436,512,414,325,676,402,489,339,261,409,302,377,539,382,525
6,0,410,350,283,143,511,372,411,236,452,318,318,231,323,229,621,481,284,341,409,544,632,334
7,0,400,350,412,356,446,262,597,231,405,348,621,310,531,431,323,368,406,283,446,388,302,366
6,1,400,450,482,530,315,517,359,224,352,413,532,442,372,548,444,533,296,581,400,558,392,492
6,1,407,457,564,389,263,451,382,500,365,390,436,567,304,553,500,445,326,552,443,448,460,390
6,1,394,455,440,352,436,403,344,403,488,388,372,508,371,422,446,537,384,346,475,368,206,429
6,0,380,350,571,455,250,378,430,491,396,171,334,349,462,206,350,400,503,386,287,386,476,378
7,1,374,450,350,652,325,418,543,322,281,391,324,305,468,464,315,367,391,478,296,471,298,454
7,1,378,450,382,624,193,471,274,367,526,454,354,249,403,345,303,578,571,439,436,479,325,432
6,1,394,454,362,415,352,380,424,585,424,571,348,446,342,425,458,644,374,435,186,369,220,560
7,0,403,349,484,230,471,126,351,103,488,288,368,566,438,224,372,310,452,498,395,389,148,399
7,0,416,314,447,258,371,414,493,343,321,261,642,279,510,256,477,230,535,341,244,248,304,394
6,0,389,350,217,407,378,487,380,459,219,509,334,408,514,317,396,326,325,306,329,313,544,308
7,0,405,347,403,378,391,457,407,255,431,334,503,375,319,111,247,386,288,388,429,440,275,410
6,1,406,456,454,669,549,301,452,532,294,498,319,350,605,334,249,573,273,496,296,488,532,491
6,0,402,350,615,507,272,267,413,366,521,457,520,462,367,342,541,369,496,167,401,466,361,347
7,0,414,323,365,190,299,253,527,550,570,320,386,116,599,518,479,465,433,485,378,259,466,256
7,1,355,450,355,539,512,658,245,409,283,654,367,260,331,605,205,574,391,432,385,402,407,465
6,1,408,458,421,427,393,513,303,485,478,415,413,543,232,244,458,518,377,487,366,456,309,526
6,0,430,350,447,388,482,379,327,446,585,389,398,360,591,479,287,496,427,565,412,387,346,169
7,1,383,450,347,399,571,574,446,558,557,623,301,413,342,352,447,517,257,546,344,413,309,508
7,1,394,450,259,329,528,424,308,329,325,268,311,489,499,386,311,497,376,359,318,510,362,353
7,1,432,450,453,552,405,439,526,429,211,406,524,443,487,304,370,666,515,431,288,589,433,314
7,1,366,450,235,423,222,336,421,340,408,472,563,549,282,321,326,606,331,387,330,465,213,474
6,0,399,350,359,338,313,328,359,317,333,165,638,139,529,375,421,247,370,350,379,357,397,339
7,0,404,347,403,457,244,323,366,248,391,443,374,477,390,339,352,257,511,246,291,122,447,197
7,0,391,338,182,290,449,353,466,281,336,459,477,311,419,349,251,285,453,396,432,452,318,284
7,1,354,450,359,599,397,515,301,561,383,610,457,367,383,326,299,393,396,440,255,293,264,431
6,0,368,350,351,397,390,280,353,154,346,358,415,458,208,550,368,410,375,260,546,316,319,396
6,0,437,350,475,312,283,235,501,503,442,247,486,406,515,279,292,356,473,319,593,214,569,387
6,1,405,454,325,450,441,309,380,321,417,624,323,349,598,534,476,388,267,323,312,655,229,544
6,0,366,350,231,241,307,136,473,155,239,412,380,299,475,414,390,486,301,250,379,380,236,514
7,0,400,350,544,116,551,291,361,186,375,280,380,389,393,447,375,541,440,410,409,448,447,446
7,1,431,450,332,497,392,414,420,437,500,484,196,488,561,507,468,449,414,321,582,540,450,570
6,1,387,472,400,387,297,516,215,621,396,415,364,431,479,493,401,366,388,365,310,573,459,483
7,0,389,334,299,324,330,460,394,381,358,248,510,502,392,459,361,399,271,290,476,260,379,356
7,0,393,344,497,408,535,242,303,231,395,238,389,600,428,334,439,377,466,264,563,415,472,438
7,0,395,347,370,163,415,404,404,317,240,206,550,353,363,243,240,239,509,385,316,193,520,244
6,0,402,350,380,254,261,481,383,367,441,235,453,140,427,448,319,336,394,246,415,303,410,388
6,1,402,451,310,472,526,477,641,369,463,546,414,489,308,617,438,456,377,503,381,438,576,427
6,1,398,450,389,566,440,364,486,595,350,348,462,402,424,329,478,469,354,561,666,491,407,374
7,0,408,341,346,256,568,245,281,260,294,354,463,213,384,342,262,302,358,154,426,363,357,314
7,1,371,450,412,404,466,389,511,510,484,475,237,528,463,687,198,394,8,474,360,623,192,505
6,1,406,454,475,337,534,434,462,419,455,424,155,437,322,498,426,272,212,252,478,339,183,375
7,1,402,450,662,393,297,503,484,384,421,722,436,460,499,490,353,454,372,393,341,514,366,526
6,1,392,460,362,568,448,411,244,651,431,539,402,476,380,504,519,259,550,538,293,449,413,419
7,0,410,336,374,411,410,388,404,323,398,319,349,291,219,202,405,447,523,249,507,509,489,486
6,0,396,350,496,207,295,480,244,272,349,406,431,333,514,331,415,241,412,311,435,263,238,417
6,1,409,461,505,530,375,491,400,549,390,429,347,501,164,377,254,350,301,582,447,462,433,426
6,1,399,450,450,539,254,518,430,440,139,433,587,474,326,464,207,299,449,563,448,580,346,517
6,1,384,487,456,467,520,632,275,458,459,509,450,512,516,437,437,370,373,579,313,419,452,505
6,0,397,350,492,417,442,236,457,297,487,212,356,452,414,591,425,456,280,220,392,382,467,255
7,1,356,450,243,363,410,451,238,640,166,342,362,604,293,575,525,466,431,462,270,461,364,494
6,1,387,472,280,483,379,467,355,630,341,520,271,437,415,492,368,659,247,585,392,484,479,418
7,1,359,450,289,467,447,241,433,324,230,376,174,499,480,525,246,512,523,487,326,394,315,366
