Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,404,452,300,458,501,621,578,456,384,440,377,425,282,279,249,377,314,600,349,386,372,365
6,1,418,495,454,452,595,402,355,600,369,414,421,316,413,468,332,638,358,403,350,540,153,414
6,0,415,350,482,392,412,261,365,264,454,483,278,232,384,281,483,444,338,499,434,500,405,489
7,0,404,347,370,418,231,268,350,421,347,467,406,373,547,362,481,465,560,340,412,91,312,224
7,0,401,350,462,268,275,462,381,386,212,338,455,246,548,508,302,396,437,351,491,65,447,443
6,1,416,486,356,418,360,525,607,436,226,395,426,453,402,557,350,334,372,466,168,522,400,562
6,1,408,458,639,432,580,286,445,372,352,499,552,452,567,372,513,466,249,404,509,401,447,466
7,0,409,340,638,359,430,445,630,300,451,432,332,330,470,301,290,410,371,216,438,456,234,402
7,1,422,450,410,448,258,307,520,344,301,422,420,392,504,717,472,341,445,780,177,380,587,411
7,1,436,450,529,386,473,412,477,431,359,507,445,383,474,468,504,470,484,338,368,456,220,331
6,0,414,350,350,314,530,338,404,296,370,299,609,421,368,289,556,251,436,521,505,267,308,484
6,1,395,453,286,278,467,365,260,702,562,551,441,532,495,398,456,421,470,407,515,331,436,714
7,0,384,315,321,442,440,432,354,304,583,323,248,348,290,374,421,421,332,327,213,265,502,315
6,0,366,350,425,336,365,266,400,323,391,419,314,346,391,370,265,348,233,359,481,152,318,332
6,1,412,471,289,581,243,379,311,499,128,470,414,584,351,607,367,431,503,221,315,465,264,498
7,0,415,319,500,338,284,394,508,407,489,281,416,232,277,460,458,310,420,153,298,358,346,263
6,0,363,350,383,155,281,363,177,216,495,419,463,365,455,241,313,369,424,221,401,347,513,460
7,0,411,333,513,267,583,441,357,302,453,375,358,337,447,458,443,361,422,202,522,248,423,204
7,1,414,450,446,458,296,530,373,530,371,525,461,557,595,455,365,581,366,333,241,415,406,479
6,0,397,350,195,363,353,265,440,305,252,459,377,484,179,276,346,274,439,158,551,279,468,422
6,0,356,350,419,219,346,399,363,384,454,286,313,472,350,403,383,455,595,318,294,368,422,399
6,1,393,457,414,261,295,313,303,442,575,490,370,459,358,431,133,333,402,597,399,399,285,304
7,1,437,450,616,530,303,586,447,473,294,497,248,511,521,537,599,349,457,379,405,383,529,378
6,1,400,450,437,604,375,201,358,205,281,423,500,328,252,480,357,285,215,676,341,410,410,433
6,0,375,350,513,414,360,231,320,347,351,310,292,483,476,289,305,390,345,154,297,330,184,258
6,1,394,455,597,400,399,266,320,329,530,427,538,423,436,409,559,484,577,484,565,443,339,424
7,0,399,350,388,145,430,326,474,323,383,290,538,523,337,327,426,288,274,389,346,277,220,371
6,1,390,464,164,463,332,445,400,491,674,546,187,431,362,376,442,460,274,248,221,519,290,499
7,0,391,338,459,311,437,342,489,275,490,336,528,405,456,524,436,252,341,497,422,215,395,522
6,1,415,480,509,461,527,375,457,482,416,431,480,439,409,554,407,591,425,669,419,690,551,342
7,1,438,450,393,624,448,417,621,565,264,656,329,422,480,550,624,414,418,406,450,441,251,495
6,1,416,484,441,511,436,533,428,332,267,531,464,434,617,419,357,699,589,374,379,570,405,389
7,0,403,348,540,393,336,272,462,209,486,483,360,406,238,390,381,342,464,252,356,170,437,265
7,1,389,450,444,597,521,539,308,472,440,353,299,513,495,487,485,377,368,295,254,473,322,449
6,0,390,350,587,386,497,366,465,377,292,246,350,476,305,320,394,300,381,332,437,379,344,273
6,0,419,350,375,496,556,361,491,198,461,402,338,234,425,100,404,260,323,335,543,194,342,299
7,0,405,347,484,372,342,134,293,258,356,279,521,340,424,322,463,476,490,414,408,186,404,432
7,1,433,450,483,341,589,535,505,317,419,403,483,478,362,770,325,380,347,398,574,532,456,396
6,1,417,491,336,489,525,503,315,552,337,587,412,469,292,451,462,526,493,410,358,411,513,344
7,1,377,450,236,478,281,528,523,607,311,593,88,392,351,375,372,518,508,305,369,414,397,432
6,1,416,484,314,629,270,246,262,399,285,358,517,754,524,514,618,362,541,357,376,378,280,620
6,0,433,350,450,501,348,383,523,324,525,397,356,272,341,347,454,509,308,471,601,332,307,470
6,0,402,350,308,477,429,350,257,263,401,307,427,445,428,462,321,374,647,502,356,452,412,443
7,1,421,450,466,660,367,554,615,295,452,408,617,448,530,466,379,344,523,373,630,547,560,502
7,0,411,332,497,225,404,152,336,272,184,435,515,302,448,272,407,82,193,278,358,275,535,320
6,1,385,480,313,359,390,559,228,495,396,418,381,293,458,546,341,565,522,521,381,550,435,469
6,1,392,460,531,463,183,425,426,567,473,257,495,456,427,508,436,558,402,426,556,503,505,564
6,0,382,350,319,289,217,350,277,379,117,333,445,297,270,413,510,434,265,327,443,512,667,458
6,1,411,468,350,385,485,443,207,540,255,676,249,527,436,469,312,445,533,436,356,523,341,292
6,1,401,450,404,311,389,498,162,204,341,378,376,581,592,406,197,353,359,257,420,593,505,364
7,0,391,339,213,347,252,421,374,426,500,240,338,328,456,397,560,491,380,168,323,334,358,293
6,1,393,457,431,428,447,385,485,460,463,438,471,371,393,475,333,299,434,392,462,542,486,439
6,0,360,350,335,336,320,405,312,329,212,298,326,396,214,419,105,391,398,282,458,358,309,151
7,1,403,450,374,484,555,357,358,452,295,374,364,503,516,523,436,418,335,340,432,399,430,363
6,1,402,451,443,594,575,394,545,513,535,539,585,350,388,446,543,613,535,590,269,477,448,363
6,0,387,350,288,289,587,397,408,287,198,406,447,378,566,315,412,329,493,332,548,479,410,364
