Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,386,478,467,490,359,604,409,604,376,408,396,498,321,429,450,521,617,502,428,492,218,358
6,0,425,350,496,271,504,434,587,301,409,390,457,424,384,334,449,265,627,223,578,89,433,258
7,1,387,450,244,450,394,255,459,496,367,446,579,575,386,448,354,455,324,458,354,647,414,581
7,0,385,317,551,235,404,289,395,363,335,72,432,317,440,386,504,250,474,392,495,469,262,472
7,0,404,348,347,487,330,305,300,318,468,393,275,394,411,197,611,331,326,229,487,351,339,230
6,0,425,350,489,269,252,314,407,313,554,290,456,405,351,391,355,363,456,432,519,312,554,422
6,0,390,350,321,456,295,188,628,294,370,430,483,433,334,448,437,526,476,333,356,352,538,594
7,0,398,349,411,325,361,302,410,255,435,422,432,386,310,133,362,308,426,412,279,531,435,504
7,0,418,306,414,319,224,270,524,355,544,403,520,293,404,428,273,332,325,408,424,174,408,411
7,0,417,310,481,347,304,228,375,401,249,305,414,416,463,262,425,495,291,241,370,139,425,415
6,0,409,350,291,382,426,280,372,333,466,153,528,188,344,293,347,359,427,443,406,324,353,267
7,0,392,341,673,308,397,309,297,408,352,281,482,377,567,491,482,308,351,348,358,379,378,532
7,0,412,331,419,355,441,364,419,419,326,330,448,255,373,310,472,122,530,289,367,529,629,216
7,0,412,331,581,521,341,193,389,310,308,315,455,257,456,463,414,439,574,563,420,379,514,361
7,0,409,340,541,402,427,295,455,375,452,486,430,509,512,310,493,324,528,392,308,359,395,456
7,0,408,342,370,422,544,241,367,357,175,255,528,285,424,458,555,434,264,286,485,478,438,304
6,1,410,464,415,493,309,469,580,585,321,399,561,452,381,428,352,399,411,379,364,489,587,437
7,0,396,348,451,480,259,334,234,377,394,423,448,400,572,358,437,303,369,334,280,493,326,138
7,1,415,450,482,486,347,627,302,526,358,430,564,354,314,481,319,529,375,512,467,288,179,384
