Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,417,308,390,273,315,346,283,379,318,385,331,449,553,243,475,239,327,421,420,308,357,292
6,1,417,490,461,316,401,410,381,563,303,509,345,365,469,492,515,542,544,543,532,415,382,454
6,1,410,465,379,525,446,381,367,478,427,561,374,463,436,323,548,460,604,504,322,478,433,468
6,0,357,350,317,310,676,309,400,454,184,244,484,326,335,370,402,231,224,204,410,381,397,209
7,1,395,450,502,305,381,435,445,292,383,367,273,448,386,524,318,555,457,228,448,353,507,442
6,0,399,350,288,413,358,383,376,268,238,246,352,349,597,304,492,449,456,388,361,485,222,131
7,1,431,450,360,342,641,151,324,457,461,666,288,582,417,494,480,349,580,548,368,460,403,497
6,1,415,480,415,464,517,369,383,490,370,386,246,424,365,609,467,312,436,235,357,558,409,508
7,1,351,450,309,481,456,387,514,605,469,297,392,505,351,360,366,533,239,394,244,513,540,515
7,1,438,450,262,649,427,416,485,659,390,581,381,393,383,465,341,566,409,584,471,354,626,471
6,0,394,350,492,225,595,291,703,315,294,396,356,412,352,250,347,353,276,381,312,460,256,447
6,0,422,350,408,254,624,445,514,419,435,433,297,248,651,298,523,476,259,233,515,303,359,385
6,1,417,490,357,529,415,342,385,518,518,362,355,412,441,421,517,428,341,703,401,541,388,538
7,1,406,450,512,412,471,505,247,342,291,313,409,569,77,434,457,417,445,385,391,563,380,183
6,0,411,350,653,285,598,357,464,355,511,292,426,320,426,365,469,333,467,372,432,515,243,285
6,0,386,350,458,65,173,260,275,146,343,529,354,285,573,159,165,417,308,347,547,490,434,427
6,0,411,350,366,384,241,469,463,434,529,471,265,395,410,372,281,400,408,423,442,398,148,231
6,0,448,350,486,294,514,305,382,416,624,456,397,224,353,217,239,311,540,380,304,502,400,565
6,0,366,350,357,436,426,452,228,426,501,537,596,227,402,549,330,410,196,444,463,359,200,187
6,0,444,350,356,345,561,462,348,400,404,475,532,271,401,318,479,378,355,366,573,359,459,515
6,1,417,489,414,476,496,473,212,377,232,358,374,580,431,456,282,650,497,277,455,288,501,194
6,0,361,350,444,496,427,321,401,354,234,312,268,259,382,357,335,214,378,216,559,343,357,101
7,1,359,450,571,543,319,628,303,568,415,429,337,592,420,369,418,652,307,441,340,412,549,337
6,0,429,350,396,291,484,393,429,196,396,305,322,319,478,271,601,114,323,455,494,389,320,415
6,0,411,350,455,431,357,410,418,235,315,424,318,370,358,329,562,241,283,397,329,296,261,297
6,0,401,350,466,373,358,501,512,375,431,296,461,539,563,444,575,623,314,368,571,232,375,473
6,0,383,350,405,352,235,304,462,339,244,303,506,303,464,486,275,464,240,511,443,415,318,245
6,0,390,350,297,367,400,284,507,506,450,305,348,388,313,213,336,370,642,167,397,407,466,472
6,0,366,350,495,256,436,412,481,326,351,367,217,441,329,191,354,290,263,278,306,546,618,267
6,1,405,453,374,529,330,416,308,580,450,504,514,333,369,384,194,395,561,325,333,595,421,506
6,0,371,350,441,304,369,338,300,296,375,385,449,436,354,465,391,444,375,284,403,248,428,294
7,1,397,450,568,636,695,415,223,441,258,236,524,469,514,457,353,561,341,507,545,409,493,360
7,1,379,450,437,351,260,450,172,470,269,491,394,553,401,381,432,537,452,544,318,351,332,450
7,1,360,450,375,403,326,352,239,360,354,485,377,474,277,566,425,371,346,505,597,438,442,466
7,1,415,450,302,328,443,452,508,614,418,425,396,521,378,464,560,631,436,464,307,605,390,92
7,0,400,350,207,276,240,399,349,430,217,314,456,451,388,343,498,98,377,394,449,529,343,408
6,1,415,480,498,565,456,394,246,493,491,469,422,511,426,597,491,560,571,425,439,388,587,440
7,0,389,334,311,307,557,234,450,307,337,258,308,478,492,564,265,253,433,512,578,304,509,328
6,0,355,350,396,186,638,285,223,309,213,428,267,269,372,236,442,437,327,391,394,365,361,253
6,1,405,454,442,302,375,535,421,578,329,437,557,481,590,484,516,437,373,520,312,534,305,486
6,1,389,468,532,224,418,396,404,395,277,599,542,511,465,510,515,537,353,513,251,451,383,388
7,1,432,450,438,520,541,456,527,457,347,420,397,377,552,546,433,448,563,369,308,341,383,511
7,0,397,348,316,443,593,221,470,313,437,308,234,376,478,239,522,277,383,340,504,197,318,256
6,0,409,350,491,392,308,278,393,298,326,202,359,147,545,248,307,308,316,468,329,236,185,317
6,0,359,350,277,355,411,324,355,251,435,248,351,180,305,268,208,471,440,231,445,431,394,522
6,1,388,469,406,527,270,403,461,561,617,603,466,573,376,535,421,441,436,751,478,435,272,339
6,0,354,350,249,433,446,454,256,362,410,249,369,406,300,362,445,282,493,305,248,362,335,457
6,0,432,350,488,292,476,381,459,404,504,576,496,220,518,114,565,323,495,137,462,297,476,129
6,0,430,350,354,263,462,343,590,410,541,434,544,412,446,381,467,321,390,399,276,414,566,379
6,1,418,495,486,377,367,352,490,587,273,392,303,584,279,574,455,414,594,402,363,442,398,541
6,0,359,350,337,129,330,484,539,587,300,375,427,270,250,337,411,62,399,444,473,150,372,423
6,0,366,350,529,427,425,336,408,506,299,294,399,192,378,310,471,309,356,556,318,342,330,430
6,1,389,468,278,488,328,371,320,536,300,356,324,368,461,453,289,462,184,386,402,449,565,332
6,1,405,453,419,259,254,503,341,452,354,478,498,496,282,554,370,545,368,504,433,512,649,534
6,0,441,350,658,361,519,434,528,369,497,245,564,499,426,368,598,417,550,234,517,304,555,460
7,0,397,349,365,358,427,388,536,390,560,255,493,457,390,274,259,370,388,185,469,272,361,405
7,0,413,325,529,278,338,292,349,458,454,252,401,240,495,151,528,475,492,303,394,279,439,191
6,0,396,350,503,354,614,432,486,368,412,209,462,369,397,527,363,327,419,286,308,339,561,344
7,1,387,450,257,492,406,453,451,292,493,442,192,464,328,362,389,372,569,376,313,493,494,595
6,1,409,462,234,515,446,619,237,272,384,484,437,692,548,491,517,439,536,353,526,640,416,542
7,1,393,450,422,428,409,472,358,428,435,658,455,435,349,451,343,529,439,508,283,448,404,392
6,1,408,460,541,590,359,278,419,481,426,432,293,634,521,386,455,467,323,469,485,501,512,568
7,1,359,450,247,445,492,475,231,553,503,493,402,394,355,373,220,369,451,439,563,414,290,364
7,1,432,450,442,531,390,332,480,581,358,411,446,550,465,464,411,512,472,466,234,333,371,304
6,0,389,350,170,331,428,345,372,186,571,294,254,431,403,433,352,330,312,330,245,405,351,511
7,0,404,348,275,270,547,426,237,371,451,335,368,434,532,250,516,221,430,202,395,425,496,372
7,0,391,339,290,192,397,212,284,371,539,158,269,206,385,413,292,419,330,489,112,282,429,393
6,1,405,453,459,545,170,381,508,386,319,411,377,500,567,435,503,353,447,477,319,411,372,344
6,0,358,350,385,520,332,317,279,456,454,499,307,333,200,277,397,539,466,318,301,198,335,399
6,0,378,350,413,291,377,361,246,489,499,405,254,294,249,208,483,412,419,359,327,210,404,296
6,0,362,350,333,383,358,506,378,483,353,561,437,316,578,380,384,317,452,74,357,293,411,488
6,0,442,350,321,398,538,329,501,375,427,320,331,354,398,281,402,318,347,387,349,333,271,348
7,1,414,450,648,665,448,541,445,268,339,411,261,362,560,511,402,488,470,604,428,367,292,570
