Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,394,345,386,347,318,198,354,296,326,296,418,311,295,251,461,201,531,240,262,493,458,317
6,1,418,495,426,414,373,199,561,505,587,459,367,491,407,471,333,610,448,664,431,570,322,420
7,0,413,326,329,97,233,345,583,488,520,49,697,271,404,368,666,308,515,237,394,380,315,411
6,1,411,466,565,391,328,348,511,556,484,608,388,511,449,565,362,673,343,473,358,590,305,557
7,1,390,450,389,457,148,349,387,507,262,409,513,554,468,396,186,456,462,616,538,496,458,533
7,0,413,326,397,418,513,278,561,535,419,294,406,209,294,401,310,422,498,157,397,238,345,220
7,0,416,314,262,278,228,173,314,234,253,203,305,283,519,343,476,207,380,160,474,538,346,174
6,0,443,350,344,289,416,503,544,399,536,333,409,294,487,372,545,205,407,327,675,331,364,306
6,0,379,350,396,313,347,37,264,471,249,272,461,176,382,135,330,371,372,290,183,289,405,356
7,0,408,342,389,316,313,388,477,343,356,380,523,415,438,334,475,412,159,364,453,272,405,370
7,0,407,344,396,305,360,176,595,282,213,332,206,301,310,220,337,263,644,331,447,402,304,384
6,1,384,487,517,536,374,590,480,531,526,431,225,517,400,357,240,455,325,541,253,603,494,577
6,1,400,450,344,612,194,475,340,275,438,485,447,351,299,468,368,199,507,355,448,483,399,536
6,0,443,350,492,328,484,276,357,265,429,314,702,305,502,329,557,253,426,154,613,290,329,352
6,0,406,350,547,461,375,287,488,435,526,340,436,272,537,520,230,245,356,266,554,430,474,273
7,1,403,450,547,545,500,393,287,313,288,481,372,426,340,297,582,448,299,457,265,339,298,540
6,0,448,350,465,371,297,582,433,443,645,590,456,449,485,257,507,289,501,403,501,255,413,355
6,1,393,457,272,539,404,366,489,443,425,312,409,314,467,700,368,304,319,385,307,521,404,464
7,0,401,350,328,395,409,369,453,370,348,360,319,258,341,325,330,379,446,413,480,374,448,315
7,1,354,450,242,513,528,447,428,382,210,462,290,444,374,452,127,514,326,478,304,591,475,525
6,1,385,480,498,574,385,337,290,473,262,397,419,524,467,655,326,452,258,547,420,580,449,409
6,1,390,465,327,472,543,454,323,595,207,437,364,446,463,484,293,507,478,561,472,516,328,576
6,0,424,350,424,389,448,394,462,423,579,419,292,334,429,476,384,408,406,356,238,401,327,134
6,1,415,482,335,460,558,267,373,509,376,355,425,453,419,533,317,457,524,416,378,637,271,374
7,1,356,450,337,443,513,443,349,421,476,517,303,363,380,473,424,508,347,400,435,507,421,491
7,0,413,326,451,337,444,193,368,366,417,184,329,522,386,239,429,232,588,222,563,498,521,173
6,1,416,486,293,369,301,505,437,551,575,474,524,576,458,423,210,432,380,509,315,430,376,330
7,0,417,308,325,361,448,240,376,343,424,214,458,275,499,343,488,233,472,308,611,269,405,353
7,0,408,341,286,441,447,475,302,211,406,399,503,350,465,327,467,323,483,254,415,384,258,329
6,1,398,450,418,438,261,522,458,630,470,511,292,537,378,445,279,491,306,261,529,491,473,413
7,1,382,450,491,535,407,617,388,487,401,282,437,584,398,316,506,454,347,510,496,361,364,334
6,0,416,350,641,436,388,445,384,405,518,367,520,447,510,450,361,470,365,250,382,353,401,123
7,1,421,450,567,369,565,346,497,533,507,448,437,370,554,434,278,477,424,533,449,503,444,613
7,0,404,347,505,425,399,229,353,169,418,430,376,147,392,205,260,208,347,489,450,331,211,434
6,0,374,350,247,410,358,363,368,297,344,437,364,212,516,269,279,210,385,364,242,274,213,150
7,0,395,347,403,435,370,334,451,381,343,364,348,426,303,348,462,338,378,592,451,316,119,193
7,0,392,342,431,250,282,294,348,392,295,514,278,374,549,440,375,464,350,506,350,574,473,349
6,0,379,350,451,420,367,477,165,283,199,349,576,444,453,253,278,468,369,304,352,112,440,474
7,1,360,450,365,333,529,577,272,352,625,582,216,425,295,492,419,570,225,369,494,572,546,396
7,0,393,343,313,133,274,457,371,163,384,186,431,360,386,369,593,386,327,414,204,504,430,265
7,0,409,338,397,440,266,359,410,274,440,177,542,328,426,350,344,379,280,435,555,309,288,348
6,0,396,350,59,360,383,241,290,268,277,339,343,323,406,249,362,355,536,440,414,345,290,393
7,0,411,333,381,256,618,249,430,261,187,219,353,521,349,389,258,289,355,550,470,322,427,322
6,0,378,350,495,303,359,328,329,295,383,241,568,377,472,246,220,320,414,361,379,520,224,327
6,0,375,350,410,377,209,64,467,254,357,442,269,416,338,259,401,325,211,403,342,320,312,335
6,0,372,350,204,304,333,377,269,425,558,402,312,320,447,480,290,367,364,517,471,297,285,294
6,0,371,350,276,411,541,405,304,403,341,297,263,297,391,335,381,399,430,537,511,405,334,453
6,0,370,350,332,269,419,312,249,370,305,133,212,289,269,249,394,187,348,384,527,293,460,491
6,0,406,350,407,298,337,473,447,234,408,252,250,240,202,279,345,414,504,296,436,441,506,316
7,1,412,450,578,511,348,548,613,568,382,392,392,571,569,442,427,177,501,250,416,228,341,444
7,0,397,349,509,270,365,336,457,209,471,454,376,297,262,358,555,83,378,404,310,222,307,210
6,0,375,350,332,167,518,347,58,412,456,168,454,297,368,410,549,426,536,209,409,451,230,137
6,0,437,350,328,206,285,270,391,331,241,515,566,263,551,290,504,425,410,215,512,417,348,259
7,1,413,450,517,466,290,394,290,168,285,581,409,330,244,280,483,456,461,345,442,374,345,420
6,0,407,350,549,350,594,306,261,453,339,424,492,193,446,656,481,315,250,283,310,134,208,243
6,0,421,350,290,459,184,94,152,425,414,267,345,381,228,295,242,432,371,427,652,281,440,425
6,0,445,350,633,436,456,537,469,417,552,576,519,324,328,336,382,289,511,227,476,356,417,525
6,1,394,455,240,416,521,496,366,272,495,451,463,560,393,638,434,489,472,594,277,392,297,100
6,1,396,452,436,405,478,344,537,392,523,466,597,406,261,339,516,505,472,475,379,345,311,454
6,1,398,451,476,434,571,335,391,297,277,499,508,536,434,542,448,455,545,278,319,401,463,451
7,1,363,450,163,492,337,353,479,495,271,710,492,391,231,321,289,404,347,519,459,286,336,346
7,1,411,450,353,443,439,647,526,571,381,387,340,498,423,505,287,518,418,377,497,568,542,415
7,0,391,339,427,295,498,122,241,418,370,180,336,479,400,426,372,169,323,395,440,340,429,229
6,0,390,350,358,344,509,542,351,453,307,263,497,152,430,323,473,377,373,393,329,283,289,452
6,0,449,350,477,281,359,284,603,418,349,388,515,223,587,303,531,336,539,319,422,416,517,420
7,0,413,326,386,279,460,213,392,341,311,253,557,386,383,274,430,255,369,386,390,444,426,198
7,0,401,350,418,389,416,388,473,384,501,301,420,421,406,205,450,81,462,155,476,327,536,474
7,1,437,450,381,487,360,497,541,414,435,593,500,547,395,524,450,457,502,489,591,453,463,281
7,0,400,350,544,457,277,235,231,467,420,436,495,437,441,156,384,347,381,383,345,241,351,273
7,0,394,345,299,337,437,328,340,331,410,374,164,294,356,378,477,318,338,235,442,216,386,430
6,1,404,452,359,589,328,429,572,385,305,477,335,505,310,670,427,459,349,533,395,532,497,362
7,1,432,450,362,576,565,396,335,381,509,500,418,379,617,548,626,538,448,460,494,554,467,479
7,1,448,450,296,341,499,390,560,491,533,567,408,353,433,366,478,406,408,629,487,431,513,522
7,0,410,337,316,420,315,464,466,319,386,327,260,240,468,256,394,423,585,260,228,196,516,214
6,1,414,476,281,375,529,416,315,466,471,488,473,601,485,362,171,458,366,332,421,388,484,384
7,0,391,339,429,389,538,332,387,394,336,332,441,250,318,419,527,183,522,553,216,273,518,436
6,1,414,477,387,443,197,581,441,494,487,381,316,574,293,536,412,552,568,443,352,494,553,384
7,1,367,450,411,751,379,508,240,356,407,500,398,603,426,360,351,558,301,425,478,462,447,456
6,0,423,350,357,278,389,577,355,378,393,447,496,341,448,217,403,426,376,570,560,242,424,243
7,1,442,450,336,492,513,389,349,413,442,376,452,547,454,442,429,350,490,271,508,434,432,573
7,0,392,341,472,339,553,516,306,225,393,392,192,539,358,325,398,215,258,350,365,482,326,342
7,0,414,323,393,233,225,420,463,290,334,340,322,335,401,288,358,324,412,317,376,290,251,422
7,1,372,450,361,427,409,437,467,351,269,525,317,524,195,342,529,529,236,700,635,591,183,446
6,1,400,450,473,416,236,278,452,412,412,478,256,592,434,367,411,273,446,287,571,425,397,509
7,1,446,450,312,465,275,363,393,458,361,326,455,409,570,476,286,342,423,492,422,513,448,444
6,0,401,350,332,454,342,411,416,230,389,326,339,307,343,229,366,370,525,345,390,373,398,395
7,0,391,338,538,350,293,354,397,420,291,347,496,356,483,399,287,561,358,278,203,365,352,327
7,0,404,348,367,362,600,336,256,356,311,329,353,371,338,341,467,384,307,429,422,530,411,446
7,0,389,335,535,330,366,338,459,259,419,350,376,415,359,284,225,275,252,283,377,265,370,300
6,0,401,350,393,354,496,439,497,436,395,223,418,495,213,224,360,323,277,319,444,503,428,319
6,1,401,450,298,429,418,509,463,398,242,533,581,407,466,450,460,477,483,458,429,468,281,425
7,1,436,450,427,391,495,499,420,390,381,392,569,432,465,509,553,403,210,509,325,370,489,425
7,1,420,450,384,527,376,406,410,448,349,404,646,603,637,538,565,565,441,412,254,490,361,554
6,1,412,471,279,555,345,626,400,426,477,295,542,548,306,393,433,563,461,579,287,442,495,429
6,1,404,452,548,558,434,469,590,573,245,332,230,402,359,395,407,566,352,345,472,340,490,286
6,0,390,350,377,533,418,325,307,296,421,331,512,280,373,279,393,324,460,441,409,322,334,445
7,1,374,450,288,344,569,470,345,444,297,522,424,501,308,566,246,502,433,543,433,481,318,599
6,0,438,350,524,335,358,470,363,407,529,260,521,331,415,255,203,435,348,298,603,209,546,180
6,0,359,350,421,345,374,410,485,339,346,327,356,400,435,187,477,596,280,362,408,462,425,282
7,1,399,450,491,438,344,553,210,585,442,398,449,410,311,590,375,481,440,380,425,508,276,493
7,1,400,450,389,357,498,587,313,480,413,388,411,442,406,313,442,343,559,403,442,588,571,556
7,1,427,450,510,489,479,512,460,304,503,118,476,531,412,566,327,404,504,304,440,425,408,547
6,0,384,350,452,242,369,397,485,189,435,347,352,405,254,569,344,430,299,200,477,328,247,266
6,1,405,453,429,437,385,393,439,551,209,353,322,479,538,494,484,576,439,433,525,371,233,452
6,1,398,451,349,479,465,523,584,579,355,536,282,484,448,513,475,318,514,367,442,427,376,440
6,0,414,350,543,275,526,432,478,340,575,419,389,324,621,304,370,314,332,301,503,312,429,238
7,0,397,348,460,291,407,285,570,258,609,311,476,231,517,335,354,510,564,219,444,443,475,352
7,1,388,450,332,303,294,404,446,547,389,527,491,567,433,511,202,354,319,434,446,473,326,503
7,0,415,320,366,321,353,179,260,281,636,427,303,297,347,294,490,297,475,360,444,346,570,231
7,1,403,450,393,655,524,667,417,612,580,453,497,530,295,509,421,512,337,473,381,344,575,240
7,1,379,450,321,444,362,462,112,560,285,368,231,470,622,481,306,691,473,454,330,341,396,609
6,0,434,350,454,325,386,344,432,427,486,337,426,283,586,344,354,227,417,300,442,540,489,228
6,0,359,350,384,201,417,190,453,333,320,290,348,261,438,281,492,429,419,684,293,215,286,453
6,1,400,450,462,497,295,348,458,580,512,478,500,311,533,465,249,290,405,433,541,413,403,230
6,0,392,350,493,396,349,419,342,375,454,323,398,335,418,408,312,151,332,128,233,378,454,485
7,0,410,335,435,183,443,308,323,328,411,426,322,369,372,305,450,390,482,160,460,374,247,328
6,1,393,457,414,353,378,490,370,481,384,401,185,467,380,418,265,471,295,415,388,392,424,516
6,0,440,350,551,210,423,315,534,262,417,441,305,348,247,445,326,172,365,168,364,333,447,383
6,0,443,350,538,349,499,314,241,470,446,421,520,467,413,253,571,422,490,378,382,342,248,417
6,0,430,350,210,250,481,311,446,386,253,472,424,352,645,468,395,406,455,610,670,152,316,313
6,0,392,350,439,353,390,388,291,397,526,386,295,568,296,25,379,302,393,146,377,262,354,382
6,0,373,350,365,270,284,541,291,412,499,270,427,361,373,457,289,345,398,213,410,274,489,485
7,0,414,322,665,350,391,226,434,281,395,223,348,338,274,257,335,325,474,258,459,315,372,231
6,0,351,350,395,242,454,236,259,330,405,221,328,409,457,239,438,409,324,315,474,434,431,415
7,1,432,450,343,360,497,436,482,526,376,515,523,376,454,314,423,398,521,314,346,370,521,525
6,0,429,350,385,510,489,231,503,330,484,510,434,317,496,428,271,363,486,269,449,344,308,270
7,1,402,450,346,514,326,407,317,461,181,411,453,429,542,561,487,630,391,592,306,515,400,451
7,0,389,332,349,446,242,298,460,352,350,565,463,301,324,457,330,184,361,147,320,472,378,293
6,1,395,453,422,327,490,412,339,334,540,570,375,364,418,386,509,511,366,455,547,547,486,339
7,1,401,450,412,512,531,532,406,684,506,571,440,218,466,534,278,347,373,276,289,402,403,404
7,1,412,450,372,637,356,524,635,460,436,641,484,375,404,473,541,317,554,585,364,420,493,309
7,0,396,347,531,439,655,257,338,348,347,480,412,221,419,441,244,422,580,350,386,483,361,221
7,0,398,350,274,327,382,434,282,358,371,363,344,256,383,576,382,309,343,352,346,397,309,403
7,0,393,342,213,424,466,360,324,95,368,415,466,386,434,189,514,441,332,348,298,440,376,366
