Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,424,350,463,382,430,212,461,500,329,433,342,495,533,397,570,419,288,495,347,447,370,466
6,0,409,350,420,446,404,214,353,475,640,30,319,420,475,522,217,441,388,428,453,263,337,278
6,0,441,350,385,574,393,393,468,380,289,375,420,159,500,213,408,322,503,533,550,432,478,240
7,0,402,349,433,359,454,445,286,204,512,363,418,433,494,210,451,302,256,297,457,521,538,379
6,1,391,462,585,498,405,319,340,461,297,503,365,514,229,452,336,367,385,431,279,571,381,636
7,0,399,350,324,492,304,502,461,348,273,472,505,342,428,330,408,424,338,382,313,443,367,364
7,0,411,334,405,364,570,518,575,190,195,341,437,436,479,336,274,259,324,353,419,352,388,358
6,0,445,350,352,356,401,524,486,396,526,179,485,412,595,472,221,454,396,541,507,287,325,214
6,0,445,350,603,439,481,125,437,340,414,309,583,265,447,447,303,254,261,374,533,166,351,231
6,1,399,450,458,336,163,426,466,575,407,384,340,393,449,291,339,639,441,572,380,597,278,398
6,1,412,469,341,444,475,474,431,564,420,550,445,423,501,647,502,327,566,420,519,516,611,628
6,1,409,460,197,593,362,572,313,385,609,533,284,513,500,354,309,379,287,452,438,578,455,317
6,1,401,450,653,508,400,312,379,432,444,301,520,512,461,376,211,413,336,723,541,517,348,512
6,1,400,450,494,414,496,376,194,589,331,498,362,492,262,399,290,375,405,555,460,426,396,451
6,1,387,473,314,527,239,548,255,344,315,518,498,523,372,371,304,328,363,576,455,599,363,464
6,1,415,480,601,382,409,476,244,642,417,496,371,520,464,545,274,535,423,310,287,467,357,416
6,1,405,453,481,502,393,606,292,411,446,530,482,417,369,471,297,592,170,277,295,514,663,459
7,0,407,343,430,343,484,407,386,232,395,154,155,343,512,245,458,282,497,176,301,374,414,263
7,0,409,340,228,299,536,212,302,188,338,334,644,262,351,279,313,392,276,227,336,293,376,430
6,0,360,350,488,373,480,405,484,222,122,297,281,250,328,368,428,264,316,503,452,423,426,362
7,0,390,336,364,439,520,257,220,237,332,339,415,281,549,352,366,402,365,322,395,236,247,368
7,0,417,308,484,278,410,398,363,279,466,329,559,312,702,350,385,466,432,359,425,145,466,391
7,1,382,450,364,559,396,445,171,286,355,623,446,413,51,465,490,394,278,328,302,409,308,426
6,0,425,350,416,400,319,456,490,172,454,633,475,536,433,390,396,433,643,185,230,450,500,447
7,1,377,450,464,231,453,370,303,343,400,439,366,678,236,549,467,438,279,422,226,462,308,510
7,0,410,337,479,445,383,365,255,226,324,219,589,385,536,173,535,234,343,429,363,42,406,298
7,1,351,450,276,299,299,552,348,527,278,403,330,501,188,496,374,451,328,663,335,636,456,460
7,1,422,450,574,625,424,404,507,458,397,369,342,565,486,401,389,721,556,574,245,335,368,423
6,1,396,452,484,429,546,479,508,526,337,526,307,467,537,448,381,496,304,479,372,578,233,419
6,0,434,350,500,302,456,259,375,340,363,143,386,125,414,422,378,304,320,427,447,333,576,512
6,0,365,350,492,334,160,458,437,296,357,274,317,467,389,388,273,390,425,379,405,386,555,263
7,0,413,327,546,369,304,333,560,289,639,364,385,306,382,315,346,493,436,179,459,537,255,255
6,1,385,482,359,569,234,373,455,612,325,558,386,459,165,575,371,442,573,436,324,637,444,483
6,0,384,350,461,326,444,244,301,210,383,356,566,437,510,262,310,402,338,448,495,418,405,270
7,0,407,343,531,306,410,405,260,367,270,196,255,273,358,231,448,425,434,259,471,378,425,373
6,0,380,350,375,373,410,523,468,234,290,348,410,571,431,345,203,435,382,350,331,418,484,490
6,1,412,470,276,362,482,478,581,476,425,429,418,575,429,574,511,575,443,459,434,291,435,614
7,1,364,450,344,505,520,596,448,416,150,645,373,383,393,597,395,401,363,352,151,487,316,434
7,0,400,350,288,316,453,450,540,395,286,317,251,199,355,434,348,346,201,185,378,385,433,327
7,1,423,450,460,409,376,445,476,365,553,587,288,355,458,380,199,427,339,534,530,590,450,376
6,0,368,350,339,353,415,419,211,327,606,329,283,347,463,523,234,299,340,474,544,289,434,356
6,1,400,450,263,430,451,356,391,270,149,401,380,281,375,396,373,448,563,460,389,422,584,388
7,1,371,450,195,510,446,452,324,427,351,514,454,502,305,453,415,432,169,544,385,315,346,502
7,1,407,450,350,440,479,471,267,547,604,414,430,370,395,489,466,226,300,568,259,317,412,571
7,1,420,450,321,313,395,569,527,520,289,440,409,558,386,493,445,268,368,477,348,468,413,363
6,0,359,350,280,417,224,246,411,459,484,558,443,491,276,537,308,388,440,371,266,76,295,509
7,1,416,450,169,621,336,375,346,437,485,468,419,377,270,488,466,447,512,457,562,451,392,532
6,0,351,350,478,369,389,329,90,312,334,512,357,261,324,305,349,361,354,186,372,317,172,314
7,1,408,450,411,419,348,447,472,375,372,409,262,374,318,392,535,569,358,443,475,515,393,439
6,0,365,350,355,290,437,423,250,424,291,427,441,483,382,321,549,268,467,349,348,412,176,412
6,1,399,450,437,281,612,364,302,397,424,576,525,430,403,451,369,461,337,542,258,330,556,511
7,1,394,450,537,611,589,638,379,416,420,390,407,546,550,400,317,511,268,561,434,229,393,532
7,0,408,340,491,322,461,378,529,318,492,329,469,195,289,364,525,365,359,503,477,211,437,295
7,1,398,450,375,527,204,419,445,495,268,512,258,459,349,472,581,403,455,481,742,454,331,520
7,1,415,450,326,381,463,475,562,429,328,533,539,520,319,474,514,397,351,225,473,482,459,600
6,0,438,350,480,218,472,262,463,259,455,534,326,338,348,381,361,354,390,325,480,245,416,276
7,1,387,450,480,458,416,513,335,375,408,456,399,440,312,457,313,466,480,582,481,410,258,448
7,0,413,325,352,127,449,317,521,426,343,371,621,334,377,158,312,509,444,362,417,398,416,138
6,0,378,350,398,416,566,371,313,180,211,320,285,339,250,483,344,278,405,501,413,361,394,194
7,0,392,342,386,227,274,267,383,303,429,294,444,355,286,335,503,300,463,296,321,454,261,364
7,0,385,320,143,555,341,316,289,341,401,247,419,263,236,400,477,476,294,255,364,393,561,295
6,1,416,486,236,451,526,557,471,673,482,429,358,425,415,610,489,641,418,425,462,483,507,586
6,1,388,469,415,413,237,348,319,370,352,423,418,521,474,426,456,455,167,693,603,724,178,602
7,0,415,319,666,127,448,456,567,419,337,133,430,539,360,250,491,239,456,216,371,329,449,328
7,1,385,450,334,416,222,436,350,424,305,399,380,464,420,601,332,380,426,387,316,409,417,640
7,1,351,450,198,273,114,340,329,347,456,455,521,413,232,491,376,326,380,423,320,478,470,468
6,0,409,350,399,369,418,407,599,332,573,341,454,389,335,417,302,449,473,308,467,361,369,245
6,1,394,456,247,408,216,528,408,306,491,428,481,484,376,402,538,523,232,560,557,599,270,379
6,1,395,454,373,606,282,516,378,487,474,401,365,493,366,528,510,545,406,342,271,416,128,604
6,0,418,350,541,359,258,365,355,501,365,204,456,339,499,421,254,347,369,382,501,352,496,208
7,0,397,349,423,337,485,451,378,440,330,513,218,281,471,354,517,267,345,303,450,236,272,249
6,0,381,350,374,494,352,300,339,108,387,517,321,350,414,317,297,491,559,464,389,361,259,204
7,1,388,450,212,234,394,375,324,602,343,415,396,589,528,526,436,377,497,594,313,420,254,490
6,1,401,450,447,407,413,374,383,379,427,348,474,277,556,401,428,443,455,455,491,462,503,483
7,0,395,347,194,405,345,458,520,446,391,359,302,298,292,259,528,218,379,415,293,471,474,545
6,0,371,350,379,369,442,432,365,324,436,363,333,277,254,47,314,224,468,198,510,570,454,223
6,0,366,350,640,421,469,330,487,255,521,431,399,507,469,285,361,207,464,439,298,285,494,428
7,1,355,450,356,369,316,613,324,380,61,348,430,558,341,469,312,364,380,543,199,522,525,455
7,1,439,450,558,497,252,423,319,510,430,530,233,493,602,560,349,616,292,358,414,458,272,522
6,0,427,350,377,369,426,326,394,210,473,144,302,569,424,317,614,224,380,253,592,181,259,439
7,1,450,450,481,461,506,497,431,461,485,556,555,589,402,540,454,571,422,466,543,321,414,498
7,0,411,335,434,278,527,245,509,423,480,449,281,178,408,367,247,374,350,297,393,283,303,456
7,0,399,350,374,329,487,327,249,443,367,406,302,298,402,694,404,349,574,445,595,405,477,395
7,1,450,450,516,536,629,548,501,469,463,424,303,542,500,542,359,377,442,330,310,514,388,409
6,1,415,480,348,526,462,362,471,357,449,252,401,453,473,547,370,542,352,634,275,445,459,444
7,1,405,450,293,474,460,315,265,504,379,458,548,535,290,458,406,294,443,296,454,495,359,407
7,1,385,450,383,520,342,536,345,540,402,443,446,628,405,323,420,340,378,503,314,476,413,457
7,0,389,332,338,456,479,334,248,248,447,311,281,104,318,255,466,354,463,373,454,409,206,533
6,0,445,350,586,180,400,307,392,333,317,364,415,422,557,580,416,263,343,468,497,364,453,568
6,1,405,453,515,506,400,375,246,531,433,313,341,310,382,460,268,499,408,479,421,174,404,654
6,0,426,350,378,500,293,469,369,349,431,312,369,244,469,347,219,262,511,428,420,366,230,317
7,1,379,450,467,529,536,555,425,500,396,544,346,548,480,433,452,651,167,371,360,339,332,647
