Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,398,350,273,344,419,126,636,34,352,302,489,463,244,443,293,424,521,383,382,358,278,158
6,0,351,350,454,390,374,289,293,249,354,369,373,338,318,328,618,327,288,205,422,513,446,366
7,0,401,350,439,388,353,434,287,420,344,227,425,314,444,452,439,292,327,368,244,410,420,348
6,1,394,454,283,388,413,304,439,630,493,484,254,274,549,458,436,343,270,614,498,458,311,445
6,0,410,350,460,272,306,374,548,196,479,388,406,180,411,711,299,273,435,334,278,431,393,129
7,1,427,450,603,324,363,378,590,272,498,404,525,463,308,471,512,497,473,442,400,421,506,454
6,0,435,350,370,430,353,240,535,350,401,186,571,291,504,375,486,549,461,433,550,424,486,325
7,0,413,325,253,476,350,392,468,129,326,370,558,356,461,301,458,166,443,225,354,193,539,284
7,1,353,450,439,393,471,513,162,532,502,429,406,482,145,329,226,515,481,572,307,387,235,347
7,0,414,323,402,423,192,328,419,278,484,415,355,307,298,342,380,453,395,292,373,510,403,260
6,1,409,461,441,483,495,600,508,456,433,355,543,421,213,473,357,512,365,368,219,461,408,742
6,0,448,350,455,221,203,408,501,452,392,175,361,325,598,310,338,264,404,228,480,214,548,543
7,1,436,450,287,410,367,473,727,324,306,411,345,346,496,575,468,474,348,490,435,555,467,332
6,1,410,465,379,308,322,381,543,494,326,541,460,504,293,477,361,583,463,592,365,655,374,325
6,1,415,481,373,476,294,437,415,520,435,364,499,356,512,550,511,442,254,587,180,498,427,588
6,1,405,453,436,538,377,369,381,396,306,575,449,323,535,502,338,347,461,504,374,479,344,406
7,1,448,450,320,486,351,401,285,439,471,581,542,467,556,601,573,401,501,388,552,525,517,472
7,1,362,450,290,513,375,513,404,544,316,385,458,338,236,429,366,358,524,542,319,461,246,427
7,0,410,337,440,338,358,505,465,218,283,416,476,306,482,310,490,428,426,383,407,292,539,369
6,1,394,455,435,515,345,482,195,539,586,188,402,425,275,560,389,418,435,308,507,405,457,468
7,1,354,450,446,531,493,308,506,360,330,500,363,490,301,601,362,254,198,456,308,554,418,481
7,0,408,341,383,285,561,416,445,329,300,389,520,443,409,295,575,322,605,234,396,388,442,400
6,1,397,451,505,543,365,508,383,425,313,437,314,456,560,546,630,324,381,418,536,347,472,387
6,0,356,350,440,315,319,451,567,331,502,251,226,198,470,219,411,400,353,228,543,278,313,433
7,0,409,339,317,281,402,464,373,469,561,381,315,230,603,306,479,428,387,264,466,352,530,276
6,1,383,490,292,372,500,383,500,396,362,366,486,394,223,727,302,431,281,551,399,651,433,334
7,0,398,349,514,418,320,500,266,341,420,290,214,442,492,426,639,213,499,413,439,278,459,370
7,0,395,347,492,351,468,412,273,253,604,378,402,283,428,220,311,271,214,438,574,378,379,288
7,0,384,313,159,347,351,334,515,279,500,351,415,157,623,109,543,389,505,370,308,453,500,413
6,0,366,350,352,273,174,445,263,247,469,367,293,275,558,93,296,387,442,719,351,435,225,264
7,0,388,330,350,504,451,338,406,336,572,268,439,467,484,378,318,112,251,394,404,65,406,398
6,0,391,350,511,338,292,301,695,448,451,248,474,265,392,304,163,452,448,301,466,264,280,475
7,1,379,450,404,418,291,453,329,452,378,359,480,486,451,444,565,553,462,457,533,330,207,503
6,1,394,455,378,506,416,381,452,430,152,323,309,355,474,620,493,444,511,385,397,423,260,449
6,1,398,451,437,503,376,650,420,581,327,571,441,514,407,379,442,581,506,498,418,477,375,507
6,1,384,485,462,307,497,547,429,430,449,693,491,485,392,445,409,550,321,612,390,405,400,507
6,0,426,350,377,347,454,392,491,392,453,276,509,462,439,328,420,387,543,363,467,158,456,423
6,1,387,474,508,549,386,420,453,423,427,544,415,333,584,523,354,571,298,491,411,429,295,429
6,0,415,350,462,208,362,389,508,260,413,477,548,272,391,450,363,342,416,523,512,230,509,345
7,1,430,450,505,287,459,512,393,422,399,391,357,579,571,392,176,459,426,587,418,510,551,616
6,1,400,450,342,437,439,485,430,548,267,501,462,404,410,539,458,558,476,579,314,419,267,578
7,1,399,450,462,361,218,285,538,395,378,461,440,467,329,438,282,318,482,428,434,579,308,476
6,0,427,350,301,482,468,398,504,188,714,156,450,226,590,278,298,474,345,430,548,495,355,371
7,0,399,350,396,323,407,367,475,120,374,425,367,436,419,486,355,463,253,370,268,52,503,471
6,0,371,350,341,380,255,326,418,480,331,419,285,507,308,234,355,285,398,278,485,455,385,381
6,1,408,459,478,448,483,525,291,355,305,410,490,508,506,571,429,441,490,362,367,538,427,342
6,1,417,491,394,387,419,496,457,502,341,483,487,468,438,509,366,579,446,425,346,580,498,536
6,0,395,350,391,285,315,419,332,289,456,293,335,463,452,260,266,91,245,257,627,166,285,315
7,0,413,326,429,168,329,310,298,374,509,357,144,259,300,324,326,322,347,320,453,391,419,227
7,0,384,313,528,191,318,217,481,260,406,393,142,460,476,330,268,240,515,251,415,459,475,293
7,1,414,450,362,436,297,440,601,435,401,538,387,491,253,529,284,365,355,615,468,301,475,432
6,1,388,470,340,493,360,564,417,422,505,520,302,480,290,632,340,376,431,319,261,486,337,319
6,1,407,457,533,491,458,528,339,508,457,500,442,187,273,350,253,403,549,405,479,483,457,545
7,0,392,341,286,533,287,374,449,340,486,314,335,483,347,311,500,386,159,331,285,224,388,284
