Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,411,334,305,547,384,235,322,283,535,492,340,357,432,360,415,294,577,361,315,520,548,431
6,0,427,350,296,388,528,383,474,329,564,395,427,310,304,303,473,311,332,419,290,222,504,242
6,1,390,465,427,323,359,462,257,603,303,466,253,380,576,371,411,511,397,448,314,447,215,604
6,1,396,452,479,375,360,546,310,603,392,510,362,496,405,622,532,567,450,324,368,394,253,543
7,0,386,324,491,243,256,439,540,183,306,335,299,253,246,427,408,245,543,469,222,307,210,246
6,0,356,350,203,509,326,553,257,408,379,111,449,236,404,327,241,331,293,310,362,206,421,106
6,0,375,350,642,317,472,319,296,446,431,438,462,339,391,175,444,390,336,99,449,355,299,371
7,1,355,450,656,519,335,444,417,388,176,506,370,454,322,428,366,528,418,649,466,413,298,493
7,1,420,450,251,583,522,501,414,466,535,406,294,333,565,447,592,457,446,413,395,396,430,458
7,0,392,341,471,486,358,491,357,325,401,361,431,469,375,298,387,298,364,255,466,442,368,296
7,0,392,341,229,382,362,365,352,169,471,361,363,272,210,206,219,508,427,231,394,416,382,258
6,0,405,350,344,342,217,290,176,409,385,190,554,495,471,309,465,151,414,453,373,160,425,344
7,0,398,349,558,336,291,317,406,318,511,387,527,214,367,312,422,470,332,406,533,416,420,296
6,0,373,350,360,370,342,262,434,423,436,430,461,312,420,259,292,427,475,248,324,322,362,208
6,0,408,350,484,399,445,217,396,351,447,309,450,409,400,532,529,412,461,275,296,463,447,278
7,1,435,450,387,535,450,430,438,474,638,404,510,387,497,478,392,518,620,433,480,625,750,397
7,0,401,350,537,324,539,476,527,242,423,365,297,471,287,359,551,602,586,407,495,392,234,352
7,0,409,339,613,185,310,319,369,488,196,315,378,340,543,385,251,353,126,320,384,459,579,456
7,1,450,450,408,544,271,385,583,439,439,444,349,587,314,670,348,201,282,494,352,304,492,439
7,0,410,335,386,298,329,453,301,385,341,274,551,198,304,364,352,373,430,357,400,249,403,316
7,0,384,315,333,396,291,263,384,316,329,257,316,436,452,435,493,461,545,262,478,328,545,486
7,1,402,450,424,556,575,463,357,517,390,424,318,661,410,446,385,576,373,559,238,300,291,478
6,1,404,453,514,351,406,373,515,239,382,458,312,470,371,286,422,329,524,484,236,424,272,548
7,1,355,450,479,222,386,556,215,429,373,335,173,465,493,412,293,479,361,418,404,481,226,299
7,1,426,450,613,431,525,515,362,617,343,339,383,403,272,474,581,423,301,309,361,560,393,368
6,0,419,350,384,312,517,466,663,326,473,327,572,521,387,358,303,343,491,236,472,562,304,410
7,1,412,450,318,405,418,586,434,664,433,419,393,527,375,382,208,311,417,510,649,500,536,477
7,1,357,450,159,343,483,359,380,449,197,423,432,465,375,303,244,439,450,270,439,371,343,321
6,0,400,350,402,377,214,216,436,331,308,355,481,408,470,493,433,388,435,456,268,331,342,321
6,1,407,457,408,447,451,389,439,461,288,478,337,498,423,479,402,531,502,460,317,579,307,500
7,0,394,345,277,354,436,252,395,449,392,348,595,467,360,86,297,367,244,239,301,312,427,460
6,0,392,350,338,431,472,374,379,126,414,444,311,392,532,393,495,477,422,325,225,358,226,289
7,0,411,333,514,80,375,386,349,243,390,283,409,500,343,424,449,327,527,239,410,505,499,170
7,1,448,450,488,365,663,568,578,391,622,192,462,396,542,569,571,680,505,412,375,472,438,405
6,0,352,350,331,519,625,260,288,230,518,403,456,446,349,313,255,419,151,436,273,339,239,444
6,1,388,470,583,538,380,240,300,512,407,347,416,316,346,324,565,311,335,442,388,609,378,532
7,1,351,450,241,473,243,459,364,379,335,699,308,460,185,339,444,462,371,349,231,494,398,489
7,0,413,326,601,254,443,274,477,367,459,211,311,277,534,215,337,277,335,258,277,481,590,304
7,0,404,347,404,248,263,366,370,248,454,253,568,294,402,481,393,377,310,352,274,347,467,199
7,1,422,450,490,572,635,510,264,489,492,483,346,617,245,574,276,519,520,541,409,551,489,447
7,0,406,345,474,476,507,288,415,292,371,416,482,293,539,394,476,368,471,441,382,602,390,323
6,1,402,451,217,428,342,254,296,364,425,369,460,535,724,578,174,268,475,483,373,402,303,421
6,0,415,350,444,484,352,430,334,308,377,255,244,337,363,316,254,344,442,80,402,439,493,235
6,0,434,350,518,480,284,287,429,355,344,354,468,152,360,458,451,495,485,472,561,351,493,272
7,0,393,342,326,502,334,433,258,412,271,343,463,326,419,300,345,364,494,379,414,255,354,314
7,0,409,338,630,381,527,251,513,461,454,377,470,38,315,327,409,211,357,416,366,323,457,83
6,1,418,495,307,535,411,625,330,402,430,572,379,460,318,483,574,605,446,371,439,308,460,534
7,0,408,341,392,303,516,339,362,385,435,518,208,300,329,204,304,410,303,217,639,345,514,466
6,1,408,459,495,490,606,362,548,625,475,604,468,264,276,438,574,280,660,573,456,430,448,453
6,1,407,458,238,426,477,408,330,377,411,384,414,391,465,452,324,407,408,636,456,720,371,530
6,1,383,488,305,646,305,607,279,574,623,544,228,361,386,675,294,685,304,412,371,458,367,422
7,1,386,450,557,570,575,363,438,501,561,509,454,341,590,389,418,577,279,217,574,623,382,343
6,0,373,350,144,356,342,381,426,253,253,459,374,348,388,330,432,362,293,369,372,233,369,406
6,1,404,452,441,663,322,298,336,378,386,497,452,388,476,309,354,419,478,500,276,437,518,444
6,0,389,350,352,410,243,412,611,306,380,427,371,360,387,311,435,475,242,441,291,498,402,426
7,0,399,350,535,298,435,528,295,365,268,298,360,314,272,220,487,539,392,193,471,410,388,425
7,0,390,335,427,537,370,499,513,447,237,99,391,413,125,340,384,270,332,477,219,229,284,334
7,0,406,346,369,362,391,267,397,301,343,401,327,284,375,224,518,341,285,293,370,292,319,381
7,0,415,320,498,250,285,220,367,545,446,372,560,271,504,382,535,431,434,466,330,457,426,393
6,1,395,453,159,523,434,722,347,635,383,461,385,593,423,464,511,419,593,470,307,481,181,346
6,1,391,460,402,473,328,404,455,498,369,465,522,440,383,647,469,537,521,497,341,413,329,523
6,0,396,350,500,284,489,306,497,340,278,353,507,225,330,239,459,392,411,204,361,454,309,411
7,0,386,321,283,312,266,275,319,305,487,332,423,369,511,432,377,236,274,493,339,313,350,375
7,1,444,450,329,505,386,410,483,546,523,430,435,340,425,466,304,395,607,457,328,550,406,497
7,0,418,306,368,412,190,342,435,406,272,298,389,422,515,206,559,279,447,474,285,274,504,314
6,1,414,478,463,628,385,392,424,306,429,512,340,487,469,423,393,518,406,448,475,426,244,580
6,0,395,350,410,406,250,267,398,363,384,393,313,384,397,528,160,381,448,376,501,249,356,349
7,0,412,330,270,337,405,298,483,245,333,223,464,239,415,330,299,483,469,347,229,190,468,364
6,1,386,477,469,438,332,547,467,662,347,450,438,609,368,416,331,430,343,383,389,423,565,558
7,0,396,347,470,297,408,462,496,324,410,486,504,343,393,383,572,337,512,407,504,410,295,608
7,1,423,450,254,699,365,365,311,458,403,443,295,434,236,539,411,458,356,423,205,441,489,382
7,0,382,307,223,281,466,243,301,188,535,398,431,444,332,221,443,409,360,51,502,264,348,238
7,1,433,450,495,379,500,554,524,399,349,365,477,436,386,457,348,446,318,340,475,491,485,480
7,0,414,321,309,143,460,245,374,345,427,343,466,353,368,203,601,278,547,304,396,451,301,447
7,1,358,450,441,225,271,452,443,457,274,347,500,398,385,436,295,266,405,532,466,391,584,492
6,1,401,450,523,479,202,444,340,518,304,473,419,512,327,434,330,527,641,351,468,407,450,402
7,0,392,341,427,429,224,265,388,344,429,352,437,431,409,412,397,417,324,343,432,302,255,429
7,0,411,332,302,407,353,246,375,332,528,390,321,389,467,174,378,335,542,289,377,354,392,381
6,1,388,469,384,296,395,488,298,487,385,517,376,587,416,373,481,470,277,346,352,349,374,429
6,1,392,459,315,474,423,530,524,380,386,276,411,335,629,299,259,453,340,425,410,254,339,328
6,1,387,474,305,518,393,545,414,522,250,423,435,471,397,249,313,290,483,403,337,500,366,324
6,0,404,350,314,301,464,390,548,279,660,367,348,585,407,252,436,411,414,506,383,416,421,269
6,1,390,464,316,575,560,383,643,464,413,407,359,392,419,399,406,419,627,397,115,586,446,336
6,0,439,350,336,218,430,388,442,248,465,186,701,563,384,366,440,311,428,293,292,549,445,550
7,0,411,332,509,492,553,388,402,281,213,214,475,485,524,350,416,422,339,512,375,356,437,255
6,0,354,350,328,381,461,249,537,345,234,358,305,277,389,438,265,273,509,395,176,511,386,339
7,0,404,347,362,274,398,317,451,322,447,366,423,225,435,271,253,335,495,241,300,366,459,305
