Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,399,350,426,539,303,189,436,274,370,355,518,569,353,410,418,426,276,407,568,396,262,359
6,0,399,350,470,233,340,236,476,563,362,447,431,268,371,387,423,315,309,361,324,492,306,595
6,0,367,350,413,317,240,530,414,398,391,337,439,267,188,426,539,310,490,561,264,273,277,229
6,1,398,450,258,581,477,425,354,557,279,296,449,480,447,621,400,481,333,478,501,360,376,503
7,1,430,450,608,482,262,262,492,394,519,611,309,423,443,521,387,762,417,476,545,162,464,543
7,0,415,318,448,346,488,428,479,308,277,246,415,153,378,312,466,356,386,113,304,213,437,223
7,0,403,348,218,321,354,324,480,379,469,453,318,226,364,389,517,282,190,307,538,270,592,316
7,0,412,328,430,334,292,270,446,242,415,430,420,368,444,374,528,300,245,274,29,289,317,408
6,0,414,350,368,234,299,292,474,522,621,306,659,78,483,381,402,278,677,208,376,256,416,360
7,0,415,320,197,157,398,323,320,132,475,249,448,208,308,400,472,199,356,299,491,289,449,346
7,1,381,450,369,353,332,352,346,355,493,446,340,261,424,423,282,397,333,458,448,485,362,386
7,1,427,450,419,257,480,552,501,706,425,458,607,437,237,490,605,441,524,634,365,487,583,368
7,0,411,333,150,217,671,484,335,368,431,431,356,359,475,292,548,317,535,194,267,366,268,381
7,0,394,345,382,192,462,276,341,392,502,302,459,293,403,310,333,343,518,468,416,141,558,264
6,0,429,350,465,226,420,371,603,350,600,542,593,400,448,342,635,209,435,403,583,258,366,226
7,0,399,350,212,507,439,336,289,483,519,254,411,405,285,178,594,147,379,306,538,408,352,308
7,1,438,450,412,514,351,435,479,526,574,328,393,224,378,432,404,524,465,667,551,387,342,422
6,0,394,350,460,320,501,301,542,332,352,326,408,349,547,397,321,291,661,330,539,266,548,369
7,1,418,450,365,321,487,377,471,575,365,447,323,557,533,450,395,448,578,283,460,449,455,437
6,1,404,452,380,505,418,500,350,307,326,540,346,363,405,451,377,301,397,351,401,402,251,483
6,0,430,350,557,312,435,368,602,223,268,277,396,304,428,441,422,271,483,296,422,400,442,407
7,1,372,450,486,554,286,324,442,348,373,447,325,552,304,471,334,402,352,634,513,487,554,587
7,0,401,350,324,510,314,370,457,411,396,430,274,114,463,438,220,338,499,309,423,186,392,350
6,1,404,452,435,433,329,492,463,361,417,353,342,272,486,526,328,525,319,535,385,578,322,491
7,1,365,450,308,514,255,521,429,438,348,321,325,561,300,390,311,573,384,280,384,514,260,513
6,0,372,350,517,330,353,430,507,329,425,254,342,281,279,237,325,316,218,403,252,386,627,397
7,0,414,321,242,151,363,338,498,338,423,374,408,371,572,247,461,209,384,294,409,211,327,438
6,0,391,350,500,271,495,419,335,471,321,202,510,302,564,339,325,262,401,520,423,257,343,368
7,0,414,322,511,267,377,291,374,421,529,313,525,300,486,301,333,309,338,380,484,341,468,281
6,1,401,450,451,363,491,569,491,355,339,587,356,433,550,407,145,582,312,606,427,447,564,527
7,0,389,334,325,260,324,223,351,295,424,361,417,308,456,470,467,410,283,291,377,307,418,340
6,0,408,350,326,344,393,89,425,330,426,381,561,192,434,386,455,288,441,446,520,257,420,400
7,0,408,342,331,470,363,216,325,329,348,366,436,384,450,454,363,201,358,509,600,274,400,554
6,0,367,350,396,201,294,340,302,349,249,407,454,509,291,574,325,302,350,359,449,104,317,358
6,1,382,494,499,517,329,525,409,393,468,428,379,383,282,525,347,591,607,494,141,539,357,458
7,0,394,345,307,394,485,388,316,329,402,296,368,388,433,367,477,351,399,260,488,436,538,287
6,1,417,489,515,496,492,472,508,482,392,402,298,360,481,422,514,454,359,555,214,473,363,379
7,0,389,334,371,349,281,327,272,269,350,407,355,216,375,481,328,152,313,290,320,367,332,315
7,0,411,335,459,226,492,271,348,325,384,164,313,365,225,169,636,157,321,405,509,416,507,212
6,1,408,459,392,570,415,314,534,488,510,458,451,594,552,403,321,239,416,498,426,317,441,324
6,0,384,350,493,458,254,295,381,192,403,522,442,440,656,338,456,207,261,366,402,471,359,343
6,1,406,454,453,483,455,494,280,289,391,564,411,471,448,552,324,348,452,377,368,621,469,521
7,0,418,306,266,235,406,285,568,302,419,206,478,392,311,428,411,309,392,470,266,424,392,263
7,0,414,322,417,382,436,223,437,553,527,252,504,458,451,505,278,409,663,346,350,453,363,261
6,1,414,476,306,509,248,531,507,528,416,651,430,428,224,461,506,447,425,410,374,539,487,548
6,1,382,495,402,486,230,345,394,517,477,568,458,544,306,648,461,654,426,435,360,601,484,572
7,1,366,450,217,555,362,485,503,210,456,414,419,440,423,317,177,523,279,185,150,292,453,285
7,1,446,450,497,449,647,569,195,576,482,474,562,423,568,434,460,455,356,425,455,576,501,378
6,1,401,450,468,443,316,406,502,442,505,413,205,510,404,387,442,367,297,504,433,560,451,366
7,1,351,450,392,663,382,541,367,241,284,662,337,515,378,607,283,485,381,631,407,555,302,618
7,1,434,450,371,327,387,434,448,397,459,661,671,544,386,386,539,253,496,430,534,347,436,466
6,1,401,450,352,497,460,370,607,383,160,498,454,600,237,590,398,575,633,281,540,616,357,335
6,1,391,463,436,321,317,350,320,532,452,429,258,364,330,372,503,452,569,471,516,460,443,453
6,1,407,457,434,380,442,497,336,725,446,580,380,233,393,549,449,337,254,285,546,504,313,498
7,0,390,336,195,246,570,328,358,560,508,408,364,258,431,453,395,236,217,239,242,379,449,512
