Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,414,322,357,231,511,227,388,314,425,370,475,449,329,323,398,239,184,354,430,183,531,232
6,1,387,473,477,608,494,427,272,520,299,495,420,488,488,404,411,550,237,494,630,514,380,638
7,1,448,450,398,497,381,439,748,623,598,384,375,452,357,525,448,396,349,484,332,601,472,495
7,1,386,450,241,555,344,347,461,493,266,476,516,338,370,350,386,399,467,408,570,498,266,420
7,1,428,450,643,511,369,444,526,377,290,467,358,546,293,350,396,391,633,461,341,472,494,441
7,1,374,450,458,407,442,480,494,673,323,502,543,436,444,297,367,436,401,464,409,586,248,390
7,1,367,450,326,549,109,489,225,585,564,468,341,583,490,552,375,472,451,545,197,334,176,318
6,1,412,471,216,319,441,370,350,481,429,532,460,414,435,508,465,506,362,562,374,403,329,512
6,0,409,350,270,213,196,181,402,308,337,460,396,323,292,325,373,263,372,300,415,458,427,439
7,1,390,450,350,322,419,476,331,487,471,552,375,302,552,507,460,273,423,416,361,596,449,450
6,1,396,452,374,408,296,442,484,424,305,512,571,528,463,359,530,389,350,419,322,401,289,304
6,1,413,474,393,439,294,446,392,494,313,228,488,345,385,409,395,606,158,415,522,472,507,668
6,1,382,495,312,579,372,479,357,452,483,590,366,427,479,625,309,501,369,368,379,534,265,482
6,0,425,350,570,420,497,433,597,278,393,283,403,417,378,369,253,498,380,193,427,312,372,199
6,0,383,350,347,388,478,365,326,502,118,452,457,296,376,482,359,529,388,264,246,398,440,401
6,1,406,455,555,483,342,467,337,507,516,449,347,613,295,651,539,538,460,507,477,397,455,436
6,1,393,456,364,461,265,493,499,586,383,559,507,382,348,607,368,485,406,395,411,468,291,486
7,1,442,450,294,386,442,513,480,314,469,309,373,348,420,341,295,574,523,523,336,377,457,311
7,0,385,320,485,308,281,387,438,346,320,224,463,162,348,434,350,418,393,372,311,279,180,320
7,0,399,350,450,86,499,389,342,562,544,309,445,333,169,218,366,98,387,532,487,509,448,588
7,1,417,450,421,310,499,565,359,279,306,432,384,347,439,452,397,511,347,448,515,473,246,436
7,1,410,450,355,455,504,449,416,476,415,463,344,234,426,340,428,482,378,595,372,455,298,524
6,0,446,350,209,314,555,398,470,451,382,341,346,178,553,141,461,424,305,260,544,550,374,519
6,1,386,478,583,472,308,372,509,417,462,503,468,335,382,466,569,384,454,542,470,545,249,558
7,0,386,323,360,351,384,274,504,376,439,377,356,220,379,117,355,274,599,264,389,334,308,184
7,0,413,328,325,408,291,428,349,298,350,401,469,354,344,289,506,387,390,294,529,254,470,388
7,1,371,450,386,482,485,327,317,525,411,589,332,588,382,325,293,294,453,618,387,449,469,540
7,0,414,322,339,290,408,316,471,246,300,198,500,98,393,246,393,395,423,335,177,389,305,146
7,0,403,348,542,263,486,319,473,420,532,369,306,379,466,356,223,438,388,259,363,450,462,300
7,1,421,450,389,428,269,516,488,581,318,424,522,570,477,463,395,425,319,542,268,396,625,358
