Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,359,350,365,274,496,172,409,240,250,301,418,313,446,459,377,471,318,383,263,475,410,356
6,0,369,350,235,490,277,324,391,433,447,450,293,375,257,447,232,291,288,344,438,386,256,280
6,0,450,350,562,400,395,338,456,548,489,355,309,475,426,429,545,454,534,248,303,421,333,258
6,0,385,350,390,320,423,520,447,410,457,347,457,419,393,339,365,323,351,388,251,226,398,435
6,0,441,350,373,515,518,315,504,362,508,413,438,324,458,289,499,446,439,356,456,355,519,305
6,0,389,350,308,204,382,413,386,294,341,307,554,300,331,425,468,293,337,140,289,404,249,501
7,0,408,342,291,442,360,334,451,361,481,384,486,190,587,282,354,279,373,183,504,276,502,246
7,1,449,450,459,374,443,446,498,315,463,469,501,432,344,571,420,448,433,503,497,563,675,340
7,1,354,450,309,439,336,378,192,333,110,398,459,307,389,471,320,454,469,505,254,471,354,526
6,0,444,350,612,191,309,346,278,234,503,371,510,203,292,410,149,410,521,408,511,258,364,256
7,0,417,308,490,472,454,381,518,442,326,330,508,194,450,332,350,250,473,244,348,302,302,355
6,0,383,350,410,423,311,306,487,371,448,432,239,460,424,426,375,319,374,330,312,335,420,299
7,0,401,350,313,251,407,177,414,365,364,244,524,201,472,240,520,339,327,254,356,229,484,469
6,1,407,457,413,327,446,517,311,383,600,664,490,369,377,425,351,309,427,443,378,462,344,529
7,1,391,450,352,505,444,633,666,396,473,570,427,344,265,322,352,404,518,424,477,517,396,544
7,0,384,313,448,233,366,353,380,230,315,390,290,281,277,303,434,347,337,379,530,329,508,407
7,0,407,342,306,274,455,262,456,294,464,239,419,465,442,317,313,101,317,439,319,110,476,361
6,1,403,451,524,451,487,361,458,307,449,534,413,613,281,430,460,362,348,656,520,203,577,561
7,0,389,333,416,352,367,298,401,558,523,348,392,352,460,383,329,506,264,403,396,441,453,291
6,0,394,350,595,327,490,405,369,422,277,458,426,327,318,508,406,548,412,461,338,490,237,358
6,1,394,455,312,293,372,381,504,630,516,431,434,421,446,429,544,478,595,622,330,530,410,374
6,0,414,350,447,432,426,502,570,319,649,311,361,360,247,164,536,148,483,213,395,273,398,368
6,1,399,450,288,444,413,523,576,455,497,500,376,588,373,347,479,390,330,438,360,395,349,628
6,1,414,478,591,534,384,621,623,372,477,469,385,616,463,444,639,550,402,471,403,452,314,605
6,0,380,350,390,420,386,335,370,476,363,317,326,383,482,354,431,265,705,376,414,359,143,232
6,0,432,350,523,370,367,161,182,336,489,316,447,264,526,375,364,220,196,375,242,339,377,332
6,1,408,460,429,456,456,511,462,455,580,202,341,390,364,266,591,390,472,470,330,398,424,418
7,0,388,331,490,204,411,341,311,177,488,430,241,292,313,265,550,333,415,256,343,365,379,411
6,0,398,350,439,314,434,236,289,398,429,184,346,523,176,415,420,470,438,407,477,346,537,511
6,1,390,464,467,226,426,476,430,478,461,564,474,302,397,303,510,322,491,482,309,527,497,475
7,0,405,347,290,306,613,315,95,276,503,315,539,407,497,232,327,341,372,483,376,516,356,429
6,0,356,350,371,599,422,358,504,306,337,394,311,530,116,502,521,278,124,408,367,277,393,177
6,1,398,450,411,290,561,238,500,363,428,346,404,508,133,435,487,542,463,440,404,422,355,541
7,1,381,450,293,266,405,586,262,529,565,348,428,546,617,465,222,293,337,446,391,555,390,483
6,1,396,452,357,393,369,461,549,466,402,413,519,487,433,527,316,481,311,729,501,440,296,395
7,0,409,339,459,326,361,354,319,331,354,319,255,221,384,283,364,273,432,270,343,515,205,245
6,0,396,350,421,477,334,318,529,165,419,199,476,380,181,422,293,225,310,263,381,137,363,187
6,0,384,350,402,435,543,123,527,349,500,334,422,361,406,267,496,474,272,389,392,463,426,419
6,0,389,350,447,309,440,346,339,514,214,469,200,380,225,412,413,376,435,366,561,506,433,337
6,1,397,451,326,465,605,333,529,459,353,594,437,665,601,392,508,460,432,364,287,573,348,281
6,0,387,350,459,294,377,436,437,249,398,310,315,356,280,362,401,216,494,188,423,321,275,310
6,1,392,458,353,650,324,339,294,505,363,399,486,274,438,522,271,406,543,505,505,266,551,474
7,0,416,315,324,234,438,575,407,420,500,248,376,187,260,226,434,282,478,155,430,377,343,287
7,1,390,450,378,624,258,304,319,592,339,422,458,635,301,487,333,470,476,546,418,335,263,425
7,0,415,320,408,380,471,273,234,368,482,472,316,293,459,132,300,260,444,316,189,489,258,419
6,0,357,350,320,215,447,353,315,363,511,384,557,421,346,317,418,291,286,379,345,346,351,433
7,1,384,450,368,552,228,365,336,374,277,440,297,516,396,432,563,597,339,396,407,368,329,395
6,1,412,471,444,540,635,607,578,625,244,450,300,464,278,468,603,329,237,576,455,512,435,489
7,0,394,344,444,162,370,365,351,400,330,313,252,365,518,253,367,324,365,255,381,234,537,335
7,0,390,337,503,301,247,506,331,508,428,486,311,337,537,424,418,325,371,290,263,292,265,384
