Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,404,348,553,431,280,451,402,386,473,302,154,188,301,425,263,286,462,328,518,340,477,376
7,1,447,450,557,357,487,515,464,369,256,385,466,497,429,325,470,557,557,377,505,374,386,389
6,1,394,455,417,491,531,391,490,512,489,590,427,442,280,419,251,242,301,532,378,454,491,409
6,1,416,486,314,422,389,523,306,546,487,370,439,609,361,394,391,329,739,548,376,444,455,574
6,1,397,451,319,602,479,597,342,421,500,491,348,496,224,632,373,487,300,337,184,259,364,597
6,0,371,350,313,421,444,310,477,419,469,341,331,272,257,241,465,437,323,561,409,345,346,134
6,0,434,350,353,306,460,527,415,428,289,434,434,267,362,398,469,317,445,296,460,448,485,144
7,0,412,330,425,470,427,237,401,364,269,269,516,203,398,265,449,329,275,169,512,220,252,305
7,1,414,450,324,495,565,615,448,481,477,357,456,503,409,391,315,573,152,530,284,477,311,566
7,1,405,450,365,464,514,432,398,530,303,657,358,420,431,520,392,567,291,394,478,435,438,308
7,1,444,450,227,723,373,405,204,583,352,567,540,339,508,483,628,328,419,399,499,645,339,375
7,1,385,450,328,428,573,589,286,509,422,589,262,558,542,421,348,157,541,590,299,512,413,423
6,1,388,470,449,394,341,419,389,472,278,614,316,347,430,369,341,500,300,318,490,622,373,412
7,1,385,450,274,565,389,330,465,470,442,567,245,699,350,619,373,522,375,622,311,282,404,544
7,1,352,450,476,432,311,315,403,400,424,604,232,746,451,356,342,261,461,415,254,472,326,423
6,1,413,474,231,580,425,415,419,484,295,621,302,507,446,562,466,315,452,374,387,437,512,546
6,0,440,350,522,207,360,252,518,437,414,389,448,384,543,397,522,355,496,300,342,312,469,435
7,1,357,450,439,522,248,520,271,418,311,514,338,503,137,478,346,521,445,468,347,515,287,301
6,0,424,350,290,395,377,210,529,312,315,412,433,143,522,342,395,415,493,323,491,123,400,364
7,0,384,312,144,310,286,413,320,286,542,371,192,262,398,400,345,146,367,315,351,202,298,448
6,1,387,474,327,651,271,516,394,588,698,416,482,740,558,422,186,297,431,480,306,504,524,709
7,0,389,332,402,415,314,265,229,228,446,223,412,159,338,247,484,311,158,288,286,419,247,382
7,0,408,341,588,278,458,413,361,496,289,517,388,525,384,325,382,511,396,352,286,308,468,327
7,1,404,450,196,571,359,498,397,464,244,469,397,268,479,575,372,527,490,579,276,484,280,383
6,1,393,457,411,627,383,419,286,529,447,592,302,416,475,378,449,394,288,671,416,531,221,285
7,1,391,450,429,630,419,487,482,446,502,478,527,448,530,519,320,459,452,596,560,489,500,526
6,1,399,450,410,362,486,472,264,358,334,405,400,464,332,530,508,416,566,381,524,314,415,423
7,0,397,348,323,383,534,351,388,390,227,386,350,362,331,250,400,322,483,354,348,409,366,470
7,1,433,450,461,548,504,531,563,351,400,546,528,299,277,514,399,480,488,430,468,491,260,536
6,1,387,475,575,378,479,506,329,559,523,312,551,535,304,372,574,334,292,619,230,501,460,334
6,1,408,459,431,349,375,487,178,336,438,421,372,631,641,521,526,568,506,569,391,557,397,333
7,0,418,305,466,178,485,428,518,302,614,334,529,351,135,238,425,287,482,207,448,409,328,409
6,1,410,465,340,448,234,387,581,503,272,473,398,367,401,462,430,446,334,470,357,709,349,375
6,0,385,350,445,410,512,397,521,378,454,361,331,424,371,194,272,334,609,321,295,548,450,444
6,1,383,492,267,788,362,340,416,476,495,400,442,520,319,647,382,444,296,588,476,452,466,488
6,0,370,350,567,527,372,466,325,426,366,467,284,370,208,320,472,190,255,448,291,504,362,222
6,1,412,472,465,515,384,351,144,494,535,434,626,515,246,577,337,463,395,592,379,595,503,321
6,0,354,350,258,284,371,379,248,387,303,317,358,389,247,386,420,296,242,393,345,282,305,427
6,0,425,350,354,146,513,499,442,204,551,257,434,444,491,434,412,314,412,489,489,225,590,181
7,0,416,316,269,349,448,258,369,430,373,578,243,195,382,425,411,454,367,413,357,280,386,238
6,0,407,350,500,463,484,207,287,252,481,235,347,441,485,380,530,445,539,390,432,437,361,484
7,0,401,350,502,226,278,360,382,322,226,508,496,381,460,370,340,435,482,502,480,285,407,493
6,1,394,455,503,382,201,399,434,348,392,488,467,531,437,535,362,450,460,404,458,306,387,314
7,0,411,332,372,164,517,367,451,330,411,211,298,419,480,487,287,245,316,409,290,262,482,535
6,1,418,495,433,695,632,406,478,390,361,511,568,531,350,554,424,312,377,599,276,641,459,459
6,1,394,456,583,417,486,409,407,489,609,502,386,522,486,583,455,420,263,334,281,370,280,377
6,0,428,350,354,476,338,370,484,287,388,238,592,481,220,193,503,185,482,242,301,264,490,511
6,1,392,459,539,394,447,410,423,403,414,578,428,516,420,187,279,423,464,495,377,422,374,330
7,1,397,450,427,408,491,310,384,232,410,553,420,442,544,273,558,610,485,442,489,631,245,501
6,1,403,451,448,451,158,206,385,451,334,558,249,542,337,466,247,345,291,398,396,539,349,557
7,1,440,450,418,461,406,315,476,408,366,488,392,441,429,420,227,546,518,495,561,517,333,394
6,0,405,350,457,533,273,292,235,335,315,195,558,369,462,422,404,259,405,288,439,226,374,246
6,1,408,458,434,494,459,336,510,393,546,509,315,398,391,458,420,490,416,514,482,451,481,607
7,0,395,347,310,336,534,417,526,389,438,361,380,284,492,339,494,475,482,314,432,265,121,304
7,0,390,335,268,390,445,322,285,436,457,456,480,366,277,223,324,302,191,238,419,382,443,239
6,0,356,350,425,361,440,512,608,417,319,350,449,376,374,314,261,419,362,303,384,381,228,494
6,1,402,451,343,404,285,463,510,428,446,547,444,545,318,541,284,358,535,371,363,541,363,467
6,1,409,461,609,535,458,600,365,430,393,302,471,543,341,487,535,445,287,400,312,465,520,512
7,0,387,328,332,456,328,477,419,331,431,390,509,72,456,344,516,353,380,409,535,461,211,372
6,1,399,450,453,516,382,437,582,440,484,313,229,574,171,351,434,673,323,529,396,476,405,461
6,1,409,461,454,505,449,379,531,410,338,513,152,320,327,543,403,550,466,415,438,463,385,297
6,0,389,350,219,501,335,596,325,358,387,139,431,314,431,487,337,301,344,393,292,503,287,284
6,0,378,350,425,254,349,557,406,557,403,355,370,432,522,371,331,252,412,311,402,330,465,489
7,1,360,450,384,478,431,389,434,356,428,537,235,472,216,362,344,550,255,208,509,377,412,538
7,0,388,330,430,539,547,430,333,350,425,593,371,358,178,436,440,221,464,497,322,360,400,370
6,0,390,350,295,451,279,532,308,316,451,263,491,303,597,285,477,397,483,279,404,419,396,228
6,0,351,350,261,498,377,243,412,235,386,271,208,348,220,389,407,347,406,406,447,173,303,366
7,1,404,450,438,494,375,517,500,420,419,417,536,556,536,497,399,580,278,409,401,495,567,413
7,0,407,343,466,314,321,385,443,261,250,387,328,226,642,280,287,202,412,351,406,327,427,258
7,0,392,340,319,400,336,457,333,398,387,229,441,502,244,340,167,422,435,336,403,329,468,415
6,0,373,350,217,307,465,332,406,297,413,532,351,245,435,262,499,315,260,485,364,390,572,253
7,1,355,450,490,259,409,500,381,477,520,459,277,442,426,326,348,318,421,390,452,438,399,476
7,0,400,350,461,254,271,325,423,238,250,316,416,192,279,336,487,316,376,462,293,386,380,286
6,1,386,478,249,421,575,368,294,388,478,696,298,348,285,465,318,529,481,528,329,387,345,416
7,1,423,450,435,449,430,422,481,443,416,421,439,555,408,408,368,316,457,547,355,459,556,749
7,1,391,450,349,404,340,364,379,521,432,591,291,392,344,285,221,572,473,453,474,702,358,604
