Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,434,450,294,507,544,688,343,541,380,557,220,534,419,311,337,331,434,395,432,423,272,592
7,0,415,320,315,298,329,447,445,259,455,28,386,109,245,402,453,336,423,230,320,203,315,351
7,0,390,335,317,263,606,197,180,368,503,431,402,85,586,417,430,405,255,285,372,152,245,125
6,0,351,350,404,319,292,331,209,141,391,353,314,379,267,554,206,444,323,435,364,354,440,321
7,0,398,349,463,380,384,508,326,354,548,446,537,339,465,252,292,416,382,264,423,295,465,397
6,0,396,350,439,414,338,281,134,535,415,391,295,394,649,388,406,384,593,357,530,461,348,297
6,0,392,350,422,273,441,482,374,503,380,352,301,279,323,291,454,408,462,410,394,480,410,352
6,1,404,452,257,386,398,342,382,469,351,414,492,623,396,614,484,534,395,215,323,384,289,540
6,0,431,350,499,389,567,426,332,188,642,217,346,382,237,326,431,268,464,299,403,296,388,319
7,0,386,323,361,257,554,276,222,434,437,247,361,399,312,158,427,137,307,223,381,348,259,307
6,1,402,451,382,478,588,524,449,598,342,388,462,560,425,556,565,325,411,639,207,470,479,435
7,0,417,310,299,465,354,543,431,420,294,255,341,224,434,328,534,216,579,552,455,356,462,310
6,0,382,350,383,290,242,231,256,420,440,301,463,381,504,443,350,363,496,486,395,406,315,389
7,0,412,330,403,251,364,326,343,471,267,316,410,259,413,223,560,281,394,168,590,316,457,324
6,0,361,350,431,346,499,474,501,378,512,368,324,249,356,383,468,377,361,257,352,384,443,360
6,1,390,464,410,510,330,350,454,641,222,528,404,500,457,442,282,437,361,414,257,470,254,482
6,1,398,451,395,451,358,505,432,689,356,477,431,365,367,341,437,387,516,413,175,462,349,518
7,0,384,315,388,282,394,186,460,412,375,502,393,76,391,442,321,334,298,392,582,354,360,418
6,0,424,350,375,280,296,168,383,504,441,469,320,298,529,439,540,190,394,479,335,301,475,272
