Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,385,317,463,368,359,261,182,131,620,368,451,200,372,340,373,294,296,326,550,292,317,297
7,1,425,450,513,242,300,398,444,422,420,424,442,543,438,449,358,533,399,257,521,586,489,470
7,0,408,340,508,246,505,436,325,414,405,345,519,443,518,424,512,387,517,413,366,379,315,476
6,1,408,460,462,428,472,570,651,535,621,562,339,606,545,507,174,511,391,627,301,543,446,440
7,1,408,450,284,487,353,729,507,505,353,355,422,624,412,335,304,418,336,656,525,381,504,365
6,0,413,350,512,250,421,236,269,356,412,486,490,250,503,244,386,330,374,402,541,357,505,309
6,0,442,350,464,305,618,323,274,330,406,321,614,363,434,230,401,531,336,253,616,281,570,358
6,0,387,350,298,405,317,366,425,303,455,520,361,667,503,418,465,365,294,259,393,472,236,520
7,1,447,450,485,472,373,265,299,374,525,392,552,473,360,405,416,356,657,556,345,455,509,405
7,1,413,450,567,416,367,461,379,489,342,373,345,432,465,335,361,581,407,481,408,295,407,376
6,0,369,350,443,205,563,450,347,79,457,198,564,342,476,324,257,375,118,429,215,438,373,474
6,1,396,452,247,478,298,422,396,474,512,492,311,558,536,452,352,499,396,402,415,531,383,345
7,0,406,345,379,302,637,208,352,292,397,252,360,327,377,386,392,257,593,485,576,188,408,390
7,1,410,450,528,389,374,288,477,546,393,376,327,480,374,412,371,490,307,258,483,348,397,691
6,1,409,462,412,384,241,367,462,426,365,473,366,570,328,570,553,570,366,425,357,403,391,645
7,1,360,450,336,493,503,496,398,535,137,567,265,574,310,404,307,434,245,560,369,350,252,283
7,1,428,450,371,603,313,382,541,306,518,581,434,504,484,512,185,403,410,541,374,414,427,472
7,0,384,316,392,206,368,443,374,63,456,324,300,549,310,401,305,293,181,428,445,298,308,332
6,1,406,456,427,620,443,403,332,429,390,579,449,478,379,477,428,401,422,255,537,458,266,498
6,1,384,484,239,390,351,480,425,427,559,603,380,400,400,441,545,517,314,695,314,574,273,503
7,0,397,349,524,421,378,337,291,298,239,298,398,231,530,284,513,299,588,319,427,382,267,390
6,0,413,350,475,453,496,236,400,407,389,391,578,334,496,498,390,261,495,172,241,369,421,318
7,1,406,450,476,494,193,281,525,428,362,465,360,419,277,640,334,466,500,274,439,526,307,349
6,1,391,462,434,282,466,441,426,490,446,587,337,550,403,370,483,556,461,334,428,381,495,396
6,1,401,450,368,434,405,322,367,562,278,622,450,293,279,505,282,313,352,569,554,368,499,608
6,1,415,483,389,522,445,647,397,468,490,387,440,494,500,721,548,429,310,335,432,488,510,554
7,0,401,350,533,421,241,299,374,316,394,271,303,309,306,315,226,334,417,70,476,535,666,465
6,0,448,350,457,196,388,440,441,272,427,147,346,371,503,244,390,439,509,365,624,483,541,384
7,0,403,349,428,501,194,320,421,413,396,325,443,194,365,461,339,386,549,389,568,236,264,449
